1000 38999
373 236 0
573 751 1
462 9 1
466 923 0
76 440 0
281 534 0
260 941 1
640 993 0
973 25 0
695 447 0
82 673 1
838 979 1
549 775 0
817 196 1
51 396 0
581 255 0
66 123 1
541 404 0
440 590 1
522 906 0
576 456 0
879 593 0
241 980 0
852 163 0
300 730 0
711 232 1
368 706 0
183 340 1
693 984 1
915 874 0
110 625 1
180 244 0
396 327 0
529 206 0
608 924 0
567 620 0
892 376 1
784 74 1
225 690 0
724 911 0
360 488 1
948 873 0
724 985 0
802 49 1
456 760 0
852 516 0
288 525 0
931 708 1
879 444 0
500 127 0
897 45 0
535 54 1
293 783 1
201 896 0
171 387 0
520 536 0
498 609 0
301 604 0
225 974 1
485 685 0
789 548 1
897 720 1
760 715 0
450 246 1
757 413 0
995 428 0
447 294 0
898 326 1
405 833 1
500 986 0
645 239 1
673 709 1
488 878 1
93 566 0
83 681 1
898 586 0
488 423 1
924 988 0
695 585 1
357 80 1
211 457 0
82 349 1
915 510 1
681 438 1
173 389 0
986 686 1
13 181 0
391 103 0
368 494 1
267 337 1
76 547 0
792 705 0
533 701 0
221 577 1
751 554 0
232 919 1
591 894 0
110 111 1
365 315 0
384 543 1
497 622 0
730 245 1
843 0 1
276 190 0
183 612 0
605 407 1
986 647 1
500 69 0
904 218 1
688 644 0
321 827 1
706 106 0
757 138 0
907 30 0
547 631 1
486 737 1
228 331 1
901 234 0
173 304 0
164 476 0
853 278 1
894 153 1
49 508 0
919 718 1
447 235 1
546 417 0
625 660 0
276 489 0
206 869 1
981 728 1
852 752 0
49 204 1
901 119 1
16 59 1
667 1 1
647 474 1
88 899 1
59 910 1
461 141 0
235 596 0
622 523 1
466 203 0
399 345 1
543 435 1
45 916 1
543 493 0
878 115 1
379 167 0
235 296 0
295 10 1
722 194 1
255 828 1
163 406 0
466 274 1
645 934 1
665 463 0
353 813 0
740 627 0
550 917 0
444 933 1
516 370 0
232 28 1
534 753 1
331 971 1
761 40 0
454 734 0
680 694 1
686 132 0
493 320 1
865 932 0
115 307 1
370 392 0
608 501 0
66 157 0
806 864 0
175 870 1
171 169 0
701 26 1
195 99 0
463 455 0
590 962 0
917 143 0
728 607 0
792 578 0
353 883 1
695 75 0
533 101 1
472 868 0
995 81 1
554 859 0
575 334 1
389 412 0
141 303 1
454 598 0
593 416 0
689 44 1
337 723 1
604 781 1
591 976 1
817 961 1
647 192 0
917 483 1
525 31 0
554 526 1
598 727 0
201 653 1
596 518 0
740 509 1
604 270 0
637 719 1
325 7 1
838 371 1
908 275 1
978 808 0
547 297 0
833 487 1
417 823 0
336 184 0
281 496 1
853 118 0
946 289 1
435 594 1
276 999 0
990 251 0
111 648 1
145 468 1
911 829 1
53 943 0
882 170 1
757 60 1
76 172 1
518 139 1
833 926 0
141 519 0
103 945 0
427 72 1
196 191 1
203 317 0
637 90 1
735 998 1
103 166 0
245 649 1
546 551 1
760 574 1
685 247 1
652 687 1
534 970 0
462 284 0
371 97 1
536 745 1
457 120 0
447 491 1
990 848 0
825 335 1
173 992 1
95 683 1
843 788 0
31 346 0
916 700 0
206 614 1
548 733 0
855 155 1
973 441 0
934 887 1
697 595 0
365 707 0
640 506 1
943 871 0
532 928 1
745 741 1
288 765 1
919 89 1
607 187 0
637 338 1
180 378 1
90 114 1
197 24 1
371 747 1
644 702 0
457 151 1
155 459 0
916 263 1
592 23 1
979 914 0
869 835 0
574 479 1
201 579 0
906 588 1
832 527 0
498 793 0
914 256 1
40 846 1
446 989 1
238 222 0
257 15 1
825 558 0
349 834 1
340 738 1
206 356 1
708 179 1
715 742 1
667 449 0
934 182 1
26 41 1
184 822 1
172 342 1
781 624 1
673 862 1
775 939 0
596 230 0
106 721 0
519 776 0
598 949 0
846 473 0
915 756 0
604 815 1
106 651 0
11 987 0
391 354 1
838 773 1
934 799 0
928 875 0
23 514 0
346 43 1
651 610 0
242 656 0
917 726 1
373 712 1
239 408 0
421 572 1
968 811 1
773 903 1
93 666 1
665 362 0
904 292 1
982 886 0
926 655 1
911 63 1
334 386 0
555 358 0
667 517 0
494 84 1
53 3 1
48 512 0
897 372 0
734 710 1
652 158 0
558 502 0
211 626 1
376 950 0
54 560 1
781 73 0
741 927 1
980 415 1
514 149 1
609 261 1
864 779 0
204 215 0
437 98 0
747 490 0
739 290 0
423 78 1
125 55 0
948 227 1
288 108 1
54 842 1
645 140 1
993 453 1
203 704 1
203 452 1
989 436 0
783 937 0
697 70 1
970 62 0
775 401 0
861 515 1
178 603 1
205 826 0
473 137 0
379 253 0
945 35 0
979 398 0
246 611 1
236 641 0
937 150 0
25 635 0
452 921 0
869 220 0
140 226 1
296 202 1
221 393 0
817 942 1
286 248 0
281 803 1
267 21 0
828 65 0
408 642 1
393 223 1
438 854 1
971 136 1
438 504 0
164 471 1
887 877 1
892 152 1
605 669 1
132 545 0
722 351 1
921 229 1
349 845 0
428 318 0
109 994 1
492 126 1
242 796 0
494 448 1
482 539 0
213 259 1
554 841 1
114 445 1
989 420 1
854 583 0
404 434 1
256 161 0
775 618 1
417 953 0
973 91 0
324 507 0
588 188 1
471 786 0
842 858 0
228 777 0
267 47 1
450 332 0
404 252 0
903 511 1
694 4 0
973 571 0
877 615 1
188 443 1
335 162 0
351 766 1
519 913 0
724 277 0
983 866 1
742 847 0
776 891 0
155 809 1
256 298 1
368 209 1
49 249 0
757 271 1
69 198 0
695 824 0
42 475 1
102 394 0
789 400 0
813 602 0
894 997 0
246 431 0
734 467 0
737 967 1
588 200 0
773 632 0
202 210 1
117 762 1
249 380 1
1 199 0
275 388 1
822 410 1
387 305 0
76 662 0
657 969 1
97 991 0
473 480 1
745 895 1
510 714 0
399 513 0
747 975 1
560 160 0
637 902 1
998 314 0
248 930 1
802 477 1
849 32 0
317 836 1
118 104 1
109 385 0
946 344 1
225 785 0
475 329 0
372 754 0
230 601 1
612 369 0
188 884 1
937 763 0
939 311 1
839 282 1
895 383 0
844 322 1
9 881 1
200 623 0
192 58 0
935 71 0
373 725 0
281 20 1
332 920 0
986 616 1
139 552 1
741 212 0
532 731 0
783 905 0
660 654 1
145 116 0
50 860 1
963 867 1
916 778 1
445 112 0
7 634 0
173 148 0
837 957 1
260 732 1
137 900 1
832 272 0
475 264 1
836 231 0
710 433 1
962 134 0
91 819 0
840 451 0
529 19 1
199 87 0
248 960 1
939 350 0
420 556 1
823 818 1
829 587 1
784 804 0
428 381 1
733 692 0
708 767 1
737 361 1
611 22 1
24 348 0
879 597 1
433 621 1
109 996 0
60 319 1
623 736 1
985 650 0
910 580 0
319 952 0
715 679 0
594 805 0
682 363 0
937 310 1
707 313 0
346 217 1
868 643 0
643 965 0
59 323 1
869 122 1
611 243 0
307 768 0
693 613 0
598 359 1
621 977 0
868 713 1
962 382 0
943 390 1
163 716 0
436 94 0
892 333 1
323 521 0
205 121 1
586 810 0
459 925 0
84 628 0
389 38 1
923 717 1
51 772 1
305 954 1
417 287 1
498 67 1
969 798 0
524 944 1
805 375 1
971 364 0
995 670 1
726 678 1
331 219 1
301 355 0
333 128 1
924 947 1
389 279 0
921 851 1
859 639 1
660 395 0
326 269 0
336 703 1
660 570 0
869 37 0
957 419 1
930 418 1
118 422 1
173 61 0
551 771 1
868 77 0
239 470 0
618 505 0
794 538 1
383 801 0
195 816 1
58 528 1
437 339 1
548 159 1
649 787 0
643 830 0
301 749 0
138 589 0
485 268 0
393 831 1
581 92 1
862 658 0
614 216 1
85 568 0
992 464 1
784 872 0
190 458 0
141 52 1
207 629 1
512 940 0
779 409 1
951 807 0
581 265 0
83 14 1
217 885 0
947 57 0
819 280 1
818 168 1
347 411 0
801 17 1
705 177 0
160 691 1
830 677 0
103 744 0
753 812 0
874 599 1
885 958 1
539 821 1
59 5 1
865 129 0
415 888 0
173 955 0
802 617 0
885 254 1
89 671 1
331 34 0
536 469 1
170 397 0
217 185 0
510 544 1
182 638 1
629 430 0
82 938 0
372 240 1
104 684 0
824 606 1
823 876 1
570 559 0
518 68 0
177 154 1
507 619 0
195 564 0
812 863 0
697 414 0
711 312 1
854 189 1
435 33 0
320 563 1
694 147 0
385 250 1
917 746 0
449 820 1
635 285 0
396 442 1
327 283 0
654 890 0
598 113 1
588 12 0
940 306 0
478 972 1
539 696 1
827 893 1
138 774 0
704 764 1
715 531 1
197 503 0
232 237 0
532 856 1
339 909 1
332 495 1
948 352 0
930 540 0
833 542 1
264 759 0
289 135 0
666 780 0
319 460 1
59 328 0
946 675 1
942 233 0
263 8 0
976 36 0
550 646 1
807 814 0
678 661 1
928 165 1
749 29 0
818 668 1
548 214 1
910 553 0
242 64 0
860 426 0
904 193 1
64 439 1
618 795 0
737 100 0
304 130 1
601 367 1
757 291 0
813 922 0
218 674 0
845 107 0
93 530 1
557 262 1
854 465 0
881 582 0
512 174 1
70 156 1
813 146 0
165 302 0
503 27 1
824 96 1
177 698 1
210 176 1
853 672 1
304 258 0
928 562 1
57 273 0
745 797 0
130 956 0
408 308 0
751 663 0
773 316 0
99 484 0
861 224 0
887 889 0
395 377 1
530 546 1
702 861 0
984 80 0
259 418 0
799 854 0
582 922 0
421 84 0
960 246 0
540 791 0
940 45 0
409 143 0
467 334 0
82 863 0
215 596 0
659 12 0
32 602 0
619 787 0
319 198 0
858 556 0
416 532 0
463 791 0
791 884 0
505 615 0
460 285 0
881 541 0
957 244 0
544 972 0
216 357 21553
610 192 0
49 490 1659845720
583 657 32736
721 691 1659845720
410 198 32736
901 729 0
943 254 0
898 691 0
72 185 0
561 409 1
993 773 549
387 715 636
652 802 1
113 130 546
825 118 374
662 124 0
343 73 549
156 825 353
439 721 0
360 120 293
551 555 109
860 763 0
868 723 549
75 293 171
265 552 0
917 0 293
927 789 421
597 60 1
276 61 374
547 559 366
568 587 1
390 670 353
854 449 18
632 844 0
804 874 366
878 368 857
546 977 1
776 107 857
751 430 211
789 94 0
249 875 211
268 59 608
685 800 1
111 896 353
271 432 843
290 414 0
95 371 636
913 926 792
211 50 0
637 778 374
699 631 524
589 823 1
311 181 109
187 138 946
758 542 1
232 782 109
714 650 839
297 45 0
693 353 857
273 76 295
842 565 0
661 224 592
330 244 853
540 485 1
426 408 293
858 826 379
649 562 1
446 908 171
833 409 758
125 740 0
148 583 295
529 350 806
696 569 1
309 313 857
583 96 56
575 214 0
932 388 636
808 224 990
882 320 1
377 831 421
91 662 499
427 331 0
640 802 636
724 944 852
519 278 1
961 68 18
535 243 567
191 426 1
519 481 843
923 132 466
556 418 1
637 496 353
680 53 978
487 865 0
211 903 843
123 964 178
86 622 1
901 565 567
120 937 330
312 765 1
926 107 978
25 919 446
682 207 1
570 994 806
255 982 533
955 787 0
191 510 792
238 409 757
922 534 0
460 824 379
942 900 429
25 218 1
749 385 758
63 801 321
11 323 0
845 954 843
216 667 175
865 85 0
617 420 56
478 745 935
8 164 1
17 863 857
407 130 50
404 855 0
665 998 533
326 943 39
750 771 1
282 680 843
349 57 144
253 948 1
521 115 533
738 904 76
984 194 1
267 525 853
388 686 485
812 127 1
146 239 839
269 644 693
494 928 1
96 369 839
745 255 85
489 903 1
563 808 758
966 386 968
477 492 1
27 659 85
800 892 931
192 331 0
207 89 499
501 888 325
232 699 1
414 229 636
29 141 83
505 968 0
161 829 931
341 796 537
447 489 0
473 313 429
169 360 865
272 85 1
939 214 567
921 861 391
277 715 0
152 501 524
499 646 13
886 101 0
988 315 865
663 60 300
649 287 0
942 775 935
319 564 964
657 694 1
516 949 466
602 347 740
898 527 1
318 563 636
124 628 241
582 265 0
96 874 421
454 335 844
514 230 0
232 508 109
79 606 748
503 419 0
994 169 83
73 377 645
293 534 1
442 886 56
814 182 936
688 231 0
690 735 931
577 692 402
61 266 1
925 781 178
413 923 195
351 211 1
380 794 740
611 260 735
53 493 1
352 975 446
884 152 565
158 898 0
907 627 740
297 83 861
815 885 1
172 718 321
258 721 145
800 555 1
310 286 374
615 710 915
200 83 0
570 746 931
53 454 221
210 77 0
550 981 936
400 339 360
952 747 1
624 840 915
24 177 522
31 752 0
875 628 18
674 326 228
307 417 0
210 702 228
827 551 403
937 185 0
730 142 549
521 919 850
791 699 1
72 462 466
848 984 695
208 824 0
581 101 735
226 684 110
301 459 1
559 180 857
600 195 840
293 553 0
744 429 366
957 861 800
42 87 1
883 162 228
65 465 882
282 955 1
238 204 840
667 475 384
613 641 0
734 475 537
964 132 405
663 211 1
883 589 935
510 950 51
104 619 1
47 837 839
66 43 95
334 629 1
367 784 293
41 203 266
89 980 1
831 233 379
94 432 183
19 524 0
885 540 300
964 769 46
495 102 0
152 530 915
823 247 478
398 438 0
282 32 293
525 476 892
632 976 0
488 537 211
259 398 794
158 980 1
492 229 46
74 471 309
206 296 0
619 412 567
864 642 286
165 632 0
793 801 865
889 529 532
672 12 0
45 699 892
712 256 201
512 112 1
33 763 366
840 874 173
615 222 0
675 817 321
230 636 600
562 863 0
187 858 46
935 988 637
954 703 1
867 241 374
976 315 142
137 764 1
911 623 636
953 611 561
207 251 0
561 818 39
490 64 472
118 565 0
682 440 990
657 267 257
905 134 1
169 199 374
432 509 995
66 408 0
238 777 145
912 325 782
331 714 1
592 226 266
889 534 657
475 569 1
66 232 13
533 164 497
541 429 0
99 231 379
267 216 573
697 615 0
456 390 145
615 916 281
154 396 1
754 113 850
956 842 973
801 812 1
941 133 374
262 922 324
294 558 0
283 183 353
194 849 581
666 184 0
186 771 844
873 761 164
651 241 1
201 285 379
235 17 664
547 333 1
122 668 379
86 34 743
652 795 1
573 278 173
748 893 659
988 679 0
875 507 968
463 937 790
129 59 1
910 869 573
411 409 838
626 712 0
612 177 286
691 93 676
401 162 1
413 628 592
124 690 697
361 141 0
825 987 546
905 30 555
552 515 0
247 975 171
205 402 529
207 44 1
678 17 758
580 480 205
480 854 1
665 878 915
318 380 276
805 348 0
522 741 286
985 731 784
669 159 1
46 805 330
422 506 817
384 664 0
508 517 844
314 807 576
400 948 0
550 886 565
972 740 486
672 599 0
23 666 85
406 208 983
156 705 1
257 984 211
977 575 575
861 152 0
959 329 839
770 352 640
935 902 0
621 250 575
305 804 213
908 312 0
20 584 838
888 258 117
785 493 0
278 867 405
279 919 373
347 721 0
96 731 173
962 117 981
773 143 1
732 146 844
68 618 912
502 303 0
274 741 806
250 810 699
873 52 0
659 361 565
448 807 948
696 253 0
323 833 405
1 108 880
775 999 0
853 432 205
821 982 898
383 447 0
21 189 693
42 55 591
143 512 1
114 927 391
339 304 2
281 847 1
55 915 800
437 773 427
82 60 1
962 814 524
97 166 461
479 461 0
815 394 549
983 402 93
987 472 0
953 507 931
973 743 541
226 563 0
620 863 546
867 27 729
944 602 1
498 391 931
843 643 425
917 747 0
840 864 931
631 240 652
857 664 1
772 52 792
547 591 347
939 226 1
276 42 844
735 681 630
623 139 0
145 908 735
645 575 966
374 689 1
419 118 276
474 682 832
88 259 0
646 736 832
747 661 901
719 778 0
206 425 697
190 696 357
239 758 0
478 323 384
40 364 633
329 261 1
949 538 117
991 251 498
597 403 0
62 641 729
611 445 450
179 900 0
220 433 966
979 254 492
271 396 1
463 976 51
710 857 437
464 771 1
888 293 901
309 978 500
367 453 1
203 213 995
373 28 88
76 467 1
308 959 366
412 630 260
412 935 1
805 888 882
323 440 682
790 700 0
566 499 964
180 319 125
69 598 0
677 194 729
442 731 789
742 842 1
838 931 56
688 833 959
394 800 1
518 855 466
476 87 550
376 51 0
102 984 794
640 689 837
628 895 1
189 780 695
169 887 724
254 691 0
150 955 266
5 390 105
842 807 1
126 639 50
276 429 791
932 179 0
675 233 532
413 339 102
802 828 0
818 228 748
42 251 680
545 904 1
872 342 85
445 352 569
948 193 1
129 554 357
776 800 208
367 673 1
173 344 782
179 600 722
742 185 0
461 244 39
471 204 584
134 62 0
522 979 178
366 373 242
603 953 1
623 895 330
405 656 368
296 976 0
539 168 257
715 308 755
99 808 0
755 819 366
343 154 432
910 0 1
610 905 968
777 401 86
279 599 0
73 223 472
83 667 66
349 788 1
584 713 325
70 412 288
397 319 0
156 151 403
119 129 79
489 299 1
718 854 142
174 77 689
13 597 0
477 614 110
617 560 929
548 860 0
448 384 633
245 464 6
6 276 0
62 948 288
999 285 53
923 605 1
3 273 565
623 468 399
642 633 0
742 37 576
22 925 482
121 326 0
786 330 257
572 481 688
619 237 0
844 592 83
865 613 180
300 933 1
787 630 117
58 423 761
9 93 1
278 217 839
886 909 186
106 768 0
880 184 205
718 207 739
225 597 1
1 223 608
593 739 124
438 366 0
760 111 173
363 735 711
487 624 1
727 935 929
880 323 770
335 631 0
950 276 711
826 837 897
218 781 1
941 579 56
231 264 197
589 78 1
680 749 743
860 957 343
427 62 0
931 90 755
707 441 557
83 416 1
768 866 325
646 987 207
916 418 0
474 36 791
84 444 238
249 774 0
799 913 56
400 843 301
507 980 0
692 325 770
979 162 750
184 472 1
792 723 784
708 805 341
809 451 1
500 723 964
44 53 908
144 530 0
981 619 56
538 469 454
857 303 0
286 253 782
116 333 16
747 513 1
315 198 374
838 862 802
138 145 1
412 379 357
123 350 11
219 891 1
466 443 241
898 227 131
484 813 1
743 607 761
378 240 535
16 913 1
236 271 561
271 57 42
609 380 0
531 82 207
582 869 133
807 236 0
303 66 711
906 298 918
943 710 1
194 213 557
858 731 855
60 680 1
54 627 131
656 871 849
511 946 1
792 582 325
939 840 462
340 50 1
54 532 83
269 847 879
841 352 1
674 110 56
725 427 982
218 688 1
253 107 18
464 533 520
695 714 0
269 416 981
133 429 336
823 882 1
849 220 366
928 209 665
311 870 1
642 32 844
868 124 481
647 630 1
778 764 735
404 70 365
894 94 1
710 349 817
117 830 963
727 150 0
165 395 784
902 173 225
987 169 0
952 186 659
795 355 825
427 322 1
262 594 557
646 637 769
45 517 1
388 83 865
423 460 605
616 137 0
469 674 695
750 166 82
103 938 1
875 729 391
895 978 907
449 350 1
146 494 125
932 254 48
815 395 0
316 191 360
616 589 667
394 782 0
270 246 178
849 798 951
905 138 1
282 158 839
793 936 299
755 704 1
73 387 535
78 41 267
904 170 0
839 408 399
724 71 904
351 435 0
368 816 131
324 508 424
957 418 1
672 343 373
29 876 236
737 519 0
8 487 573
817 441 751
294 483 1
65 113 462
366 550 9
411 852 1
44 530 466
70 388 923
555 274 0
980 394 76
332 471 440
318 184 0
135 194 281
58 108 534
868 780 0
10 920 260
349 761 941
951 563 1
82 925 640
206 994 993
489 454 0
92 95 973
50 323 25
653 595 0
776 824 695
838 797 447
526 694 0
838 93 82
301 578 673
679 473 1
92 898 838
165 888 979
886 406 1
66 246 549
575 907 775
589 757 0
571 769 817
800 66 196
890 573 1
415 839 51
727 213 396
797 655 0
831 165 581
748 587 255
260 93 0
263 511 66
791 564 123
423 253 1
814 171 541
923 349 404
654 129 0
533 85 440
257 851 590
933 746 1
510 346 522
92 828 906
119 410 0
709 847 576
989 588 456
878 825 0
168 876 879
108 360 593
195 38 0
493 374 241
853 557 980
130 932 0
739 789 852
815 778 163
179 654 0
597 872 300
175 304 730
733 935 0
319 595 711
610 707 232
472 137 1
527 161 368
565 551 706
479 193 0
434 343 183
648 553 340
615 318 1
888 122 693
455 56 984
350 868 1
969 546 915
823 328 874
716 721 0
278 706 110
304 682 625
548 430 1
762 774 180
628 889 244
462 825 0
523 991 396
572 618 327
330 676 0
325 814 529
321 301 206
811 201 0
42 305 608
536 559 924
701 734 0
676 157 567
882 507 620
68 112 0
422 760 892
252 526 376
823 310 1
460 499 784
716 739 74
835 333 1
615 652 225
612 166 690
617 776 0
196 272 724
308 194 911
489 893 0
845 669 360
875 345 488
585 17 1
751 915 948
915 357 873
765 316 0
672 941 724
327 193 985
632 831 0
778 462 802
286 570 49
91 397 1
761 843 456
838 586 760
628 514 0
913 53 852
630 878 516
518 301 0
143 663 288
570 630 525
862 588 0
453 432 931
719 297 708
703 2 1
668 480 879
900 918 444
752 845 0
947 818 500
7 0 127
734 838 0
178 317 897
658 185 45
774 945 0
350 133 535
309 450 54
536 431 1
75 274 293
755 295 783
486 87 1
397 788 201
741 155 896
950 582 0
545 137 171
529 728 387
735 636 0
916 810 520
931 641 536
478 864 0
96 172 498
929 677 609
513 30 0
307 125 301
756 957 604
375 847 0
461 262 225
96 350 974
181 243 1
767 353 485
434 596 685
215 731 0
75 219 789
622 567 548
46 539 1
262 312 897
564 949 720
144 13 1
586 524 760
598 918 715
793 598 0
532 408 450
137 870 246
254 822 1
171 714 757
510 992 413
109 76 0
977 887 995
728 772 428
290 975 0
720 435 447
136 740 294
195 351 0
219 739 898
435 608 326
178 938 1
839 412 405
771 701 833
423 191 1
181 562 500
402 211 986
684 578 0
323 247 645
885 671 239
376 642 1
446 155 673
261 548 709
461 843 1
749 47 488
827 526 878
751 385 1
14 830 93
597 439 566
352 815 0
669 797 83
763 673 681
386 290 1
612 26 898
779 110 586
40 947 0
176 821 488
390 496 423
38 127 1
958 985 924
902 889 988
472 754 0
120 936 695
34 714 585
63 138 1
402 876 357
710 18 80
123 763 1
581 188 211
258 276 457
350 170 0
387 824 82
655 270 349
518 437 1
859 389 915
366 42 510
308 634 1
776 556 681
560 174 438
759 83 1
932 710 173
348 852 389
298 456 0
794 541 986
589 196 686
991 676 1
422 967 13
135 934 181
986 458 0
490 943 391
205 642 103
298 183 0
229 916 368
799 792 494
717 36 1
480 983 267
957 400 337
515 600 1
168 309 76
915 575 547
191 401 0
882 56 792
242 575 705
343 531 0
949 793 533
652 85 701
85 598 0
513 58 221
149 939 577
219 706 1
437 596 751
462 697 554
700 986 0
861 788 232
780 401 919
930 206 1
334 844 591
144 180 894
528 882 0
773 504 110
218 865 111
938 465 1
749 655 365
241 8 315
248 828 0
805 322 384
623 171 543
366 908 1
785 560 497
671 249 622
696 646 0
955 660 730
606 585 245
483 826 1
850 975 843
57 668 0
672 7 1
491 873 276
159 590 190
880 924 0
902 621 183
754 277 612
9 668 0
162 629 605
629 833 407
194 704 1
714 178 986
108 759 647
420 926 1
752 451 500
646 452 69
831 809 0
392 424 904
778 965 218
223 137 1
279 254 688
333 972 644
98 422 0
262 779 321
955 67 827
302 205 1
833 548 706
232 993 106
592 504 0
952 40 757
571 191 138
705 944 0
717 768 907
521 458 30
192 299 0
915 321 547
122 3 631
586 671 1
682 233 486
102 244 737
728 558 1
589 708 228
761 682 331
466 57 1
606 769 901
235 279 234
739 26 0
84 983 173
138 776 304
355 420 0
269 170 164
796 621 476
648 816 0
796 271 853
473 856 278
314 277 1
305 339 894
734 957 153
337 693 1
434 166 49
658 851 508
670 560 0
195 12 919
993 981 718
400 663 1
484 486 447
541 447 235
175 375 1
567 548 546
588 864 417
530 954 0
415 922 625
110 770 660
858 711 0
375 284 276
955 47 489
411 69 0
583 499 206
477 863 869
638 553 1
625 985 981
471 626 728
599 215 1
849 421 852
830 16 752
324 49 0
295 171 49
449 337 204
548 105 1
348 528 901
396 11 119
795 34 1
227 501 16
774 332 59
730 295 1
662 301 667
894 338 1
199 31 1
255 405 647
793 321 474
482 601 1
78 562 88
871 158 899
410 526 1
260 664 59
268 467 910
273 833 1
533 600 461
536 819 141
428 799 0
522 315 235
128 207 596
890 728 0
104 273 622
344 759 523
542 825 1
561 827 466
539 918 203
124 919 0
180 167 399
546 287 345
859 829 1
88 167 543
316 423 435
11 509 1
67 855 45
542 255 916
554 977 1
254 192 543
713 513 493
704 180 0
767 25 878
134 633 115
496 145 1
201 846 379
598 355 167
406 608 0
496 158 235
112 676 296
273 619 0
574 853 295
665 550 10
469 974 1
44 285 722
240 270 194
242 563 1
710 154 255
920 142 828
805 405 1
88 55 163
856 385 406
702 212 0
524 486 466
609 5 274
351 623 1
794 732 645
348 307 934
806 20 1
922 909 665
266 937 463
192 626 0
802 429 353
365 179 813
365 431 0
431 805 740
962 757 627
576 825 0
12 717 550
74 46 917
989 606 0
874 233 444
769 534 933
835 479 1
837 183 516
427 835 370
399 608 0
792 754 232
275 367 28
915 580 1
848 798 534
589 829 753
981 267 1
218 492 331
160 943 971
943 798 1
466 821 761
449 118 40
716 726 0
683 424 454
133 588 734
978 700 0
364 113 680
54 814 694
760 809 1
243 912 686
613 287 132
117 730 0
99 90 493
898 685 320
392 316 1
607 732 865
511 99 932
613 770 0
648 284 115
101 232 307
971 646 1
607 922 370
351 300 392
288 75 0
470 421 608
839 337 501
908 667 0
346 396 66
555 426 157
693 101 0
614 897 806
976 420 864
624 256 0
734 412 175
868 261 870
118 466 1
601 481 171
28 946 169
535 436 0
427 276 701
460 465 26
981 916 1
937 744 195
84 161 99
753 257 0
422 566 463
235 757 455
905 654 0
260 811 590
69 552 962
225 205 0
607 736 917
721 590 143
995 118 0
99 367 728
197 753 607
501 422 0
783 874 792
439 210 578
169 123 0
498 235 353
738 616 883
172 370 1
373 899 695
851 808 75
973 307 0
896 463 533
949 997 101
782 699 1
819 691 472
421 157 868
675 460 0
388 544 995
492 338 81
450 699 1
210 480 554
96 149 859
255 587 0
514 115 575
937 830 334
604 583 1
778 735 389
267 29 412
