1000 9999
794 196 0
872 355 1
534 577 1
37 651 0
647 718 0
660 793 0
0 963 1
116 437 1
940 822 0
148 853 0
787 584 1
370 802 1
388 229 0
77 448 0
77 169 0
247 278 0
544 98 1
244 361 1
524 420 0
123 423 1
933 468 1
223 38 1
866 984 0
289 896 0
701 261 1
827 989 1
496 235 0
70 519 0
805 553 1
422 709 0
347 2 0
750 736 1
638 79 0
130 139 1
124 703 1
957 473 0
703 442 0
47 633 1
364 312 0
537 145 0
163 877 1
984 262 1
129 551 1
494 480 0
383 374 0
940 451 0
963 558 0
439 385 1
688 775 1
986 421 1
584 554 0
647 716 1
960 392 1
206 343 0
532 935 0
696 731 0
224 592 1
238 998 1
432 504 1
757 171 1
430 888 1
563 950 1
314 240 1
426 849 0
366 391 1
48 293 0
489 269 0
132 265 1
502 796 0
339 742 0
355 13 1
625 912 1
950 631 1
611 766 0
602 511 1
810 585 0
852 92 1
908 55 0
633 306 0
278 779 1
901 959 0
480 663 1
486 75 1
963 110 1
927 211 1
430 358 0
816 576 1
888 69 1
123 268 1
926 221 0
26 724 0
11 509 1
386 298 0
990 414 0
815 807 0
498 878 1
529 610 1
437 177 0
137 659 1
569 676 0
179 555 1
444 646 1
631 19 0
628 966 0
748 387 1
893 497 1
331 382 0
468 266 1
529 825 1
262 910 0
719 573 0
66 333 1
36 550 0
570 686 1
787 905 0
284 7 0
339 666 1
758 713 1
430 800 1
951 178 0
247 6 1
430 632 1
439 384 0
843 890 0
187 83 0
37 440 0
333 192 1
420 232 1
825 761 1
573 222 1
926 634 1
230 31 0
110 260 0
249 215 1
219 507 1
436 549 1
915 407 0
27 207 1
414 360 1
343 747 0
620 679 0
992 919 0
871 1 0
806 921 0
866 995 1
93 962 0
77 916 1
247 876 1
633 636 0
908 288 1
49 521 0
509 729 0
52 617 0
527 327 0
537 20 1
80 746 0
77 885 1
646 254 1
679 35 1
584 771 0
888 642 1
542 523 0
298 909 0
370 396 1
257 431 0
567 14 0
708 214 0
479 250 0
64 867 0
250 405 0
503 865 0
830 791 0
95 404 0
184 471 0
161 740 0
184 476 1
739 28 0
11 197 1
651 46 1
104 469 1
548 547 1
563 906 1
573 53 1
739 684 0
676 699 1
699 781 1
849 728 0
358 505 1
839 273 0
254 774 1
626 72 0
677 292 0
327 457 1
273 619 1
355 142 0
106 248 0
392 797 1
313 520 0
68 134 1
257 212 1
529 201 0
86 316 1
940 308 0
163 790 0
401 25 0
642 993 0
95 858 1
495 832 1
643 140 1
628 772 0
919 894 0
199 898 0
184 595 1
799 291 0
130 143 1
395 398 1
502 16 1
785 531 0
480 460 1
775 653 1
48 605 1
222 194 0
872 880 0
974 540 1
835 789 0
788 828 0
994 784 1
534 459 0
579 968 1
93 24 0
605 925 1
977 744 0
505 754 1
801 245 0
480 474 0
676 483 1
709 624 0
577 967 0
69 970 1
730 300 1
432 294 0
601 481 0
858 406 1
235 955 1
265 488 0
354 9 1
253 34 0
643 947 1
35 412 0
457 50 0
399 4 1
959 135 0
89 568 1
860 18 0
956 971 0
169 394 0
340 710 1
485 543 0
523 654 1
261 152 0
860 826 1
774 884 1
885 526 0
206 667 1
830 237 1
799 44 1
784 702 0
955 664 0
458 506 0
614 441 1
257 411 1
632 403 0
796 681 1
534 938 1
482 239 0
977 241 1
524 128 1
860 943 0
510 141 0
457 195 0
855 328 0
339 225 1
871 851 1
638 918 0
897 782 0
329 118 1
851 410 1
950 271 1
293 978 0
254 846 0
329 515 1
646 964 0
625 309 0
708 61 1
628 689 0
523 743 1
731 12 1
993 882 1
606 886 1
816 700 0
728 723 0
488 90 0
178 987 0
926 147 0
679 615 0
919 91 0
925 100 1
368 786 0
599 969 1
178 591 0
298 151 1
383 693 0
597 233 0
420 958 0
584 29 0
177 680 1
549 953 1
72 419 1
613 904 0
154 453 0
104 985 1
647 144 1
383 583 1
796 381 0
491 117 1
115 988 1
439 652 1
481 10 1
124 714 0
919 668 1
933 895 0
567 533 1
915 899 1
808 94 1
57 661 1
423 377 0
191 820 0
887 310 1
882 490 1
328 536 0
619 588 0
391 996 0
593 101 0
178 325 0
470 738 0
387 854 1
850 811 1
933 82 0
440 252 1
374 373 0
852 344 0
27 670 1
827 203 0
271 629 0
472 848 1
966 861 0
459 753 0
519 692 0
190 829 1
65 644 1
942 323 0
666 952 1
614 108 1
861 105 1
175 819 1
250 864 1
347 939 1
181 270 0
448 109 1
304 356 1
430 102 0
915 923 1
57 23 1
219 256 1
871 928 1
493 450 1
928 236 0
518 976 1
810 81 0
46 658 0
407 572 1
570 157 0
959 96 0
355 111 0
129 859 0
346 706 0
18 965 1
950 33 1
747 156 0
552 341 1
430 5 0
300 185 1
383 56 1
452 274 0
779 217 1
823 287 0
216 160 0
856 733 1
86 477 1
23 862 1
451 467 1
848 765 0
133 97 1
959 463 1
344 650 1
467 903 1
755 131 0
590 630 0
554 62 0
484 99 0
638 367 0
526 598 1
41 929 1
677 845 1
880 685 0
864 737 0
490 907 1
686 209 0
646 180 0
154 635 1
213 767 0
65 208 0
662 352 1
541 889 0
715 776 1
366 546 1
931 202 0
925 114 0
77 466 0
360 415 1
953 88 1
77 425 0
957 870 1
460 694 1
940 824 1
203 461 1
548 762 0
355 276 1
492 948 0
128 637 0
237 842 0
79 803 0
468 413 1
667 735 1
265 120 1
142 30 1
368 734 1
989 286 0
620 795 0
208 530 0
148 749 1
106 812 1
145 112 1
790 302 0
670 607 1
423 338 1
163 42 0
409 571 0
160 295 0
223 589 1
535 279 0
848 649 1
674 817 0
903 911 1
856 246 1
347 17 1
626 501 1
415 321 1
904 189 0
714 67 0
590 435 1
421 639 1
562 538 0
141 946 1
212 780 0
437 587 1
809 255 1
691 930 1
963 665 1
934 722 1
886 227 1
758 200 0
19 769 1
450 936 1
268 778 1
731 932 1
694 961 0
157 204 1
430 863 0
109 402 0
192 176 0
701 263 1
79 513 0
780 63 1
62 717 0
960 991 1
822 525 1
605 365 1
374 8 0
969 608 1
449 656 0
211 586 0
880 259 1
951 462 0
395 512 0
397 648 1
744 975 0
450 578 0
327 277 0
75 759 1
421 122 1
403 357 1
824 218 1
145 58 1
885 172 1
868 376 0
758 322 0
332 973 1
959 445 1
700 770 0
285 264 1
249 627 1
921 326 0
822 837 0
192 560 1
170 372 1
431 645 0
525 337 1
427 695 0
15 671 1
786 146 0
374 683 0
356 231 1
968 318 0
160 198 0
615 335 1
738 499 1
527 258 0
36 783 0
770 362 0
65 267 1
889 281 0
66 375 1
555 707 0
262 687 0
465 168 0
571 840 1
48 831 1
105 581 0
461 174 1
211 149 0
224 564 0
788 424 0
237 777 0
744 574 1
789 297 1
363 883 1
440 301 1
607 914 0
979 74 0
937 556 1
109 763 0
584 565 0
337 821 0
102 725 1
732 417 1
577 575 1
689 672 0
30 539 1
378 980 1
605 609 0
501 655 1
453 350 0
955 522 0
5 315 1
808 545 1
301 838 1
584 721 1
527 76 0
485 299 0
865 84 0
970 408 1
852 528 0
682 945 1
418 726 0
329 317 0
856 623 0
12 336 1
934 150 1
929 330 0
919 319 0
69 673 0
127 804 0
375 983 0
382 78 1
908 944 1
816 475 1
831 678 0
278 389 1
382 429 0
846 43 0
213 697 1
877 186 0
867 164 1
768 704 0
108 226 1
252 107 1
291 745 1
518 997 0
223 616 0
333 902 1
718 675 1
698 752 0
637 813 0
280 470 0
226 681 0
530 447 0
484 641 0
109 195 0
359 727 0
281 221 0
551 323 0
758 39 0
103 263 0
950 250 0
507 519 0
227 329 0
216 794 0
410 263 0
518 456 0
898 71 0
8 239 0
212 411 0
828 222 0
140 940 0
54 411 0
234 424 0
306 990 0
164 634 0
663 202 0
557 530 0
698 936 21553
629 290 0
416 770 -953549736
911 63 32515
680 662 -953549736
430 346 32515
648 605 0
924 137 0
468 703 0
840 579 0
685 40 1
771 186 559
275 906 711
713 360 1
48 688 711
161 166 68
343 971 0
690 918 443
423 822 199
826 114 0
54 371 48
115 583 159
732 189 1
740 557 48
343 291 446
332 448 0
382 906 68
206 911 223
278 21 1
204 171 159
667 501 764
190 430 1
544 870 443
679 746 184
894 596 0
23 877 87
233 206 428
381 840 1
774 273 184
896 689 701
592 641 1
285 554 428
409 705 974
57 391 0
432 736 68
770 907 104
646 179 1
934 809 443
377 966 677
674 396 0
432 804 711
741 477 311
922 457 0
275 797 48
353 487 454
592 908 1
957 577 428
58 811 52
577 438 0
832 531 974
794 914 498
776 961 1
982 865 199
928 196 493
715 269 1
365 393 48
182 8 324
679 118 1
827 511 87
656 854 456
718 380 0
687 597 199
390 773 162
261 431 0
74 374 428
863 686 136
758 207 1
698 509 223
563 786 485
376 400 1
479 978 159
290 302 690
385 32 1
226 976 52
488 481 720
334 440 0
692 535 223
390 519 712
409 783 1
718 375 456
142 779 986
843 682 1
156 180 443
542 969 552
862 756 1
927 368 311
381 636 788
259 283 1
444 617 68
481 526 296
585 343 0
538 918 184
17 874 45
712 590 1
993 641 162
557 290 116
917 632 0
469 233 52
808 32 359
226 956 0
275 165 48
642 441 596
197 522 1
699 174 498
914 402 283
516 193 0
777 157 184
253 432 599
218 26 1
742 417 596
987 65 36
239 128 1
366 421 711
231 604 836
574 366 0
289 970 428
574 743 455
623 411 0
628 326 159
327 897 349
440 471 1
888 468 223
368 546 625
730 194 0
260 727 456
307 691 39
298 661 1
614 523 455
808 52 847
509 103 0
554 149 720
860 611 479
147 91 0
558 176 116
623 226 496
235 737 1
259 690 39
498 402 331
654 280 0
531 962 625
6 968 452
541 727 1
186 534 45
998 385 206
748 596 1
736 371 136
354 897 926
612 645 0
441 910 199
581 724 304
271 105 1
314 862 104
87 840 305
523 143 0
331 268 847
619 38 604
495 234 1
982 279 45
306 117 818
746 293 1
705 719 304
706 726 26
675 165 1
195 557 87
162 943 915
624 478 1
960 34 836
616 795 741
411 692 0
132 711 36
753 173 395
361 165 1
819 8 36
661 786 106
502 555 1
238 960 552
440 33 393
816 464 1
496 457 485
554 299 500
341 655 0
71 199 296
423 65 979
568 344 0
436 328 283
732 401 992
859 468 0
745 806 199
363 725 257
383 486 1
295 696 847
354 60 957
145 775 1
120 28 304
603 753 380
776 365 0
528 688 764
340 612 557
272 186 0
50 3 836
374 247 251
24 916 1
94 952 847
648 547 132
373 861 1
499 285 87
212 42 893
131 625 0
3 738 557
153 908 593
52 65 1
312 27 443
193 207 484
329 183 1
957 403 26
174 698 730
872 72 1
566 96 393
318 881 563
683 97 1
986 551 720
727 428 590
346 963 1
905 879 788
624 645 841
849 936 0
28 437 841
838 128 580
514 325 1
97 786 223
796 653 705
55 580 0
651 131 701
820 390 154
720 495 1
811 358 452
689 233 801
68 892 1
19 2 159
74 562 881
463 923 0
934 525 443
132 947 518
98 452 1
685 248 251
925 514 548
18 846 0
930 568 395
595 833 307
22 884 0
266 978 305
379 862 249
308 491 1
301 759 39
218 400 977
924 549 1
255 975 132
236 521 464
130 457 1
307 69 557
287 591 313
494 367 0
408 900 705
411 887 662
515 668 1
231 174 116
771 457 487
742 934 1
581 632 596
198 145 643
930 772 1
574 295 313
909 654 193
401 986 1
161 290 455
738 850 927
511 921 1
741 437 48
205 808 756
486 105 1
333 106 249
246 227 855
506 826 0
473 29 136
829 369 447
850 498 0
142 3 52
730 583 669
216 384 0
719 88 428
779 236 390
605 452 0
348 33 977
1 753 887
451 283 1
652 594 154
216 116 508
169 585 0
192 110 915
424 965 785
749 331 0
561 230 349
45 736 674
238 472 1
117 597 452
0 457 54
558 554 0
603 349 992
880 493 830
999 143 1
266 668 456
294 360 85
687 444 1
215 194 711
193 638 871
846 565 1
830 852 881
212 308 183
524 452 1
914 381 498
744 413 601
140 187 1
462 919 428
555 955 570
260 173 0
838 520 48
593 645 566
94 275 1
984 789 498
531 756 133
454 472 1
375 992 548
529 548 224
359 485 0
378 10 313
408 670 732
209 516 1
779 164 455
238 260 71
483 870 0
595 496 730
93 332 990
210 470 0
90 56 26
157 627 59
222 750 1
682 393 446
229 717 622
759 714 1
418 250 136
572 792 478
286 261 1
587 41 395
493 827 868
9 170 1
531 687 251
487 24 931
335 629 0
378 671 87
917 977 920
774 938 0
516 894 132
168 865 434
53 844 0
952 795 836
327 768 647
262 448 0
939 618 677
583 974 400
971 935 0
685 104 428
582 904 121
798 303 1
697 357 162
954 462 347
154 507 1
108 177 487
609 572 638
931 91 0
544 946 59
740 253 874
957 115 1
174 427 990
492 656 130
541 822 1
435 64 518
519 29 213
851 487 0
538 755 580
793 309 808
766 318 0
824 392 331
551 912 210
694 533 1
168 497 311
465 165 827
202 831 0
221 196 893
183 27 126
735 146 1
138 442 732
827 811 798
775 571 1
38 714 590
355 105 768
273 274 0
778 960 257
212 735 15
495 132 0
233 616 54
778 535 816
756 941 0
975 729 604
103 577 942
585 807 0
445 639 705
478 141 77
144 910 0
363 540 304
861 329 688
400 700 0
503 940 380
323 863 727
297 823 1
221 430 210
65 608 353
243 78 0
406 555 52
253 957 613
244 50 1
534 791 915
514 831 544
234 868 0
643 923 727
600 536 32
59 921 0
823 268 85
549 692 960
209 749 0
487 644 920
3 629 809
833 804 0
676 856 32
546 56 758
639 596 1
625 611 331
347 50 247
551 437 1
224 554 705
56 978 640
208 157 0
747 800 313
938 710 503
511 550 1
577 79 85
403 202 272
809 704 1
45 860 428
357 730 70
91 376 0
532 186 836
300 869 614
648 540 1
631 496 210
42 325 342
677 305 0
367 962 881
538 739 597
273 5 0
484 288 518
200 975 449
465 829 1
125 398 874
509 814 524
749 53 0
102 133 809
331 644 238
295 635 0
853 284 353
72 611 127
578 651 1
783 692 162
692 323 949
322 668 1
366 899 712
555 887 940
222 25 1
126 649 847
698 430 510
10 837 1
316 902 855
79 826 715
141 317 1
991 366 614
80 499 80
292 36 0
735 820 590
39 732 284
223 538 1
346 12 563
139 284 897
333 861 0
245 260 818
259 589 320
383 300 0
529 740 116
833 241 873
789 970 1
399 121 508
152 276 486
639 239 1
462 45 622
158 138 439
772 932 1
804 791 71
201 876 22
454 914 0
175 129 788
741 918 137
602 528 0
995 885 788
586 987 153
330 108 0
586 869 601
77 363 219
707 44 1
670 47 305
220 52 844
680 876 0
925 631 596
138 646 426
384 158 1
530 732 479
189 345 138
767 761 0
208 103 552
330 827 933
935 983 0
783 571 730
566 847 370
479 819 0
262 479 566
869 6 228
588 649 1
64 759 224
717 725 158
133 324 0
456 413 871
278 888 123
293 908 0
845 666 503
122 246 51
514 861 1
974 636 758
419 241 517
301 79 0
41 153 933
543 784 603
178 18 1
952 692 897
350 995 113
353 908 0
984 39 456
836 303 95
679 258 0
300 298 284
920 342 482
108 434 0
183 679 484
560 949 491
384 221 0
837 327 942
142 881 913
977 959 0
847 591 741
237 783 329
929 27 1
337 493 920
236 52 418
244 194 0
808 387 836
933 366 951
449 528 0
593 206 184
667 712 170
564 410 0
227 861 881
546 906 562
605 138 1
448 422 931
898 453 708
467 629 1
784 465 158
427 916 66
772 509 0
162 369 116
495 867 872
864 937 0
964 836 951
463 863 626
749 37 0
489 982 484
80 977 611
636 662 1
192 27 158
589 480 388
801 373 0
176 995 548
999 263 823
56 854 1
815 804 503
840 121 57
514 589 1
929 500 873
194 770 917
795 370 0
180 771 597
420 559 93
519 287 1
525 426 669
369 942 303
977 629 0
621 131 638
504 741 698
104 2 0
641 837 957
746 856 191
992 21 1
531 100 599
284 575 470
446 693 0
334 255 130
225 18 378
840 914 1
528 911 508
786 577 205
522 304 0
902 939 324
898 634 386
890 120 1
680 562 677
252 552 173
968 491 0
846 213 669
44 622 422
228 954 1
847 240 524
740 630 409
870 358 1
7 698 93
990 374 64
427 318 0
409 249 210
426 894 65
935 792 0
585 346 992
989 414 275
878 348 0
315 979 622
552 726 618
181 791 0
864 895 590
123 993 748
135 419 0
556 257 949
515 25 285
513 407 0
25 776 439
613 610 579
365 814 0
748 754 455
530 66 366
127 593 1
514 855 390
947 341 427
468 157 0
903 924 45
409 539 833
953 492 1
222 404 482
295 762 606
830 364 1
773 433 487
121 450 129
736 991 1
381 8 15
273 411 119
136 927 1
730 59 741
122 513 495
629 939 1
248 514 557
311 399 379
669 428 0
462 403 456
949 749 472
267 631 1
908 167 393
546 166 834
476 214 1
369 28 940
847 154 892
8 546 0
47 242 674
541 716 805
982 970 0
971 233 443
975 803 869
172 401 1
268 941 614
119 102 89
993 410 0
984 624 422
201 262 982
324 864 0
800 797 52
941 725 750
9 96 1
237 831 65
121 648 806
128 896 0
273 880 892
6 274 787
487 170 1
723 767 486
243 623 40
9 746 0
244 136 482
397 582 234
953 481 0
382 457 992
207 573 354
281 691 0
251 551 597
422 986 230
242 672 0
820 310 158
937 193 569
316 379 1
151 226 193
228 518 244
844 153 0
877 471 768
516 317 516
4 663 1
400 477 347
117 601 981
323 887 1
492 266 715
193 517 860
614 952 1
194 67 443
653 889 190
319 613 1
501 134 223
91 600 41
530 727 1
694 310 524
398 177 814
613 710 0
837 744 764
558 748 757
267 790 1
204 2 871
801 795 21
853 239 1
256 98 788
834 468 843
889 770 1
722 600 395
537 977 369
872 752 0
697 753 960
231 880 179
525 132 0
115 959 590
761 430 994
364 182 0
379 806 224
467 865 124
797 763 0
706 883 230
392 67 879
728 969 1
855 813 809
443 930 166
307 742 0
987 797 881
220 191 161
239 593 1
34 380 190
240 79 181
974 643 1
268 580 434
386 856 86
152 127 0
840 701 493
299 969 340
835 273 0
957 390 388
88 790 465
483 122 0
448 801 981
330 551 364
711 699 0
811 377 472
835 72 220
871 208 0
373 987 478
982 745 155
132 998 0
470 389 138
456 674 175
12 953 1
827 238 155
282 341 810
911 475 0
507 455 161
824 240 641
310 746 1
246 621 860
306 430 972
123 903 1
682 482 640
994 847 934
788 301 0
87 913 992
872 422 314
940 735 0
816 659 137
206 739 628
600 699 1
865 605 153
375 54 188
180 767 0
561 160 548
834 592 436
217 832 0
340 127 601
29 686 835
947 304 0
706 592 493
875 132 49
432 67 0
477 126 613
378 86 582
695 805 1
114 489 557
535 331 682
580 813 0
447 99 184
578 717 875
812 81 1
708 680 188
477 480 534
375 463 1
695 482 913
416 374 334
838 594 0
356 306 500
570 527 535
615 882 0
484 184 534
823 938 438
563 278 1
546 517 249
939 742 242
643 158 1
18 633 272
333 945 999
655 189 0
658 110 622
379 232 3
45 7 0
64 221 750
840 786 47
940 621 1
359 638 251
994 251 866
698 898 0
483 997 640
959 658 444
838 140 1
428 16 563
240 435 901
897 281 1
129 747 841
598 764 621
126 433 0
692 319 284
537 536 37
456 885 1
797 902 224
840 605 165
800 475 0
529 796 153
102 301 815
715 421 0
138 755 705
411 355 458
868 729 0
388 443 872
659 866 332
144 537 0
70 926 482
995 437 891
434 486 0
496 304 395
869 990 857
143 561 1
688 798 643
461 483 542
167 579 0
140 341 93
937 42 60
11 714 0
230 949 304
313 686 282
230 793 1
912 10 472
13 269 11
214 284 0
963 101 701
353 884 657
741 715 0
366 86 816
674 239 799
967 379 1
700 776 621
596 801 371
433 856 0
135 501 183
255 62 399
608 475 1
456 815 349
564 419 27
649 118 0
812 344 940
167 985 187
683 354 1
714 481 370
740 871 792
761 728 1
505 439 472
363 817 696
660 972 1
313 819 535
991 787 348
621 102 0
57 941 342
922 212 532
286 89 0
444 515 510
943 950 773
169 284 1
705 795 750
386 571 660
221 98 1
282 278 181
877 442 956
791 935 0
550 951 603
604 204 924
539 934 1
140 565 720
502 874 115
245 548 0
577 424 508
958 472 954
270 816 1
451 880 244
899 894 280
787 800 1
383 820 303
444 781 253
273 416 0
441 953 36
201 139 751
677 2 1
401 365 757
107 187 691
126 521 1
273 959 133
2 714 73
566 828 1
21 596 133
136 838 794
300 956 1
606 339 353
269 898 612
301 161 1
88 463 604
446 714 346
271 220 1
224 797 452
70 226 850
786 672 0
546 59 580
277 766 922
354 416 0
898 586 798
374 858 527
50 853 1
661 40 974
592 970 567
985 826 0
27 28 364
588 209 602
901 288 1
590 383 972
464 256 908
984 140 0
692 537 132
86 265 492
192 572 0
471 138 106
512 615 125
11 749 0
682 472 439
863 446 620
192 438 1
10 935 977
945 980 148
545 245 0
370 157 93
342 741 216
259 232 1
153 713 614
329 985 401
639 112 1
896 853 727
952 500 755
301 334 1
423 432 393
159 795 937
426 767 0
753 680 810
528 195 900
574 739 0
495 888 887
956 13 494
941 597 1
341 623 934
948 941 163
291 286 1
390 499 303
171 357 397
559 76 0
244 837 625
288 108 852
740 962 1
247 994 401
589 559 561
100 138 0
414 422 981
755 369 345
925 422 0
455 663 113
723 233 416
484 769 1
726 98 68
383 106 856
975 549 1
906 992 891
294 802 529
626 856 0
456 25 960
204 936 289
778 536 0
643 865 205
977 86 594
560 973 0
155 857 138
95 944 351
637 659 0
757 97 130
906 213 0
217 528 0
785 988 220
586 909 290
815 111 0
822 858 155
449 431 839
988 114 1
27 704 860
584 579 537
661 985 1
114 790 130
958 607 502
397 106 0
569 542 570
475 274 433
504 384 1
440 811 283
133 695 103
407 84 0
485 488 0
248 918 514
930 623 1
111 126 835
668 378 339
482 345 0
602 717 216
482 205 243
143 397 1
722 390 602
943 209 363
462 909 0
232 574 446
747 532 489
680 598 0
18 481 514
475 250 600
75 232 1
697 581 393
363 710 739
354 127 1
376 703 534
176 279 941
216 483 0
477 273 491
261 383 719
202 180 0
929 331 77
662 319 167
184 291 0
884 687 48
179 189 182
615 883 0
226 341 219
163 405 430
779 991 1
519 93 868
416 15 760
171 98 1
281 196 296
821 65 432
311 763 0
951 806 611
363 931 383
183 654 1
635 364 390
174 950 541
529 230 1
232 113 124
567 460 368
494 152 1
778 539 794
881 923 196
681 678 0
12 317 872
437 896 355
759 339 1
397 238 534
372 810 577
836 984 1
908 597 37
61 180 651
552 763 0
338 215 647
155 429 718
497 853 0
354 425 660
311 189 793
685 480 0
605 720 0
847 70 963
989 365 1
183 546 116
340 290 437
909 683 1
946 312 940
26 148 822
860 418 0
585 404 148
385 741 853
549 659 0
923 49 787
461 823 584
324 705 1
742 746 370
84 307 802
486 314 1
804 196 388
331 903 229
906 544 0
206 837 77
102 379 448
112 867 0
413 336 77
40 262 169
97 741 0
205 766 247
471 431 278
171 369 0
376 936 544
499 796 98
487 410 1
233 407 244
184 193 361
40 631 1
216 295 524
411 16 420
491 947 0
955 929 123
501 766 423
635 909 1
329 452 933
45 579 468
189 399 1
873 340 223
440 321 38
779 4 1
407 573 866
557 247 984
837 367 0
819 763 289
493 68 896
858 352 0
851 309 701
656 97 261
398 194 1
450 791 827
21 187 989
571 363 1
610 889 496
892 707 235
361 927 0
467 34 70
907 289 519
781 220 0
325 564 805
403 335 553
78 192 1
679 742 422
689 528 709
709 278 0
132 73 347
189 205 2
660 125 0
315 488 750
237 454 736
199 832 1
633 69 638
526 912 79
516 120 0
295 368 130
255 358 139
13 2 1
165 887 124
556 567 703
447 610 1
630 343 957
174 610 473
911 738 0
568 718 703
675 677 442
530 434 0
573 931 47
577 743 633
988 829 1
90 66 364
479 230 312
31 893 0
172 384 537
416 474 145
827 924 0
725 510 163
324 343 877
177 440 1
870 37 984
657 759 262
18 966 1
389 860 129
662 373 551
87 792 1
318 107 494
928 558 480
930 723 0
184 835 383
62 632 374
667 52 0
5 957 940
418 711 451
885 117 0
198 999 963
557 881 558
83 829 0
438 650 439
327 131 385
787 86 1
173 13 688
67 614 775
