1000 10999
321 97 1
716 799 0
80 713 0
95 573 0
336 918 1
679 428 0
504 854 1
300 678 0
746 67 0
187 714 0
786 874 1
223 78 0
959 477 0
653 985 0
490 234 0
682 331 0
321 794 0
682 122 1
637 385 0
904 240 1
39 439 1
133 79 0
918 738 1
890 207 1
333 635 0
476 671 0
559 278 0
684 369 1
542 940 0
511 551 1
108 897 0
131 686 1
982 271 0
943 763 0
188 782 1
771 243 0
871 906 0
612 555 0
657 739 0
356 2 1
649 520 0
79 708 0
366 112 1
569 395 0
805 803 1
918 5 1
175 699 0
392 170 0
513 373 0
292 647 0
131 109 1
650 629 1
125 323 0
111 466 0
980 473 0
383 903 0
378 608 1
187 912 0
157 541 0
314 377 1
598 45 1
627 873 1
243 18 0
68 911 1
535 921 0
675 648 1
300 885 1
653 609 1
4 401 1
798 772 0
726 651 1
510 633 1
912 52 0
748 558 1
494 457 1
359 769 1
577 72 0
782 500 0
723 981 1
454 704 1
592 725 1
951 181 0
258 13 1
914 965 0
248 785 1
321 348 1
723 299 1
243 14 0
348 998 1
413 267 1
980 47 1
168 301 0
788 722 1
306 60 0
629 274 0
769 87 0
42 538 1
407 228 1
542 120 1
861 616 1
4 483 1
454 729 0
222 663 0
723 177 0
668 872 1
76 652 0
222 698 0
664 816 0
872 521 0
181 290 0
539 545 0
668 259 0
982 139 0
47 615 1
49 444 1
975 409 0
241 522 1
131 92 1
429 83 0
332 128 1
682 617 1
664 489 1
900 89 1
832 549 0
752 159 1
702 263 0
486 777 0
588 481 0
1 165 0
70 85 0
518 465 0
490 493 1
657 884 0
365 590 1
992 411 1
177 53 1
708 178 0
3 102 0
316 808 0
910 933 1
714 821 1
994 342 0
601 644 0
943 172 1
801 721 0
187 203 0
42 450 0
515 614 0
932 247 1
767 556 1
633 153 0
798 209 1
751 265 1
47 622 0
967 855 1
156 891 1
601 509 0
488 822 1
598 922 1
859 834 0
170 88 0
114 302 1
939 262 0
891 869 1
691 532 1
112 337 1
932 768 1
52 830 0
385 118 0
642 931 0
906 211 1
994 127 0
924 138 0
333 978 0
644 232 0
401 880 0
47 204 1
512 848 1
120 447 1
743 119 0
192 352 1
522 961 1
664 130 0
996 886 1
799 404 1
357 581 1
775 367 1
67 40 1
439 564 0
238 991 1
396 421 0
164 887 1
932 753 1
317 16 0
543 791 1
399 38 0
13 370 0
494 733 0
532 820 0
775 796 1
377 375 0
534 853 0
79 690 1
317 915 1
149 410 0
375 780 0
317 688 1
366 325 0
149 353 0
678 146 0
450 710 1
127 33 1
482 667 1
822 116 0
120 893 1
504 631 0
675 727 1
923 180 0
664 687 0
788 868 1
543 536 1
830 847 0
601 969 1
690 456 0
147 566 0
771 468 0
780 502 1
702 304 1
811 766 0
392 685 0
365 166 0
478 898 0
635 662 0
429 154 1
674 394 1
886 197 0
316 718 1
573 899 0
383 282 1
79 878 0
367 55 0
744 537 0
333 169 0
119 441 1
59 227 0
131 50 1
500 792 0
618 530 0
42 198 1
558 56 1
714 962 1
986 680 0
387 217 1
401 137 0
778 552 1
932 623 1
644 475 0
187 947 0
781 527 0
682 712 0
227 388 1
596 987 0
458 363 0
383 77 1
301 602 1
292 35 1
172 881 1
555 557 1
520 221 0
601 749 0
937 773 1
780 51 0
375 29 1
625 864 0
785 604 0
884 417 1
679 730 1
904 26 1
222 311 0
956 226 0
353 105 0
86 936 0
922 206 0
582 433 0
455 148 1
536 340 0
516 158 0
822 443 0
980 310 0
127 946 0
86 17 1
742 361 0
573 823 0
790 329 1
871 585 1
638 307 0
728 293 0
391 338 0
361 330 1
444 225 0
806 324 0
548 195 0
105 462 0
314 999 1
127 22 0
699 970 1
721 236 0
144 233 0
315 836 0
545 831 1
141 813 0
880 65 1
16 968 1
383 930 0
207 485 1
803 145 0
410 182 0
406 6 1
87 990 1
869 0 0
647 196 1
744 963 1
416 322 0
885 758 0
227 426 0
309 711 1
108 572 0
217 840 1
381 974 0
195 892 0
449 737 1
816 202 1
999 160 0
310 707 0
932 694 0
498 579 0
311 681 1
248 212 1
421 186 1
904 339 0
180 110 1
832 294 1
722 756 1
944 492 1
561 216 0
416 540 1
682 471 0
766 838 1
573 268 1
664 835 1
652 646 1
127 91 1
579 480 1
936 877 1
590 185 1
85 403 1
358 442 0
388 560 0
182 784 1
314 24 1
293 845 0
818 142 1
629 405 1
453 960 0
547 574 1
932 948 0
83 715 1
681 824 0
657 501 1
156 964 1
614 703 0
327 71 1
472 759 1
852 934 0
644 266 0
489 857 0
77 418 1
188 817 1
56 591 0
513 208 1
640 422 0
538 856 1
327 645 1
964 62 0
838 23 1
935 957 0
159 953 0
169 28 0
817 919 0
824 99 0
401 431 1
820 491 1
156 224 0
204 155 0
352 499 1
763 134 1
951 554 1
854 286 0
100 376 1
922 909 1
14 913 1
651 436 0
573 393 0
504 382 0
315 719 0
358 774 1
537 692 1
533 954 0
865 634 1
609 531 1
257 570 0
586 505 0
811 150 0
881 430 1
630 606 1
168 371 1
390 546 0
431 810 1
10 920 0
243 63 1
376 191 1
585 318 0
774 695 1
645 459 1
371 335 0
47 894 1
509 740 1
713 140 1
965 995 0
418 837 0
869 296 0
744 347 1
712 32 1
140 123 1
107 398 0
371 451 0
745 789 0
859 979 1
669 563 1
969 8 0
186 705 0
570 842 0
384 731 0
951 285 0
220 173 1
502 230 1
563 117 0
339 350 0
706 199 0
66 275 0
491 264 0
365 735 1
433 470 0
574 587 1
429 201 1
142 672 0
957 308 0
413 544 1
566 938 0
769 741 0
335 879 1
853 770 0
681 380 1
175 280 1
550 607 1
311 764 0
70 783 0
748 895 0
630 237 0
831 344 1
211 425 0
765 926 1
722 945 1
987 69 0
476 567 0
596 955 0
340 568 1
392 514 1
378 75 0
368 104 0
361 193 1
314 497 1
587 858 1
808 261 1
496 27 0
746 503 0
309 626 0
939 793 0
995 958 0
315 883 0
711 31 1
672 833 1
513 526 0
836 424 0
630 755 1
416 929 0
368 132 1
384 25 1
198 907 0
955 828 1
228 34 0
6 54 1
668 167 0
330 284 0
277 870 0
238 800 0
482 839 1
943 281 0
939 219 0
790 171 1
43 863 1
348 888 1
560 460 1
848 734 1
95 36 0
866 849 0
29 270 1
258 850 1
299 812 1
931 860 0
319 815 0
896 269 0
487 288 0
962 420 0
572 252 0
843 658 1
128 851 1
524 844 1
250 665 0
366 351 0
415 414 0
425 12 0
239 448 0
874 925 1
414 440 1
744 438 1
54 461 1
946 64 1
878 636 1
883 74 1
849 966 1
196 161 1
910 621 0
460 326 1
191 355 0
432 901 1
303 297 0
738 641 1
970 673 0
187 807 0
429 989 0
330 776 1
896 595 1
35 804 0
774 983 1
331 495 0
27 917 0
91 345 1
674 84 1
147 700 0
789 787 0
139 287 0
953 427 1
967 984 1
789 683 0
935 412 1
627 129 0
853 867 0
995 251 1
140 205 1
759 176 1
371 882 0
664 997 0
324 113 1
3 254 0
676 656 0
756 474 0
930 11 0
669 942 1
593 941 0
407 174 0
431 213 1
765 525 1
447 613 1
204 273 0
212 364 1
521 754 0
909 190 0
302 115 1
38 124 1
660 797 0
293 46 0
740 260 1
322 30 0
184 594 0
687 517 0
14 73 0
623 747 0
344 255 0
245 761 1
818 696 0
933 827 0
900 249 1
573 7 0
127 90 1
812 341 0
939 599 0
8 507 0
71 628 0
622 916 1
500 151 1
374 152 0
241 902 0
563 37 1
738 575 0
711 298 1
267 246 1
809 949 1
943 452 1
964 467 1
72 732 0
0 82 1
761 639 0
963 619 1
345 826 1
661 876 0
344 927 0
344 235 1
539 571 1
926 135 1
654 506 0
572 666 1
192 435 1
30 825 1
391 215 1
112 343 1
662 61 1
195 214 1
160 295 1
49 603 0
489 362 1
59 402 1
919 121 0
457 952 0
627 162 0
659 584 0
363 600 0
300 529 1
767 670 1
743 229 1
376 905 1
651 446 0
52 194 0
786 508 1
894 814 0
366 632 0
968 709 1
123 950 1
375 419 1
182 279 0
941 106 1
272 977 1
953 862 1
765 183 0
174 757 0
821 101 0
265 423 1
202 624 0
836 971 0
201 973 0
79 189 1
591 256 1
221 291 1
23 484 1
522 276 0
371 846 0
799 464 1
120 9 1
93 360 0
259 611 0
115 463 0
729 400 1
167 312 0
430 589 1
608 21 0
750 41 1
45 114 1
798 41 0
685 824 0
554 487 0
256 46 0
709 417 0
950 234 0
928 145 0
415 603 0
111 476 0
980 897 0
428 753 0
739 773 0
178 821 0
347 214 0
461 487 0
54 312 0
654 414 0
767 269 0
759 141 0
814 838 0
632 498 0
671 430 0
273 263 0
3 308 0
655 24 0
664 4 0
148 835 21553
191 394 0
265 504 -1362289576
324 187 32703
932 615 -1362289576
547 87 32703
945 240 0
243 768 0
253 864 0
495 76 0
808 658 1
113 742 147
511 71 242
788 964 1
976 488 449
505 527 381
388 633 1
8 779 381
153 102 95
166 277 1
50 384 576
718 645 583
758 299 0
36 575 374
132 849 664
508 915 0
82 122 583
129 614 458
353 429 0
862 277 664
866 783 742
906 328 0
978 570 742
881 418 767
634 696 0
233 593 576
215 466 640
695 309 0
311 384 147
161 70 20
663 450 1
345 431 242
182 81 396
741 515 0
185 965 242
133 906 384
717 526 0
959 697 242
310 329 811
874 933 1
200 614 742
416 820 630
348 993 0
119 333 449
77 807 143
297 564 0
56 768 811
185 491 539
767 105 0
669 700 630
813 491 610
642 335 0
95 235 381
450 52 179
722 685 0
876 494 539
858 680 809
836 970 1
780 737 742
173 167 620
876 599 0
604 594 374
339 79 637
954 435 1
275 847 242
499 749 386
384 103 0
888 835 396
531 426 914
926 751 0
292 73 809
291 804 516
645 650 0
788 193 811
602 539 315
821 675 1
53 911 396
491 837 488
380 73 0
703 546 742
153 22 717
552 183 1
314 185 143
335 591 80
788 147 1
476 715 143
642 548 994
940 465 1
125 707 458
110 584 316
19 238 0
266 806 767
119 50 982
84 305 0
786 231 610
185 507 798
866 871 1
1 276 381
528 797 108
674 300 0
470 11 242
991 52 437
447 116 0
525 502 20
403 394 220
356 12 0
600 387 437
530 501 986
998 459 0
892 436 986
618 679 515
423 68 1
188 433 914
431 710 416
123 992 0
971 528 630
676 108 19
526 81 1
186 69 539
232 79 43
356 68 0
930 192 914
593 14 669
604 715 1
804 469 147
440 393 407
302 295 1
88 221 717
775 885 455
557 970 1
764 263 95
995 340 750
407 73 1
69 933 488
85 110 682
87 374 0
37 712 717
591 619 244
810 769 1
914 698 682
646 846 336
692 542 1
338 520 717
310 539 317
387 763 0
342 184 798
257 555 975
772 667 0
960 426 407
646 408 944
822 977 0
949 73 750
117 321 187
7 635 0
678 345 750
390 108 627
697 850 0
460 217 994
291 695 765
616 794 1
344 609 975
476 204 890
699 734 1
328 793 242
557 912 819
972 558 1
647 838 316
259 676 39
410 172 1
599 719 179
231 172 702
355 829 0
741 607 179
643 142 239
797 930 0
983 653 80
548 201 924
760 980 0
243 229 407
379 955 309
869 93 0
889 905 620
978 367 354
805 350 0
525 283 374
694 989 200
341 809 0
221 968 982
361 690 993
99 88 0
236 878 539
316 154 565
888 630 1
65 788 702
323 106 675
740 96 0
618 548 384
791 325 679
869 230 1
108 678 610
927 196 164
179 217 1
120 813 407
913 780 272
809 747 0
34 258 200
297 173 81
334 374 0
922 396 80
584 161 184
585 244 0
939 936 200
486 732 222
0 863 0
199 469 488
702 475 684
686 164 1
125 394 187
432 505 125
745 312 1
249 647 669
412 840 771
810 303 0
397 311 386
145 130 357
131 382 1
479 714 750
22 593 951
457 669 0
93 576 488
940 887 157
596 50 0
468 271 565
558 409 210
34 825 0
798 204 336
337 313 66
326 832 1
488 42 66
158 277 745
585 861 0
841 3 914
765 150 806
751 729 1
753 916 336
147 33 569
815 441 1
961 843 924
63 474 218
543 952 0
229 821 316
284 659 781
907 707 0
539 595 244
917 663 720
814 603 1
596 633 811
717 615 866
180 164 0
296 35 664
296 226 528
860 68 0
588 437 416
756 662 513
279 502 0
283 555 187
435 263 625
346 592 1
411 640 664
930 495 231
53 420 1
847 634 381
414 905 697
73 746 1
145 862 697
988 467 258
526 728 1
789 650 455
748 191 762
994 731 1
962 266 354
551 955 992
39 205 0
341 563 679
510 818 726
278 998 0
400 979 239
74 450 498
366 541 1
427 521 43
982 853 593
603 758 0
45 254 809
387 194 801
217 98 1
274 58 396
13 746 42
860 748 1
966 208 565
333 907 241
750 138 0
775 709 682
624 593 706
419 468 0
633 695 315
822 52 111
536 932 0
294 372 866
772 528 859
892 375 0
781 736 610
945 125 494
319 443 1
893 339 187
637 472 976
456 634 1
849 876 819
778 177 168
668 20 1
351 997 336
5 846 490
924 775 0
35 647 187
686 574 829
542 130 1
419 485 317
768 566 126
652 698 0
498 947 762
384 151 429
367 842 1
560 372 801
153 737 752
951 813 0
993 546 798
468 117 163
987 356 1
350 5 157
968 629 406
211 960 1
5 119 801
785 125 677
409 586 0
409 673 539
29 863 923
676 837 1
540 696 164
975 584 795
910 608 1
138 551 458
689 371 156
418 467 0
224 745 528
681 706 319
448 119 0
31 189 315
713 740 445
396 441 1
463 573 750
446 110 175
132 190 0
472 870 528
82 81 701
157 516 0
470 510 258
186 837 349
536 55 0
509 473 767
46 612 238
173 530 0
858 483 396
299 371 305
89 199 0
496 443 184
612 155 582
180 821 0
268 344 374
920 430 693
307 358 0
802 462 771
848 146 910
898 640 1
780 474 706
548 48 724
290 743 1
643 198 569
541 673 956
615 160 0
506 151 956
538 982 643
640 691 1
957 58 349
338 69 15
33 537 0
292 100 458
126 514 4
116 829 1
998 403 923
518 891 805
922 901 0
923 632 498
226 950 511
478 424 1
950 265 956
169 552 332
396 342 1
785 681 693
88 697 843
281 520 0
656 629 381
596 979 548
995 410 1
755 382 866
340 501 659
754 375 1
263 695 200
655 370 598
493 152 1
122 353 576
463 973 313
434 243 0
742 421 315
609 97 68
584 999 1
917 994 200
861 113 744
433 466 0
620 4 19
704 707 292
220 996 1
410 431 923
105 736 482
46 232 1
447 461 610
682 223 103
409 377 0
18 132 406
435 240 542
998 292 0
121 107 992
892 41 972
315 852 1
117 379 565
346 371 889
865 48 1
916 232 292
778 659 188
612 35 0
159 785 406
374 959 49
413 497 0
587 406 490
382 654 114
814 861 1
439 668 126
9 706 469
449 904 0
629 387 762
911 898 523
368 890 0
162 803 620
693 315 320
328 345 1
104 117 706
169 635 980
826 508 0
177 772 944
700 695 577
410 364 1
66 956 682
406 74 1
17 686 0
984 244 39
503 22 93
53 314 1
697 364 449
469 58 70
742 555 1
840 703 805
963 791 486
470 531 1
481 497 515
705 100 534
433 763 0
454 275 972
184 939 432
614 875 0
463 10 752
762 924 359
168 547 1
726 404 317
297 225 818
894 752 0
352 184 795
7 431 943
601 339 1
176 945 111
848 237 510
564 264 1
451 579 244
277 728 618
224 379 0
773 517 488
620 550 661
230 829 1
246 559 593
822 738 328
830 343 1
29 946 750
925 677 149
283 47 1
957 189 432
394 418 691
500 555 1
847 180 309
781 631 391
458 134 0
95 761 93
3 792 559
678 244 0
671 852 168
51 442 479
411 789 1
271 885 744
283 388 453
879 391 1
322 277 548
151 984 434
548 695 0
979 600 675
738 232 716
8 229 0
381 208 455
175 285 689
330 341 0
913 367 222
257 636 372
296 298 1
783 374 313
957 814 321
334 100 1
800 460 513
356 345 476
58 396 0
54 11 986
867 64 728
483 484 0
295 354 453
165 609 192
970 579 0
129 237 818
567 80 333
412 212 1
777 892 272
635 611 649
986 446 0
740 371 625
801 737 100
228 629 1
688 810 416
358 848 543
48 90 1
809 852 923
222 436 250
455 249 1
397 732 924
140 891 939
715 376 0
790 31 659
46 472 478
568 25 0
288 451 49
180 332 660
645 347 0
68 847 565
494 369 245
23 153 0
201 680 659
90 7 932
218 827 1
435 145 164
336 500 334
234 548 1
523 949 534
210 352 519
848 969 0
390 102 511
556 933 935
917 154 0
990 551 924
978 471 642
399 784 0
131 642 795
997 637 378
923 719 1
558 226 618
516 117 314
881 394 1
500 778 95
826 205 790
269 218 1
372 123 469
275 34 605
685 498 0
922 4 720
943 69 399
855 402 1
496 267 765
710 470 524
184 480 1
725 829 943
722 569 655
190 468 1
797 382 482
296 71 578
911 438 0
870 283 620
97 643 592
604 368 1
83 373 220
892 933 327
567 1 1
636 322 630
324 706 653
936 200 0
330 52 801
194 184 996
591 604 0
397 63 679
40 273 736
832 332 1
212 694 220
60 113 748
792 757 1
377 382 677
850 321 900
80 696 0
520 838 642
324 653 48
533 251 0
8 838 332
442 14 86
443 967 0
543 568 42
459 607 518
933 326 1
414 114 649
119 490 547
44 223 0
487 565 316
488 810 533
499 988 0
973 622 111
479 866 94
790 80 1
42 332 384
142 265 871
68 642 0
658 307 660
509 724 10
207 946 1
565 830 625
207 463 306
440 535 1
322 936 956
648 945 875
989 928 0
454 539 241
158 790 959
653 891 0
582 770 156
138 828 300
458 448 0
87 33 192
650 743 358
389 146 1
961 47 806
588 142 76
821 417 0
818 346 593
288 646 472
715 134 0
535 724 533
536 185 3
109 962 1
338 116 809
122 790 96
652 520 0
192 53 701
191 905 967
290 88 0
445 25 93
524 882 389
241 774 0
898 433 744
427 466 832
252 499 0
991 319 95
208 841 141
461 825 1
247 417 935
803 527 775
379 716 1
57 595 736
735 668 454
651 974 1
375 353 479
231 235 98
249 160 0
96 658 798
927 684 289
746 365 1
746 879 292
84 273 743
287 941 0
59 241 479
256 261 415
782 903 0
988 94 972
520 297 751
149 23 1
597 247 272
678 769 397
460 647 0
843 144 871
560 370 504
555 565 1
764 252 547
554 108 383
537 130 0
180 393 627
362 49 59
361 786 1
873 612 76
151 308 496
82 624 1
955 378 748
788 568 601
486 356 0
471 380 900
873 864 550
74 59 0
384 517 871
711 872 786
108 309 0
308 935 548
581 314 356
535 252 1
957 170 357
207 221 597
518 886 0
949 13 490
810 776 760
183 518 1
488 917 523
185 517 408
778 746 0
775 305 511
503 431 303
314 908 1
843 713 94
798 339 413
883 91 0
134 219 832
919 105 107
662 541 0
458 224 372
967 168 802
751 854 1
744 312 399
722 809 904
967 971 1
478 992 147
944 999 650
418 724 0
850 286 819
97 139 586
693 700 0
898 774 49
899 194 346
114 323 1
418 152 516
805 642 654
237 287 1
702 521 42
114 849 580
537 847 1
48 321 637
659 6 937
713 198 0
889 637 982
376 906 365
368 806 1
920 961 576
703 396 366
236 984 1
20 410 306
306 513 852
378 138 1
729 556 336
789 246 674
424 213 1
460 917 66
553 731 778
457 796 1
594 445 697
985 944 779
579 610 0
844 553 818
699 336 553
861 510 1
971 912 728
95 178 788
674 667 1
590 524 498
730 997 638
570 226 1
530 648 374
144 924 676
71 748 0
46 912 601
143 724 928
600 54 1
695 369 516
981 934 283
212 28 0
244 183 141
405 357 253
921 772 0
576 275 108
395 17 865
138 329 0
816 832 910
675 839 392
602 34 0
587 604 349
349 316 390
878 987 1
50 410 743
789 871 723
536 52 1
744 911 736
386 222 746
833 435 0
154 916 469
350 499 668
731 185 1
190 915 937
544 48 277
323 618 0
319 367 200
661 606 58
815 518 1
53 120 762
481 629 861
732 29 0
926 815 653
310 799 896
504 610 0
201 134 650
326 479 257
93 899 0
785 942 93
285 64 588
974 42 0
535 476 358
880 760 841
723 287 1
620 478 239
982 613 487
354 935 1
739 44 790
665 265 387
642 654 1
911 318 605
9 310 612
53 682 1
746 732 583
584 234 131
450 855 0
195 654 992
707 940 562
761 893 0
976 981 365
386 174 44
662 852 0
384 644 283
382 263 136
904 596 1
696 765 315
177 238 561
961 49 0
535 517 664
433 161 908
993 378 1
172 274 547
635 18 657
12 729 0
64 345 314
904 776 512
135 997 1
565 223 580
617 832 223
132 421 0
0 213 588
178 71 535
836 81 0
855 46 96
523 719 379
796 98 1
355 740 781
879 56 248
344 701 0
911 687 852
726 284 133
137 420 0
483 243 289
922 843 57
132 627 1
748 200 583
492 859 368
20 163 1
935 569 392
115 721 988
837 819 0
758 535 57
910 874 596
834 347 1
102 527 515
908 380 144
365 698 0
622 412 321
910 601 97
816 599 1
206 777 716
173 765 799
69 102 0
711 183 80
440 948 713
430 75 0
702 718 95
361 191 573
785 977 0
764 302 336
768 774 918
51 614 1
865 427 679
63 683 428
889 201 0
217 495 504
462 641 854
151 59 1
117 740 300
760 320 678
369 337 0
357 426 746
966 340 67
737 296 0
345 296 187
157 695 714
388 585 0
603 308 786
479 827 874
387 402 1
423 21 223
338 892 78
622 381 0
582 990 959
50 169 477
371 26 0
471 767 653
988 453 985
501 574 0
616 972 490
642 432 234
741 956 0
664 170 682
432 983 331
948 417 0
792 202 321
314 820 794
963 13 0
409 28 682
917 126 122
824 86 1
292 560 637
362 686 385
338 467 0
998 899 904
791 668 240
667 176 1
504 315 39
483 89 439
468 568 1
806 31 133
740 600 79
487 12 0
540 833 918
567 714 738
48 746 1
246 488 890
736 704 207
727 846 1
530 775 333
834 498 635
788 370 0
420 147 476
162 651 671
57 496 0
537 41 559
337 163 278
177 512 0
182 430 684
738 25 369
357 134 1
752 160 542
847 253 940
732 713 0
44 607 511
528 643 551
802 793 1
338 210 108
555 537 897
158 828 0
395 397 131
875 518 686
490 319 1
518 269 982
354 215 271
525 345 0
809 670 943
440 965 763
499 774 0
855 788 188
530 963 782
730 986 1
227 441 771
542 84 243
606 264 0
240 280 871
782 621 906
669 62 0
473 418 612
520 131 555
468 54 0
588 230 657
947 235 739
355 510 0
122 750 356
831 247 2
314 57 1
520 225 649
318 341 520
26 36 0
579 951 79
432 156 708
97 923 0
697 596 366
38 544 112
245 961 1
395 190 569
872 93 395
736 859 0
620 494 805
231 367 803
796 538 1
412 312 918
337 866 5
935 477 1
442 967 175
504 503 699
887 704 0
902 521 392
752 897 170
565 152 0
552 284 513
795 821 373
924 373 0
14 432 292
640 788 647
414 166 0
694 706 131
867 866 109
568 909 1
718 789 650
441 474 629
745 843 1
474 187 125
559 639 323
380 642 0
283 855 111
641 790 466
123 915 0
243 419 980
929 63 473
961 389 0
161 675 383
638 564 903
377 939 0
513 519 378
748 991 608
20 636 1
681 983 187
375 770 912
511 978 0
814 653 157
704 607 541
505 873 0
626 711 314
196 362 377
977 353 1
529 18 598
496 952 45
303 926 1
408 967 627
474 677 873
568 870 1
869 301 243
445 382 18
881 806 0
487 739 68
215 971 911
262 297 1
245 436 535
582 878 921
40 45 0
949 931 675
9 31 648
301 474 1
124 716 300
864 396 885
341 619 1
749 303 653
582 33 609
388 178 1
559 724 4
708 783 401
567 28 1
111 766 798
76 977 772
698 280 0
120 519 726
58 449 651
76 888 1
65 730 510
599 890 633
702 25 1
182 923 912
551 999 52
654 903 0
276 334 748
152 439 558
682 96 1
63 45 494
512 838 457
702 156 1
478 494 359
370 868 769
86 452 1
557 764 577
505 381 72
634 965 0
103 880 782
922 780 500
807 7 0
637 972 723
50 672 981
629 954 1
744 414 454
9 41 704
701 43 1
871 368 592
27 922 725
571 763 1
598 691 951
100 684 181
528 266 0
863 423 258
177 399 13
519 398 1
693 745 914
173 732 965
390 833 0
311 623 248
183 353 785
822 996 1
917 810 321
43 346 348
290 150 1
337 801 723
586 792 299
104 753 1
7 377 243
638 319 14
468 955 0
883 593 348
535 530 998
661 671 1
41 139 413
236 218 267
88 20 1
362 680 980
783 772 47
287 972 1
975 987 168
160 81 301
246 408 0
24 454 788
722 524 722
475 99 1
999 410 306
278 137 60
871 787 0
262 984 629
445 233 274
214 830 0
452 443 769
483 355 87
536 609 0
250 787 42
206 19 538
660 375 1
573 629 407
647 52 228
17 369 1
561 887 542
814 916 120
34 40 1
73 395 861
990 655 616
975 813 1
350 742 4
433 906 483
867 206 1
180 744 454
684 558 729
739 886 0
727 187 222
895 851 663
755 327 0
289 498 723
897 300 177
623 252 0
229 682 668
303 138 872
492 339 1
844 710 76
679 185 652
133 447 0
629 917 222
349 963 698
20 907 0
863 967 664
53 73 816
526 520 0
734 456 872
184 872 521
116 242 0
503 128 181
503 579 290
494 445 0
419 611 539
437 224 545
157 73 0
771 529 668
615 379 259
488 610 0
708 943 982
336 590 139
480 534 0
624 484 47
922 475 615
14 657 1
348 240 49
515 974 444
898 783 1
74 190 975
447 929 409
214 811 0
794 285 241
815 349 522
268 410 1
739 962 131
374 665 92
423 482 1
728 434 429
435 359 83
681 766 0
921 197 332
834 997 128
362 477 1
829 141 682
954 365 617
