1000 20999
88 443 425
943 383 795
495 929 0
399 664 350
711 639 893
355 108 0
910 903 410
847 304 848
205 6 0
565 478 697
785 337 187
874 816 0
787 791 291
153 622 778
697 537 0
11 558 291
621 848 43
622 439 0
579 793 715
747 151 990
645 288 1
837 554 343
693 749 569
731 492 1
93 397 86
233 738 666
251 348 1
495 479 43
444 894 904
100 815 0
224 43 490
478 205 323
74 707 1
895 569 164
875 559 117
124 216 0
827 795 462
673 858 277
101 132 0
795 833 857
641 158 586
769 725 1
80 976 717
245 331 985
128 88 1
26 870 464
961 479 349
279 139 1
415 649 277
468 43 843
636 372 1
819 158 902
830 862 599
815 438 0
568 648 36
863 855 237
485 170 1
989 20 341
241 247 154
371 387 0
737 149 481
791 328 580
238 802 1
863 132 830
315 175 545
461 455 1
235 619 222
117 561 744
515 444 0
785 811 749
631 481 673
390 403 1
190 342 998
460 267 183
149 197 1
559 27 254
633 263 916
73 925 1
467 536 826
891 767 470
487 817 0
21 263 992
691 738 97
919 700 1
809 229 441
737 779 542
407 162 1
739 598 481
711 227 392
695 322 0
839 879 656
58 800 827
678 405 1
154 95 62
766 58 54
91 703 1
713 492 86
305 193 255
544 979 1
200 16 569
9 267 290
571 328 1
699 71 910
100 144 380
431 360 1
903 250 857
633 110 428
481 128 0
106 919 422
664 459 90
363 466 1
176 854 629
344 656 177
983 517 1
294 161 95
488 284 765
167 62 1
297 570 798
305 602 618
957 801 0
198 700 904
613 217 760
974 14 1
169 545 799
710 31 900
617 183 1
546 234 629
750 142 768
67 507 1
333 839 412
241 325 393
79 669 1
159 198 649
355 935 142
541 834 1
262 376 432
876 728 959
797 760 0
281 233 969
514 481 103
870 298 0
245 665 190
87 615 663
743 538 1
508 985 322
810 927 615
662 446 1
948 681 470
489 433 504
95 369 1
441 925 489
197 485 80
519 94 0
324 490 663
178 901 497
140 470 1
541 895 926
252 700 14
502 459 1
756 253 675
289 672 408
331 630 1
17 439 497
281 682 49
129 15 1
763 112 998
41 45 690
960 305 0
880 656 343
828 926 70
499 391 0
74 440 629
384 511 966
873 619 1
914 160 784
316 671 628
896 676 0
640 805 649
611 691 642
431 257 1
887 437 132
19 674 566
448 653 1
945 502 535
682 667 575
29 621 1
833 443 290
892 212 927
619 985 0
282 720 673
515 633 729
95 151 0
829 768 322
126 514 865
977 297 1
379 167 432
746 486 567
62 626 0
832 625 778
211 921 112
421 445 1
910 705 308
569 748 88
805 711 1
452 310 749
708 162 919
657 288 1
560 300 43
630 674 333
948 781 0
469 96 840
829 63 918
988 665 1
425 396 701
261 230 109
872 313 1
998 540 649
940 473 240
885 983 0
533 284 618
250 491 605
521 645 1
151 304 255
52 25 125
250 674 1
80 991 840
801 42 631
778 997 0
716 712 86
733 689 214
866 783 0
107 188 565
917 235 972
615 294 1
904 682 425
559 489 463
964 505 0
756 221 154
556 815 562
22 427 0
58 345 308
577 611 399
136 930 0
695 795 302
645 979 738
486 385 0
459 168 36
347 969 727
270 217 0
103 834 599
92 139 42
761 978 0
944 767 827
19 609 420
352 622 1
198 139 580
494 137 657
734 717 0
722 91 531
323 712 834
237 735 1
945 678 566
102 916 473
90 245 0
952 313 904
163 946 58
801 193 1
748 764 928
358 551 946
302 317 1
216 903 594
165 201 696
147 737 1
42 134 830
106 984 499
777 426 1
18 148 18
197 268 564
277 667 1
683 277 619
114 357 543
304 756 1
906 207 399
70 558 954
870 12 1
950 956 463
230 640 837
93 30 0
894 79 82
366 215 273
960 380 0
603 945 780
258 90 537
357 42 0
459 996 422
226 969 24
581 367 1
83 989 696
290 410 573
257 703 0
111 784 985
30 728 582
870 253 1
556 24 369
90 767 708
974 321 1
890 286 878
806 708 948
434 694 1
825 342 255
538 343 449
726 620 1
392 126 784
514 143 924
775 19 0
579 566 969
467 961 807
128 840 1
349 915 285
564 736 782
200 281 1
948 149 577
465 55 303
331 377 1
885 738 574
573 281 310
557 777 1
912 707 164
936 817 96
789 683 1
166 819 10
558 204 968
12 816 1
104 576 131
852 496 379
596 353 1
400 332 154
4 879 730
14 739 0
135 89 936
337 806 207
423 451 0
667 686 473
511 135 46
23 667 1
750 792 523
610 116 238
866 519 0
597 204 55
267 990 256
518 151 1
798 598 902
528 251 278
562 595 1
441 788 136
90 476 8
748 573 1
638 158 884
565 937 714
941 681 1
947 703 675
65 251 268
429 251 1
571 358 349
604 827 554
531 310 0
765 47 92
754 61 770
277 612 1
12 272 185
826 118 139
976 499 1
909 900 10
928 612 423
891 57 1
439 690 302
512 971 911
22 743 0
89 631 410
80 391 245
393 969 0
780 296 931
212 283 963
626 815 1
165 689 955
363 661 129
407 223 1
314 235 187
592 609 252
305 869 1
60 319 420
336 326 357
908 458 1
70 186 357
437 904 480
978 53 0
801 2 306
953 866 7
377 759 0
885 214 780
141 27 361
887 776 0
620 383 404
651 721 213
202 47 0
830 611 758
358 110 206
489 461 1
778 568 190
15 558 110
453 327 0
584 729 675
766 295 842
887 215 0
94 58 268
25 784 626
715 408 1
289 329 926
911 687 528
82 297 0
380 865 214
365 588 113
998 83 1
304 793 537
468 698 957
41 951 1
458 146 52
746 374 355
31 898 1
544 414 142
919 732 477
343 465 1
508 817 932
16 721 20
971 849 0
652 111 924
92 664 689
63 640 0
478 880 139
993 636 249
508 650 0
718 818 58
447 705 270
965 610 1
188 593 214
241 401 863
807 154 0
258 629 412
84 342 72
772 51 0
675 0 393
434 773 593
32 923 0
438 704 10
953 530 802
71 84 1
924 308 633
56 318 311
799 465 1
630 482 981
615 325 898
310 433 1
849 816 744
316 136 175
914 480 0
883 152 441
286 72 935
283 951 1
55 329 148
183 921 871
74 65 0
628 741 772
714 955 232
781 992 1
757 4 955
270 466 627
622 48 1
528 561 642
963 106 51
422 530 1
909 147 694
396 294 775
265 592 0
226 574 954
965 935 661
757 504 1
594 655 580
780 685 501
675 885 0
953 694 963
408 420 511
493 953 1
201 765 393
207 193 888
479 487 1
451 576 715
713 258 66
857 127 1
308 682 954
119 289 739
126 741 1
988 463 54
523 246 293
725 930 1
100 187 831
590 717 469
988 248 0
450 501 114
461 593 227
92 84 1
409 222 396
397 702 849
692 280 1
595 592 551
10 912 375
644 980 1
13 84 226
303 546 982
411 624 0
115 336 245
122 767 313
340 829 0
834 158 54
949 20 153
318 933 1
951 131 576
49 102 514
991 760 1
43 785 562
580 84 682
619 773 0
935 413 586
645 284 346
878 837 0
490 952 62
561 142 664
463 216 1
584 752 497
878 912 940
874 82 1
822 692 240
176 675 33
292 18 0
612 175 871
787 732 762
96 497 0
61 723 657
896 282 692
461 15 0
133 305 190
836 638 335
853 945 1
186 456 629
859 978 279
20 565 1
695 232 469
868 483 38
753 321 0
855 670 350
589 104 572
947 862 0
50 220 24
447 980 530
100 270 1
857 347 65
692 786 388
913 280 0
832 460 842
915 762 31
979 585 0
851 472 636
329 641 559
597 950 0
20 368 910
662 845 340
373 194 0
169 54 355
717 958 409
460 324 0
820 863 240
94 559 672
396 517 0
204 993 90
640 765 234
129 713 1
749 145 480
373 59 823
252 846 0
494 217 514
735 358 825
637 944 0
825 803 656
283 279 788
453 265 0
39 947 245
853 203 64
205 958 0
628 771 375
382 452 510
746 99 1
870 162 412
822 521 426
374 634 0
794 52 908
626 603 874
988 476 1
657 710 768
142 883 347
916 343 0
133 324 190
216 662 108
883 280 1
350 827 807
162 454 334
802 724 1
87 9 776
68 637 485
352 357 1
706 377 928
621 131 235
30 680 0
791 858 582
764 776 248
943 398 1
816 413 545
557 465 217
877 380 1
901 496 112
640 846 625
920 665 1
509 836 830
358 145 236
185 830 0
791 125 772
562 75 638
444 755 0
335 328 130
944 948 456
116 96 1
933 147 924
801 802 368
321 531 1
220 586 579
476 884 917
302 356 1
359 173 463
985 154 487
473 831 1
706 242 428
564 585 885
29 692 0
682 982 744
623 198 841
359 872 0
183 875 618
150 105 330
896 547 0
886 837 517
987 164 662
900 850 0
721 874 58
482 881 32
225 988 0
705 81 901
712 162 446
719 60 0
583 265 725
792 788 899
451 843 0
838 618 642
410 13 753
588 327 1
129 232 557
826 249 312
315 628 0
38 971 874
948 157 620
829 191 0
583 710 629
358 886 37
458 847 1
763 141 188
245 572 872
910 711 0
818 773 20
842 436 891
919 233 0
353 465 70
96 778 56
407 355 1
546 76 62
914 10 345
873 35 1
985 658 739
469 423 544
759 287 0
502 873 51
835 43 942
715 763 0
602 51 656
882 939 488
10 13 1
535 929 582
12 881 774
961 363 1
443 99 992
759 338 650
845 859 1
62 792 910
707 981 854
37 985 0
112 922 308
990 801 536
102 903 1
673 14 990
329 797 385
412 834 0
779 431 572
775 825 144
108 939 0
32 831 629
787 309 757
789 722 0
319 993 753
888 361 19
96 130 0
449 165 382
552 953 700
816 949 0
902 701 222
712 914 984
806 802 1
88 738 173
239 16 793
244 33 1
322 494 615
732 473 27
728 288 0
227 864 586
896 860 75
468 816 1
388 928 615
306 74 637
186 810 0
895 991 927
503 792 680
123 655 1
542 521 58
682 263 193
986 390 0
861 73 238
520 286 623
845 629 0
279 21 941
721 979 337
7 273 1
594 61 631
602 172 524
549 568 1
742 616 346
885 53 398
263 990 1
242 561 109
117 943 40
7 943 1
493 222 32
499 900 1
711 427 0
732 553 175
617 292 685
262 182 0
31 401 54
707 550 667
455 971 0
19 693 114
258 950 292
176 197 0
357 250 774
438 389 960
46 769 0
205 494 924
210 205 390
731 498 1
583 772 166
268 392 496
731 251 1
136 119 689
603 295 419
744 109 1
11 172 593
934 907 370
393 569 1
280 588 37
390 830 759
295 481 1
861 640 672
960 88 976
876 761 0
536 840 831
447 976 950
467 356 0
894 569 306
853 348 161
351 956 0
274 668 564
309 835 659
802 955 1
568 216 857
841 536 283
427 867 1
632 936 206
771 99 943
710 778 0
120 567 784
16 914 50
589 508 0
29 749 351
590 405 483
542 57 0
554 308 931
338 953 492
990 250 0
393 987 721
896 666 970
