1000 21999
135 29 1
524 612 1
292 791 1
440 12 0
634 294 1
121 835 0
920 282 0
816 332 1
832 42 0
32 534 0
294 797 0
25 185 0
109 980 0
841 226 0
841 366 0
541 969 1
208 428 1
413 875 1
880 851 1
793 311 1
552 866 1
177 557 1
705 743 0
628 590 1
880 364 0
419 232 1
85 84 1
230 180 1
463 505 1
921 503 0
744 938 0
936 896 0
965 825 0
419 143 0
157 161 0
971 523 0
169 882 1
14 13 1
299 447 0
990 951 0
368 827 1
309 189 1
59 553 1
222 108 0
746 38 0
889 179 1
455 438 0
678 994 0
800 464 1
683 372 1
425 150 1
115 327 0
216 813 0
153 611 1
823 950 1
903 149 0
544 319 0
768 765 0
975 83 1
690 465 0
982 323 0
470 974 0
0 545 0
642 244 0
639 181 1
621 727 1
726 476 0
798 78 1
843 620 0
414 928 0
432 66 1
515 155 0
568 788 1
221 206 1
989 966 0
262 941 0
779 212 0
55 139 0
190 20 1
812 859 1
433 248 0
71 21 1
791 51 1
473 223 0
178 296 1
630 713 1
420 579 1
417 551 0
959 996 0
931 261 0
416 394 1
416 663 0
851 80 0
240 391 1
221 462 0
539 491 0
872 492 0
374 127 1
582 577 1
366 5 0
401 141 1
53 902 1
963 594 0
971 711 1
564 646 0
979 47 0
116 616 0
508 855 0
479 956 0
656 737 1
869 652 0
557 839 1
172 693 1
853 88 1
96 91 0
720 257 0
798 507 0
509 481 1
589 945 0
108 519 1
886 603 0
425 679 0
532 28 1
706 940 1
401 818 0
267 39 1
367 148 0
43 769 1
690 605 1
668 801 1
225 874 0
699 840 0
736 412 0
797 352 0
44 154 0
281 495 1
154 850 1
969 972 1
583 333 1
589 280 1
243 441 1
234 356 0
96 939 0
670 513 0
402 674 1
648 94 1
67 303 0
153 137 0
595 390 0
120 926 1
370 403 1
955 7 1
98 947 0
183 571 0
592 93 1
789 152 1
736 783 0
256 318 0
876 601 0
499 846 1
432 207 0
780 104 1
922 919 0
623 182 1
805 546 1
303 217 1
523 103 1
25 380 0
889 754 1
692 572 1
539 388 0
269 606 0
363 285 0
716 918 0
204 719 0
712 375 0
98 438 0
823 909 0
974 652 0
172 370 0
764 4 0
289 297 0
550 479 0
970 705 0
508 956 0
798 460 0
902 135 0
499 711 0
689 637 0
978 817 0
38 353 0
491 844 0
260 858 0
899 62 0
998 881 0
433 65 0
134 929 0
99 547 0
400 332 0
48 409 21553
18 731 0
7 397 1180937304
388 831 32567
789 247 1180937304
898 720 32567
882 422 0
397 947 0
620 677 0
623 415 0
411 664 0
705 967 368
218 592 944
667 598 1
933 719 293
994 806 252
564 639 1
113 345 490
381 609 436
563 680 1
912 157 293
486 781 483
817 287 0
195 808 436
805 512 830
993 363 1
582 61 436
117 618 54
859 860 0
219 870 252
236 608 820
495 463 1
151 671 483
425 90 716
628 954 0
99 977 54
449 648 889
708 446 0
855 128 762
75 501 964
621 780 1
990 537 716
482 295 338
945 291 1
546 281 436
367 391 377
315 281 0
457 994 436
915 293 664
570 376 1
15 588 762
424 620 0
528 152 0
347 263 762
733 832 599
62 100 0
21 169 664
433 296 304
52 998 0
75 532 830
3 855 687
831 247 1
384 402 0
295 979 532
747 520 1
676 933 830
528 237 933
34 94 1
922 217 664
242 378 424
161 655 0
958 445 368
285 912 501
325 872 0
257 553 338
294 833 437
379 58 1
470 703 501
807 781 43
606 27 0
918 955 762
70 143 701
413 264 0
792 269 762
914 319 768
864 61 0
917 392 437
634 577 756
837 387 1
155 695 664
616 508 863
261 901 0
838 543 436
71 876 880
796 85 1
770 827 483
209 988 917
10 688 0
288 952 338
951 551 135
718 22 0
874 841 437
19 393 823
188 242 0
646 202 880
959 533 195
785 327 0
60 824 701
865 902 997
516 151 1
243 915 830
994 41 274
45 368 0
49 674 768
250 25 776
254 7 1
955 972 54
604 869 989
512 723 0
447 626 762
168 679 100
397 107 0
136 544 490
508 893 931
952 203 1
149 680 304
415 349 471
171 631 1
744 912 823
513 93 466
381 983 1
906 107 43
909 916 766
998 723 0
814 366 304
710 13 187
306 987 0
515 25 989
414 190 346
247 593 0
432 560 701
361 252 453
933 224 0
460 681 880
855 495 452
694 833 0
599 898 716
190 384 971
747 927 0
351 834 664
93 840 763
790 251 1
210 886 716
656 582 742
207 129 0
943 81 756
454 776 736
947 252 1
267 100 716
488 934 888
637 939 1
25 494 195
244 819 895
953 395 1
72 40 424
780 90 41
810 82 1
511 954 917
2 311 751
465 21 1
758 971 195
741 226 361
202 616 0
368 429 346
899 914 757
464 834 1
963 580 776
475 949 578
116 986 0
250 38 501
36 26 243
448 466 0
161 396 997
774 353 670
739 103 1
465 584 880
431 101 826
171 844 0
88 921 293
827 650 781
360 423 1
320 367 436
144 832 59
674 492 0
270 964 187
260 897 747
551 21 0
477 729 424
173 640 486
426 327 1
94 896 747
317 788 508
115 117 0
341 876 931
995 525 246
116 832 0
97 583 664
656 813 680
886 901 1
703 210 338
443 309 592
58 889 1
527 97 346
330 102 657
701 258 0
748 616 501
758 196 681
14 32 1
366 709 436
290 456 60
379 231 1
846 320 757
588 307 906
642 478 1
717 766 906
485 667 371
975 465 0
380 245 680
511 156 276
633 996 0
855 255 701
516 43 357
738 263 0
2 321 195
930 118 258
695 38 0
84 975 762
382 894 162
170 853 1
773 294 436
239 389 584
467 449 0
800 252 371
755 819 717
898 679 0
808 491 135
336 155 310
47 400 0
180 390 252
351 346 597
845 895 1
535 200 252
515 212 793
539 665 1
444 1 971
982 274 702
970 889 1
130 492 246
284 909 62
538 718 0
184 40 246
833 547 510
337 307 1
152 756 195
510 413 619
516 15 0
455 723 747
370 561 302
875 999 0
287 721 944
576 526 516
107 803 1
456 648 670
342 726 107
870 959 1
384 332 338
350 776 864
268 330 0
368 595 274
425 374 810
513 243 1
341 827 880
262 560 837
933 904 0
177 39 766
858 268 524
443 841 1
267 880 162
328 955 588
486 496 0
240 806 483
528 755 780
615 377 0
723 725 246
274 499 686
774 965 0
666 867 252
451 329 615
765 339 0
660 257 888
466 201 591
731 146 0
992 184 742
306 686 800
280 574 1
63 691 997
914 962 794
592 418 0
170 923 41
52 886 347
221 535 0
146 368 258
771 455 125
453 179 1
972 547 584
810 579 838
409 29 0
291 833 246
897 435 720
839 389 1
659 712 510
944 916 468
943 617 0
708 34 483
222 677 640
933 562 1
100 45 793
766 34 494
655 731 0
793 814 107
45 943 237
88 593 0
135 358 293
95 243 857
942 678 1
194 797 591
904 106 894
23 247 0
747 230 41
82 879 602
297 621 0
414 424 794
399 755 564
878 126 0
526 225 588
388 60 977
537 555 0
58 534 346
341 928 752
185 758 0
327 437 59
238 634 589
435 312 0
514 490 906
120 189 325
872 523 1
115 711 800
86 640 23
480 133 0
781 893 510
752 392 739
579 498 0
56 311 524
149 616 858
287 699 0
964 55 717
115 380 307
190 626 1
2 536 826
717 667 160
277 69 1
270 996 100
309 295 219
947 745 1
175 665 246
813 371 214
83 178 1
209 529 597
801 528 434
324 182 0
96 86 246
857 522 979
815 278 0
184 241 739
985 484 439
407 382 1
479 672 768
958 998 121
438 579 1
166 726 219
276 277 960
452 237 0
457 25 494
119 540 306
816 976 0
849 883 424
870 961 798
384 954 1
949 258 971
417 469 230
545 52 0
373 339 701
621 179 967
11 906 1
93 90 347
976 378 774
871 963 0
187 56 293
244 221 455
529 984 1
562 816 793
630 225 626
211 324 1
872 803 246
727 63 124
630 975 1
501 582 931
557 751 249
345 348 1
372 806 125
797 320 279
754 322 1
989 293 933
995 987 298
842 795 1
125 747 195
181 58 641
603 26 1
356 113 776
452 100 363
473 201 1
611 204 894
562 594 819
52 336 1
443 97 757
106 617 234
952 863 1
26 78 592
15 832 61
517 560 1
460 342 944
953 179 688
77 252 1
432 975 59
344 289 433
965 846 1
133 791 59
375 448 136
956 600 0
420 858 670
12 692 907
515 786 1
720 696 510
439 20 638
273 362 0
552 655 434
15 936 676
301 485 1
442 606 599
656 231 110
678 608 1
573 353 41
739 811 909
369 664 1
354 155 377
276 729 932
559 985 0
442 1 810
64 68 734
35 590 0
94 451 702
966 4 422
855 467 1
29 985 363
940 902 975
456 926 0
274 777 219
83 636 744
599 342 1
177 515 960
806 678 668
862 268 1
234 850 219
821 860 712
739 846 0
418 605 768
860 147 957
824 394 1
379 457 626
613 491 691
345 928 1
222 150 932
840 375 556
392 194 0
772 654 619
709 389 811
726 582 1
576 942 626
235 924 893
222 219 0
411 918 989
347 910 126
105 406 1
559 646 246
420 199 208
474 589 1
826 759 780
538 355 456
938 974 0
715 229 564
873 358 359
62 792 1
634 121 371
176 725 976
637 321 0
401 872 258
996 879 796
278 754 0
303 699 306
789 103 292
527 238 0
349 398 893
389 315 607
447 852 1
464 452 310
526 814 841
114 136 0
376 469 214
535 454 392
249 259 1
159 350 490
705 571 446
533 516 1
626 520 762
248 600 634
679 13 0
544 622 252
292 649 429
654 460 0
918 493 592
637 582 153
789 77 1
582 330 712
844 309 264
178 404 0
248 868 619
967 602 925
992 375 1
267 941 979
623 559 211
703 437 0
423 557 830
814 134 273
870 325 0
310 95 932
822 832 19
355 532 1
792 70 888
343 512 718
830 531 0
667 839 830
267 269 936
95 443 0
391 502 153
71 719 480
359 694 0
512 884 246
721 188 407
68 935 0
115 918 306
790 555 351
45 968 1
855 852 747
677 376 305
109 411 0
461 277 615
348 645 565
436 169 0
935 829 107
1 227 714
522 950 0
556 204 110
428 651 44
63 82 0
997 923 501
778 705 270
906 132 0
351 769 135
888 89 146
395 268 0
823 170 591
938 828 771
836 46 0
684 629 607
117 798 324
899 648 0
641 492 41
52 749 321
940 982 1
15 684 979
913 831 225
793 408 0
809 347 798
495 143 656
26 245 1
66 314 823
863 652 517
508 971 1
441 897 121
24 940 387
91 79 0
554 156 932
377 974 653
696 131 0
966 215 584
916 334 703
947 902 0
957 923 61
497 176 935
103 7 0
431 496 146
813 597 506
853 89 1
979 614 619
241 590 63
897 309 0
554 537 742
62 212 383
960 3 0
176 94 933
676 839 184
916 559 1
318 854 597
443 230 229
744 791 1
27 587 932
967 628 272
519 847 0
699 408 653
236 127 629
321 67 0
379 106 691
841 296 621
681 662 1
888 241 510
463 935 984
495 707 1
835 845 591
294 275 963
370 675 1
981 19 960
24 315 313
520 159 1
78 681 944
672 344 378
824 82 1
240 327 984
799 851 965
131 967 1
23 890 306
810 894 915
134 673 1
569 11 766
844 361 677
191 408 0
336 659 483
46 225 698
160 370 1
16 526 292
583 210 344
104 737 1
896 821 501
839 454 750
516 158 0
346 807 736
432 383 618
201 374 1
927 428 820
890 509 299
941 435 0
47 465 857
997 40 81
525 260 0
614 957 640
166 472 74
438 872 1
158 898 752
913 395 728
501 44 0
534 21 751
312 841 96
341 15 1
941 694 44
759 673 238
299 929 0
999 260 975
475 343 705
906 689 0
304 14 691
127 161 817
590 851 0
816 349 578
995 668 958
467 541 0
934 884 324
412 182 504
684 611 0
683 488 676
426 904 871
946 557 0
960 212 742
572 163 650
386 794 1
781 3 524
771 916 57
950 113 0
606 247 957
89 774 942
674 905 1
712 676 160
385 956 883
867 507 1
486 841 243
411 975 113
85 39 0
747 521 61
573 827 574
95 114 1
30 625 293
902 337 235
141 969 1
934 994 59
398 585 526
683 717 0
593 375 434
387 70 633
30 133 0
886 129 766
701 367 134
100 635 1
714 437 446
325 953 929
851 762 0
153 54 979
795 277 285
839 972 0
999 852 756
231 182 381
993 349 1
317 492 234
951 731 399
253 251 1
155 907 858
284 44 427
849 152 1
292 631 136
606 246 186
505 882 1
194 540 607
382 163 529
513 622 0
815 443 43
6 793 684
632 870 0
504 202 915
458 222 772
577 777 0
425 29 74
495 461 525
619 521 1
319 306 44
465 753 808
65 258 1
567 186 820
8 414 953
921 42 1
398 156 285
112 272 156
781 272 1
318 73 501
738 475 485
803 651 1
149 721 126
750 730 759
123 900 0
582 488 589
278 767 758
710 170 1
407 340 742
860 270 738
41 742 0
64 461 932
736 355 458
590 575 1
581 279 43
38 652 509
892 619 1
483 281 880
792 708 699
817 888 1
471 202 823
867 448 856
63 72 1
348 947 321
913 107 659
799 381 1
948 212 686
339 417 548
98 675 0
725 531 184
374 938 312
581 842 1
396 23 680
708 595 144
41 214 1
355 935 830
156 239 266
982 450 0
715 476 684
384 354 6
492 597 1
107 914 838
637 913 250
863 585 1
755 745 780
143 971 263
871 73 1
123 416 907
977 218 254
735 216 1
227 124 184
194 888 159
855 372 0
242 884 720
70 240 46
45 329 1
688 935 931
280 415 95
551 959 1
521 343 60
874 906 648
762 312 1
335 250 0
528 796 955
272 395 0
29 106 668
397 802 50
856 766 1
905 867 136
887 683 952
201 133 0
160 972 751
503 737 289
387 59 0
361 814 714
465 836 544
187 926 1
71 605 718
130 527 396
591 596 1
937 700 633
638 501 414
91 616 1
842 676 838
687 412 520
885 11 1
220 728 293
803 300 52
309 568 0
784 23 888
99 180 884
751 351 0
258 545 858
520 962 284
750 475 0
87 522 258
480 304 482
791 735 0
400 630 864
803 608 171
105 530 0
247 476 532
299 166 457
434 60 1
964 930 346
983 572 554
231 709 0
359 438 211
547 503 560
972 703 1
820 114 705
107 631 645
992 331 1
385 553 634
817 686 277
415 461 1
719 965 211
302 870 336
375 135 0
79 894 657
450 32 40
351 414 0
10 391 195
356 934 32
476 153 0
431 66 650
745 756 790
783 562 1
646 206 720
574 519 930
501 580 1
804 596 81
922 436 852
360 718 0
348 329 357
909 184 990
244 440 0
834 140 979
101 722 163
992 685 0
8 42 894
557 947 175
319 810 1
332 885 427
675 627 721
910 375 1
308 807 967
822 979 789
11 981 1
961 297 964
672 995 37
449 984 0
688 748 302
303 160 899
41 289 1
591 954 955
773 253 498
46 119 1
634 276 529
577 270 374
629 916 1
156 7 734
630 847 678
990 717 0
66 646 483
810 880 286
201 576 0
341 185 774
855 7 165
153 335 1
194 673 688
374 70 129
719 366 0
484 707 837
663 930 764
129 241 0
832 760 392
34 636 970
62 5 1
830 308 6
733 266 64
141 206 1
84 283 734
693 116 239
943 18 1
13 655 62
366 514 715
817 112 1
457 869 427
926 460 197
713 517 1
336 558 225
818 530 221
700 510 1
621 61 752
153 334 3
162 731 0
779 744 52
907 963 213
378 97 1
490 569 633
341 174 730
581 84 0
91 115 517
675 399 260
397 380 0
571 953 932
788 895 954
804 568 0
344 459 657
972 38 119
341 693 1
527 624 455
728 449 733
752 14 0
685 255 298
645 196 694
83 239 1
747 50 607
913 65 530
907 836 1
231 665 772
793 405 251
748 275 0
257 39 990
432 112 649
118 791 1
176 801 798
641 778 696
308 983 0
522 906 736
445 432 191
417 186 1
626 189 670
573 43 807
17 753 1
89 255 656
916 923 514
328 880 1
558 267 967
398 735 188
390 835 0
508 938 819
926 817 600
38 249 1
432 463 299
248 231 924
197 563 1
515 679 279
950 196 130
165 522 1
724 861 517
188 324 573
490 68 0
588 606 573
743 747 75
3 604 0
385 559 771
712 473 583
660 311 1
380 299 554
532 678 411
968 304 0
897 613 955
484 108 1
385 128 0
211 710 857
488 83 538
821 544 0
319 88 742
456 518 522
727 732 1
139 684 826
279 932 92
172 955 0
296 577 976
448 89 367
883 94 1
83 42 819
288 306 536
204 366 0
272 838 274
70 512 224
896 746 0
256 96 759
2 135 669
661 11 0
918 168 574
149 789 865
724 773 1
595 840 997
731 422 675
1 0 0
569 440 680
7 909 831
806 550 1
210 707 156
583 206 862
495 642 1
99 120 800
155 853 923
350 11 1
849 780 136
326 283 112
145 284 0
825 715 6
443 444 746
788 180 0
268 974 771
441 326 343
241 993 0
484 628 929
428 523 409
768 658 0
538 157 270
690 588 459
409 503 0
232 151 471
687 518 673
611 640 0
922 251 100
720 469 978
680 972 0
319 164 338
183 267 345
759 145 1
403 315 673
51 84 201
720 497 1
629 102 219
559 707 660
401 576 0
385 161 325
128 862 842
833 300 0
904 270 57
649 410 563
726 925 1
331 616 907
591 144 70
542 544 0
648 609 224
742 802 707
521 971 0
650 186 153
387 811 53
814 501 0
448 745 638
201 297 370
246 235 1
212 433 195
168 419 617
243 72 0
831 556 221
510 988 528
783 789 1
901 417 6
298 287 593
185 867 0
656 850 670
340 512 946
881 910 1
452 954 480
867 40 358
770 8 0
636 572 925
249 836 89
455 350 1
241 665 468
176 286 151
334 752 0
33 78 957
658 718 97
249 86 1
799 693 841
970 675 685
616 729 1
222 899 774
65 589 844
511 602 0
573 61 957
638 907 745
54 888 1
405 904 864
346 314 512
744 968 0
444 555 574
381 580 609
573 258 0
425 521 618
591 605 542
592 166 1
410 546 81
473 961 405
598 545 0
108 859 310
859 100 821
191 484 0
923 208 429
301 844 644
206 429 1
184 915 427
531 764 10
194 395 1
977 716 163
781 764 138
622 947 0
258 612 298
261 326 709
472 298 1
700 140 650
123 566 921
865 266 1
551 347 915
213 100 397
204 82 0
517 339 565
817 482 755
449 913 1
621 903 151
475 765 267
595 883 1
929 694 264
439 425 726
684 39 1
436 929 471
360 854 959
329 298 0
732 829 915
642 31 65
801 804 1
826 33 144
116 893 281
493 421 0
239 920 954
72 465 11
921 683 1
284 707 516
944 784 320
6 646 0
390 379 762
190 887 287
326 539 0
825 564 925
937 939 283
249 723 1
461 995 895
5 664 395
161 693 0
681 14 396
667 8 937
207 185 0
976 514 284
209 653 384
984 911 0
728 178 841
992 7 114
463 686 0
919 283 246
46 145 393
873 477 1
34 652 863
678 470 983
692 856 1
655 772 979
923 777 24
341 823 1
112 832 826
850 79 241
467 704 1
403 590 978
147 418 908
58 882 0
928 115 310
430 215 48
672 673 0
48 127 74
618 495 170
286 977 1
130 695 246
500 766 697
324 165 0
462 329 538
301 877 625
488 953 0
977 963 113
206 852 543
969 671 0
489 350 776
427 446 804
327 93 0
417 700 211
69 141 79
468 632 1
962 293 482
968 486 242
319 790 1
712 605 831
444 884 962
152 90 1
650 162 583
589 490 748
717 240 0
433 435 755
947 749 472
639 593 0
760 204 165
979 802 469
165 536 0
900 571 276
491 331 209
930 255 1
448 573 644
236 233 671
96 34 0
136 404 664
649 164 998
88 841 0
313 288 286
553 56 639
250 69 1
164 943 399
313 903 443
