1000 30999
780 762 0
759 301 1
256 579 1
944 441 1
35 27 0
916 114 1
167 293 1
907 886 0
706 66 0
492 849 1
103 97 1
560 910 0
212 923 0
379 152 1
657 703 1
206 975 0
427 302 1
759 588 1
907 627 0
44 857 1
206 260 0
762 589 0
302 67 0
251 254 0
596 344 0
720 533 1
397 106 1
548 208 1
293 185 0
862 773 1
225 767 1
359 233 0
27 787 1
801 985 1
588 408 0
97 438 0
615 10 1
445 684 0
579 377 0
720 704 1
160 570 1
344 898 0
907 135 0
86 442 1
257 830 0
752 611 0
985 366 1
218 911 0
758 895 0
674 310 0
549 367 0
118 880 0
384 934 1
640 115 1
145 932 1
10 827 0
588 484 1
640 209 0
276 281 0
758 834 1
67 814 0
424 714 1
699 195 1
952 909 0
483 868 1
135 677 0
911 844 1
711 982 1
699 651 0
260 373 0
186 963 0
947 515 0
827 371 0
301 238 0
720 231 1
172 47 1
238 25 0
208 250 0
125 243 1
515 523 1
274 406 1
699 219 1
575 878 1
615 992 1
410 641 0
611 871 0
152 794 1
175 68 1
345 204 0
67 26 0
361 649 1
115 258 0
477 887 0
564 478 0
695 386 0
677 597 1
273 978 1
10 40 0
729 325 1
442 464 0
560 692 0
406 599 1
684 709 0
254 786 1
561 493 0
464 93 1
968 141 0
611 452 1
904 261 1
657 395 0
860 879 1
234 522 1
209 51 1
857 872 1
342 19 0
365 755 1
830 14 0
273 628 0
129 717 1
395 120 1
96 753 0
944 719 1
379 337 1
931 756 1
238 811 0
51 727 0
82 374 0
114 902 0
145 964 0
756 60 0
866 489 0
975 839 0
337 915 1
935 5 1
686 836 0
322 284 1
994 796 1
138 988 1
911 949 0
354 396 0
51 485 1
341 585 1
35 389 1
336 845 0
952 75 1
6 446 0
786 901 1
627 199 0
293 461 0
445 346 1
740 927 0
998 582 1
335 825 1
843 56 1
11 34 1
67 779 0
188 774 1
374 990 0
159 993 1
408 279 1
340 69 0
946 807 0
560 193 1
916 607 1
282 108 1
135 387 1
411 939 0
829 781 0
580 669 0
390 791 1
5 190 1
718 181 0
23 38 1
186 574 1
493 716 0
34 546 0
14 319 0
603 294 1
862 510 1
152 143 0
596 976 0
944 328 0
604 792 1
237 142 1
167 608 1
428 769 1
281 682 0
625 339 1
234 466 0
779 154 0
898 469 0
838 449 1
797 732 1
871 745 1
260 455 1
827 661 1
335 610 0
135 626 0
597 670 1
597 555 1
931 457 1
604 474 0
971 662 1
75 749 1
662 102 1
389 100 1
389 730 0
224 739 1
448 362 1
142 391 1
256 750 0
555 166 1
901 368 0
934 897 0
25 629 1
717 453 1
281 694 1
626 917 1
256 421 0
453 960 1
627 203 0
839 612 1
134 471 1
964 874 0
377 733 0
483 37 0
254 180 0
443 663 0
392 94 1
880 122 0
939 812 1
226 153 1
913 236 1
935 83 0
515 806 1
440 504 0
142 472 1
975 958 0
934 119 1
726 16 0
449 315 0
254 55 0
44 951 1
347 90 0
96 573 1
346 401 1
809 330 1
113 691 0
794 855 1
496 631 1
233 751 0
719 318 0
40 926 0
121 13 0
935 624 0
914 693 1
533 605 1
599 530 1
522 705 0
310 938 1
260 680 0
20 929 1
454 467 1
330 241 1
374 87 0
830 765 0
82 959 1
165 215 0
468 715 0
310 501 0
171 423 1
732 520 0
445 137 1
11 630 0
462 444 1
93 124 1
670 52 0
153 263 0
819 632 0
325 91 1
824 249 0
198 398 1
794 329 0
237 105 0
341 447 1
286 953 0
615 133 0
603 332 0
119 128 1
299 271 1
557 211 0
472 350 1
794 602 1
215 592 1
138 858 0
557 363 0
838 360 1
774 999 0
379 309 0
362 255 0
847 658 0
471 644 1
825 85 1
283 32 1
693 593 1
914 957 1
149 394 1
241 269 1
40 317 1
515 538 1
819 400 0
448 300 0
160 823 0
957 95 0
649 873 0
589 869 1
612 388 1
606 39 0
366 867 1
988 177 0
779 896 0
175 491 1
792 760 1
858 940 0
729 736 1
156 735 0
225 416 0
143 502 0
827 42 0
993 76 0
365 586 0
203 983 0
480 761 1
133 831 0
446 545 1
820 417 0
988 725 0
256 619 1
97 948 0
608 459 1
765 822 1
815 899 1
834 242 1
415 987 0
208 852 1
272 532 0
641 766 0
907 43 0
635 63 1
55 509 0
60 266 1
217 865 1
901 553 1
836 158 1
41 905 1
224 861 1
289 253 0
630 173 0
958 59 1
661 638 0
145 757 0
322 221 1
861 431 1
949 587 0
809 516 1
143 876 1
605 771 0
319 995 0
219 863 0
855 925 0
934 403 1
822 700 1
467 747 0
838 164 1
585 150 0
532 155 0
25 174 1
878 213 1
598 497 1
860 110 0
932 132 1
811 482 1
887 473 1
820 2 0
255 889 1
303 22 1
82 290 1
363 358 1
754 307 0
519 327 0
902 49 1
697 673 0
868 919 0
468 376 0
154 247 0
924 170 1
582 348 0
852 875 1
34 777 1
26 802 1
75 804 0
224 222 1
366 291 1
997 687 0
760 338 1
322 559 0
261 722 1
554 46 1
233 21 1
219 507 0
315 305 0
199 18 0
751 239 1
794 681 1
348 734 0
824 542 1
677 826 0
809 77 1
574 972 1
348 636 0
67 660 1
529 429 0
773 490 1
421 808 0
132 945 0
160 326 0
951 962 1
904 184 1
257 793 0
632 500 1
361 772 0
876 550 1
577 922 0
236 244 0
507 513 0
557 989 1
85 785 0
209 784 0
801 683 1
400 323 0
829 470 1
695 618 1
597 432 1
997 942 0
811 912 0
570 888 0
898 965 1
872 479 0
966 116 0
368 936 1
550 512 0
470 721 0
792 456 0
484 816 1
916 262 1
638 540 0
431 728 0
867 57 1
695 80 1
895 696 0
333 89 1
682 850 1
624 433 1
992 488 0
704 645 0
649 768 0
53 688 0
914 436 0
477 292 0
750 835 0
224 278 1
24 798 0
293 460 1
898 65 1
44 252 0
135 385 0
141 933 1
42 980 1
336 590 1
698 900 1
293 659 0
735 382 1
249 334 1
644 201 0
342 70 1
819 107 0
631 495 0
510 712 1
709 425 1
115 637 1
944 678 0
659 308 1
154 8 1
63 572 1
958 511 1
49 179 0
77 650 1
798 986 0
562 381 1
754 552 0
673 426 1
911 818 1
197 702 0
533 413 1
553 536 0
754 654 0
512 527 1
25 130 0
8 246 0
75 79 1
128 17 1
825 207 0
632 451 1
398 883 1
307 930 1
13 620 0
555 655 1
282 404 0
662 28 1
758 707 1
370 320 1
150 353 0
386 33 1
452 741 0
55 884 1
90 713 1
62 245 1
263 851 0
377 48 1
602 287 1
433 223 1
968 832 0
52 450 1
448 321 1
35 351 0
454 131 0
947 521 1
385 268 0
152 71 0
48 235 0
636 973 1
605 210 0
614 355 0
17 98 0
644 99 1
936 104 0
721 955 0
791 191 1
141 214 1
829 789 0
624 439 0
879 790 0
19 776 0
679 928 0
847 537 0
105 643 0
14 647 0
168 788 1
215 864 0
619 763 0
588 117 0
951 357 1
669 194 0
826 178 1
25 50 1
293 623 1
657 840 1
412 151 1
411 870 1
329 463 1
532 996 1
168 799 0
134 45 0
414 609 1
976 737 0
959 648 1
857 856 0
553 487 1
545 58 0
309 578 0
413 506 1
630 576 1
28 581 0
273 813 0
241 518 1
402 435 1
26 881 0
257 984 0
104 941 1
467 147 0
791 956 1
660 437 0
251 285 1
313 162 1
865 229 1
645 805 0
667 88 0
208 499 0
861 232 1
520 970 0
60 202 0
109 84 0
521 298 1
79 324 1
419 30 1
647 613 1
116 671 1
579 531 1
484 646 0
287 481 1
195 525 1
121 571 0
121 196 1
235 848 1
233 854 0
751 126 0
843 267 1
97 591 1
485 556 0
370 183 0
322 981 0
40 906 1
207 701 1
553 73 0
989 157 1
684 216 0
978 312 1
760 583 0
850 148 1
478 738 0
905 724 1
218 101 0
659 72 0
905 465 0
714 882 0
545 123 1
757 526 0
134 664 1
713 349 1
256 547 0
886 534 1
349 961 1
828 3 1
165 634 0
111 903 1
988 666 1
709 265 1
779 535 0
546 12 1
888 954 0
407 192 0
6 563 0
13 731 1
844 383 0
510 514 1
839 764 1
475 621 0
504 15 1
207 248 0
826 877 0
382 393 1
547 187 0
494 280 0
807 743 0
242 842 0
312 633 1
131 543 0
878 918 1
950 894 1
989 742 0
76 601 1
709 723 0
691 979 0
769 230 0
629 136 0
397 182 0
543 622 1
390 783 1
213 405 0
219 817 1
181 775 0
177 841 1
10 616 0
692 161 0
838 316 0
199 748 1
667 744 0
425 566 1
330 690 1
482 434 0
736 486 1
80 937 1
637 920 0
881 969 0
590 31 1
255 169 0
366 4 1
146 352 0
164 74 0
185 264 1
283 800 0
107 652 0
70 270 0
612 343 0
301 594 1
831 617 0
862 399 1
561 375 0
585 708 0
176 418 0
42 893 1
66 304 0
133 551 0
714 517 1
474 422 1
43 127 0
672 821 0
619 921 1
2 378 0
814 908 1
237 277 0
31 639 0
958 1 1
957 356 0
374 36 1
811 746 1
394 364 0
278 675 1
189 668 0
573 163 0
242 595 1
835 833 1
784 565 0
559 890 1
597 853 0
562 81 1
938 569 0
561 539 1
955 656 0
43 710 1
768 541 1
331 288 1
927 795 1
809 372 1
823 54 0
848 653 0
531 544 1
841 991 1
937 240 1
197 508 1
574 400 1
458 136 0
970 790 0
59 16 0
593 761 0
127 201 0
643 785 0
698 829 0
537 198 0
739 752 0
521 695 0
694 927 0
528 301 0
321 206 0
995 867 0
330 14 0
967 0 0
600 737 0
554 758 0
70 434 0
909 324 0
882 872 0
137 373 0
411 138 0
754 998 0
327 261 0
495 77 0
284 646 21553
462 407 0
37 997 -1297097640
506 895 32629
881 81 -1297097640
199 834 32629
76 479 0
155 172 0
670 206 0
455 301 0
319 294 1
953 57 125
394 422 345
436 466 1
125 910 345
248 425 380
87 695 0
362 476 428
683 193 657
254 747 1
106 529 758
8 479 935
436 900 0
431 483 657
357 725 415
881 778 0
474 418 580
330 998 548
591 883 0
488 654 380
808 387 257
440 977 1
177 371 548
106 339 913
114 593 1
249 988 257
14 982 600
76 380 0
146 158 415
899 77 477
419 158 1
73 637 125
621 355 129
190 69 0
522 741 758
382 603 251
145 448 0
841 501 380
800 195 720
25 405 1
632 602 935
656 512 220
800 300 1
392 870 548
598 769 392
166 208 0
54 480 428
123 605 274
633 750 1
24 329 913
760 697 113
97 809 0
930 652 345
182 968 819
204 268 1
917 784 657
119 929 134
78 367 0
800 768 257
494 576 227
135 691 1
99 765 257
874 197 20
44 47 0
662 559 548
773 416 828
480 416 0
737 669 657
569 266 365
434 923 0
707 702 657
693 151 829
5 333 0
504 668 828
947 185 780
608 54 0
214 540 274
797 860 61
629 150 0
173 8 365
568 977 419
299 720 0
303 842 419
950 253 977
313 268 1
394 693 392
571 74 809
1 60 0
937 784 220
621 100 424
406 795 0
377 663 424
896 523 276
108 927 0
836 654 274
95 727 974
174 88 0
189 484 419
815 780 924
338 449 1
438 995 580
165 223 604
893 526 0
536 210 809
982 176 112
893 891 1
967 201 758
904 974 445
285 649 0
643 157 257
143 752 674
359 490 0
233 777 974
310 647 815
273 821 1
796 285 720
283 306 296
578 992 0
74 65 809
471 978 492
762 364 0
380 424 112
401 217 407
492 217 0
688 252 913
68 630 172
339 610 0
583 842 61
165 214 145
342 116 0
63 978 974
795 501 228
402 76 0
515 793 815
329 945 412
620 116 0
799 751 604
694 84 778
786 646 0
249 705 276
582 867 584
873 833 1
939 6 134
951 116 860
267 169 0
802 311 257
199 218 529
446 748 0
567 288 580
503 184 289
801 151 1
987 707 860
394 835 156
732 964 0
115 82 276
625 272 295
298 519 0
826 805 492
814 805 53
598 108 0
209 54 815
603 407 561
36 585 0
802 959 276
343 457 729
839 640 0
661 241 53
87 945 205
650 286 1
170 416 657
460 574 167
19 136 1
101 79 424
877 445 740
244 778 0
157 633 561
965 188 390
241 926 1
554 468 600
126 70 503
941 400 1
42 953 503
783 830 524
734 663 1
739 70 424
229 359 824
54 685 1
93 674 129
212 584 838
589 469 0
356 406 257
957 974 6
997 269 1
67 298 428
78 238 994
639 319 0
489 932 227
830 566 188
859 745 1
997 844 824
647 459 640
670 669 1
186 81 829
290 403 847
889 104 0
806 304 780
924 312 333
88 671 0
360 585 257
585 207 462
651 205 1
892 496 935
5 195 409
39 45 0
310 831 600
156 229 606
565 481 0
998 303 380
181 569 577
576 739 1
163 357 657
275 545 149
127 165 1
331 632 600
7 393 175
644 116 0
14 231 149
967 874 907
853 941 1
537 597 296
658 875 144
478 384 1
426 954 819
921 858 159
688 987 1
847 782 365
150 226 575
909 325 0
992 889 274
704 742 810
98 418 1
816 12 167
885 402 557
142 957 1
789 175 412
64 115 23
555 861 0
769 354 175
922 98 7
389 834 0
774 408 640
517 899 86
838 537 1
675 594 580
833 447 950
178 126 1
411 499 729
754 414 483
528 648 0
673 98 974
744 381 596
772 824 0
102 672 907
943 487 11
402 133 1
811 913 809
497 782 672
21 348 0
355 719 112
33 482 303
514 955 0
635 966 159
446 183 966
591 197 0
3 681 548
329 397 121
913 354 1
192 883 276
449 483 384
472 523 0
768 668 809
487 74 862
213 924 1
259 575 758
589 336 558
1 747 0
233 744 205
300 997 275
722 714 0
875 503 7
983 294 311
183 917 0
848 170 720
470 196 168
481 149 1
75 380 295
379 615 554
460 829 1
648 527 53
393 837 494
193 816 0
451 333 6
910 129 667
989 268 0
977 342 172
866 238 598
398 235 1
666 890 672
79 55 998
717 844 1
937 776 23
36 800 259
685 501 0
431 475 740
159 229 109
874 935 0
285 319 561
427 166 967
666 268 1
594 267 810
983 607 237
729 101 1
957 667 345
123 403 686
914 727 1
685 78 228
330 181 359
79 414 0
687 34 345
225 475 410
662 660 0
107 642 557
880 304 562
80 522 0
307 972 275
193 897 354
747 768 0
766 346 345
878 135 947
870 351 1
657 472 333
226 898 103
373 729 0
382 723 815
786 796 496
581 450 0
769 644 838
718 223 200
817 579 0
384 187 740
664 656 272
116 87 1
41 746 159
546 673 78
910 478 1
730 675 428
784 932 361
721 173 0
721 748 345
976 545 62
603 731 0
380 22 251
949 880 306
742 0 0
937 585 492
131 591 614
973 393 0
938 354 598
386 933 859
20 854 0
265 688 276
93 320 29
950 704 0
108 234 149
184 285 997
731 829 1
312 910 907
999 175 370
23 637 1
19 457 109
537 94 843
369 686 0
439 566 686
126 505 322
987 241 0
825 6 483
470 312 189
555 446 0
393 505 86
368 518 411
888 265 0
479 841 428
614 149 44
621 53 1
434 136 829
968 114 347
373 762 1
319 483 740
820 810 754
308 303 1
386 384 257
7 724 625
849 935 0
782 134 276
849 647 234
48 291 0
642 580 345
650 762 427
769 940 1
680 423 322
11 706 340
680 304 0
342 111 274
152 580 770
909 801 0
909 621 580
673 424 476
951 398 1
405 754 257
931 489 273
723 34 0
713 753 809
86 659 916
290 747 1
970 640 758
532 657 314
722 110 0
126 112 947
531 536 564
59 8 1
538 909 145
95 121 568
413 272 1
98 294 913
616 697 458
676 627 0
233 263 172
118 236 706
630 940 1
267 228 598
816 267 171
888 751 1
320 719 557
414 935 891
171 829 1
621 734 23
429 504 448
81 925 0
660 737 548
98 63 528
682 278 1
182 628 524
879 404 0
792 25 0
43 466 113
170 26 335
950 830 0
473 144 558
618 957 931
448 910 1
228 320 667
623 864 35
601 917 0
735 69 809
360 355 111
820 87 0
432 95 931
0 730 820
41 373 0
455 331 35
114 32 846
405 537 1
608 445 129
840 468 885
285 389 0
394 881 322
169 234 225
588 888 0
700 759 496
839 947 176
144 249 1
349 230 390
986 970 971
560 503 1
523 724 390
493 592 313
54 988 0
227 84 477
355 530 283
429 40 0
50 909 78
498 986 440
607 301 0
309 330 974
125 533 82
500 876 0
260 3 462
39 1 64
211 231 1
266 841 61
678 976 676
974 79 0
279 155 410
789 890 892
636 160 0
503 66 974
760 787 341
430 647 0
445 133 445
392 349 560
537 159 1
741 598 824
30 780 615
849 448 0
809 198 415
808 670 519
407 49 1
676 919 29
285 564 256
645 222 0
751 791 113
57 660 138
741 378 0
569 761 558
87 290 759
369 213 1
980 765 189
516 913 282
86 942 0
576 798 860
158 818 336
446 803 0
289 581 770
302 739 198
454 446 0
937 679 780
814 753 414
155 114 1
8 406 227
127 552 218
677 871 0
347 86 125
556 922 695
449 223 0
539 973 615
322 745 139
412 121 0
676 718 967
827 306 797
950 861 0
839 820 820
835 700 803
166 742 1
892 922 838
293 780 430
937 792 1
217 207 891
553 811 635
902 979 1
915 952 198
63 923 226
277 888 0
230 331 341
910 794 946
992 750 1
987 836 554
175 134 369
765 588 0
343 276 306
661 790 402
796 616 0
394 699 564
34 10 299
436 216 0
328 39 966
654 940 24
469 869 1
28 881 159
55 165 9
652 212 0
245 88 843
931 301 679
627 379 1
145 268 380
730 838 224
384 218 1
254 940 295
625 694 782
861 564 0
17 198 477
201 329 41
874 306 0
846 521 564
566 36 186
744 398 0
507 315 892
967 42 498
194 50 0
988 505 924
223 870 944
638 559 1
906 231 892
825 313 904
94 381 0
386 479 336
857 73 943
457 235 0
362 387 64
832 615 342
126 108 0
312 893 384
870 210 726
307 5 1
56 450 218
691 354 420
311 199 1
281 113 198
276 597 160
388 96 1
454 498 529
57 638 567
369 356 1
907 16 935
517 888 140
237 876 1
698 277 916
471 587 837
335 771 1
345 452 345
95 936 146
174 92 1
505 339 415
543 856 505
726 609 0
353 369 946
295 499 549
41 757 0
924 801 412
405 253 603
936 339 1
43 746 188
76 504 331
323 515 1
852 735 892
914 186 866
841 52 0
263 629 720
840 791 952
339 210 0
13 806 139
957 115 699
777 338 0
555 55 829
640 363 454
182 681 0
902 538 272
391 536 718
830 596 1
349 645 64
867 282 468
76 794 1
488 422 676
224 438 711
505 467 0
183 18 967
779 127 197
177 355 0
350 71 950
571 492 475
900 626 0
351 681 606
156 165 379
950 987 0
226 14 228
998 748 297
195 415 0
908 161 758
948 198 397
997 554 0
984 822 224
87 557 685
713 84 0
673 183 172
684 100 443
923 405 0
172 927 505
703 305 206
602 544 1
471 256 797
914 499 96
55 481 1
840 393 62
301 863 212
279 602 1
683 561 564
708 211 697
978 724 1
237 487 159
360 540 642
128 47 1
53 318 275
770 816 286
58 153 1
295 307 251
444 324 665
95 812 1
307 773 424
251 43 480
716 198 1
442 485 885
887 357 968
106 816 1
509 477 904
503 4 914
168 124 0
622 715 0
371 711 801
904 8 1
528 409 729
660 727 698
285 78 0
270 520 333
953 468 92
814 706 0
694 870 64
717 828 165
206 311 0
958 8 584
587 254 752
662 626 0
328 36 20
819 48 689
137 638 1
616 895 997
236 652 217
517 468 0
584 487 53
344 812 118
713 859 1
310 111 780
780 740 762
961 0 0
993 231 759
322 222 301
615 829 1
899 998 256
174 211 579
804 217 1
347 429 944
819 683 441
841 582 1
688 207 35
953 989 27
176 824 0
395 318 916
37 721 114
239 254 1
416 420 167
499 327 293
773 158 1
663 834 907
375 108 886
595 344 0
870 222 706
183 867 66
662 57 0
339 196 492
482 208 849
10 769 1
957 321 103
179 272 97
969 862 1
853 62 560
262 599 910
106 555 0
105 771 212
739 34 923
466 928 0
819 657 379
18 435 152
777 704 1
627 885 657
26 533 703
965 332 1
108 546 206
670 11 975
842 780 0
744 234 427
666 302 302
444 200 1
771 968 759
560 640 588
594 535 1
194 758 907
575 776 627
64 771 0
430 773 44
627 15 857
564 87 1
778 11 206
149 36 260
99 138 0
37 461 762
64 644 589
399 806 0
833 687 302
66 860 67
955 802 0
849 291 251
238 265 254
853 66 0
674 812 596
901 920 344
237 64 0
191 692 720
635 521 533
682 273 1
81 846 397
677 992 106
81 49 1
350 521 548
735 715 208
640 712 1
222 111 293
293 621 185
218 406 0
348 593 862
119 810 773
730 423 1
933 248 225
536 833 767
764 410 1
617 767 359
147 895 233
356 938 0
457 163 27
308 977 787
535 325 1
412 666 801
550 357 985
412 583 1
626 891 588
674 742 408
906 600 0
600 838 97
564 665 438
623 906 0
926 299 615
792 905 10
533 735 1
747 80 445
547 456 684
487 177 0
849 621 579
805 601 377
420 972 0
192 57 720
812 777 704
400 587 1
939 407 160
830 124 570
954 943 1
701 451 344
548 79 898
655 457 0
571 450 907
821 232 135
843 789 0
952 181 86
449 562 442
120 896 1
862 211 257
704 449 830
632 948 0
338 741 752
563 338 611
839 372 0
879 414 985
780 526 366
731 755 1
350 144 218
883 444 911
3 459 0
249 679 758
929 153 895
913 329 0
1 87 674
504 955 310
242 997 0
168 95 549
869 407 367
46 274 0
815 900 118
943 76 880
179 982 0
240 8 384
430 36 934
974 896 1
317 429 640
969 864 115
269 799 1
433 522 145
155 188 932
279 318 1
655 810 10
878 433 827
529 916 0
221 907 588
225 822 484
424 560 1
862 273 640
154 231 209
948 223 0
10 624 276
144 595 281
840 854 0
731 608 758
657 736 834
385 532 1
847 338 67
462 803 814
442 259 0
523 807 424
315 328 714
315 54 1
104 679 699
53 732 195
946 643 1
752 281 952
856 621 909
227 811 0
930 315 483
224 16 868
781 199 1
507 904 135
729 92 677
853 101 0
743 359 911
52 194 844
760 66 1
222 980 711
723 154 982
707 626 1
961 760 699
10 566 651
402 745 0
759 374 260
904 631 373
866 94 0
515 988 186
416 882 963
478 409 0
776 675 947
816 253 515
180 708 0
903 692 827
55 66 371
529 854 0
667 282 301
107 504 238
39 818 0
235 752 720
393 413 231
795 758 1
44 521 172
176 130 47
913 357 1
870 581 238
165 142 25
63 162 0
445 870 208
426 224 250
330 274 0
262 312 125
60 261 243
124 687 1
770 960 515
360 717 523
90 980 1
145 630 274
955 0 406
896 556 1
41 221 699
677 926 219
111 294 1
638 644 575
478 622 878
948 138 1
820 902 615
50 28 992
394 327 1
163 672 410
519 64 641
376 194 0
201 192 611
501 82 871
936 663 0
469 746 152
420 816 794
566 779 1
751 118 175
230 563 68
93 414 1
18 725 345
788 259 204
518 607 0
909 235 67
258 200 26
127 415 0
610 914 361
518 277 649
623 142 1
200 914 115
383 379 258
365 965 0
253 684 477
378 563 887
156 250 0
962 608 564
617 128 478
50 605 0
49 346 695
29 60 386
990 300 0
405 268 677
802 526 597
421 406 1
680 443 273
256 856 978
823 124 1
915 870 10
255 580 40
743 57 0
484 641 729
655 930 325
71 831 1
205 573 442
349 522 464
745 423 0
825 457 560
492 55 692
554 668 0
544 440 406
211 831 599
980 479 1
454 524 684
207 463 709
519 120 0
26 722 254
849 62 786
645 20 1
19 199 561
133 875 493
947 445 0
89 760 464
212 641 93
101 148 1
800 603 968
997 544 141
76 925 0
570 819 611
547 962 452
527 113 1
841 441 904
634 269 261
762 108 1
704 543 657
187 287 395
288 279 0
20 429 860
793 271 879
659 756 1
871 1 234
337 11 522
597 665 1
90 715 209
854 34 51
721 403 1
875 121 857
412 158 872
522 483 1
538 39 342
882 254 19
441 435 0
516 704 365
428 186 755
248 923 1
318 9 830
645 915 14
182 45 0
168 994 273
238 756 628
933 842 0
888 944 129
837 627 717
176 7 1
602 203 395
499 723 120
777 159 1
952 377 96
785 310 753
138 868 0
425 125 944
683 38 719
163 239 1
311 900 379
352 904 337
666 569 1
161 978 931
315 11 756
45 594 1
368 617 238
250 412 811
180 330 0
22 560 51
322 93 727
184 732 0
662 343 82
956 185 374
420 824 0
340 576 114
135 723 902
891 657 0
944 912 145
891 198 964
547 632 0
751 272 756
516 382 60
634 156 0
278 670 866
597 732 489
466 335 0
422 389 975
932 359 839
856 194 0
551 915 337
918 992 915
563 170 1
528 875 935
477 224 5
314 647 1
207 392 686
530 83 836
488 676 0
859 965 322
15 606 284
176 486 1
575 514 994
44 450 796
738 118 1
431 581 138
483 761 988
701 220 1
191 790 911
246 682 949
676 541 0
629 147 354
839 235 396
419 231 0
698 32 51
198 211 485
381 533 1
153 519 341
795 25 585
659 140 1
881 665 35
778 351 389
497 918 1
185 841 336
326 236 845
255 411 0
596 439 952
792 142 75
75 12 1
536 344 6
172 867 446
344 631 0
615 801 786
707 130 901
799 22 1
290 132 627
919 428 199
659 813 0
809 832 293
426 567 461
490 803 0
917 428 445
479 160 346
667 373 1
346 770 740
341 232 927
309 270 0
745 702 998
590 468 582
820 444 1
362 217 335
141 757 825
141 656 1
764 977 843
129 997 56
148 73 1
927 626 11
950 380 34
426 757 1
98 796 67
972 321 779
371 486 0
234 766 188
82 826 774
116 124 1
997 394 374
588 370 990
848 868 0
734 211 159
980 170 993
482 713 1
639 189 408
987 337 279
267 554 1
957 574 340
905 571 69
244 649 0
271 696 946
692 691 807
498 118 0
904 797 560
814 507 193
745 614 1
974 508 916
388 448 607
753 591 1
206 234 282
364 864 108
640 650 1
819 702 135
574 326 387
609 396 1
33 916 411
31 957 939
288 523 0
483 722 829
37 945 781
250 753 0
366 765 580
812 543 669
111 268 0
959 36 390
735 123 791
361 497 1
478 475 5
543 607 190
290 257 1
904 266 718
961 670 181
54 698 0
180 984 23
480 410 38
71 712 1
87 266 186
14 497 574
905 53 1
563 40 493
226 504 716
996 767 0
964 416 34
599 408 546
98 15 0
712 797 14
537 245 319
240 927 0
6 359 603
826 901 294
613 49 1
475 257 862
893 288 510
846 484 1
241 344 152
1 504 143
324 74 0
522 266 596
66 21 976
146 856 0
949 962 944
494 431 328
702 17 0
382 475 604
914 879 792
269 755 1
32 929 237
54 949 142
254 463 1
765 49 167
362 353 608
