1000 19999
938 708 0
706 610 0
163 121 0
852 20 0
142 64 0
796 91 0
596 718 0
960 829 0
633 844 0
631 595 0
50 912 0
220 818 0
385 59 0
445 970 0
687 756 0
883 710 0
241 240 0
964 280 0
311 908 0
444 413 0
175 935 0
80 558 0
439 331 0
119 84 0
71 414 0
710 9 21553
928 334 0
397 208 -384238504
120 636 32725
374 20 -384238504
34 948 32725
472 902 0
776 760 0
488 271 0
664 815 0
786 808 0
113 484 783
129 191 229
650 976 0
607 614 675
410 411 437
274 279 0
408 763 930
551 245 563
129 282 1
724 488 783
524 304 154
433 689 1
831 700 437
567 448 219
158 837 0
292 636 229
59 689 466
718 444 1
899 340 930
731 836 166
714 344 1
652 752 675
55 815 624
629 276 1
37 340 783
323 509 547
554 597 0
621 163 783
273 816 680
294 163 0
316 988 229
872 675 281
790 935 0
554 546 154
956 867 737
412 360 0
705 802 229
52 510 842
47 940 0
114 662 783
923 222 97
770 123 0
230 711 547
83 618 976
484 977 0
611 702 154
239 446 59
997 386 0
549 688 154
52 599 352
548 311 0
953 826 547
84 132 188
480 526 0
563 353 680
911 512 962
26 928 1
340 142 680
44 833 157
128 413 1
17 199 229
366 404 398
113 488 1
269 5 166
32 459 159
532 505 0
689 389 157
431 900 918
279 50 0
441 665 624
426 284 307
455 615 0
746 838 97
681 374 761
399 588 0
356 719 154
229 252 752
544 571 1
821 268 752
916 799 301
80 586 0
528 947 229
881 112 879
894 505 0
699 567 680
476 854 378
983 320 1
184 320 219
216 609 58
168 996 0
683 935 352
177 636 608
566 862 0
448 145 930
926 355 704
288 100 1
82 114 466
793 350 649
251 38 0
919 594 563
982 559 713
532 236 0
640 983 166
882 257 914
718 785 1
101 703 506
877 800 338
462 427 0
263 416 97
385 96 826
905 803 0
890 249 761
346 678 493
596 350 1
684 163 338
87 84 987
419 624 0
288 50 918
245 756 72
192 272 0
484 930 826
665 214 288
433 729 1
585 912 378
479 318 434
231 123 0
148 845 737
167 110 469
703 190 1
627 696 219
210 960 740
381 542 1
771 356 59
699 694 780
800 211 1
551 951 976
693 443 956
119 449 1
868 961 879
641 386 945
219 19 1
614 800 976
773 349 994
342 455 0
878 591 157
290 890 409
350 404 0
242 989 307
0 975 734
960 107 0
629 779 734
158 162 194
883 144 1
42 151 229
727 467 814
406 115 0
316 273 157
490 35 816
313 667 0
552 197 761
843 132 777
658 419 0
171 861 914
773 259 101
943 841 0
3 764 547
606 335 909
466 234 1
782 505 58
554 656 724
630 884 0
883 945 826
695 975 187
820 896 0
221 701 493
828 502 225
503 491 1
588 614 945
134 569 733
178 610 0
352 761 493
601 829 532
133 979 0
954 488 777
789 411 838
363 275 1
87 331 814
303 52 571
553 979 0
577 921 704
360 778 582
325 504 0
511 934 506
386 705 612
109 832 1
132 362 229
986 903 896
348 752 1
797 790 532
867 169 533
107 398 0
316 949 814
332 416 336
607 105 1
593 649 225
546 643 789
718 801 1
748 71 930
703 382 581
167 166 0
212 141 398
964 19 766
209 587 1
552 253 761
833 159 414
751 365 0
751 577 378
792 728 19
505 731 1
511 789 434
568 746 692
613 592 1
484 39 914
30 810 893
112 807 1
710 385 766
972 437 320
799 972 0
190 709 225
136 951 848
369 790 1
931 542 734
552 754 286
876 774 1
181 960 930
251 272 665
121 762 1
139 386 166
244 745 386
699 217 0
163 543 582
743 87 270
13 671 1
683 941 994
508 520 116
279 155 1
994 24 704
139 242 792
737 204 0
64 204 792
232 454 105
440 663 0
236 947 814
534 241 998
519 9 1
986 611 116
429 535 426
665 535 0
817 194 737
959 622 721
701 477 1
807 335 301
85 548 316
615 78 0
439 465 766
361 359 7
617 873 1
844 416 608
534 734 178
312 83 1
762 333 752
761 179 258
419 201 0
708 110 386
953 547 865
212 577 0
693 294 59
928 267 927
685 325 1
652 379 962
865 80 129
896 158 1
986 562 72
621 179 192
614 746 1
555 803 286
373 981 121
884 789 0
808 246 58
649 887 772
870 812 0
290 996 945
928 664 854
470 736 0
787 629 865
288 686 667
551 779 0
880 192 166
925 758 13
164 463 1
401 532 13
11 565 969
174 74 0
408 983 178
45 245 400
820 994 0
579 513 624
496 457 265
411 828 0
797 105 13
85 673 55
259 42 0
153 120 914
839 236 519
420 204 1
755 123 998
192 972 420
734 650 0
796 932 265
40 870 788
963 195 1
210 290 58
949 35 832
6 273 0
15 31 154
778 342 782
747 606 1
961 318 194
796 940 436
282 297 1
837 11 930
941 171 354
27 593 0
169 903 281
727 681 530
339 664 1
852 464 879
494 540 949
989 200 1
93 388 101
764 705 375
199 347 1
107 793 783
722 43 89
344 612 1
496 832 896
985 894 448
84 286 0
740 321 832
580 597 725
404 342 0
723 103 704
298 99 379
749 591 0
473 191 352
133 417 910
394 321 0
841 118 448
944 393 160
157 932 0
683 905 258
135 6 645
764 847 0
187 878 178
593 913 61
786 617 1
100 960 665
651 472 877
874 310 1
21 182 229
634 213 958
984 47 1
370 499 766
200 121 20
303 257 0
562 605 783
940 406 419
360 567 1
874 524 13
693 29 257
741 320 1
31 973 958
460 789 583
786 675 0
768 438 783
218 40 662
171 893 1
957 732 848
365 113 418
393 211 0
474 94 914
678 518 999
372 248 1
65 697 740
373 433 646
610 295 0
511 937 270
900 858 137
602 918 1
832 114 154
202 17 238
249 772 1
128 978 188
702 369 242
94 916 0
104 780 962
389 259 202
964 173 0
837 671 814
372 665 963
335 993 1
933 370 258
243 154 227
963 920 0
647 977 772
23 341 452
947 794 1
303 954 761
372 963 467
98 869 1
194 233 19
62 775 492
630 945 1
893 662 624
925 406 694
771 354 1
502 146 976
10 337 688
632 212 0
645 931 838
398 70 696
288 703 0
757 459 121
761 37 468
601 551 1
110 471 563
220 419 102
196 181 0
672 561 788
215 559 641
1 662 1
250 915 530
506 331 515
783 141 1
971 622 375
321 874 356
999 688 1
292 273 281
89 502 94
197 479 1
69 509 675
364 182 745
146 926 1
141 652 733
20 598 228
751 379 0
101 422 338
27 699 487
930 693 1
314 763 987
265 525 829
879 972 0
780 392 492
959 382 968
491 186 0
795 36 515
418 304 271
581 43 0
320 202 386
693 814 791
866 601 1
750 415 420
370 643 866
636 576 0
212 156 89
873 630 456
304 423 1
662 449 692
234 919 944
942 795 1
664 343 662
574 423 88
545 521 0
99 599 400
872 962 384
37 961 0
689 970 896
220 161 75
85 684 0
181 789 19
720 495 441
450 888 1
232 849 519
836 779 856
949 289 0
945 583 866
897 462 26
53 863 1
117 916 865
210 167 586
807 461 0
444 149 13
841 444 244
121 308 1
689 798 157
424 286 989
880 360 1
262 522 877
991 504 393
193 359 1
644 641 696
989 881 907
835 904 0
951 798 532
712 551 399
836 724 0
678 142 55
969 648 984
624 73 1
951 653 492
624 992 911
692 604 1
791 515 893
652 839 600
582 776 0
134 948 792
564 618 283
697 284 0
636 407 336
45 964 4
13 436 1
252 845 166
709 462 577
455 962 0
758 148 688
433 940 569
662 643 0
488 340 733
417 21 21
342 610 1
659 270 436
96 701 549
703 153 1
686 586 420
966 869 839
261 859 1
395 826 665
348 320 870
908 214 1
906 741 832
868 72 595
645 897 0
471 561 409
505 722 902
585 787 0
939 52 911
44 715 676
414 196 1
215 509 989
15 701 199
787 887 0
860 103 814
792 277 207
230 911 1
183 655 724
420 995 727
508 899 1
121 295 581
684 443 779
646 582 1
390 657 865
787 176 201
891 994 0
34 225 595
782 719 327
89 680 1
83 805 680
303 368 760
982 23 0
404 10 21
146 583 959
669 560 1
859 335 316
636 798 18
265 682 1
985 268 238
133 422 99
313 697 0
217 610 199
102 475 385
504 926 1
423 132 533
156 150 368
833 187 1
589 441 877
403 325 491
437 112 0
911 341 116
440 846 312
357 590 0
580 311 727
53 291 198
798 889 0
965 243 154
981 985 473
730 72 0
586 398 713
289 767 15
631 418 0
314 910 976
350 686 846
595 514 1
259 391 257
249 627 389
723 543 0
28 464 896
161 821 432
87 757 1
722 650 930
433 756 891
606 64 1
203 313 692
88 521 86
379 943 0
685 217 386
153 194 308
674 541 1
13 348 721
587 330 621
557 639 0
472 436 826
347 366 540
314 334 1
480 529 645
427 664 913
292 621 0
363 73 930
416 832 614
490 826 1
78 636 515
69 531 983
568 853 0
633 921 419
416 3 326
66 812 1
879 444 600
943 77 932
211 660 0
462 746 959
745 885 298
832 230 1
349 255 621
671 365 836
522 631 0
872 321 308
968 881 372
944 725 1
77 691 286
486 880 37
228 595 0
147 761 727
883 159 325
314 264 0
21 46 227
87 593 853
96 134 1
585 150 283
85 412 38
794 809 1
735 446 320
318 967 516
627 594 1
592 347 238
606 855 505
624 843 1
757 865 911
927 180 799
429 46 0
943 493 7
95 187 618
12 721 0
97 77 375
165 444 652
680 667 1
918 817 307
809 916 423
755 304 0
861 315 102
69 728 526
148 657 0
98 878 968
916 789 10
677 360 1
238 254 270
254 684 484
732 114 1
551 140 918
958 875 140
983 315 1
537 273 159
340 546 165
808 233 0
125 49 473
970 659 273
846 677 1
515 401 448
621 741 769
549 74 1
326 246 918
737 757 412
638 464 0
53 604 140
257 674 499
732 61 0
680 776 4
973 315 292
997 179 0
445 568 676
303 618 233
878 577 0
743 597 918
538 189 339
291 448 1
31 70 187
811 343 862
775 393 1
365 744 121
486 496 130
152 539 0
718 720 375
971 794 45
210 864 0
287 276 59
400 313 208
634 593 1
64 198 646
888 377 313
501 257 1
91 684 945
808 276 869
77 340 1
808 200 456
258 470 126
34 752 0
867 449 621
867 795 215
28 128 0
313 517 37
369 973 771
290 658 0
318 688 783
317 446 110
748 132 0
504 955 160
873 67 462
812 890 0
289 521 45
787 697 938
73 302 1
783 737 130
965 686 886
343 316 0
790 373 624
582 843 711
73 617 1
781 237 55
23 458 210
338 117 1
222 862 434
640 431 965
652 469 0
66 438 491
105 855 337
737 178 1
830 126 853
507 587 735
755 4 1
2 539 688
340 988 341
325 778 0
314 364 301
869 147 605
714 555 1
787 337 194
67 264 979
713 769 0
549 825 126
385 632 751
475 653 0
344 729 704
288 880 315
92 32 0
351 109 540
493 844 543
853 846 1
601 432 419
409 47 474
199 579 0
389 473 192
816 838 93
803 128 0
878 11 286
647 876 118
330 484 1
697 959 99
353 815 822
930 789 1
74 191 836
898 40 943
462 17 1
254 422 265
307 964 83
146 52 1
909 810 780
228 980 47
903 802 1
509 903 641
994 781 8
789 52 0
701 139 614
324 610 626
164 917 1
10 517 469
629 300 22
219 199 0
259 3 356
207 178 928
231 162 0
727 188 499
2 103 6
471 8 1
870 566 436
703 275 798
416 914 0
175 251 326
929 534 715
28 926 0
795 701 265
458 398 749
823 952 1
687 289 713
760 660 62
519 568 0
971 158 313
317 452 967
17 539 1
324 945 378
321 155 343
76 498 1
689 176 505
857 14 966
533 443 0
670 714 313
923 109 54
21 131 0
743 896 749
528 103 559
576 522 0
807 456 385
629 642 548
947 266 1
786 183 963
402 468 169
185 332 1
760 806 959
703 604 995
226 103 1
30 327 869
410 204 221
170 328 0
161 117 301
740 911 871
84 835 1
40 504 963
685 916 821
486 695 0
809 968 165
354 370 236
836 938 0
360 861 409
600 280 726
210 264 1
248 193 832
778 765 638
8 379 0
504 599 543
430 441 282
544 175 0
168 917 692
277 934 635
804 725 0
392 318 58
472 208 272
247 426 0
35 787 94
191 902 472
201 298 0
458 633 236
663 678 951
149 730 1
506 981 745
105 308 633
385 879 1
317 221 320
154 99 240
340 979 1
795 478 286
697 925 935
722 983 1
190 674 533
280 493 396
273 467 0
727 863 870
508 325 895
345 364 0
465 506 932
821 515 174
895 700 1
807 535 662
457 726 480
795 3 0
681 274 914
962 740 993
587 523 0
881 205 779
168 50 391
698 735 0
982 814 286
151 500 503
540 616 0
739 78 505
141 748 193
414 740 1
424 275 240
828 244 971
898 288 0
769 672 270
973 284 138
401 206 0
224 39 140
504 140 644
645 69 0
852 623 935
550 136 659
232 732 0
900 178 283
997 498 522
429 556 0
620 749 737
867 505 407
909 977 0
348 144 918
37 0 851
671 449 1
542 526 375
439 490 64
819 73 1
320 116 971
86 779 490
683 32 1
909 862 487
774 994 922
667 926 1
329 495 20
526 289 383
993 549 0
932 492 282
723 664 250
18 752 0
669 662 838
553 838 709
655 878 1
878 677 116
745 816 712
20 41 1
911 539 97
139 191 171
983 536 1
831 493 749
74 44 331
747 529 1
939 909 780
580 731 443
322 723 0
391 642 236
842 194 611
887 928 0
549 626 320
190 986 651
534 854 0
283 788 526
204 727 261
843 240 1
454 668 15
890 193 598
439 217 1
139 434 839
185 68 57
453 435 0
9 665 187
597 692 992
583 466 1
795 993 871
80 43 643
320 818 0
560 798 238
68 527 763
843 393 1
826 682 943
506 88 449
647 672 0
247 612 928
483 666 657
300 43 0
263 855 938
215 278 844
862 935 1
833 702 676
183 61 719
379 457 1
465 964 548
751 600 691
684 200 0
245 292 449
377 6 843
618 566 1
169 674 963
398 824 214
619 82 0
962 169 307
263 107 806
333 154 1
506 574 582
412 555 457
66 675 1
192 434 270
14 35 402
97 589 0
358 3 201
167 228 681
840 973 1
898 432 99
248 450 801
214 455 1
312 42 614
518 356 784
311 68 1
781 308 779
871 586 808
9 205 0
553 598 468
774 96 344
246 379 1
732 14 419
582 953 566
5 576 0
697 562 779
603 125 852
225 471 0
670 782 338
553 502 689
336 16 1
121 810 559
17 751 115
217 673 0
716 826 694
395 372 892
490 833 0
414 169 907
50 414 113
191 77 0
283 116 15
702 618 864
984 469 1
913 165 93
135 104 817
495 272 0
151 604 657
443 685 868
786 258 0
480 167 258
146 516 161
297 685 1
863 895 798
950 133 408
155 615 0
886 603 391
586 891 279
783 598 0
807 26 338
69 775 729
897 634 1
259 570 956
524 916 634
433 859 0
806 754 54
869 297 460
259 52 0
9 698 745
661 202 56
452 920 0
219 885 423
575 525 148
978 68 0
42 707 409
793 369 544
858 863 0
721 987 635
584 740 828
370 261 1
919 855 665
823 340 550
55 933 0
25 341 273
931 808 656
175 836 1
359 668 752
999 224 163
276 430 0
106 697 595
910 891 524
9 473 1
148 457 308
333 768 903
798 498 1
128 959 944
199 671 297
362 384 0
670 597 519
506 32 104
631 184 0
878 721 989
85 969 631
949 301 0
457 873 638
600 899 637
662 898 1
784 469 713
410 645 127
589 746 0
910 912 839
712 861 120
679 232 1
903 714 202
967 464 531
292 379 1
965 576 962
933 825 243
869 718 1
673 840 998
534 525 609
68 948 1
633 591 577
115 145 256
781 581 0
160 230 432
654 462 684
886 182 0
416 204 938
713 235 542
502 479 1
445 981 368
617 574 173
217 924 1
535 200 788
115 167 705
881 327 1
803 592 737
989 109 520
746 384 1
254 218 994
508 426 824
489 232 1
189 130 492
257 637 881
152 9 1
335 575 846
62 767 322
614 470 0
961 624 854
11 940 394
578 808 1
659 936 210
583 942 937
769 868 1
566 525 225
613 985 364
123 165 1
695 901 368
915 49 774
884 629 1
941 154 130
547 832 103
126 397 1
115 240 104
46 600 701
841 348 0
929 947 752
692 746 380
755 138 1
113 600 58
123 647 181
158 779 0
28 599 559
42 328 875
802 52 1
709 712 364
217 474 982
315 868 0
529 469 976
578 901 106
94 647 1
908 509 368
46 563 837
510 290 0
394 935 895
513 251 884
501 68 1
733 524 336
391 728 502
512 897 1
638 94 105
328 557 224
960 500 0
397 884 45
727 855 905
521 821 0
753 577 638
803 477 237
161 365 1
733 10 559
780 908 723
647 200 1
637 339 935
886 669 248
417 993 0
648 19 240
552 928 525
56 897 0
950 966 192
181 970 527
540 61 0
57 929 798
960 304 108
734 116 1
815 916 270
781 838 568
348 309 1
274 232 244
172 683 196
787 901 0
370 195 559
747 873 247
911 213 1
380 363 657
775 151 923
813 302 0
678 702 221
953 93 786
780 395 1
759 391 436
505 937 954
174 212 1
416 708 160
672 481 885
522 877 1
151 364 727
766 104 415
901 771 0
928 104 854
15 436 172
871 484 0
579 184 634
355 693 541
994 688 0
168 251 225
623 493 370
799 715 0
804 482 533
810 108 980
562 45 0
82 826 344
343 401 578
455 758 1
730 651 544
976 74 60
381 768 0
72 223 415
54 624 978
627 409 1
954 487 721
906 186 813
