1000 42999
356 842 1
519 63 1
989 458 0
582 233 1
214 182 0
292 877 0
34 867 0
119 488 1
837 209 0
238 422 1
320 334 1
890 986 1
848 267 0
454 12 1
480 940 0
501 430 0
353 379 1
530 264 1
396 142 0
111 276 0
843 732 0
610 152 0
494 639 1
103 268 0
372 795 1
992 768 1
501 390 0
434 663 0
935 621 0
327 583 0
676 318 0
502 368 1
373 976 1
422 158 0
620 98 0
476 589 1
843 105 1
640 254 1
303 250 1
960 891 1
119 748 1
689 77 0
383 345 0
276 316 1
52 297 0
39 216 0
561 525 0
502 949 1
795 681 0
442 468 1
861 439 0
379 129 0
967 349 1
447 76 0
904 112 0
504 266 0
207 961 1
262 936 0
324 420 0
339 15 1
262 593 1
152 741 0
564 585 1
489 528 1
476 765 1
593 70 0
787 270 1
682 239 1
976 219 1
305 824 0
104 159 0
701 885 1
219 643 1
176 917 0
180 617 1
663 927 1
523 669 0
179 376 0
614 30 0
970 721 0
331 829 1
620 511 1
472 342 1
101 95 1
765 343 1
502 538 1
748 657 1
636 495 0
961 813 1
628 465 0
267 150 1
920 812 1
61 514 0
842 786 0
837 281 1
292 873 0
354 429 0
560 616 0
964 508 1
917 445 1
92 878 1
211 473 1
830 487 1
50 543 0
183 818 1
487 500 1
656 200 1
893 666 1
282 136 1
211 729 0
214 223 0
353 810 0
787 418 0
420 304 0
218 174 0
946 464 1
684 60 0
837 554 0
538 475 1
200 897 0
182 451 0
682 816 1
426 397 0
544 462 1
179 64 0
216 823 0
589 702 0
450 521 1
528 235 1
873 46 1
136 25 0
721 505 1
867 969 0
543 618 1
140 887 0
320 252 0
864 952 1
331 714 0
684 724 1
302 855 0
508 364 0
500 622 1
768 804 1
839 808 0
921 272 0
110 23 1
511 53 0
519 797 0
187 896 1
15 317 0
604 704 1
379 301 0
495 777 0
290 815 1
921 807 0
818 437 0
266 789 1
807 498 1
104 627 1
524 275 1
670 122 0
704 191 0
282 838 0
999 477 0
970 360 1
201 784 1
904 579 1
674 847 1
677 319 1
719 836 1
864 974 1
639 580 0
604 348 0
873 546 0
443 516 0
103 285 1
124 532 0
941 14 1
96 821 0
306 203 1
936 613 1
917 771 0
715 775 0
580 258 1
30 193 0
109 975 1
66 229 0
928 67 0
779 350 1
211 982 0
435 637 0
812 799 1
761 168 1
490 600 1
443 482 1
778 679 1
579 862 0
7 918 0
91 243 0
153 507 0
420 574 1
897 934 0
156 606 0
3 139 1
523 217 0
838 228 1
625 190 0
628 496 0
188 467 0
134 833 0
435 788 1
203 592 0
326 687 1
369 5 0
587 562 1
810 31 1
718 157 0
587 595 0
154 346 0
891 603 1
320 902 1
388 819 1
980 460 1
458 57 0
383 912 0
605 484 0
30 299 0
368 167 0
222 311 1
410 737 0
468 534 0
348 995 0
490 181 1
987 760 1
854 557 0
136 696 0
171 79 0
103 693 0
61 926 1
918 416 0
77 537 1
504 84 1
906 407 1
962 382 1
431 423 1
621 340 0
285 54 0
640 730 1
918 355 1
185 569 1
656 754 1
585 59 0
327 563 0
501 440 0
122 573 0
936 393 0
903 597 1
252 234 0
246 512 1
451 253 1
142 363 1
696 901 1
262 226 1
501 675 1
363 882 0
613 471 0
538 402 0
730 161 1
705 392 1
288 455 0
148 925 0
956 533 1
250 332 1
450 65 1
454 143 1
839 485 1
30 756 1
145 767 1
397 328 1
523 20 0
79 566 0
780 845 0
251 892 0
507 800 1
25 680 1
454 576 0
169 712 1
138 635 1
57 988 1
980 425 1
794 378 0
533 686 1
473 506 1
18 11 0
65 10 1
504 19 0
843 588 1
193 602 0
423 966 1
906 362 1
435 692 0
879 744 1
595 653 0
818 809 0
289 731 1
462 130 0
832 478 0
744 651 0
458 915 1
209 740 0
617 404 0
741 699 0
427 85 0
962 889 0
832 386 1
317 144 0
99 491 0
480 644 0
448 452 0
771 513 1
461 922 0
299 0 1
142 913 1
282 428 1
789 493 0
513 62 0
319 278 1
799 972 0
610 581 0
31 865 1
836 189 0
569 307 0
85 623 0
171 300 1
951 555 0
393 291 1
355 552 0
694 984 1
622 860 1
698 408 1
882 559 1
198 323 1
442 716 1
592 236 1
982 123 1
156 827 0
443 517 1
661 932 1
566 535 0
19 44 0
800 522 0
465 803 0
647 269 0
450 958 1
669 634 0
779 911 0
661 575 1
779 9 0
960 94 1
619 21 0
520 529 0
855 785 1
527 899 1
340 164 1
168 474 1
859 973 1
885 791 1
119 177 1
477 205 1
758 400 0
906 846 1
811 249 0
257 759 1
508 905 1
516 42 1
808 284 1
475 633 0
882 798 1
508 947 0
404 35 1
534 279 0
719 121 0
659 790 1
922 733 1
462 75 0
970 898 0
718 137 0
949 834 1
353 208 1
987 736 0
677 757 1
326 322 1
919 162 1
289 783 0
860 241 1
712 135 1
508 149 0
221 481 0
675 146 0
320 764 1
736 545 1
712 820 0
382 347 0
124 265 0
139 294 0
321 672 0
439 518 1
973 309 1
524 763 0
966 414 0
11 717 1
329 72 1
129 433 0
952 213 1
96 45 1
790 607 1
90 880 0
423 210 0
302 769 0
620 259 0
718 352 0
770 723 0
293 626 1
235 722 1
63 944 0
46 703 0
442 446 0
768 204 1
877 558 1
484 863 1
694 991 1
795 826 0
135 612 0
921 668 1
966 841 0
780 509 1
185 421 1
229 541 1
278 192 0
737 910 1
957 851 0
652 380 0
92 374 0
112 4 0
328 202 1
167 895 0
675 805 0
542 409 1
170 806 0
507 856 0
245 88 1
640 979 1
376 886 1
484 998 0
686 308 1
179 695 0
794 590 1
150 82 1
447 295 0
772 389 1
992 883 1
99 115 1
471 743 1
389 658 1
587 357 0
654 526 0
931 497 0
64 449 1
763 366 1
610 415 0
343 858 0
415 32 1
892 132 1
689 840 1
291 43 0
899 994 1
590 802 0
287 766 0
321 615 1
979 793 1
49 825 0
860 942 1
618 38 1
537 665 0
544 469 1
249 875 1
270 117 0
59 631 0
11 515 0
605 126 1
636 40 0
769 463 1
519 436 1
286 283 0
684 225 1
45 483 0
837 551 1
575 983 0
400 333 0
136 359 1
373 954 0
293 968 1
597 36 1
21 638 0
672 387 1
983 773 0
202 857 1
489 273 1
356 86 0
14 571 1
202 453 0
656 531 1
402 405 0
494 990 1
785 536 0
560 108 1
741 997 1
964 424 1
967 230 1
236 466 1
210 377 1
228 68 0
308 147 1
55 586 0
878 341 1
146 709 0
203 781 1
136 106 0
489 814 0
518 649 1
172 683 0
239 548 1
461 277 1
747 438 0
480 894 0
84 406 1
259 212 1
266 700 1
357 358 0
968 97 0
720 711 0
759 746 0
33 745 0
927 100 1
509 242 0
581 706 1
138 591 0
424 945 0
663 642 0
347 584 0
658 739 1
143 337 1
732 908 0
954 83 0
757 914 1
925 608 0
597 822 0
229 56 0
39 107 0
88 24 0
529 655 1
83 128 1
184 330 1
429 844 0
468 351 0
380 344 1
346 924 1
561 125 0
442 978 0
290 163 1
497 937 1
40 678 0
738 441 1
472 247 0
411 776 1
24 48 0
554 831 0
47 599 1
14 641 0
222 2 0
946 691 1
961 570 0
421 432 1
261 255 0
345 413 1
709 782 0
701 923 1
798 325 0
230 456 1
820 232 0
312 80 1
519 685 0
961 385 0
205 664 1
640 948 0
882 792 1
741 263 1
318 492 1
305 753 1
445 197 1
607 943 0
131 370 0
358 697 1
534 565 1
323 750 0
932 708 0
137 102 0
979 510 0
917 6 1
640 419 1
595 874 0
91 215 0
65 662 0
703 74 1
77 645 1
221 37 1
451 933 1
656 274 1
193 486 1
568 629 0
179 371 1
867 336 1
810 884 0
477 671 0
738 567 0
555 313 0
106 849 1
878 726 0
347 194 1
864 762 1
294 853 0
324 338 0
534 752 0
54 646 1
714 539 1
542 22 1
842 866 1
248 417 0
850 965 1
287 141 1
798 688 1
592 120 0
171 41 0
873 315 0
738 27 1
794 199 0
953 133 1
416 632 0
346 93 0
96 609 0
64 399 0
486 224 1
877 540 1
836 240 0
870 381 0
213 916 1
998 578 1
350 160 1
98 869 1
695 71 1
607 367 1
846 963 1
679 660 1
490 151 0
124 499 0
694 868 0
610 237 1
85 596 1
573 950 0
859 577 0
909 403 1
916 648 0
242 549 1
806 335 0
376 725 1
548 728 0
903 598 0
822 981 0
489 26 0
120 280 0
130 220 1
924 735 1
70 993 1
507 28 0
592 244 1
726 87 1
332 929 0
181 178 1
769 977 1
517 394 0
651 959 1
603 503 0
848 310 0
971 196 0
703 817 0
962 601 0
476 227 0
405 996 0
95 89 0
128 690 0
553 1 0
342 871 1
596 650 1
954 127 1
992 444 0
973 398 1
192 611 1
253 13 0
614 774 1
810 51 0
779 796 1
801 876 0
22 517 1
408 577 0
508 647 0
498 492 0
829 575 0
165 921 0
613 835 0
455 418 0
238 426 0
994 344 0
395 826 0
362 780 0
415 882 0
111 791 0
860 571 0
447 214 0
390 383 0
123 117 0
662 606 0
443 706 0
619 50 0
922 199 0
12 522 0
145 121 0
876 108 0
162 432 0
744 813 0
67 976 21553
72 818 0
356 547 -345338792
962 752 32555
483 547 -345338792
678 351 32555
333 636 0
868 824 0
211 999 0
591 261 0
208 796 0
548 665 426
213 123 652
505 873 0
658 605 619
879 548 187
940 128 1
281 755 619
450 976 504
140 74 0
677 627 504
979 715 69
175 228 0
401 203 619
335 390 170
627 256 0
72 976 187
985 961 104
83 505 1
803 283 652
903 542 909
397 111 1
110 25 426
965 28 676
542 999 0
473 993 104
482 976 52
837 594 0
179 288 426
830 139 962
605 857 1
853 315 830
569 306 91
783 788 0
97 871 652
266 679 907
573 411 1
866 608 962
664 930 870
405 915 0
804 556 170
851 173 290
822 625 0
925 850 652
241 353 365
395 867 1
790 732 52
648 377 286
356 762 0
347 858 624
516 941 81
162 402 1
776 799 676
782 742 148
905 734 1
438 175 426
205 27 34
519 150 1
251 394 619
781 7 175
424 427 0
885 938 52
672 381 938
148 977 0
334 215 148
829 693 864
452 268 1
545 762 187
718 196 222
642 608 0
534 857 34
401 723 55
204 361 1
50 170 619
466 72 427
347 363 1
251 897 624
239 301 383
817 582 0
631 946 864
94 904 544
69 745 1
201 981 175
551 927 906
360 788 0
525 455 69
437 222 832
183 524 0
661 294 286
593 23 457
360 248 1
106 480 864
325 176 888
39 378 1
128 272 938
758 31 302
996 722 1
12 361 55
160 255 331
925 531 0
565 200 938
596 837 372
850 466 1
914 503 909
232 693 920
909 242 0
643 866 331
97 308 176
28 296 1
194 498 302
480 603 33
546 656 1
8 262 91
483 480 172
860 899 1
778 766 290
712 915 99
212 806 0
163 902 544
173 266 811
520 198 1
542 546 175
781 992 604
839 350 1
821 150 222
131 300 707
262 913 0
263 318 864
694 225 412
40 351 1
761 698 176
927 864 470
425 174 0
566 467 148
781 680 459
134 313 0
414 331 172
611 739 747
706 351 0
729 957 176
240 5 434
962 667 1
91 497 290
554 958 257
636 926 0
233 616 52
477 94 111
684 320 1
530 230 962
537 936 921
754 830 0
477 405 457
1 526 450
69 42 1
436 225 34
430 14 472
644 468 0
278 981 604
535 280 29
439 597 0
75 997 331
161 604 261
294 761 1
292 719 29
332 587 494
316 994 0
380 826 187
506 547 116
637 573 0
59 237 412
274 658 850
51 450 1
674 649 175
61 93 605
376 703 0
671 707 302
808 840 369
406 450 1
789 11 652
188 355 625
748 387 1
914 710 369
305 852 779
252 141 1
444 574 116
766 296 201
526 860 0
395 861 830
557 895 248
968 506 0
211 107 99
901 107 935
563 29 1
307 835 921
975 917 109
366 424 1
772 382 434
260 415 375
348 662 0
498 654 148
702 410 373
778 981 1
230 272 302
618 527 153
192 284 0
957 775 111
197 771 677
662 80 1
759 6 652
657 687 165
69 818 0
709 515 365
618 632 550
323 391 1
147 145 412
687 476 828
977 618 1
380 844 624
987 75 560
987 268 0
202 97 222
434 706 303
387 141 0
398 567 550
5 18 312
349 717 0
938 427 832
345 312 198
664 723 0
881 637 457
138 70 673
261 42 0
678 901 459
908 686 92
957 413 0
322 239 176
261 175 314
38 590 0
972 934 779
44 307 288
444 101 0
699 824 779
608 396 561
501 586 0
78 507 222
862 633 519
890 247 0
393 710 175
101 825 131
568 640 0
102 627 372
456 202 211
40 712 0
456 948 92
123 24 780
664 485 1
590 28 625
977 45 206
333 989 1
303 3 288
947 702 256
549 84 0
904 52 504
941 320 893
71 58 0
978 580 605
492 874 719
282 755 1
710 899 457
328 118 674
295 875 0
694 696 450
556 956 941
941 845 1
361 87 116
732 241 670
318 511 0
960 867 909
338 964 553
64 414 1
72 17 427
181 55 630
866 248 0
308 404 630
139 842 640
631 506 0
989 127 519
616 364 461
679 502 0
32 276 707
379 721 134
542 866 1
850 808 830
959 640 166
169 608 1
725 591 605
576 565 713
613 586 0
788 823 624
447 799 388
427 257 1
499 791 604
612 225 155
50 63 0
822 655 166
191 512 989
989 867 0
12 276 116
818 245 58
255 311 1
79 580 148
756 535 354
483 213 0
662 618 461
905 322 919
19 73 1
91 574 670
665 624 356
28 280 0
442 986 550
271 840 852
502 301 1
104 277 373
742 671 530
660 964 1
896 886 459
866 241 835
898 673 0
130 227 719
288 921 861
744 482 1
854 9 861
817 648 987
477 334 0
851 469 640
176 299 758
975 409 1
902 912 938
714 404 738
653 824 1
882 723 888
585 982 720
861 119 1
429 626 109
585 946 999
982 438 1
795 908 919
490 656 594
108 325 0
641 907 290
945 930 324
515 675 1
818 199 256
730 125 794
790 728 0
117 837 286
613 380 636
122 700 1
936 908 677
946 285 61
222 92 1
685 444 470
629 378 890
404 815 1
585 58 720
495 489 221
673 916 0
541 69 619
347 458 271
527 344 1
990 933 303
363 541 628
199 461 0
729 589 221
299 807 572
750 997 0
992 421 170
80 893 928
295 690 1
895 845 628
600 359 306
259 326 0
475 601 312
771 686 667
804 301 0
224 917 828
311 771 837
188 763 0
957 202 494
385 508 289
379 748 0
964 371 747
40 49 411
997 177 0
633 260 411
254 217 684
212 795 0
995 640 850
331 191 960
260 341 1
87 76 172
223 841 564
53 398 1
641 91 594
301 954 931
612 304 1
776 50 619
144 98 305
315 790 1
54 92 720
164 525 480
447 440 0
3 130 222
461 32 964
330 671 0
396 593 92
689 260 118
795 52 0
429 272 470
671 280 188
53 954 1
936 479 852
281 190 755
657 996 1
702 477 673
767 735 183
258 785 1
755 875 170
924 715 171
281 655 1
158 538 188
740 805 154
993 748 0
825 655 81
158 60 262
289 603 1
956 637 118
476 404 145
315 218 1
109 690 457
791 826 587
882 219 1
972 898 470
871 520 872
912 329 0
426 714 964
378 216 734
329 63 0
718 983 861
20 117 705
231 670 0
719 559 561
241 786 110
412 581 1
630 56 941
683 747 694
819 870 0
800 830 921
834 371 490
475 220 0
673 212 999
54 879 329
752 188 1
706 727 165
883 898 218
537 385 1
815 195 373
84 75 904
956 194 0
666 356 412
22 349 66
84 750 0
218 639 828
844 371 501
239 979 1
107 354 81
579 188 442
62 951 0
397 458 221
860 838 523
643 460 1
26 860 921
453 593 701
4 993 1
458 11 183
62 635 169
79 127 1
232 614 713
910 318 180
855 466 1
424 894 331
230 362 326
831 699 1
917 588 461
816 815 50
422 281 0
204 219 470
537 260 751
37 817 0
1 990 861
853 299 8
20 743 0
596 515 707
114 656 251
810 784 1
44 14 354
942 56 761
424 523 1
406 637 920
860 541 448
845 548 1
281 898 747
970 385 114
51 711 0
181 462 326
898 988 715
737 515 0
363 933 830
37 140 298
900 829 1
361 594 33
192 97 698
716 827 0
600 145 755
100 677 184
417 518 1
527 78 987
69 175 770
429 585 0
708 625 412
152 891 73
477 705 1
385 233 373
886 678 859
749 703 1
370 758 587
166 786 454
68 728 1
593 967 870
644 75 568
643 765 1
607 48 426
633 883 900
477 771 0
392 195 674
71 851 321
238 619 0
577 0 707
566 377 614
135 916 1
124 279 698
814 502 953
423 468 1
659 936 779
80 85 527
365 231 1
733 388 201
339 517 7
859 140 0
186 685 587
241 221 401
180 709 1
74 557 99
806 389 479
33 227 0
887 488 893
959 816 839
563 974 1
517 204 104
619 546 113
70 556 0
236 194 459
170 153 970
362 658 0
533 172 222
261 745 293
495 690 0
95 81 324
909 384 854
545 480 1
65 891 298
742 634 801
31 496 1
707 182 184
124 506 384
874 3 0
448 447 131
896 263 992
757 35 0
757 512 61
767 135 556
715 352 1
386 615 7
769 109 124
371 749 1
427 469 864
118 766 47
750 102 1
670 163 169
113 350 610
676 670 0
334 469 751
874 445 396
447 987 0
102 901 544
896 854 3
911 485 0
281 333 919
608 227 881
3 603 0
834 769 176
935 745 682
669 810 0
270 70 372
375 649 245
595 537 0
850 868 172
411 353 787
493 276 1
691 192 131
33 405 17
868 333 1
636 706 110
581 517 656
92 661 1
829 76 442
229 519 287
42 820 1
663 194 928
483 905 179
461 746 1
2 430 890
196 765 971
140 166 0
470 745 256
887 577 391
573 94 0
475 702 656
835 807 327
431 207 1
93 621 454
516 711 156
726 603 0
513 472 326
674 308 620
574 286 0
894 49 457
533 894 39
898 36 0
828 743 906
583 531 727
518 763 0
66 902 906
972 465 547
540 981 1
994 674 221
640 114 410
158 147 1
388 42 461
285 439 447
165 37 0
44 729 8
141 815 103
996 582 1
259 205 256
517 424 654
811 844 0
341 666 780
425 589 476
273 73 1
970 959 682
713 577 957
665 487 0
190 514 175
853 844 951
222 858 1
787 407 677
93 692 647
667 365 1
721 994 388
93 184 489
43 482 0
696 27 329
141 168 879
345 298 1
99 424 747
232 587 173
66 335 1
233 597 879
645 583 443
551 826 0
564 903 476
602 108 119
112 281 1
685 397 314
410 170 967
509 176 0
947 872 999
976 754 18
22 830 1
123 1 412
944 833 710
607 683 0
694 929 494
280 449 955
315 486 1
788 433 547
28 528 49
40 676 1
423 613 953
995 332 843
794 889 0
147 514 719
214 873 101
596 110 1
893 420 921
44 357 296
898 624 1
516 324 119
625 51 431
51 293 1
966 156 447
648 471 956
504 435 0
646 558 625
786 324 502
561 939 0
699 989 900
379 730 689
269 238 0
805 157 222
772 340 238
572 718 1
753 195 34
16 194 96
131 176 0
678 250 103
50 726 718
101 31 1
600 157 870
909 346 207
440 104 0
277 306 103
238 450 520
26 883 0
314 774 530
771 77 980
34 213 1
684 554 734
665 386 659
263 427 0
760 234 29
805 523 195
115 33 0
310 898 970
601 32 939
186 207 0
494 28 69
117 997 353
824 624 1
632 811 715
990 236 778
980 606 1
977 128 298
613 802 524
377 952 0
659 258 987
631 289 848
754 493 1
541 559 165
797 153 742
11 262 1
760 999 7
713 665 246
206 512 0
560 981 480
588 369 320
618 611 1
657 383 96
971 332 260
972 916 1
820 991 66
391 300 90
358 319 1
382 438 321
696 304 903
120 451 0
264 671 780
966 920 214
493 244 1
389 489 758
525 437 930
595 968 1
169 854 303
406 502 361
121 588 1
171 44 832
197 726 185
579 114 0
706 386 931
944 724 985
86 798 1
664 947 957
672 804 292
967 951 0
704 262 971
468 847 339
837 32 1
105 873 479
542 870 231
360 133 1
480 221 872
104 678 749
317 952 1
697 610 293
727 695 282
239 445 0
817 17 594
994 772 661
506 164 0
49 514 992
525 847 542
30 561 1
470 920 326
430 248 395
891 776 0
684 447 780
638 65 772
54 274 1
677 960 928
85 132 186
796 315 0
487 129 218
610 278 582
255 49 1
174 681 109
84 613 946
762 562 1
926 676 530
733 527 435
306 665 1
380 431 907
673 40 78
949 158 0
237 567 329
108 298 16
620 520 0
311 186 388
920 125 138
135 852 1
327 437 314
160 284 140
423 691 0
1 279 356
907 265 842
881 765 1
584 717 519
300 302 63
821 101 1
357 474 989
373 217 458
600 848 0
479 806 582
367 81 233
427 892 1
975 709 214
529 245 182
844 398 0
302 205 292
90 513 877
91 704 0
470 973 34
930 993 867
816 869 0
605 380 119
21 901 488
237 333 1
686 479 837
519 172 209
872 398 0
643 582 238
628 959 422
523 164 1
281 232 320
517 283 334
691 185 1
469 364 890
491 485 986
691 220 1
999 929 848
93 512 267
88 410 0
162 32 454
851 138 12
417 912 1
22 93 480
357 498 940
771 51 0
855 463 501
461 12 430
457 134 0
229 563 353
500 531 379
847 137 1
623 8 530
869 651 264
219 660 1
386 262 396
673 470 142
145 818 0
698 215 111
406 686 276
552 776 0
409 307 843
285 156 732
581 368 0
3 68 610
422 268 152
138 879 0
980 66 494
144 436 639
945 243 1
990 572 103
955 812 268
966 209 0
63 227 372
268 591 795
884 753 1
624 257 992
960 18 768
293 12 1
897 950 501
592 949 390
585 46 0
507 4 434
900 43 663
868 969 0
645 184 935
213 336 621
69 379 0
827 475 327
904 382 583
851 197 0
524 456 676
603 573 318
87 792 0
995 649 502
353 51 368
691 562 1
7 589 373
311 723 976
924 77 1
207 257 422
113 990 158
574 936 0
807 718 620
793 639 98
936 590 0
446 29 476
147 404 589
372 843 1
609 665 843
12 5 105
693 769 1
146 832 640
768 617 254
752 447 1
133 16 303
353 611 250
130 486 1
615 677 960
389 250 891
546 917 1
602 751 119
746 733 748
118 327 1
501 303 689
400 155 77
573 701 0
306 888 383
277 243 345
754 914 0
820 307 276
393 78 316
677 322 1
498 821 52
320 384 297
912 506 0
378 836 39
631 861 216
260 945 0
948 418 561
362 181 525
382 537 0
349 475 502
803 612 949
847 560 1
720 443 795
742 8 681
321 709 0
846 231 442
37 935 468
310 426 1
790 484 861
993 299 439
617 207 0
365 391 379
704 666 129
811 168 0
979 241 967
781 402 349
421 333 1
402 644 447
559 536 76
936 784 0
789 149 904
97 668 112
503 206 0
261 106 504
226 965 266
623 169 0
459 914 207
572 491 961
41 681 1
931 770 262
439 719 936
717 501 0
406 538 324
542 976 420
728 735 0
485 766 339
80 524 15
470 70 1
234 224 262
145 577 593
835 896 1
928 743 152
607 92 741
339 444 0
737 149 564
452 436 585
821 676 1
854 59 489
884 519 528
293 934 1
178 509 476
45 219 765
203 170 1
192 855 593
735 274 70
104 61 0
689 620 787
949 283 270
66 638 1
443 921 682
870 742 239
325 792 1
467 556 976
471 448 219
653 437 1
734 370 305
558 344 824
594 569 0
86 690 104
588 517 159
749 94 0
611 991 701
204 553 885
319 274 1
704 404 219
295 951 643
762 757 1
728 494 176
964 256 917
172 716 0
678 144 180
486 613 617
517 498 1
475 184 663
17 212 927
990 747 1
283 208 523
865 460 669
896 846 0
232 463 179
590 614 376
134 617 0
115 766 614
712 917 30
990 102 0
321 974 970
261 316 721
456 199 0
42 165 331
400 468 829
231 677 1
259 260 620
239 414 511
597 684 1
523 49 472
725 791 342
916 883 1
13 69 101
171 30 95
268 171 1
897 415 765
701 719 343
138 62 1
43 123 502
466 176 538
723 336 1
694 408 748
90 331 657
545 329 1
720 240 636
938 245 495
950 971 0
541 27 961
145 122 813
285 958 1
607 537 628
109 78 465
517 562 0
925 1 267
913 479 150
228 234 1
482 18 920
604 977 812
525 793 1
707 162 61
866 771 514
846 338 0
274 798 842
385 672 786
266 478 0
492 123 837
96 632 281
295 361 1
128 565 292
153 118 873
400 127 0
23 340 354
915 615 429
456 145 0
195 825 560
454 632 616
347 927 0
820 761 964
128 187 508
416 660 1
41 655 917
840 889 445
517 850 1
455 189 92
169 797 878
551 103 1
497 787 211
423 25 473
504 373 1
72 500 830
483 179 487
867 248 1
600 39 50
384 762 543
361 597 0
131 356 183
926 683 818
867 995 1
567 741 487
58 689 500
429 183 1
404 591 656
529 995 200
14 795 1
358 127 893
252 919 666
307 637 1
155 815 282
7 115 136
254 137 1
8 0 211
821 100 729
818 896 0
979 986 214
657 755 223
617 24 0
512 485 353
238 301 810
20 411 0
621 711 787
457 111 418
296 319 0
170 4 420
988 833 304
303 355 0
128 629 218
211 695 174
181 192 0
920 49 946
564 770 464
479 956 1
576 557 684
32 240 60
185 536 0
704 15 837
180 303 554
199 165 0
520 787 538
617 56 475
585 859 1
586 245 200
113 754 897
215 324 0
979 100 182
440 859 451
184 893 0
592 208 682
3 305 816
59 450 1
13 157 426
545 710 397
307 534 0
558 251 544
48 623 462
327 451 1
854 826 179
260 622 64
17 310 0
779 58 216
346 179 823
452 107 0
706 898 589
342 745 702
261 551 0
124 230 450
578 829 521
164 846 1
774 998 528
843 286 235
130 934 1
171 455 873
760 454 46
201 471 1
973 781 136
657 948 25
833 116 0
905 257 721
423 41 505
562 246 1
645 883 867
247 611 969
508 102 0
943 102 543
928 617 618
807 630 1
18 496 140
519 199 887
991 447 0
391 796 320
795 397 252
904 148 0
246 807 864
88 512 952
824 235 1
343 792 331
818 668 714
307 890 0
224 604 684
429 331 724
278 78 1
361 497 302
984 44 855
525 770 0
226 636 508
796 205 364
908 162 0
467 716 500
420 964 622
916 395 1
990 748 768
108 592 804
727 420 1
988 212 839
423 251 808
126 409 0
598 380 921
95 325 272
136 105 0
868 574 110
428 337 23
817 335 1
606 755 511
394 144 53
