1000 47999
129 794 0
557 47 1
951 681 1
727 680 1
703 454 1
709 802 1
803 751 0
364 894 1
267 76 0
528 377 1
986 463 1
727 870 0
34 849 1
498 639 1
318 620 1
501 101 1
182 990 1
149 743 1
201 142 0
328 853 1
122 438 0
122 417 1
101 158 0
794 79 1
215 603 0
646 449 1
318 585 0
708 304 1
870 676 1
142 728 0
393 600 0
304 170 0
225 589 1
1 798 1
879 904 0
383 724 1
450 761 1
589 619 0
378 782 0
511 269 0
70 108 0
254 411 1
639 738 1
405 788 1
463 421 0
412 416 1
34 878 1
852 854 1
35 322 0
383 238 1
485 334 0
821 288 1
466 235 1
459 555 1
803 385 1
870 482 1
328 181 1
129 552 1
268 231 1
802 714 0
482 303 0
267 289 1
794 183 1
149 519 0
48 139 0
328 359 0
233 18 1
260 918 0
503 397 0
986 531 1
297 559 0
761 358 1
714 81 0
418 300 0
822 702 1
378 473 0
628 541 0
557 726 0
918 414 0
52 415 1
139 746 0
269 548 1
50 671 1
431 829 0
280 468 1
477 537 0
304 499 0
786 684 1
990 31 1
137 99 0
733 159 0
760 402 1
190 204 0
97 868 1
235 344 0
738 146 0
254 749 1
269 277 1
656 644 0
545 694 0
213 506 0
708 376 0
52 698 1
893 55 0
761 678 0
881 188 0
510 820 1
522 921 1
978 843 0
472 737 0
798 544 0
99 862 0
347 71 0
799 294 0
317 563 0
220 43 1
265 845 0
727 925 0
59 721 0
513 491 1
418 78 1
712 401 0
99 504 1
738 591 1
553 457 1
703 80 0
477 979 0
301 193 0
483 428 0
265 831 0
843 496 1
698 4 0
146 14 1
516 210 1
296 696 0
986 448 0
159 615 0
946 633 0
378 202 1
633 362 1
746 130 1
782 806 0
504 330 0
794 232 0
69 874 0
620 199 1
541 221 0
750 930 1
820 399 0
220 942 1
620 84 1
168 891 1
644 784 1
334 998 1
452 922 1
300 437 0
559 306 0
826 3 1
485 68 1
362 943 0
28 725 0
289 840 1
769 965 1
925 888 1
846 240 0
383 740 0
853 257 1
126 442 0
253 49 1
321 797 1
737 801 1
294 536 0
425 632 0
726 508 1
358 584 1
899 748 0
181 581 0
402 810 0
253 932 0
221 977 0
650 723 1
620 832 1
544 653 1
84 939 0
79 271 1
31 227 1
201 955 0
97 384 1
268 370 0
829 469 1
318 136 0
297 27 0
545 954 0
482 73 0
545 424 1
150 474 0
559 570 0
930 968 0
153 340 0
509 311 1
600 952 1
536 113 1
653 94 1
727 564 0
767 381 0
631 173 0
318 226 0
260 443 0
482 206 0
503 131 0
142 191 0
129 216 0
498 341 0
402 203 1
845 44 1
733 997 0
581 400 0
81 148 1
821 661 0
510 455 0
139 480 0
358 6 0
28 45 1
207 270 1
840 114 0
483 189 1
173 885 0
273 434 1
588 497 0
277 244 1
66 266 1
526 40 1
625 177 1
513 285 1
833 138 1
24 352 0
852 716 1
221 667 0
508 688 1
146 682 1
625 167 1
195 897 1
505 679 0
49 249 0
220 869 1
285 445 1
401 471 0
539 51 1
878 147 0
708 379 1
381 663 0
78 710 1
472 940 1
288 408 1
159 594 1
294 905 1
878 427 1
564 842 1
213 10 0
24 967 0
358 16 0
628 176 1
352 60 1
227 686 0
113 717 0
684 310 0
71 549 0
503 223 1
794 980 1
662 209 0
723 958 1
6 200 0
259 2 1
384 175 0
434 524 1
362 719 1
603 17 1
205 560 1
842 547 1
966 107 1
190 629 1
602 934 1
750 792 1
315 580 0
798 607 1
525 779 0
267 962 0
980 945 0
809 144 1
942 342 1
27 793 1
986 406 1
202 583 0
280 98 1
862 125 0
603 161 1
151 995 0
31 395 1
656 353 1
710 157 0
802 91 1
269 929 1
140 67 0
261 132 1
59 152 1
990 812 1
285 693 0
733 295 0
319 920 0
881 730 0
650 57 1
583 640 1
437 701 0
480 143 0
328 192 1
939 772 1
381 785 0
192 323 0
249 327 0
214 972 0
60 558 1
955 776 1
797 689 0
539 910 0
768 404 0
930 83 1
101 374 1
656 281 0
268 658 1
450 660 0
595 823 1
868 707 1
31 790 1
559 687 1
400 604 0
777 0 0
537 502 1
516 937 1
499 856 0
3 484 0
995 518 1
703 409 1
450 390 1
822 169 0
523 923 0
404 258 1
479 944 0
285 568 1
384 908 1
589 596 1
112 648 0
697 565 1
10 713 1
344 349 0
665 830 0
268 996 0
751 92 1
965 683 1
150 578 1
158 636 0
69 747 0
779 527 0
306 366 0
16 102 1
296 166 1
190 93 1
443 896 1
311 764 1
385 312 0
66 994 1
577 742 1
206 367 1
401 490 0
782 753 1
296 839 0
146 309 1
946 512 1
934 368 0
111 245 0
60 326 1
899 759 0
458 156 0
192 174 0
945 447 0
934 488 0
504 572 0
672 892 1
344 247 0
623 959 1
803 495 1
485 462 1
114 212 1
600 430 1
239 160 0
35 461 0
782 609 0
288 105 1
470 824 0
544 837 0
800 928 1
55 877 0
290 985 0
214 263 0
34 486 0
583 593 1
580 72 1
40 5 0
497 61 1
253 690 0
894 634 1
473 23 1
390 12 1
897 851 0
1 228 0
731 492 1
868 248 1
877 532 0
743 217 0
847 941 0
166 121 1
845 771 1
654 861 1
663 53 1
790 282 1
723 324 0
893 670 0
474 886 1
839 172 1
925 299 1
384 533 0
254 987 0
375 796 0
541 691 0
415 333 0
690 700 0
556 819 1
712 739 0
492 314 0
948 872 0
809 197 1
477 673 1
513 540 0
653 119 0
968 936 0
395 763 1
245 606 1
347 515 1
425 336 1
359 598 1
488 775 0
790 637 0
142 234 1
289 587 0
341 410 0
856 754 1
486 444 1
556 554 1
986 610 0
137 601 1
274 860 1
353 722 0
625 935 1
881 562 0
758 953 1
140 135 1
701 933 0
239 530 1
111 348 1
5 198 0
954 521 0
553 866 1
306 857 1
125 766 0
59 435 0
864 371 0
948 332 1
678 252 1
873 186 1
819 818 0
383 127 1
217 407 0
385 729 1
437 75 0
210 389 0
940 351 1
790 949 1
59 343 1
450 58 1
195 230 1
284 514 0
45 534 0
402 291 0
721 867 1
794 626 1
211 241 1
662 903 0
127 357 1
341 29 1
663 795 0
619 608 0
554 396 1
70 54 0
942 494 0
840 224 1
566 880 0
738 780 0
18 329 0
660 465 0
530 20 1
945 808 1
434 115 0
859 33 1
966 520 1
842 981 1
733 582 1
209 781 0
343 884 1
563 250 0
0 7 1
266 36 1
70 919 0
440 816 0
838 561 1
536 848 1
358 46 0
139 755 0
298 345 1
319 574 0
640 356 0
812 917 1
151 420 0
557 804 1
91 346 0
739 675 1
233 74 0
212 184 1
269 451 0
461 11 1
66 907 0
264 647 1
533 649 1
919 535 1
348 992 0
347 858 0
668 834 0
152 669 1
858 162 0
75 622 1
358 674 1
93 638 0
84 307 1
300 369 0
186 692 1
737 422 0
486 841 1
653 123 1
2 325 1
17 394 1
292 456 1
853 551 1
33 134 1
66 302 0
101 571 0
238 276 0
425 762 0
972 576 1
747 813 0
24 388 1
405 906 0
880 865 0
277 916 0
221 272 1
750 413 1
494 9 1
328 287 1
762 652 0
405 546 0
892 720 0
364 645 0
816 976 0
80 164 1
495 493 0
991 844 0
793 222 0
288 106 0
766 969 1
416 439 1
189 836 0
846 335 1
390 889 1
508 507 1
970 432 0
58 774 1
640 372 0
907 179 0
45 13 0
334 242 1
534 433 1
907 988 1
228 711 1
465 22 1
688 989 1
212 617 0
336 96 1
987 973 1
399 243 1
357 651 0
454 734 1
234 196 0
893 77 1
904 643 0
965 19 0
250 500 0
743 605 1
323 659 1
793 194 0
834 695 0
552 630 1
277 180 0
84 163 0
144 305 0
46 262 1
676 363 1
824 655 1
822 621 1
745 963 0
333 453 0
708 62 1
760 685 0
343 805 1
917 938 1
71 815 1
737 63 0
885 476 0
257 117 0
345 185 0
994 590 0
85 110 0
265 391 0
640 464 1
662 931 0
622 154 1
421 770 1
294 436 0
34 41 1
481 569 0
14 423 0
232 827 1
620 957 0
536 811 1
411 355 0
856 950 1
416 95 0
812 255 0
579 876 1
455 246 1
798 120 0
4 38 0
317 756 1
304 32 1
232 706 0
948 814 1
104 926 1
841 614 1
837 624 0
348 664 0
884 924 1
383 927 0
846 835 1
925 441 0
276 736 0
251 171 0
823 313 1
780 37 1
648 956 0
986 460 1
393 912 0
353 914 1
713 283 1
291 627 0
505 699 1
720 982 0
982 901 1
561 789 1
957 487 0
946 890 1
19 30 0
338 666 0
420 778 1
631 947 0
719 218 0
48 642 1
705 575 1
115 155 0
812 529 1
91 426 0
509 863 1
602 913 1
511 478 0
416 26 1
757 15 1
133 791 0
134 82 0
206 316 0
506 817 1
395 86 0
475 999 1
965 361 0
452 279 0
379 543 1
737 187 0
193 704 0
45 339 1
757 387 0
959 618 1
759 597 1
271 677 1
424 337 1
698 807 1
115 993 0
922 88 0
276 960 0
865 354 1
235 613 1
548 373 0
673 380 0
671 65 0
288 39 1
219 752 0
227 895 1
291 773 1
720 783 1
521 56 1
218 871 0
786 293 0
619 586 0
726 902 0
315 21 0
143 116 1
701 900 1
420 382 1
239 611 0
154 429 0
431 911 0
993 964 1
983 124 1
392 118 0
772 350 1
889 109 1
416 741 0
364 331 0
297 64 1
460 573 1
568 467 0
668 236 0
703 365 1
91 915 1
228 360 0
64 145 1
788 398 0
988 550 0
801 971 1
373 278 0
567 620 0
721 333 0
907 779 0
248 943 0
467 758 0
443 430 0
243 119 0
806 962 0
122 82 0
596 603 0
680 765 0
133 135 0
386 928 0
694 664 0
903 445 0
624 303 0
806 206 0
836 956 0
992 545 0
262 260 0
647 924 0
464 567 0
0 274 0
351 352 0
359 322 0
490 897 0
659 261 0
487 427 21553
656 574 0
195 72 -1761862568
2 610 32702
550 630 -1761862568
56 369 32702
172 457 0
122 781 0
694 509 0
853 838 0
736 195 0
546 787 864
622 764 768
829 365 0
565 143 838
9 650 847
846 253 1
149 378 883
363 108 542
871 905 1
138 682 70
554 926 833
608 369 1
696 931 883
287 265 126
704 43 1
127 854 864
714 626 509
410 895 0
448 632 542
944 39 948
273 492 1
302 851 768
519 724 450
223 887 0
920 17 542
894 160 225
184 367 0
287 937 864
230 574 319
661 321 1
762 992 847
695 631 733
993 285 0
434 738 70
939 959 672
346 699 0
573 135 509
813 478 599
721 812 0
779 190 225
415 700 750
206 468 1
207 61 768
968 862 557
967 294 1
222 457 864
46 38 418
711 59 1
71 829 70
776 499 846
308 254 0
684 525 450
263 360 201
998 900 0
876 411 450
342 789 111
748 130 1
755 126 948
712 777 777
536 955 1
681 584 542
178 509 825
263 855 0
344 153 450
112 348 893
362 460 0
602 471 672
296 989 141
614 168 0
905 52 70
20 504 709
293 486 0
215 587 542
81 56 267
995 730 1
919 539 111
232 823 50
174 900 1
858 743 768
61 628 735
88 860 0
700 266 557
677 582 280
673 214 0
724 108 893
419 29 758
91 249 0
990 881 280
511 311 501
691 646 0
906 742 50
46 697 522
222 796 1
23 409 522
49 4 475
606 944 1
877 459 522
604 342 298
606 422 0
652 372 893
42 83 513
523 453 0
827 283 838
701 298 35
384 651 0
449 334 35
399 42 731
961 378 1
442 175 557
692 690 290
526 805 0
177 166 267
936 739 308
270 487 0
811 598 509
869 666 799
128 74 1
662 366 768
527 141 213
858 767 0
167 858 542
528 222 275
40 239 0
902 118 557
63 133 182
20 544 0
568 269 864
460 133 103
325 9 0
24 830 833
377 535 657
321 217 0
297 871 308
10 240 946
350 256 1
372 865 201
595 792 631
680 947 1
537 703 522
211 477 826
338 462 0
746 461 542
174 399 909
567 59 0
531 360 768
376 310 472
343 150 0
300 91 111
393 570 383
860 967 0
499 123 475
761 656 662
952 331 1
443 473 758
829 722 215
630 594 0
726 476 215
304 386 984
824 834 1
475 982 213
715 402 34
354 914 1
585 666 864
250 729 656
377 704 0
380 904 475
400 981 28
950 964 1
2 859 662
360 336 859
508 210 0
38 717 383
75 770 646
834 445 0
435 633 418
723 718 112
723 741 1
38 200 213
245 719 425
55 983 1
854 752 418
583 746 481
926 74 0
802 167 201
28 99 705
714 383 1
667 308 213
672 538 961
324 569 0
365 500 418
311 817 975
441 554 0
600 970 631
512 177 378
35 142 1
481 258 28
225 966 386
227 637 1
920 582 859
437 218 8
376 625 1
349 919 501
290 488 42
403 360 1
279 877 657
7 980 251
612 346 0
440 493 909
475 252 296
999 105 1
710 649 215
826 820 151
597 88 1
902 161 825
930 991 375
619 515 0
598 159 275
685 933 219
911 249 1
177 350 450
453 746 168
928 438 1
473 158 298
743 933 364
481 800 0
189 473 296
825 194 978
670 478 1
609 965 319
58 820 207
593 349 1
955 307 182
266 871 505
703 673 1
734 711 213
659 30 66
572 565 0
798 745 750
212 646 59
982 699 0
303 983 225
859 108 517
926 685 0
161 667 883
168 371 214
799 45 1
811 404 267
779 259 195
362 145 0
281 209 662
287 528 1
961 511 1
95 159 825
152 638 553
559 954 0
818 863 517
15 189 321
143 505 1
258 619 646
904 984 602
880 741 1
966 366 909
346 388 452
753 450 0
329 671 319
38 365 879
884 204 0
892 43 672
816 715 237
378 69 0
37 158 705
591 406 431
441 543 0
865 371 656
327 693 625
751 83 0
80 412 948
742 471 284
636 990 1
39 408 215
824 975 991
929 867 1
697 665 126
165 662 483
223 228 0
96 218 66
48 881 803
123 215 0
52 500 251
929 18 654
166 418 1
211 977 201
481 112 315
45 565 1
718 838 522
37 141 239
475 970 1
843 441 280
485 435 852
657 24 1
762 673 662
975 69 320
483 46 0
973 21 557
689 554 208
692 563 1
291 87 290
929 1 850
711 810 1
214 641 672
930 470 392
402 554 1
543 565 386
61 869 545
776 438 0
881 218 735
475 627 970
96 365 1
833 472 833
657 75 317
986 730 0
573 456 431
522 348 178
935 699 0
97 695 991
840 109 715
677 946 1
823 851 656
946 818 526
688 685 1
247 903 215
927 90 261
372 220 1
649 844 28
628 956 665
958 621 1
675 693 517
189 628 485
415 485 0
834 615 599
522 45 24
347 403 0
214 252 850
720 564 983
306 282 0
531 3 378
898 847 90
942 553 0
606 46 168
421 360 190
818 457 0
251 523 509
317 176 150
78 440 0
746 535 665
422 577 470
102 992 1
650 346 705
628 920 301
434 476 1
33 635 472
285 882 419
625 808 1
985 761 208
536 83 466
410 391 1
780 883 838
521 66 405
342 133 0
525 322 321
705 98 440
781 857 0
966 816 509
48 995 712
929 934 0
189 727 195
536 901 511
705 924 0
72 430 975
462 58 718
949 602 0
703 90 284
941 833 149
129 227 1
260 402 879
326 738 69
440 213 0
914 213 657
927 752 744
738 463 0
565 233 275
194 986 635
213 228 0
957 823 111
256 720 104
976 270 1
260 297 466
824 430 579
651 618 1
558 436 709
301 831 727
413 543 1
729 237 948
986 902 503
385 230 0
900 311 149
344 547 233
256 686 0
416 403 290
119 524 25
986 185 0
391 864 149
606 88 628
94 274 0
599 627 378
499 516 612
860 298 0
373 461 983
856 192 85
723 186 1
813 854 378
974 516 708
27 469 0
526 616 846
845 333 668
604 646 1
347 99 378
118 659 523
514 73 0
314 836 635
267 105 412
924 879 1
677 635 42
270 790 881
35 432 0
815 702 501
299 228 757
709 770 0
879 915 983
142 461 732
205 626 0
427 955 284
308 957 875
265 44 0
718 954 757
940 592 211
719 541 0
993 752 25
101 14 697
281 641 1
822 696 948
964 927 87
517 92 1
773 143 846
414 432 556
657 998 0
731 634 833
14 828 745
89 709 1
86 232 602
159 806 260
766 758 1
677 867 646
729 68 855
900 505 0
525 486 602
85 286 264
721 202 1
175 115 141
463 985 459
465 912 1
325 82 412
169 954 828
912 836 0
789 503 961
564 835 566
769 484 1
388 156 261
9 674 347
925 310 1
37 279 665
580 672 128
546 923 1
5 320 215
335 514 809
193 191 1
420 557 745
332 971 986
723 204 0
252 654 847
915 951 577
301 382 0
679 931 383
647 836 510
172 934 1
782 107 768
187 954 129
433 818 1
735 190 70
503 715 297
338 919 0
649 301 308
79 21 800
450 384 1
436 802 150
192 819 641
689 400 0
38 283 599
418 89 767
132 73 0
844 581 85
391 460 898
95 81 1
885 946 978
453 262 567
88 621 1
430 515 715
825 145 338
495 677 1
76 128 709
986 195 787
574 460 0
957 103 961
887 21 122
300 855 1
111 266 657
900 756 265
943 612 0
491 819 602
542 816 256
903 244 1
812 685 301
82 829 623
774 60 1
718 823 809
855 449 165
856 297 1
880 267 672
913 353 974
961 36 0
137 377 141
372 376 592
144 620 1
472 487 881
486 65 393
42 319 1
845 80 208
415 931 229
105 768 0
924 347 393
860 319 273
172 333 1
41 234 879
179 790 588
771 85 1
118 361 750
191 331 140
807 465 1
927 663 112
162 262 498
731 909 0
465 950 557
91 655 821
926 361 1
377 601 826
382 932 446
922 877 1
425 664 296
828 746 220
262 445 0
436 352 970
908 295 951
195 417 1
777 850 141
5 51 703
954 447 1
85 391 28
963 243 48
535 469 1
56 671 128
269 232 254
845 29 1
15 226 983
680 556 205
952 780 1
188 612 875
406 181 528
232 108 0
224 63 297
122 406 765
671 519 1
397 95 567
3 438 403
641 501 1
486 4 654
728 926 539
535 48 0
198 297 951
923 460 616
112 184 0
807 521 875
588 764 786
880 871 0
493 324 50
73 568 318
862 979 1
438 990 777
80 713 899
383 378 1
553 392 378
605 920 873
262 166 0
385 117 319
660 640 133
167 57 1
142 933 165
600 730 822
440 962 1
815 548 265
134 998 328
60 182 0
695 390 758
904 670 274
401 833 0
344 839 393
359 860 489
320 943 0
601 679 662
295 108 966
759 119 0
247 284 873
868 599 882
559 188 0
800 562 301
670 612 525
385 402 0
845 763 112
544 742 286
729 556 1
760 686 656
524 283 538
174 869 0
313 106 112
280 130 259
116 293 0
836 641 846
992 812 52
348 512 0
196 551 151
435 576 595
880 86 1
650 715 298
748 292 100
443 225 0
251 929 296
946 178 458
556 958 1
902 700 35
162 217 153
347 371 1
230 762 523
311 869 760
897 95 1
328 791 208
387 905 268
567 959 0
815 136 517
991 776 887
838 918 0
943 518 526
867 641 769
666 204 0
212 592 809
45 85 477
578 574 0
92 364 301
206 579 253
351 476 1
345 639 731
501 669 650
402 562 1
165 674 483
577 515 516
318 474 1
786 925 566
9 759 292
27 82 0
460 615 229
575 976 137
686 151 0
87 699 383
920 99 479
66 813 1
684 828 42
970 809 97
963 244 1
678 844 826
959 639 89
62 833 0
902 758 129
975 562 794
982 614 0
838 169 557
847 785 47
187 492 1
400 534 951
346 550 681
663 369 1
200 774 727
254 601 680
413 15 1
603 490 703
666 842 454
555 708 1
411 638 709
951 37 802
158 856 1
300 65 803
372 69 751
645 289 0
140 302 364
662 214 894
859 612 1
843 752 267
816 291 76
777 687 0
389 486 528
172 113 377
799 490 1
893 773 986
766 825 463
691 171 1
824 952 727
972 903 870
166 112 0
324 0 34
441 310 849
173 241 1
126 25 498
40 637 639
811 986 1
202 496 318
60 65 620
977 243 1
706 963 501
787 945 101
261 780 1
25 171 182
524 704 990
965 826 1
399 8 149
358 538 743
209 544 1
137 762 201
148 336 142
314 543 0
63 78 328
731 138 853
365 389 1
452 966 122
894 24 438
652 392 0
376 630 122
677 42 417
132 560 1
505 718 101
558 681 158
681 414 0
129 963 794
328 75 79
892 743 1
521 643 215
187 235 603
278 681 0
186 597 646
881 283 449
477 169 1
49 548 318
593 213 585
803 143 0
496 17 708
480 90 304
530 185 1
468 860 870
678 248 676
999 174 1
516 196 142
208 387 728
25 344 0
80 717 393
556 830 600
471 659 0
564 235 304
572 520 170
292 45 0
920 767 225
307 316 589
941 7 1
757 953 1
513 763 798
654 187 1
534 917 879
180 178 904
355 32 0
258 465 383
667 475 724
721 876 1
950 507 450
783 350 761
431 319 1
707 867 589
272 524 619
348 629 0
782 861 378
171 930 782
548 680 0
217 693 511
27 749 269
39 250 0
416 499 70
965 480 108
872 566 0
439 441 254
782 247 411
186 381 1
503 908 639
167 200 738
587 620 1
336 462 405
914 865 788
245 953 1
232 447 463
62 467 421
561 464 0
325 163 412
108 382 416
905 468 1
512 820 34
694 618 878
675 18 1
907 862 852
82 508 854
112 879 1
622 608 35
406 558 322
425 971 0
217 43 383
601 952 238
563 348 1
123 861 485
78 881 334
5 355 0
753 710 821
398 513 288
23 605 1
277 299 466
884 467 235
556 265 1
823 854 459
316 265 555
963 835 1
853 233 803
372 575 385
441 886 1
610 738 870
834 624 482
342 993 1
283 319 328
457 449 181
160 612 1
412 189 129
242 159 552
407 543 1
887 911 268
821 933 231
218 286 1
325 188 802
108 811 714
870 80 0
973 161 482
86 581 303
919 794 0
552 476 267
885 589 289
256 405 1
24 709 794
266 103 183
467 245 1
996 245 149
573 903 519
521 103 0
485 129 48
196 558 139
943 27 0
973 867 328
993 566 359
438 160 0
857 118 233
885 842 18
377 98 1
410 42 260
998 896 918
192 705 0
679 462 503
300 470 397
524 334 0
355 722 986
266 185 531
389 173 1
213 833 297
254 467 559
40 115 0
499 49 761
941 355 358
134 711 1
482 912 714
691 170 81
245 813 0
226 867 418
848 820 300
902 322 0
414 533 822
402 639 702
782 219 1
125 417 378
927 911 473
539 204 0
669 785 628
305 819 541
34 83 0
678 5 557
328 986 726
503 475 0
363 98 918
547 854 414
895 868 0
151 158 52
775 403 415
35 453 1
579 188 139
401 792 746
978 496 0
552 813 269
770 375 548
800 431 1
999 886 50
745 256 671
405 696 1
956 899 431
625 33 829
978 706 0
87 624 280
828 825 468
667 93 1
909 990 477
229 26 537
174 651 0
305 41 304
320 968 499
360 296 0
559 500 786
357 875 684
310 68 1
196 652 990
686 276 31
455 554 1
279 422 137
254 605 99
650 410 0
329 965 733
12 52 159
111 714 0
160 460 760
302 711 402
655 496 1
881 18 190
111 167 204
116 565 0
286 475 97
785 958 868
917 822 1
523 5 235
40 532 344
438 759 0
259 265 738
96 763 146
23 635 0
17 625 254
624 668 749
819 381 1
554 219 269
394 894 277
183 81 1
800 330 656
796 686 644
606 178 0
576 970 545
71 918 694
396 295 0
374 893 213
117 494 506
139 723 0
233 38 708
764 738 376
278 905 0
2 473 52
187 240 698
528 234 1
439 647 893
837 508 55
346 607 0
172 969 761
618 188 678
303 357 0
647 898 881
356 786 188
388 652 0
950 515 510
91 440 820
302 307 1
711 870 522
256 56 921
216 559 1
24 698 978
582 159 843
643 379 0
974 953 472
637 292 737
459 792 0
297 325 798
422 296 544
733 826 0
523 477 99
556 851 862
154 121 0
409 83 347
661 750 71
111 256 0
800 63 799
799 887 294
838 647 0
45 7 317
133 118 563
198 888 0
980 419 220
234 847 43
906 793 1
685 459 265
942 692 845
206 696 0
579 967 727
945 526 925
459 855 0
323 15 59
993 57 721
446 352 0
69 347 513
193 388 491
108 198 1
899 895 418
903 212 78
670 535 1
601 553 712
554 547 401
223 493 0
53 483 99
750 856 504
326 915 1
536 807 738
447 98 591
169 457 1
668 869 553
761 535 457
581 711 1
770 713 703
733 83 80
329 491 0
458 831 477
164 362 979
974 573 0
654 621 301
958 415 193
553 698 0
116 993 483
190 804 428
637 858 0
925 561 265
284 207 831
865 193 0
252 462 843
591 668 496
130 656 1
91 893 698
246 665 4
865 820 0
455 425 146
351 894 14
766 576 1
23 223 516
169 756 210
787 901 1
956 229 296
633 452 696
893 470 0
431 325 986
318 1 448
394 980 0
63 791 159
352 50 615
196 657 0
603 491 946
394 719 633
656 675 0
353 416 378
89 893 202
936 654 1
299 829 633
825 273 362
976 829 1
950 825 746
427 75 130
474 369 1
390 952 782
198 481 806
202 854 0
150 693 504
624 688 330
309 791 0
163 128 794
104 884 232
10 473 0
225 268 69
432 190 874
224 158 0
470 165 620
68 256 199
155 591 1
935 280 541
227 678 221
115 740 0
110 727 750
582 1 930
674 260 1
552 769 820
334 57 399
822 639 0
334 483 220
354 732 942
455 804 1
232 563 620
664 605 84
290 577 1
706 612 168
279 582 891
199 247 1
168 74 644
43 305 784
567 501 1
369 427 334
740 699 998
712 899 1
307 566 452
215 609 922
831 986 1
582 850 300
355 464 437
431 602 0
850 585 559
419 631 306
155 542 0
40 169 826
355 289 3
981 997 1
839 580 485
649 785 68
391 829 1
701 315 362
589 388 943
727 383 0
398 354 28
102 348 725
556 158 0
460 959 289
944 131 840
207 678 1
383 418 769
954 993 965
825 487 1
272 75 925
124 773 888
807 616 1
383 511 846
965 37 240
763 224 0
802 952 383
676 429 740
559 973 0
831 945 853
273 760 257
889 572 1
135 312 126
226 479 442
416 862 0
656 422 253
531 163 49
741 70 1
120 274 321
42 743 797
764 518 1
229 402 737
285 612 801
755 977 1
605 117 294
458 254 536
265 379 0
874 885 425
723 966 632
798 283 0
986 915 726
493 603 508
407 648 1
99 881 358
268 302 584
431 771 1
489 165 899
553 292 748
992 410 0
874 341 181
929 448 581
801 956 0
293 38 402
77 485 810
579 159 0
860 667 253
552 656 932
287 148 0
943 771 221
513 437 977
902 634 0
110 819 650
925 982 723
986 929 1
574 443 620
932 620 832
659 850 1
149 201 544
693 53 653
416 64 1
157 203 84
221 115 939
541 140 0
59 594 79
164 636 271
798 200 1
182 501 31
680 645 227
378 216 1
793 979 201
274 258 955
904 870 0
712 579 97
377 94 384
840 679 1
379 745 268
684 417 370
59 855 0
594 39 829
783 639 469
947 505 1
161 802 318
929 573 136
29 27 0
486 143 297
387 787 27
306 496 0
931 973 545
904 749 954
307 66 0
408 360 482
668 72 73
284 67 0
926 510 545
506 50 424
781 701 1
259 674 150
99 111 474
989 761 0
806 611 559
319 669 570
800 666 0
467 135 930
994 300 968
