1000 5999
108 490 884
448 247 174
608 151 0
620 892 191
843 98 758
463 908 1
383 79 218
229 349 602
36 844 0
690 990 264
964 596 647
963 536 1
213 9 730
148 365 878
610 72 0
528 734 746
883 424 800
252 33 1
917 876 201
156 598 988
654 785 0
605 145 57
188 964 696
173 853 0
552 960 613
420 247 972
687 53 0
235 94 993
342 777 302
116 968 0
110 718 475
231 532 469
396 76 0
309 660 264
61 317 179
378 898 1
367 389 174
111 73 645
239 487 0
317 283 639
401 739 254
545 857 1
729 748 122
9 206 39
413 801 0
634 375 589
94 23 503
397 908 1
689 697 79
295 193 136
60 924 1
386 813 667
948 901 507
98 778 1
429 720 282
935 178 372
486 460 1
956 703 870
155 320 981
109 583 1
895 679 57
664 943 751
243 610 1
304 367 654
495 687 188
433 849 1
155 441 493
169 990 651
157 417 1
548 332 374
488 657 765
312 996 1
817 435 487
553 327 796
781 23 1
284 164 201
638 74 886
415 257 1
209 929 589
136 324 512
533 196 1
868 351 465
87 949 209
927 530 1
473 359 931
168 94 53
792 576 1
440 555 319
706 96 763
52 707 1
436 172 494
782 906 203
618 390 0
126 388 746
457 118 13
47 776 1
854 149 191
12 234 159
764 881 1
115 292 730
123 775 990
48 381 1
702 453 857
539 20 474
992 508 0
626 784 72
154 517 435
485 324 1
776 319 493
989 948 409
961 781 0
182 372 179
146 574 25
536 150 1
295 440 645
877 433 902
532 573 1
937 32 763
957 253 703
996 827 0
605 661 505
427 762 724
831 472 0
712 977 53
586 233 388
865 148 0
511 488 965
804 957 62
169 681 0
290 996 639
239 898 559
757 348 0
245 385 409
504 208 132
101 533 1
979 747 232
498 13 945
701 746 1
324 795 372
138 290 891
836 994 1
560 396 254
991 853 40
237 663 0
516 87 490
372 313 633
458 618 0
791 926 218
57 391 894
434 342 0
945 574 628
328 57 483
423 479 0
322 628 13
842 804 24
806 387 1
542 831 25
354 102 821
928 422 1
247 270 62
932 957 90
305 788 1
375 858 174
163 52 185
212 781 1
453 469 696
459 47 623
995 373 1
662 886 209
675 519 486
925 349 1
528 358 302
668 166 779
952 308 0
656 595 216
748 398 301
152 18 0
784 122 490
594 362 607
832 864 0
592 820 647
371 352 328
515 854 0
391 492 931
43 425 906
803 456 1
733 513 760
156 33 769
310 941 0
585 251 517
534 887 938
4 741 0
468 970 849
720 314 339
113 6 1
801 147 490
864 972 723
526 43 0
727 619 236
209 598 804
507 442 0
509 793 90
806 410 687
636 796 1
183 29 319
289 499 313
897 136 1
661 294 179
651 510 249
481 28 1
509 79 613
884 141 567
822 157 0
542 0 249
854 314 807
329 760 0
696 999 948
462 595 626
809 92 1
593 846 800
880 338 650
69 324 1
237 175 661
80 658 423
717 442 1
156 425 168
624 989 246
661 166 0
661 690 631
956 962 390
726 577 1
980 927 79
472 373 407
283 658 0
591 27 828
460 122 341
352 571 1
751 482 209
290 257 753
40 61 0
762 299 271
97 132 516
393 245 1
502 529 938
17 626 32
613 760 0
646 602 301
203 274 3
540 284 1
516 475 623
892 875 355
547 963 0
696 145 800
496 688 333
329 459 0
844 246 821
611 388 669
710 322 1
468 2 804
103 491 113
792 972 0
439 895 796
942 432 438
990 510 1
924 101 804
867 116 956
723 587 1
24 81 487
905 992 450
30 52 0
166 919 226
559 695 348
717 687 0
575 553 79
624 890 17
194 682 1
325 563 271
995 213 742
999 697 0
465 932 902
846 427 793
495 71 0
93 937 459
686 596 414
12 612 1
802 450 177
125 738 101
983 931 1
269 573 41
99 121 788
879 569 0
873 115 679
210 507 222
865 989 1
576 444 669
172 310 146
934 243 0
956 166 804
811 280 846
817 787 0
802 16 282
880 870 244
374 726 1
210 743 79
251 185 364
314 574 1
181 362 265
878 997 460
226 77 0
893 250 757
296 203 635
930 114 0
704 952 364
377 493 259
580 457 1
910 94 201
673 528 152
881 458 0
633 320 589
911 360 644
502 355 1
493 98 132
883 79 158
683 274 1
225 486 628
954 279 772
664 391 0
927 975 203
137 494 133
538 202 0
647 79 90
648 675 213
42 981 1
599 585 226
557 776 519
308 951 0
765 594 613
834 422 918
439 567 1
433 262 517
541 576 252
647 769 1
687 328 374
666 840 830
48 475 0
473 149 969
704 180 325
206 85 0
402 67 179
856 430 672
739 902 0
512 107 613
759 609 59
578 745 0
726 414 800
386 640 701
298 399 1
568 175 987
61 273 762
638 481 0
153 479 77
257 895 652
572 846 0
803 549 639
152 819 975
982 379 0
616 206 507
904 525 395
679 943 0
415 173 246
633 179 200
157 215 0
402 990 810
803 957 823
373 691 0
94 385 254
746 83 953
643 350 1
50 252 878
504 958 227
139 675 0
299 978 313
919 26 140
882 812 1
465 254 559
354 750 130
620 475 1
529 537 993
137 837 619
594 780 0
144 723 622
310 300 554
128 84 0
574 650 33
562 168 877
425 176 0
394 728 483
862 657 126
549 68 0
25 943 753
19 664 194
276 827 1
145 111 650
261 437 640
476 973 1
412 937 779
271 429 165
6 188 1
705 485 920
530 753 629
324 18 1
13 407 374
575 381 278
537 889 0
857 170 639
420 978 104
507 283 0
487 615 493
426 182 401
376 779 1
718 309 729
138 531 923
215 899 1
419 186 775
332 387 834
458 219 1
690 884 843
560 294 8
818 317 1
385 231 409
672 834 586
695 761 1
20 311 633
897 908 885
176 427 0
794 643 203
636 262 405
53 928 1
82 638 956
135 553 989
982 530 1
471 792 142
729 844 955
781 656 0
841 722 828
530 289 287
835 861 0
834 420 136
636 377 402
553 44 1
572 637 52
530 887 5
26 648 0
681 911 503
625 309 12
518 937 1
744 763 730
786 245 20
634 85 0
254 335 399
402 632 184
371 102 1
390 70 136
562 854 447
972 172 0
500 527 465
891 474 549
165 341 1
651 480 185
37 1 978
979 545 1
931 586 251
921 427 356
997 265 1
668 461 857
330 679 787
490 136 0
69 681 586
394 123 727
369 162 1
969 994 282
413 821 428
43 894 1
65 913 622
917 114 614
859 482 1
176 577 333
271 882 382
487 83 1
640 825 200
101 797 926
296 90 1
665 92 401
52 940 933
230 292 1
640 891 113
391 907 601
610 193 0
902 505 41
565 349 181
677 56 0
671 995 549
661 941 743
717 477 1
655 245 945
71 234 60
884 965 1
623 172 459
55 678 675
629 841 0
606 917 401
665 240 462
255 319 0
274 78 54
532 258 835
253 547 0
547 924 231
26 514 365
682 598 0
389 765 991
971 588 250
894 514 0
620 618 856
188 311 971
179 399 0
888 368 669
375 220 974
518 247 0
133 413 306
696 533 449
527 520 1
493 768 804
213 860 495
309 949 0
896 770 274
298 805 806
581 818 1
438 709 62
602 656 248
536 771 1
58 988 679
282 963 30
957 133 1
387 204 222
350 225 580
659 882 0
766 453 645
63 513 842
664 472 1
944 270 191
574 505 914
220 950 1
216 809 490
86 354 1
269 367 1
124 597 763
774 938 901
756 833 0
6 310 54
302 683 117
328 600 1
380 83 165
866 794 408
731 693 1
154 56 795
23 629 329
378 843 0
974 339 933
747 988 691
418 953 1
17 382 59
997 988 620
295 25 1
660 910 981
87 843 998
863 827 0
335 119 79
262 983 340
427 325 1
76 480 742
947 500 663
768 129 0
778 337 901
849 709 624
258 561 1
923 714 33
668 429 418
690 98 0
678 90 72
948 988 500
757 767 1
196 381 886
441 991 958
13 934 0
433 584 969
573 995 553
55 520 0
521 484 405
451 270 876
652 855 0
143 736 209
404 816 276
401 200 0
663 469 696
708 679 89
20 840 0
906 767 835
451 457 815
424 420 1
676 977 152
259 97 361
837 534 1
62 941 974
360 66 398
385 267 1
917 832 181
746 417 88
661 231 1
679 21 244
725 853 690
435 788 0
808 51 933
634 10 366
340 696 1
850 830 462
261 459 934
168 577 1
222 163 235
47 528 14
378 981 1
956 870 911
609 217 476
463 9 1
437 780 880
707 646 792
804 262 1
514 367 246
224 73 220
923 819 1
105 337 842
992 36 441
576 132 0
281 246 203
542 216 58
149 366 0
552 313 41
869 183 144
120 496 0
967 27 41
752 202 845
727 779 1
325 878 619
805 684 116
586 788 0
459 58 271
570 986 497
46 327 0
609 876 870
24 595 839
510 565 1
478 155 356
555 253 125
432 213 0
91 385 407
475 761 531
502 720 1
252 423 620
462 175 100
950 21 1
881 341 271
460 807 986
720 247 1
66 786 837
637 642 131
397 764 1
956 155 60
517 597 93
1 864 1
345 589 947
983 298 334
352 646 1
549 665 684
770 326 186
507 967 1
25 969 474
437 945 992
596 166 1
199 761 626
341 226 28
408 638 0
678 134 271
216 442 700
57 767 0
436 409 580
332 483 170
866 185 1
85 467 696
646 95 411
788 289 1
861 233 250
374 73 485
923 872 1
439 822 31
784 17 106
747 736 1
972 783 635
655 507 883
77 128 1
426 56 88
131 632 686
394 988 0
894 605 811
534 381 544
539 851 0
903 612 934
861 375 267
580 47 0
354 938 538
975 249 344
480 768 1
201 751 465
203 562 91
337 308 1
251 945 334
150 996 520
765 907 1
706 112 787
379 40 680
181 341 1
371 526 52
418 613 587
134 912 0
347 145 30
892 565 128
115 376 0
114 884 620
436 325 973
467 197 1
177 657 200
231 105 598
219 748 0
894 716 340
30 864 336
962 504 1
831 667 428
890 565 238
659 10 0
825 859 278
202 802 524
872 880 1
905 358 971
179 100 913
798 445 0
590 706 409
506 221 291
604 579 0
893 792 459
641 822 576
552 792 0
750 555 580
225 354 575
157 292 0
121 822 259
254 972 859
777 543 0
854 262 486
829 735 66
728 661 1
629 574 958
203 77 929
715 73 0
786 43 876
341 320 330
804 345 0
438 482 203
384 369 550
143 216 0
528 551 232
813 568 489
140 307 1
963 668 839
682 836 342
569 609 1
618 928 132
411 622 481
341 581 1
119 390 811
140 712 852
425 84 0
386 121 675
419 664 694
929 357 1
518 938 209
170 379 56
134 574 1
8 750 399
172 254 748
535 937 1
365 846 356
252 699 171
808 273 0
323 783 788
689 887 646
89 719 0
861 254 267
371 630 155
695 848 1
446 359 972
174 116 909
510 546 1
445 569 926
666 262 637
611 303 1
571 134 505
541 341 695
289 841 1
622 307 981
680 134 124
557 389 1
349 652 342
199 417 726
937 750 0
761 711 100
665 445 582
518 748 0
33 817 361
671 964 94
255 211 0
783 894 475
679 31 648
290 97 0
294 855 992
734 317 572
738 554 0
154 240 981
463 22 160
40 453 1
12 478 500
618 395 262
956 821 1
738 740 810
997 827 841
250 818 0
446 268 306
179 858 709
41 18 0
237 994 31
496 124 149
253 917 1
375 780 131
374 970 461
944 984 1
246 742 191
599 491 767
461 170 0
86 653 124
259 253 774
462 137 0
799 896 859
46 430 736
905 217 0
384 643 25
694 679 359
428 842 0
543 553 238
709 681 977
143 689 0
5 339 684
432 236 426
242 265 0
121 602 757
713 362 444
153 550 0
394 131 77
715 839 740
285 311 1
134 137 796
316 717 963
19 356 0
569 849 489
454 93 429
446 657 1
119 133 598
391 677 183
522 873 1
995 657 13
871 293 649
637 762 0
513 988 494
672 926 867
295 711 1
190 866 538
876 536 514
619 440 1
60 400 945
604 832 882
825 28 0
802 267 411
204 709 922
458 973 1
480 622 132
111 468 930
984 650 0
580 286 325
109 73 896
104 850 0
22 161 361
485 519 585
151 999 1
856 134 155
234 760 379
545 117 0
152 158 922
401 438 595
330 831 0
970 525 408
820 968 157
789 266 1
403 484 922
442 738 466
446 670 1
613 296 729
880 556 966
490 185 0
641 714 485
889 402 65
365 971 0
41 376 587
485 121 103
723 973 0
701 230 598
437 142 615
315 743 1
46 627 925
322 221 530
415 349 0
695 418 955
813 113 410
522 586 0
138 173 680
51 367 967
523 885 0
127 588 684
700 947 318
451 639 1
485 42 104
243 173 664
328 373 0
701 414 837
140 200 982
169 814 1
483 873 485
402 586 0
538 781 0
901 387 213
414 32 297
665 132 0
23 465 469
399 524 212
139 696 0
186 95 512
816 592 479
302 568 0
117 2 626
638 868 70
541 178 1
946 976 635
494 253 285
191 496 0
652 208 620
553 803 660
992 431 1
958 892 943
755 945 343
634 315 0
683 277 366
192 892 49
25 190 0
659 846 267
456 777 309
27 749 1
472 791 637
34 400 4
790 394 0
414 796 837
454 941 205
59 802 0
304 820 589
946 142 392
649 452 0
868 282 390
973 131 367
2 610 1
498 677 232
642 201 471
131 812 0
992 143 691
493 853 588
299 949 1
247 1 175
502 459 324
26 858 0
775 725 958
553 556 566
540 371 0
685 807 28
867 517 533
