1000 39999
475 276 1
410 219 1
844 897 0
778 161 0
950 303 1
333 285 0
392 570 0
863 636 0
664 786 0
408 646 0
11 441 1
69 620 0
877 100 0
16 697 0
245 915 1
187 718 1
78 839 1
408 312 1
642 145 1
38 978 1
312 935 1
915 776 0
903 982 1
897 698 1
558 479 1
65 687 0
686 853 1
466 55 1
187 107 0
313 933 0
581 559 1
495 388 0
569 455 1
285 407 1
245 442 0
178 90 1
835 856 0
387 393 1
81 163 0
716 792 1
912 381 1
835 493 1
342 308 1
940 952 0
408 444 1
805 618 1
463 272 1
441 390 1
897 144 0
240 605 1
905 297 1
859 288 1
537 613 0
369 597 1
676 114 1
307 377 1
163 949 1
718 486 1
771 181 0
444 665 0
605 399 1
237 793 0
227 141 1
297 261 0
835 816 0
217 956 0
307 573 1
56 503 1
912 909 0
833 685 1
79 651 1
219 531 1
477 965 0
373 524 1
699 199 1
717 586 1
500 123 0
261 769 1
620 401 1
533 28 1
217 364 0
297 184 1
243 901 1
903 47 0
182 726 0
797 774 0
978 818 1
859 864 0
337 469 0
981 197 0
910 458 0
242 889 1
511 539 0
901 309 0
901 80 0
256 453 0
729 394 1
81 24 1
844 939 1
566 888 1
309 824 1
78 831 0
455 528 0
394 799 0
818 617 1
833 640 0
539 970 0
288 45 0
97 931 1
883 368 0
883 67 0
308 955 0
643 271 0
931 667 0
285 156 0
846 386 0
894 601 0
640 254 0
919 89 0
272 631 0
794 787 0
45 170 1
844 205 1
406 126 0
912 82 0
522 647 0
352 159 1
469 527 0
978 39 0
444 987 0
334 855 1
901 720 0
935 1 1
835 927 1
344 270 0
5 885 0
167 510 1
670 415 0
373 128 1
425 64 1
269 358 1
38 331 1
38 796 0
373 914 0
982 764 1
859 301 1
39 788 0
331 169 0
45 576 0
685 530 1
850 365 1
716 34 0
56 460 1
138 402 1
217 440 0
564 924 0
11 17 1
16 872 1
824 777 1
864 790 1
653 32 0
245 737 1
818 189 0
431 291 1
820 705 0
114 732 0
377 137 0
276 711 0
622 491 1
156 550 0
169 293 0
978 423 0
657 784 1
646 761 0
308 838 0
530 668 1
529 504 0
473 545 1
356 142 1
500 420 0
170 355 0
716 253 1
643 91 1
479 727 1
182 151 0
952 174 0
720 22 0
621 948 0
855 908 1
835 238 0
965 434 1
658 934 0
91 998 1
889 589 0
931 893 1
533 234 0
905 96 1
1 437 1
312 102 0
128 171 1
653 48 1
97 25 0
941 366 0
343 118 1
269 795 0
839 198 1
527 811 0
531 837 1
217 172 0
831 507 0
863 278 1
400 506 0
420 763 0
977 607 1
539 773 0
369 204 0
307 993 1
45 277 1
458 487 0
343 985 0
617 433 1
440 430 1
261 339 0
52 624 0
469 474 0
503 461 0
125 175 0
45 696 0
576 306 1
30 395 0
524 379 1
695 635 0
45 249 1
636 281 0
342 378 0
146 160 1
726 942 1
653 63 1
716 18 0
477 690 0
927 994 1
458 521 0
876 370 1
31 723 1
204 561 0
636 105 0
983 822 1
620 556 1
884 649 1
889 862 1
34 404 1
524 580 1
388 565 1
705 532 1
160 747 1
308 660 0
234 946 0
217 549 1
532 72 0
80 492 1
581 462 0
858 680 0
716 83 1
239 590 0
605 964 0
240 314 1
839 98 0
884 470 0
527 129 0
404 325 0
646 957 1
67 315 1
83 26 1
955 419 0
888 154 1
55 304 0
517 779 1
462 801 1
473 754 1
903 36 1
723 29 1
141 53 0
137 655 0
364 320 0
444 628 0
355 736 0
276 614 0
716 448 0
883 873 1
962 286 1
460 512 1
461 875 1
909 153 1
970 113 0
346 526 1
72 760 1
181 108 1
430 258 1
656 608 0
706 196 1
858 446 0
154 648 1
736 483 1
777 12 0
368 954 0
381 768 1
668 322 1
268 675 0
493 95 0
635 845 0
256 730 1
339 284 0
114 677 1
647 616 0
718 241 0
123 158 1
384 928 0
69 854 1
729 869 0
566 900 1
676 110 0
507 880 1
427 15 1
732 548 1
616 828 0
365 836 1
444 772 0
665 825 1
91 742 1
853 168 0
893 42 1
281 103 0
206 661 0
384 222 0
539 967 0
431 814 1
434 731 1
856 117 1
135 709 1
404 588 1
863 335 1
419 523 0
956 972 0
751 739 0
172 435 1
589 391 1
876 191 0
739 77 0
940 707 0
873 692 1
838 330 1
512 295 0
103 372 0
537 540 0
771 904 0
646 74 0
521 405 1
675 211 0
526 162 0
195 725 1
170 535 1
435 57 0
434 917 1
138 930 0
22 274 1
698 476 1
110 823 1
238 979 1
269 371 0
565 202 0
632 416 0
295 166 0
580 472 0
711 926 1
706 966 1
98 317 0
565 287 0
195 300 0
858 54 0
838 659 0
192 974 1
170 62 0
126 106 0
178 450 0
869 263 0
686 132 0
48 857 0
268 454 1
917 891 1
751 467 1
551 232 1
407 689 0
770 478 0
530 672 0
564 861 0
144 421 1
715 411 0
410 555 0
368 438 0
517 519 1
420 147 0
192 971 1
742 279 0
657 226 1
511 688 1
993 133 0
384 759 0
374 830 0
882 951 0
444 215 1
793 913 1
383 694 0
156 920 0
12 587 0
913 19 0
224 619 1
410 936 0
725 422 1
279 969 1
949 104 0
254 131 1
215 673 0
237 244 1
308 800 1
370 350 0
26 338 1
527 652 0
556 829 1
959 231 0
409 746 0
779 8 0
662 574 1
624 14 0
635 484 0
243 678 0
905 525 1
386 645 1
641 722 1
563 674 0
893 842 0
736 489 1
444 719 0
550 756 0
941 59 1
763 541 0
34 583 0
211 890 0
480 870 1
723 691 0
954 298 1
463 323 0
506 424 0
171 61 0
510 973 0
754 267 1
727 76 0
706 190 0
312 809 0
53 262 1
825 767 1
484 414 1
129 683 1
30 139 1
580 336 1
569 124 0
204 413 1
253 51 1
573 922 1
314 520 0
422 111 1
976 58 1
793 426 1
576 638 1
418 785 0
27 666 0
970 345 1
952 265 1
57 311 0
717 741 1
526 21 0
53 488 0
822 326 1
507 958 1
410 302 0
619 498 0
256 412 1
333 188 0
242 916 1
876 783 0
72 633 0
698 584 0
122 596 0
153 753 0
29 921 1
30 578 0
195 963 1
904 468 1
202 684 1
638 41 1
97 134 0
281 906 1
413 604 1
306 157 1
348 762 0
966 826 1
702 630 0
461 832 1
488 518 1
179 66 1
356 496 0
759 513 1
946 868 1
551 514 1
696 650 0
360 947 1
274 3 1
308 775 1
909 50 1
276 918 1
160 502 1
125 436 0
860 248 1
773 627 0
590 398 0
379 180 0
11 428 0
28 923 0
645 603 0
746 582 1
969 0 0
210 943 0
868 538 0
187 735 0
616 960 0
975 817 0
178 758 1
506 359 1
845 327 1
742 75 0
66 13 1
265 834 0
97 88 1
331 629 1
416 127 1
404 457 1
242 516 0
773 7 1
944 552 1
706 246 0
818 200 0
236 203 0
832 803 1
631 780 0
784 579 0
820 911 1
909 60 1
888 679 1
32 447 0
438 260 1
741 87 1
931 867 1
272 257 1
12 321 1
754 382 1
241 871 1
197 782 1
619 600 0
74 214 0
533 230 1
783 693 0
275 429 0
14 37 0
158 485 1
105 991 1
291 701 1
962 567 1
11 432 1
277 606 0
476 898 1
923 878 0
620 44 1
652 757 0
485 218 0
674 865 1
497 937 0
473 892 1
345 471 1
783 273 1
364 748 0
44 610 1
878 827 1
913 289 0
822 318 0
532 233 0
522 953 1
469 798 1
526 734 0
318 899 0
298 968 0
731 611 1
953 354 0
666 459 0
237 212 1
420 250 1
506 40 1
920 228 0
966 819 1
357 439 0
758 280 0
584 925 1
17 813 1
374 637 1
720 932 1
589 599 0
277 595 0
431 376 1
723 2 0
842 86 0
849 738 0
916 712 0
540 766 0
635 94 1
58 71 0
685 733 1
928 99 1
827 49 1
261 349 0
751 602 0
914 626 0
867 23 1
22 6 0
753 186 1
312 724 0
495 417 0
914 554 0
729 456 0
153 443 1
231 150 0
919 557 0
479 464 1
629 115 1
834 980 1
77 543 0
99 92 1
933 225 0
244 185 1
165 508 1
373 207 1
13 887 1
7 986 1
299 70 1
82 515 1
448 821 1
746 164 0
179 714 1
611 347 1
42 999 0
589 501 0
542 4 1
860 208 1
87 749 1
897 568 1
650 328 0
714 598 0
4 152 0
357 546 1
15 193 1
410 140 0
718 290 0
803 984 0
773 625 0
845 592 1
957 310 0
607 252 1
485 988 1
706 577 0
880 886 0
860 750 0
151 340 1
792 259 0
64 194 0
925 848 1
570 494 0
388 283 0
926 663 1
447 810 0
514 112 0
418 806 1
289 745 0
512 752 1
60 791 1
763 93 1
37 654 1
284 136 0
772 316 0
437 177 1
163 482 1
868 282 0
747 223 0
500 148 1
930 902 1
139 149 0
925 509 0
477 703 1
489 389 0
761 251 1
181 575 0
191 201 1
839 84 0
950 997 0
175 874 1
383 639 1
329 594 0
299 704 1
104 143 1
800 375 1
66 451 1
67 209 1
823 35 1
178 907 1
182 609 0
484 33 0
768 669 1
224 852 0
928 744 1
272 10 0
850 571 0
8 183 0
971 851 0
364 396 0
327 332 1
993 644 1
640 499 0
984 452 0
355 961 0
83 840 0
979 385 0
766 213 1
110 367 0
509 990 1
751 585 0
477 176 1
402 544 0
892 789 1
677 9 1
170 896 1
620 740 0
701 743 1
910 361 0
904 721 0
343 572 1
268 560 1
971 710 0
664 938 1
520 73 0
330 562 0
547 713 1
608 305 0
270 879 1
72 841 1
829 781 1
629 121 0
897 101 1
459 490 1
62 843 0
641 229 1
386 895 1
3 319 0
733 536 0
608 812 1
131 292 1
685 700 0
73 294 1
178 255 0
108 247 0
558 612 0
214 397 1
369 634 1
532 682 0
810 362 1
323 681 0
142 216 0
499 481 1
263 264 1
502 119 1
494 296 0
257 866 1
649 728 1
252 130 1
390 755 0
590 20 0
123 847 0
331 85 1
594 445 1
368 465 1
947 173 1
140 802 0
198 403 1
942 43 1
966 989 1
790 235 0
149 591 1
156 996 1
930 807 1
124 955 1
969 31 0
175 666 0
260 979 0
172 154 0
11 125 0
302 765 0
906 857 0
628 798 0
178 898 0
428 583 0
841 348 0
805 782 0
789 152 0
907 259 0
366 353 0
823 449 0
614 495 0
109 717 0
650 432 0
865 314 0
607 342 0
990 456 0
949 99 0
407 347 0
874 64 0
500 727 0
93 403 21553
791 695 0
970 172 -204071848
912 908 32602
161 198 -204071848
116 881 32602
989 253 0
37 343 0
308 93 0
68 488 0
696 681 0
603 709 537
152 285 553
862 406 1
981 89 537
512 344 346
988 237 1
488 361 977
378 453 844
140 658 1
851 837 977
200 226 950
224 527 0
182 147 977
570 816 224
77 698 0
712 73 844
492 824 662
2 241 0
299 156 662
255 106 820
407 793 0
557 837 977
696 162 68
744 877 1
925 90 537
857 131 138
138 453 0
603 772 537
809 582 409
961 321 0
416 254 662
613 984 380
543 294 0
477 743 68
602 307 981
318 690 1
567 859 553
51 191 475
795 253 0
148 757 68
465 186 384
699 847 0
435 713 981
511 933 564
617 174 0
276 340 384
324 138 929
470 214 1
314 245 409
104 141 716
366 395 0
974 965 564
579 868 341
727 599 0
90 699 380
185 363 65
773 113 1
583 618 346
283 442 242
676 305 1
857 254 380
894 748 56
307 41 1
516 47 537
879 117 245
605 358 1
123 875 553
931 869 195
559 432 0
384 856 384
900 349 182
918 381 1
555 670 537
696 270 833
833 413 0
669 104 409
974 229 804
912 682 1
933 829 537
770 634 894
892 499 1
463 258 242
816 364 473
475 414 1
908 45 341
34 423 348
264 124 1
384 304 380
554 477 69
345 693 1
936 743 844
217 38 778
83 615 0
669 826 778
621 470 863
713 594 1
259 173 537
648 798 858
337 94 1
835 115 329
332 872 621
511 513 0
1 712 553
302 326 383
613 508 1
409 899 664
75 153 79
172 567 1
601 647 68
179 171 135
93 11 1
518 226 348
660 468 944
801 644 0
796 443 863
996 492 78
155 497 0
734 867 844
313 22 717
25 934 1
611 465 195
394 827 109
267 536 1
551 267 348
329 622 835
317 508 1
205 982 833
362 61 643
194 916 1
223 559 346
71 404 431
401 219 0
707 598 863
112 562 357
324 773 0
197 207 537
972 887 351
778 617 1
588 242 357
903 196 5
448 975 1
287 939 537
915 929 333
394 505 0
529 395 473
958 994 903
258 800 1
543 843 903
298 723 374
681 792 0
533 751 903
356 321 275
533 474 0
409 278 374
323 153 220
259 145 1
436 417 564
733 595 122
341 308 0
411 474 894
597 738 975
244 725 0
628 201 981
935 481 313
914 266 1
977 286 69
942 655 883
744 96 1
183 416 109
775 233 797
295 923 1
911 47 553
100 453 919
756 294 0
785 934 333
569 341 983
638 56 0
672 114 431
583 15 563
242 532 0
797 72 341
939 747 343
801 196 1
380 890 621
140 259 449
480 98 1
36 909 78
412 646 505
119 235 1
290 771 903
910 980 522
321 573 1
144 355 351
23 733 976
148 213 0
110 339 79
621 247 593
316 278 1
681 256 313
895 89 547
98 106 1
213 454 245
91 888 179
140 22 0
64 910 351
34 995 243
477 449 0
190 843 621
115 383 120
731 307 1
678 304 975
878 667 794
624 712 1
562 207 662
255 602 373
337 261 1
481 210 122
254 56 269
504 92 0
192 166 78
980 315 352
518 419 0
467 852 242
417 982 860
281 693 0
879 867 883
963 397 658
187 607 0
719 791 341
28 39 653
426 878 1
656 593 269
251 884 165
252 508 1
447 262 473
119 351 905
921 402 0
511 123 858
387 71 884
215 394 1
303 525 195
574 415 641
501 962 1
463 722 56
530 621 187
33 545 0
35 161 165
219 461 622
123 107 1
623 768 65
506 606 146
771 626 0
870 69 69
996 686 466
265 246 1
726 657 384
916 77 615
909 911 1
399 188 835
647 659 881
197 646 0
199 243 563
292 917 408
578 399 1
543 929 804
382 408 11
614 122 0
912 502 593
16 100 427
440 4 0
392 976 860
767 31 770
495 772 0
420 192 427
628 22 959
737 971 1
370 484 881
909 937 400
838 542 0
95 744 770
772 560 266
869 313 1
366 294 329
949 997 940
538 68 1
240 445 944
364 764 708
28 653 0
761 422 313
532 719 410
5 480 0
466 39 146
977 247 623
433 726 0
668 706 622
584 779 511
851 316 1
191 492 770
215 311 97
129 856 1
911 240 179
582 711 846
685 238 1
375 856 348
809 414 239
743 448 0
715 361 833
721 830 992
933 113 0
446 954 658
989 841 566
289 888 0
602 975 146
850 795 542
121 311 0
867 758 542
520 438 155
225 917 1
753 460 884
246 274 307
253 982 1
207 697 410
111 225 217
869 978 1
15 780 564
579 400 360
790 38 0
33 728 449
452 53 751
680 805 1
91 407 179
510 624 815
837 724 0
908 436 427
122 563 529
33 138 0
860 758 348
178 934 334
899 648 1
805 91 547
286 673 353
949 311 0
743 334 975
811 276 116
133 414 1
925 461 881
77 635 81
760 992 1
352 452 643
728 303 771
740 775 1
548 567 135
647 613 227
399 258 1
188 348 815
829 270 534
695 703 1
308 254 56
875 686 236
612 490 0
381 916 883
556 379 850
371 998 0
546 425 408
381 848 695
777 612 0
129 227 69
123 816 192
270 533 1
567 560 475
214 709 16
315 81 1
60 914 641
191 176 299
850 530 1
706 759 220
607 157 206
788 225 1
464 757 833
825 104 657
740 214 0
139 347 522
714 715 642
167 44 0
526 884 217
680 126 859
285 471 1
765 229 944
479 356 46
388 776 1
402 973 859
248 186 256
296 719 0
31 345 473
474 540 363
351 648 1
996 888 69
669 407 342
168 120 0
659 311 68
312 343 715
234 918 1
218 900 341
544 630 356
162 233 0
971 777 329
978 822 337
144 943 0
588 812 959
610 455 995
592 20 1
92 804 408
44 834 30
932 154 0
325 104 65
449 673 495
175 839 0
582 327 165
974 419 480
940 403 0
43 181 360
244 266 406
366 39 1
581 580 81
552 404 237
295 816 0
988 959 256
479 295 671
241 250 1
476 597 534
68 338 558
81 472 1
406 113 374
272 505 31
287 854 1
962 357 657
221 798 808
356 963 1
308 322 564
587 358 849
688 872 0
78 294 346
479 817 178
603 429 1
547 785 120
92 888 418
512 692 0
606 12 409
672 209 876
482 426 1
248 261 658
822 505 945
756 283 0
754 772 950
12 413 670
685 868 1
834 661 409
995 667 962
496 787 1
971 595 97
501 76 27
266 583 0
366 927 881
630 147 392
40 142 1
881 857 522
682 531 369
909 574 1
808 69 563
130 651 167
396 754 1
594 750 357
882 985 699
80 661 1
221 379 220
435 889 912
170 544 0
595 41 820
810 883 686
761 132 1
841 771 217
131 602 324
67 789 0
340 530 224
131 922 729
906 479 1
99 10 695
664 945 425
189 476 0
525 852 950
541 379 632
255 43 1
583 176 187
158 395 656
68 641 0
246 78 167
907 568 706
960 206 1
95 968 11
706 440 268
93 571 1
56 648 78
709 903 344
880 477 1
521 243 79
789 758 240
175 649 0
573 532 240
54 944 765
302 548 0
323 873 195
981 554 221
159 462 1
317 876 653
754 713 387
491 884 0
463 989 369
758 182 877
813 883 1
222 351 410
865 554 125
879 312 0
558 838 120
686 858 882
948 608 1
740 665 657
610 908 676
761 681 1
481 480 621
554 160 569
660 897 0
755 401 676
474 82 533
761 970 1
298 319 256
385 360 517
504 342 1
540 654 313
876 892 210
911 883 1
415 599 699
806 645 551
25 707 0
77 264 221
101 493 581
952 139 1
951 198 242
578 917 805
1 888 1
252 392 348
330 101 500
416 779 1
886 275 256
602 743 910
942 111 1
132 124 553
336 572 497
183 192 1
308 960 68
413 119 52
923 75 0
769 252 195
427 872 702
503 674 1
273 906 881
315 480 38
502 148 1
198 242 392
203 37 463
486 493 0
169 646 794
104 824 941
434 117 0
418 644 380
405 170 477
705 934 0
636 228 475
666 379 276
885 393 1
223 354 410
692 551 219
765 836 1
911 540 844
670 152 897
79 233 0
163 686 778
800 610 161
939 927 0
691 1 950
502 950 303
517 906 1
405 296 333
865 425 285
59 302 0
249 125 392
636 826 570
247 15 0
968 367 863
754 503 636
415 920 0
605 633 664
43 338 786
778 5 0
595 943 408
52 774 646
413 134 0
898 408 11
663 880 441
133 185 1
634 786 69
61 801 620
184 457 0
988 392 877
389 437 100
689 910 0
374 334 16
128 446 697
331 913 0
197 778 245
655 177 915
822 4 1
856 629 187
83 529 718
903 988 1
320 886 78
472 139 839
746 124 1
83 611 408
452 347 312
381 596 1
254 730 642
709 969 145
10 813 1
993 749 38
857 326 978
685 405 1
841 201 312
115 18 935
790 335 1
641 380 915
86 583 776
10 466 0
75 271 903
313 6 982
401 174 1
627 14 897
65 490 698
961 137 1
535 500 558
782 238 479
547 393 1
535 812 65
427 495 687
386 594 0
102 607 686
785 778 853
817 265 1
587 564 466
113 901 55
934 613 1
465 116 187
582 576 107
292 691 0
558 132 313
914 37 933
741 925 0
981 150 581
891 984 559
276 155 1
214 260 495
548 569 388
100 959 0
763 99 569
884 583 455
746 658 1
934 743 285
496 833 407
626 872 1
261 705 245
632 12 442
179 929 0
837 587 178
977 251 90
41 326 1
911 8 835
583 831 856
377 618 0
569 992 387
339 494 393
394 135 1
673 646 81
797 623 163
308 480 0
11 865 716
749 647 792
220 350 1
319 964 912
576 428 381
477 762 1
611 287 835
797 78 493
959 819 1
980 11 342
904 702 308
548 187 1
107 333 940
513 795 952
802 196 0
456 945 408
882 367 444
696 441 1
304 604 805
361 447 618
642 776 1
963 815 463
970 226 272
365 346 1
990 628 441
624 178 390
50 434 1
519 762 897
498 592 144
838 39 0
39 350 240
917 623 605
471 937 1
10 698 905
504 368 297
769 23 1
593 153 859
577 934 288
866 420 1
224 253 537
686 925 613
404 995 0
108 946 369
452 816 597
726 925 1
762 155 676
79 722 114
796 67 1
178 787 307
295 855 377
539 412 1
553 203 163
867 826 949
310 889 1
337 876 718
465 436 486
68 764 1
872 500 771
947 17 181
877 903 0
724 397 444
133 309 665
350 700 0
132 471 605
208 287 399
915 630 1
548 519 237
802 263 793
376 156 0
844 425 227
480 473 141
193 356 1
78 231 297
19 39 261
362 163 0
49 744 835
997 942 816
239 534 0
585 170 217
114 624 956
988 473 0
709 244 307
951 982 573
602 890 1
3 785 56
367 875 503
136 693 1
552 493 912
45 930 909
835 828 0
71 966 833
905 295 685
372 729 1
251 523 79
69 1 651
945 239 1
358 713 219
198 468 531
152 910 1
630 965 477
755 311 965
566 302 0
214 206 373
770 657 524
739 261 1
699 123 699
555 198 199
697 778 1
466 67 717
401 241 586
884 628 1
64 550 500
448 307 123
597 821 0
241 489 261
880 171 769
672 653 1
66 476 620
737 677 401
247 892 1
873 889 533
415 7 28
214 382 1
641 458 217
604 127 364
620 321 0
505 293 297
531 372 184
419 325 1
911 771 243
393 658 901
89 710 1
822 844 903
604 838 47
873 11 0
793 444 182
207 200 726
78 408 0
924 562 797
838 4 774
186 709 0
894 246 978
410 917 818
493 908 1
488 848 859
408 265 864
724 226 0
482 666 337
975 660 469
912 308 0
155 302 981
489 980 197
623 847 0
62 544 910
854 832 458
186 749 0
286 988 242
805 146 889
281 703 1
672 28 511
619 207 539
703 537 0
582 673 901
476 671 309
214 72 0
553 461 901
802 712 80
877 920 0
39 650 256
297 833 453
92 964 0
493 22 729
835 442 394
989 108 1
150 492 81
162 130 24
253 937 1
367 830 844
999 349 939
905 233 1
404 324 566
102 245 888
113 288 1
337 356 309
643 200 824
508 12 1
27 46 78
92 352 831
973 591 0
18 406 455
598 460 528
420 785 0
142 561 394
873 77 799
226 227 0
311 588 818
28 439 617
66 23 1
949 533 833
780 685 640
153 691 0
313 396 539
988 533 970
32 161 0
511 102 288
338 875 45
468 241 0
981 180 97
9 52 931
223 835 1
826 874 883
122 285 368
737 131 0
650 425 883
494 10 67
16 178 0
883 78 308
947 651 955
644 263 0
89 236 643
299 963 271
703 626 0
950 684 931
585 228 667
96 720 0
325 683 285
431 9 156
549 701 0
890 314 846
983 265 386
340 451 0
449 219 894
837 252 601
467 126 0
845 712 640
964 252 254
892 587 0
611 618 919
293 220 89
981 24 0
421 850 272
289 227 631
319 820 0
77 982 794
903 121 787
604 44 0
541 896 45
680 379 170
948 504 1
877 264 844
25 476 205
870 98 1
453 194 406
292 391 126
360 532 0
285 39 912
644 743 82
913 827 0
953 71 522
165 137 647
460 443 0
778 7 352
377 570 159
669 269 1
228 775 469
823 748 527
28 885 0
64 372 978
355 657 39
669 103 0
492 120 444
378 912 987
463 650 0
300 366 334
920 126 855
121 71 1
66 237 901
591 505 720
903 804 0
831 564 935
427 594 1
814 819 1
791 498 835
313 942 927
44 288 1
482 413 344
553 986 270
918 870 0
844 789 5
422 17 885
346 884 0
54 569 167
18 993 510
703 51 1
194 962 670
273 554 415
398 619 0
390 501 373
803 961 128
565 661 1
592 488 425
763 322 64
151 521 1
5 745 269
234 541 358
37 67 1
516 142 38
810 242 331
785 789 1
362 346 38
703 60 796
969 830 0
965 60 373
321 255 914
470 532 0
806 884 982
606 385 764
894 637 1
135 97 859
918 534 301
840 873 1
699 186 39
829 86 788
902 64 0
359 503 331
840 427 169
972 795 0
432 494 45
395 456 576
284 349 0
183 944 685
220 914 530
762 10 1
944 403 850
483 456 365
207 929 1
143 252 716
90 192 34
290 992 0
10 54 56
629 574 460
669 886 1
372 912 138
648 680 402
111 579 1
785 913 217
906 338 440
475 726 0
454 955 564
281 267 924
369 498 0
879 359 11
190 463 17
721 903 1
353 82 16
496 872 872
784 957 1
925 413 824
36 92 777
261 357 1
609 154 864
257 825 790
547 548 1
904 423 653
411 798 32
203 349 0
733 587 245
622 30 737
976 535 1
256 846 818
739 784 189
852 81 0
76 467 431
18 766 291
803 95 1
647 773 820
274 113 705
115 178 0
500 688 114
517 47 732
780 566 0
108 137 377
946 452 137
741 439 0
783 679 276
973 757 711
166 405 0
851 286 622
527 594 491
603 7 1
987 874 156
241 804 550
259 124 0
797 412 169
182 919 293
762 7 0
108 805 978
241 849 423
659 997 0
268 342 657
624 317 784
708 324 1
463 729 646
480 619 761
487 422 0
946 880 308
401 103 838
86 667 0
616 84 530
483 346 668
945 42 1
348 972 529
719 533 504
265 924 0
711 294 473
762 823 545
802 513 1
39 859 356
297 840 142
910 805 1
758 522 500
495 820 420
164 791 0
491 393 170
549 198 355
440 270 0
13 388 716
928 899 253
577 471 1
924 998 643
988 8 91
531 61 1
761 22 479
702 98 727
755 583 1
738 980 182
535 545 151
182 315 0
31 877 952
247 337 174
402 178 0
639 446 720
691 950 22
828 549 0
937 268 621
892 445 948
287 950 0
199 444 855
706 391 908
247 380 1
725 726 835
658 112 238
930 998 0
280 158 965
863 994 434
239 296 1
400 838 658
407 446 934
963 80 0
404 166 91
340 816 998
393 5 1
307 498 889
23 940 589
639 721 0
860 191 931
736 504 893
960 386 1
78 370 533
718 337 234
925 721 0
22 227 905
232 738 96
897 24 1
846 473 1
70 329 437
716 326 1
518 597 312
415 699 102
685 69 0
867 996 128
943 149 171
766 457 1
257 596 653
196 425 48
323 168 1
681 885 97
359 687 25
256 314 0
887 524 941
698 832 366
255 683 0
795 108 343
220 898 118
195 443 1
711 923 269
371 349 795
360 522 0
291 924 839
18 121 198
658 952 1
875 757 527
834 819 811
751 534 0
483 836 531
821 138 837
970 573 1
982 697 217
122 532 172
474 495 0
390 518 831
156 673 507
772 813 0
22 338 863
686 787 278
412 219 1
513 520 400
647 431 506
340 829 0
82 284 420
569 813 763
154 563 0
965 693 977
94 994 607
572 6 1
792 672 539
811 719 773
420 983 0
629 326 369
467 386 204
224 392 0
462 299 307
71 482 993
611 797 1
222 968 45
671 901 277
175 646 1
231 895 458
34 392 487
315 22 0
576 65 343
514 734 985
148 472 0
393 893 617
945 720 433
254 473 1
123 312 440
341 336 430
780 932 1
941 29 261
516 721 339
251 279 0
453 652 52
475 309 624
193 796 0
490 853 469
949 941 474
619 133 0
602 124 503
592 655 461
681 277 0
620 481 125
525 92 175
222 344 0
390 300 45
455 372 696
772 610 0
814 540 576
442 643 306
508 527 1
199 367 30
884 699 395
105 73 0
89 403 524
490 942 379
119 350 1
913 779 695
783 802 635
575 29 0
156 699 45
958 387 249
360 353 1
273 989 636
690 170 281
74 613 0
610 321 342
409 461 378
176 308 0
634 244 146
540 12 160
604 138 1
613 646 726
312 452 942
866 779 1
922 453 653
423 438 63
238 534 1
681 656 716
743 336 18
