1000 24999
156 731 1
701 423 1
747 748 1
917 2 1
732 937 0
592 339 1
348 118 1
132 997 0
570 681 1
523 943 0
845 84 0
980 409 1
345 751 0
300 637 0
36 259 0
89 143 1
943 124 0
31 470 1
39 683 0
523 852 1
708 664 1
474 305 0
186 961 0
987 357 1
169 17 0
642 692 1
595 27 1
301 956 0
369 245 1
657 397 1
435 534 1
614 472 1
70 242 0
718 710 1
187 893 1
376 19 0
133 867 0
534 113 1
922 617 1
317 977 1
113 313 0
177 837 0
996 607 0
456 929 0
490 685 0
339 734 0
968 61 1
934 935 1
810 479 1
408 451 0
822 613 0
321 244 0
567 421 0
520 561 1
852 163 1
936 315 0
347 833 0
983 446 0
484 704 1
113 787 0
866 52 0
522 175 0
476 791 0
570 42 1
811 904 1
906 67 1
533 10 0
562 332 0
10 784 1
761 769 1
78 104 1
335 400 1
105 700 1
825 896 0
831 96 0
106 881 0
249 55 1
435 854 0
929 829 0
160 396 1
664 126 0
92 754 0
41 21 1
735 392 0
154 874 0
1 960 1
70 373 0
820 559 1
737 454 1
731 952 1
320 405 0
419 0 1
49 875 0
457 894 1
397 294 0
618 859 0
270 788 0
17 403 1
14 180 1
598 973 0
352 194 1
64 703 0
557 942 0
344 918 0
330 767 1
881 870 0
130 225 1
103 475 1
852 292 0
814 678 1
456 719 1
948 536 1
254 568 1
586 518 1
679 148 1
868 378 1
348 797 1
934 998 1
470 900 0
482 444 0
336 182 1
521 185 1
784 81 1
426 962 1
138 755 0
440 276 0
305 588 0
695 149 0
400 468 0
903 627 1
534 498 0
619 690 1
778 547 0
111 284 1
514 189 0
938 272 0
99 283 1
13 285 0
146 539 1
946 687 0
683 550 1
199 921 1
36 501 0
379 429 0
923 213 1
644 974 0
307 33 1
785 341 1
929 323 0
230 375 0
535 287 1
929 412 0
262 453 0
244 594 0
231 886 1
932 666 0
125 608 1
974 127 0
370 838 1
651 150 0
472 655 0
583 63 0
382 274 0
76 604 0
509 916 0
58 135 0
663 375 0
333 557 0
545 417 0
20 788 0
505 594 0
848 418 0
480 663 0
98 596 0
697 350 0
407 990 0
106 690 0
157 537 0
160 398 0
559 800 0
389 736 0
625 422 0
152 498 0
667 555 0
283 168 0
702 389 0
825 857 21553
255 853 0
960 732 -1004835752
413 51 32577
998 12 -1004835752
84 672 32577
820 332 0
802 334 0
384 510 0
809 726 0
647 195 0
498 356 903
618 953 354
266 842 0
201 397 92
468 942 79
676 927 0
898 199 355
618 512 314
639 909 0
880 20 355
355 126 94
484 591 1
877 637 94
771 72 177
602 978 1
801 395 177
249 917 439
796 707 0
944 830 439
127 554 713
838 820 0
952 114 79
976 902 936
906 343 1
691 82 79
813 760 406
913 395 0
278 813 177
682 685 156
571 235 0
948 505 439
966 923 301
910 926 1
372 374 903
839 667 966
250 779 1
426 494 439
746 214 503
96 2 0
627 310 92
189 726 777
33 22 1
144 975 713
31 994 740
551 623 0
799 323 354
755 413 994
869 737 0
944 861 713
214 547 119
823 347 1
548 204 354
160 810 531
73 45 1
727 98 740
821 733 29
265 97 0
251 577 119
400 753 248
629 931 1
636 894 777
28 146 909
309 91 0
580 18 29
968 998 493
655 762 1
19 325 531
238 268 516
523 484 0
492 626 903
689 149 506
93 490 1
732 127 909
900 155 949
294 946 0
745 977 949
886 206 856
731 123 1
824 415 513
266 345 798
356 953 1
899 917 949
980 383 459
42 833 1
239 106 354
60 790 62
798 824 1
64 248 856
857 141 750
905 499 0
517 57 248
95 870 473
940 38 0
285 507 62
821 143 781
169 255 1
707 424 301
674 438 995
451 757 1
539 686 301
360 918 282
501 261 0
373 901 29
447 570 443
709 177 0
770 356 119
346 833 89
745 317 1
291 250 777
755 981 120
719 489 0
603 64 282
1 88 311
762 475 1
336 884 798
807 816 677
477 997 0
635 414 949
938 654 793
782 86 1
40 766 781
620 301 365
290 36 0
856 42 516
843 719 192
651 359 1
332 172 493
296 57 620
840 463 0
696 227 156
294 350 917
565 415 1
601 408 473
248 117 58
612 571 0
81 830 493
583 17 941
729 715 1
362 527 620
252 84 869
742 581 0
610 159 301
402 337 264
671 948 0
279 712 936
475 213 173
925 528 1
437 605 936
89 841 676
978 760 0
815 871 917
760 415 251
207 864 1
805 393 994
155 342 647
742 98 0
991 383 909
82 193 926
54 688 0
397 459 949
939 664 744
847 61 1
538 363 120
493 19 97
133 814 1
174 381 97
954 357 985
654 403 0
468 360 994
471 604 688
806 467 0
390 213 29
321 500 22
942 53 0
523 451 119
946 297 227
170 114 0
840 236 995
19 329 745
537 129 1
567 80 493
699 730 93
531 755 1
805 855 856
911 150 138
823 89 0
767 248 506
97 284 250
12 223 1
972 780 248
452 582 204
170 388 1
349 245 677
314 277 494
761 358 1
494 792 119
980 111 721
914 920 0
237 318 506
722 9 762
32 262 1
493 492 301
212 45 592
981 30 1
121 226 58
124 269 885
299 31 1
855 470 29
123 832 554
169 953 0
540 74 355
401 151 975
435 870 0
377 193 89
638 137 850
699 5 1
21 241 994
860 740 843
925 100 0
945 284 941
343 896 593
563 995 0
225 458 620
166 176 634
968 416 1
472 677 58
809 269 618
210 769 1
818 732 22
58 786 644
52 556 1
655 372 227
650 351 478
863 166 0
657 985 777
786 403 178
85 43 1
975 108 850
251 923 564
652 408 1
605 69 713
827 338 362
574 97 0
678 781 156
196 981 75
570 367 1
280 613 156
89 359 679
478 662 0
373 971 311
441 570 121
465 508 1
445 900 250
333 347 574
865 243 0
538 707 885
523 462 471
861 702 0
28 571 92
762 501 899
418 434 0
270 558 777
559 66 48
438 506 0
931 440 94
2 412 658
592 656 0
815 514 531
654 568 348
306 733 1
446 278 793
993 410 117
48 64 1
863 475 348
822 667 236
215 533 1
407 108 745
193 927 540
376 979 1
241 798 117
90 471 252
707 389 0
877 987 985
233 622 152
425 596 0
222 451 314
211 845 476
765 371 0
727 345 679
403 723 633
973 368 1
146 361 252
123 976 240
848 467 0
165 831 798
614 956 46
682 497 1
496 203 46
958 346 303
342 19 0
324 481 903
644 376 404
172 500 1
732 947 574
139 767 230
553 120 1
188 607 177
387 2 576
76 810 0
375 233 230
918 340 249
513 765 0
595 555 721
143 373 905
241 792 1
693 270 301
706 999 651
820 45 0
823 590 58
588 662 76
931 595 0
480 422 473
381 743 45
862 816 1
766 88 899
367 521 880
242 692 1
988 430 92
868 797 667
944 196 0
51 849 314
212 552 759
514 624 1
574 540 311
464 286 711
860 799 1
433 142 236
21 934 505
399 832 1
671 989 505
305 863 309
355 474 0
297 692 744
810 593 585
591 855 0
585 994 994
338 483 625
350 569 1
975 736 620
140 503 818
372 311 0
768 527 856
378 696 841
117 690 1
599 866 459
482 103 183
297 67 1
592 169 58
489 364 584
90 259 1
726 724 506
303 449 515
349 651 0
978 955 311
669 908 291
881 607 0
102 782 494
526 712 772
37 322 0
258 443 58
96 347 665
651 657 0
432 274 651
998 799 680
689 813 0
726 211 899
640 667 172
93 621 0
548 558 515
606 360 641
81 650 0
26 311 250
287 480 18
954 748 1
887 277 994
418 702 876
179 148 0
267 320 777
581 401 203
578 155 1
943 22 688
603 678 360
914 109 1
883 785 711
77 14 529
660 391 1
561 845 264
906 30 910
49 271 0
442 803 529
982 398 116
105 282 0
429 815 236
463 603 155
692 956 1
551 124 75
346 819 151
927 880 0
195 51 949
585 579 41
694 944 1
70 987 183
540 987 583
710 463 0
812 904 494
894 116 487
968 907 0
567 377 365
857 470 851
818 593 0
457 608 264
523 900 165
558 426 0
87 385 516
723 688 971
209 982 0
303 593 583
489 587 196
875 62 0
965 394 994
607 848 288
235 438 1
366 584 227
823 644 322
165 556 1
411 538 885
897 12 44
135 823 0
208 671 404
303 178 233
984 284 1
411 20 249
354 253 836
657 441 0
19 5 688
497 102 184
669 784 1
590 749 620
549 815 65
190 840 1
673 453 117
366 660 616
349 920 0
547 88 966
917 689 671
231 879 0
269 516 759
585 237 969
669 947 0
808 326 625
156 499 144
458 701 1
12 686 584
472 622 270
249 245 0
100 190 905
969 155 526
408 79 1
86 978 584
547 709 433
154 465 0
523 948 121
257 739 88
927 194 1
841 322 506
669 38 864
281 207 0
517 577 184
72 178 556
519 342 1
894 627 503
730 172 868
461 357 0
235 534 679
935 987 422
749 25 0
335 202 641
575 415 789
108 581 1
86 758 926
625 4 344
638 455 1
662 482 529
490 760 982
821 544 1
625 957 248
871 746 573
458 821 0
839 101 79
493 301 95
514 880 1
776 242 671
128 714 950
62 336 1
415 87 592
464 467 346
453 411 0
796 272 969
671 837 720
530 218 0
798 247 92
522 142 128
207 526 1
272 286 404
20 319 723
134 681 1
842 40 554
222 516 766
285 295 1
529 108 975
470 728 382
349 139 1
213 14 644
520 49 996
495 36 1
890 559 303
290 605 853
646 621 0
760 982 116
927 613 293
941 945 1
411 619 45
380 36 202
826 335 0
24 11 322
23 114 764
423 164 1
55 264 250
192 686 257
134 426 1
473 917 309
11 754 760
118 161 1
920 618 515
222 148 930
109 696 1
204 46 777
545 728 414
983 489 0
933 988 120
16 392 514
935 716 0
252 597 264
17 408 280
753 241 1
596 995 789
356 41 86
806 768 1
792 447 128
703 782 728
184 19 0
982 278 322
657 665 356
30 438 1
380 789 740
653 692 166
947 704 1
681 482 592
351 659 246
166 977 0
630 776 94
708 486 646
150 156 1
622 342 529
763 941 278
657 745 0
224 779 856
336 258 694
209 219 1
80 171 233
986 826 991
737 664 1
665 421 246
118 756 792
345 757 0
969 963 204
164 631 510
556 88 0
31 361 573
771 25 735
768 953 1
31 224 121
665 393 598
962 638 0
288 992 869
625 173 296
111 175 0
734 101 723
699 997 387
751 660 0
480 885 354
486 800 407
458 368 0
706 675 264
581 840 825
756 362 0
585 738 79
919 90 462
890 310 0
992 617 583
655 920 299
235 687 1
729 708 407
325 684 385
92 733 0
845 562 903
37 727 310
2 184 1
569 863 646
446 898 778
709 338 0
795 370 439
801 360 545
784 21 1
28 798 975
948 486 445
684 72 0
43 678 387
686 95 519
239 208 1
793 135 506
853 279 979
845 257 1
997 689 646
549 671 20
657 865 1
337 515 540
475 314 358
448 958 0
920 658 853
27 271 581
581 288 0
521 619 633
966 950 201
964 951 0
766 260 445
216 839 141
408 120 0
585 151 519
155 851 343
558 932 1
544 379 280
951 441 538
163 566 1
607 910 592
783 956 307
997 191 1
474 71 296
249 31 474
311 110 0
378 530 172
178 244 37
862 793 0
509 948 201
613 306 835
584 653 0
796 911 248
25 440 640
303 73 1
668 47 20
121 376 775
416 591 0
92 96 249
970 669 858
223 296 0
702 115 476
417 138 981
523 786 1
719 832 981
425 464 675
255 31 1
148 403 573
355 734 381
980 749 1
113 742 414
35 817 260
112 337 1
138 905 248
436 703 434
727 378 0
8 616 581
669 935 56
553 46 1
553 145 474
301 151 338
159 230 0
449 262 29
774 990 267
348 829 1
533 222 647
990 226 509
746 311 1
962 837 307
842 117 963
366 315 1
46 569 713
499 857 512
931 922 0
579 105 744
645 203 548
578 283 0
546 170 267
417 60 266
795 970 0
766 68 835
746 847 371
892 683 0
532 401 173
830 311 523
313 202 1
997 41 406
606 543 31
7 632 1
340 64 843
908 869 758
799 332 1
47 491 121
537 900 619
343 14 1
883 422 818
346 754 321
197 863 0
491 967 926
986 436 337
276 820 0
973 382 633
792 808 123
326 353 1
169 170 759
717 422 374
801 7 1
76 0 869
677 941 923
44 33 0
922 242 505
472 902 599
341 634 1
349 977 899
485 212 558
945 962 1
435 336 93
49 718 441
150 23 1
43 27 651
848 225 847
932 769 1
745 992 58
806 216 725
867 451 1
353 847 348
176 163 931
712 514 0
205 838 311
687 940 823
459 540 0
498 120 311
94 119 987
615 382 1
794 247 850
768 205 807
489 846 1
103 301 885
137 416 810
356 176 0
680 868 584
941 75 101
784 134 0
638 854 321
972 680 495
918 145 0
253 740 688
726 10 428
710 442 1
940 350 88
271 471 238
859 221 1
107 973 735
767 332 73
731 673 1
38 155 807
892 247 229
942 114 1
897 985 930
232 962 300
505 778 0
631 965 385
874 83 724
954 198 1
257 774 117
99 504 535
812 585 0
342 246 93
566 126 660
905 986 1
395 170 462
467 529 91
605 987 0
791 912 584
689 56 839
625 253 0
717 0 540
421 852 333
26 600 1
421 98 667
757 497 329
824 900 1
664 810 443
881 498 161
789 305 1
90 835 494
767 352 502
768 676 0
63 721 633
914 331 639
29 336 1
803 849 264
124 401 36
531 894 0
736 184 505
334 593 327
809 158 0
190 624 387
567 956 369
937 652 1
406 994 558
250 591 786
840 516 0
913 650 847
353 405 507
493 420 0
37 467 885
463 206 1
292 107 1
539 921 116
848 831 730
678 635 1
621 259 445
802 243 216
179 423 1
267 664 759
557 19 919
916 738 0
353 27 930
409 853 603
764 339 0
998 131 371
205 386 98
882 984 1
504 629 201
632 362 622
650 879 0
979 275 987
380 743 615
664 618 1
380 922 246
908 246 377
957 956 1
334 796 728
74 225 770
453 874 0
828 665 798
165 884 605
209 374 0
715 736 327
418 393 324
377 723 1
606 62 257
14 842 135
993 131 1
874 955 835
295 804 999
431 781 1
163 559 155
820 670 217
686 320 1
799 655 358
555 662 275
510 362 1
890 511 931
315 718 416
115 939 1
208 233 196
428 457 419
865 646 0
931 652 238
58 798 131
380 882 1
438 915 387
521 780 572
524 574 0
464 397 282
36 242 580
730 38 1
381 427 73
542 546 424
377 243 0
730 266 725
12 481 71
319 810 1
605 763 369
786 351 951
44 950 1
689 782 407
363 793 702
29 890 0
7 844 545
800 909 15
119 454 0
10 815 117
297 350 739
873 891 0
350 630 177
349 224 214
31 443 0
270 116 620
448 54 709
284 534 1
403 284 760
958 142 335
980 501 0
948 328 387
188 978 340
958 599 0
357 240 535
417 831 114
186 59 0
989 31 680
814 689 438
232 473 0
209 6 864
683 41 806
486 302 1
23 406 346
85 20 832
705 119 0
468 700 969
792 636 271
858 120 1
22 272 646
463 364 925
102 921 1
527 262 282
509 82 628
24 917 1
588 894 20
545 224 520
972 979 0
547 700 806
195 118 828
841 70 0
924 222 46
17 749 336
760 907 1
663 698 321
988 348 125
790 120 0
260 89 677
868 106 102
591 345 1
287 709 740
506 222 932
787 173 1
360 246 694
885 766 659
417 974 1
860 351 580
21 535 915
994 511 0
345 158 321
0 212 992
142 283 1
756 173 324
976 681 602
745 465 1
833 489 671
790 947 286
534 987 1
534 185 775
889 531 912
879 52 1
674 955 117
600 628 132
928 141 0
483 595 991
987 659 614
825 625 1
48 848 101
552 784 939
577 29 1
956 839 759
872 493 379
706 340 1
440 187 711
118 475 601
789 291 1
34 43 309
922 623 170
774 656 1
762 574 155
687 441 543
495 674 1
956 740 416
227 969 482
752 856 0
958 719 291
626 256 376
101 221 0
955 743 22
477 275 364
613 279 0
270 620 344
19 93 464
114 560 0
88 459 355
599 549 706
397 991 0
5 44 995
552 403 972
567 500 1
706 495 599
940 18 959
985 944 0
114 804 170
756 800 635
563 955 0
311 902 647
995 961 738
895 262 0
271 362 282
346 470 569
340 649 0
443 24 377
788 992 532
687 143 1
860 545 806
45 4 13
88 635 0
940 766 354
973 965 432
894 675 1
265 326 635
760 563 368
696 406 0
603 262 680
745 46 162
692 670 0
631 720 932
259 739 968
153 540 1
691 466 280
116 333 887
474 979 0
132 873 88
23 555 749
731 501 0
187 408 474
784 781 420
610 672 0
668 907 37
3 702 200
401 146 1
254 708 671
230 429 359
46 288 0
993 554 166
87 764 873
213 964 0
646 742 48
477 523 205
139 409 0
481 247 750
467 925 153
756 217 1
36 179 151
256 271 967
926 326 1
618 408 572
699 427 727
20 876 0
933 886 543
291 883 395
482 597 0
545 27 540
81 890 630
976 831 0
864 908 161
210 941 63
674 870 0
394 633 22
120 461 40
577 96 0
346 297 362
709 930 413
442 913 1
573 353 740
493 284 707
962 8 1
21 898 374
665 108 980
765 964 0
240 753 22
467 944 38
421 628 1
437 888 156
616 797 109
539 773 1
946 757 404
151 543 325
861 549 0
223 400 321
843 988 190
176 17 0
519 409 825
879 652 621
482 488 1
336 268 509
683 106 60
127 169 1
915 746 359
608 764 146
363 298 0
988 437 739
48 974 47
814 724 0
311 444 445
229 157 350
567 987 0
83 78 505
381 872 636
202 206 0
724 92 543
931 924 5
529 226 0
183 19 214
778 770 555
761 113 1
476 488 337
640 278 654
80 860 0
695 895 853
609 66 25
776 306 0
994 925 98
825 132 389
13 374 1
422 233 114
250 406 43
625 437 1
123 162 37
279 250 483
199 535 0
74 941 128
328 875 431
214 776 1
70 495 775
298 88 256
635 365 0
638 98 832
670 884 663
519 940 0
227 449 694
543 761 989
860 818 0
720 393 474
647 818 228
452 805 1
59 936 196
82 825 261
391 996 0
118 477 665
918 93 753
88 892 1
518 659 406
711 400 661
258 804 1
683 769 538
215 214 66
229 122 1
709 712 65
874 844 812
792 171 1
785 397 369
593 806 861
861 503 0
726 354 322
512 821 938
728 320 1
490 108 131
833 82 824
254 608 0
652 718 677
927 845 805
688 388 1
67 788 251
261 714 848
343 293 1
382 99 843
843 205 882
345 771 1
338 774 93
784 880 884
237 581 0
938 92 676
209 417 352
854 423 1
436 544 749
467 484 83
87 670 1
971 59 931
74 628 306
437 844 1
846 473 13
177 504 209
956 286 0
561 175 109
903 881 978
988 463 1
590 955 969
4 648 351
954 127 0
591 486 1
708 726 717
374 741 1
201 372 509
667 512 897
182 820 0
270 731 47
323 281 530
403 703 0
113 548 414
182 975 111
456 613 1
966 401 29
872 441 813
51 8 1
792 642 507
747 816 274
927 102 0
788 832 443
608 135 425
925 161 1
366 812 66
582 350 402
399 131 0
305 332 963
110 175 169
500 543 1
268 994 45
770 524 480
994 583 1
650 637 963
242 859 698
656 913 0
732 253 750
957 803 500
928 961 0
711 897 201
330 298 331
798 229 0
75 993 850
315 800 393
326 690 1
139 941 22
90 708 269
319 919 1
441 833 246
788 548 53
620 365 1
695 696 869
621 427 911
918 725 0
459 535 368
498 735 489
839 312 1
385 132 603
899 705 866
999 459 0
126 491 694
144 879 771
403 36 0
697 531 360
21 306 460
