1000 25999
888 58 0
277 439 0
6 413 1
715 542 1
655 707 0
485 288 0
535 858 1
945 145 1
601 132 0
954 599 0
800 986 0
391 778 0
87 756 1
174 896 0
526 575 0
112 811 1
884 32 0
676 860 1
476 56 0
905 727 0
338 581 0
135 48 1
555 42 1
520 906 0
727 12 0
381 427 1
239 225 1
945 335 0
865 857 1
56 34 0
892 632 1
593 696 0
736 158 0
535 872 0
427 816 0
46 397 1
954 744 1
401 375 1
739 218 1
688 337 1
53 611 1
788 971 1
828 492 1
548 175 0
4 364 1
171 223 0
132 803 1
413 551 0
707 553 0
684 985 1
254 649 1
58 547 0
12 441 1
141 875 1
242 883 1
53 197 1
460 9 0
925 219 0
231 62 0
85 559 1
860 425 1
32 694 1
907 536 0
397 912 1
943 717 0
178 164 0
401 114 0
821 498 0
46 306 1
76 512 0
39 51 0
612 614 0
672 208 0
925 560 1
986 184 1
612 379 0
411 654 0
539 217 0
187 626 0
36 870 0
510 747 0
197 537 1
253 156 0
707 826 1
888 624 1
34 721 1
76 117 0
867 261 1
506 924 0
261 631 1
492 437 1
905 406 1
612 951 0
560 921 1
498 172 1
306 395 0
261 629 1
818 504 0
612 167 1
652 129 1
798 623 0
156 420 0
180 410 1
676 496 0
77 314 1
915 974 1
221 705 1
881 842 1
736 100 1
145 617 0
803 328 0
254 979 1
993 522 0
606 68 1
875 871 1
518 370 1
34 126 1
158 511 1
884 690 1
309 859 1
569 757 0
818 775 0
707 966 1
518 25 1
145 341 1
187 489 0
485 440 0
938 524 1
306 387 0
292 830 0
869 418 0
912 311 0
639 530 1
925 723 1
826 574 0
544 497 1
88 678 0
420 11 0
539 543 1
544 366 0
231 372 1
656 14 0
207 133 0
951 120 0
247 932 1
816 587 1
29 558 1
335 507 1
727 679 0
68 371 0
744 35 1
676 286 1
167 63 0
815 332 0
954 637 0
141 83 0
564 301 1
174 163 1
664 880 1
372 367 1
609 344 1
41 841 1
342 989 0
286 18 1
918 315 0
239 65 1
694 661 1
120 154 1
825 982 1
497 711 0
150 99 0
881 455 0
842 660 0
99 753 0
273 613 1
9 891 1
935 628 1
370 389 0
370 396 0
39 469 0
315 86 0
215 236 1
567 994 0
318 770 1
145 475 0
679 352 1
361 819 1
42 482 1
300 82 1
504 751 1
314 588 0
420 752 0
157 983 0
367 20 1
77 673 0
475 729 0
912 192 0
681 326 1
18 74 0
751 909 0
782 60 1
145 212 0
593 633 0
291 320 1
505 159 1
669 786 1
889 600 0
180 201 0
506 806 0
416 538 0
933 899 0
669 695 0
679 939 0
899 209 0
593 350 1
88 820 1
543 668 0
801 480 0
678 590 0
510 499 0
46 138 1
556 835 1
242 964 1
112 477 0
520 635 1
555 941 0
979 80 1
397 362 0
943 160 1
207 313 1
623 266 0
943 579 0
370 230 1
492 305 0
661 303 1
533 550 1
639 333 1
912 516 1
811 392 1
635 890 0
425 330 1
48 424 0
828 491 1
715 749 1
686 494 0
475 296 0
635 449 0
449 719 1
201 423 1
985 589 0
383 52 1
989 131 1
986 280 1
820 355 1
276 724 1
869 124 1
811 561 1
156 90 1
538 582 1
884 394 0
974 257 1
63 101 1
308 773 1
362 453 0
80 108 0
476 847 0
310 532 1
310 595 0
757 509 0
679 229 1
480 585 1
649 586 0
192 972 1
352 674 1
29 121 1
918 914 1
350 764 1
821 142 1
925 997 0
798 265 1
946 822 0
100 952 1
424 804 0
667 176 0
686 866 0
391 351 1
138 8 0
416 956 0
668 502 1
547 769 1
355 976 1
744 991 0
251 856 1
833 762 1
695 995 0
979 78 0
870 458 1
896 200 0
364 166 1
906 2 0
377 412 0
198 45 0
515 299 0
34 70 1
361 802 0
420 861 0
453 30 0
14 278 1
686 356 1
376 123 0
880 703 1
958 7 1
131 459 0
961 787 1
387 998 0
482 953 1
167 365 1
548 169 1
544 845 0
806 426 1
684 149 1
818 331 1
797 369 1
892 949 0
943 493 1
411 321 0
857 104 1
215 173 1
366 942 0
775 103 1
239 760 0
569 281 0
261 732 1
877 603 1
480 96 0
303 302 1
694 403 1
384 725 0
311 270 0
207 666 0
951 262 1
90 27 1
201 84 1
509 571 1
277 750 0
41 179 0
661 50 0
635 319 1
532 393 1
873 950 0
954 462 0
715 222 0
907 399 0
97 621 1
555 317 0
835 851 0
97 402 0
874 671 1
281 139 1
817 422 0
505 897 0
845 304 0
800 527 0
939 625 1
590 962 1
833 622 0
518 568 0
617 226 0
51 244 1
833 182 1
326 663 0
581 195 1
939 246 0
424 777 1
745 713 0
553 784 1
816 834 0
823 47 1
502 428 1
803 901 1
50 643 0
169 69 1
383 143 0
424 269 1
12 728 1
335 844 0
520 49 0
494 137 1
266 188 1
336 240 0
673 863 0
542 16 1
822 452 1
163 255 0
688 31 0
388 565 0
753 647 1
732 91 1
510 155 0
569 885 0
462 249 0
147 473 0
996 322 0
806 608 1
782 882 0
898 563 0
251 919 0
488 13 1
413 415 0
867 283 1
63 776 1
31 598 1
169 903 0
166 610 1
230 592 1
121 220 1
226 513 1
996 186 1
41 37 0
830 140 0
14 677 1
4 368 0
180 59 0
907 213 1
958 252 0
581 832 1
145 162 1
32 111 1
120 183 1
13 285 0
85 191 1
356 680 0
753 529 1
722 955 0
221 470 0
341 357 0
815 348 1
984 665 1
437 189 1
787 768 0
74 374 1
728 61 0
756 931 0
853 742 1
902 199 1
725 484 0
265 540 1
607 421 1
747 343 1
139 578 1
612 500 1
319 886 1
941 627 0
542 580 0
821 419 0
511 289 0
884 795 1
786 54 0
903 638 1
899 957 1
455 347 1
13 523 0
124 767 1
111 741 1
957 66 1
860 279 1
679 44 0
322 263 1
338 334 0
901 597 1
910 758 0
80 927 1
860 591 0
229 990 0
570 895 1
704 634 0
614 153 0
182 349 0
721 646 0
752 662 1
727 765 1
629 358 1
499 345 1
925 194 1
155 812 0
807 23 0
767 474 0
188 432 1
637 521 1
458 605 1
179 562 1
906 904 1
285 206 1
251 528 1
672 726 0
502 619 0
593 445 0
52 790 1
581 799 1
872 168 0
929 238 0
676 442 1
999 894 1
753 109 1
16 981 1
931 435 0
301 640 0
66 119 1
553 398 1
443 461 1
326 926 1
153 203 0
292 928 1
568 557 0
823 456 0
213 438 0
291 710 0
470 102 1
981 761 1
152 796 1
515 577 0
159 329 1
606 920 0
648 735 1
158 879 1
74 969 0
184 531 1
18 233 1
102 448 1
167 878 0
371 463 0
123 908 1
452 970 1
849 1 1
402 125 0
606 702 1
337 130 0
569 57 1
638 106 0
893 19 1
679 293 1
655 534 1
758 691 1
3 483 0
924 549 1
586 24 1
599 944 0
345 960 0
238 733 0
715 464 1
475 256 0
588 360 0
961 618 1
938 446 1
853 298 1
298 709 0
680 794 0
356 479 1
527 457 0
236 781 1
356 490 0
153 698 0
800 701 0
356 390 1
963 720 0
475 923 1
428 290 0
703 683 1
931 973 1
621 417 0
614 28 0
966 346 1
532 22 1
533 594 1
661 791 0
36 429 1
610 831 0
617 852 0
622 545 1
455 454 1
13 94 1
802 382 0
169 748 0
384 196 0
610 165 1
532 911 0
264 934 1
376 245 0
163 642 0
119 93 0
463 232 0
921 566 0
179 992 1
928 444 1
702 783 1
995 408 0
61 43 1
873 645 0
358 110 1
100 576 0
819 71 1
972 813 1
938 615 1
842 434 1
634 630 1
642 988 1
470 503 1
566 936 1
681 855 0
568 151 1
741 948 1
261 354 1
393 519 1
736 405 0
799 759 0
228 170 0
842 267 1
160 282 1
488 122 0
589 487 0
951 359 1
927 400 1
860 373 0
897 620 0
618 789 1
619 755 0
790 706 1
713 584 1
67 916 1
556 433 0
373 846 1
76 72 0
280 250 0
326 771 1
86 190 0
964 224 1
209 472 0
145 105 0
215 541 1
504 763 1
920 641 0
196 900 1
355 675 0
382 774 0
263 689 0
815 636 0
852 21 0
711 478 1
164 325 0
511 746 0
823 968 0
800 959 0
38 824 1
364 327 0
192 294 1
29 113 0
601 651 1
104 785 0
280 284 0
688 887 1
596 917 0
974 40 0
818 144 0
878 809 0
313 517 0
532 128 1
332 447 0
203 10 0
867 697 1
918 730 1
983 205 0
330 838 1
171 378 1
856 467 1
56 670 0
162 780 0
952 805 1
232 235 0
383 779 0
464 937 0
448 604 0
697 340 0
903 181 0
964 980 0
789 699 1
1 430 1
454 363 1
104 73 1
290 81 1
329 275 0
781 836 0
701 185 0
342 95 1
73 92 0
551 234 1
37 657 0
666 685 1
40 644 1
822 89 1
795 495 0
170 241 1
270 716 0
611 508 1
304 211 0
381 552 0
417 161 0
104 243 0
882 868 1
933 843 1
880 116 0
660 98 1
363 659 1
172 15 1
271 658 1
18 55 1
172 810 0
570 840 0
242 468 1
994 414 0
157 827 1
599 682 0
990 274 0
311 0 0
620 583 1
785 404 0
835 450 0
515 237 1
744 297 1
647 546 0
239 772 1
171 967 1
49 409 1
82 740 0
251 913 0
640 323 1
580 227 1
159 210 1
516 978 0
988 554 1
419 829 1
319 259 1
772 146 0
475 451 0
987 79 0
560 850 0
892 731 0
48 975 0
488 436 0
345 268 1
557 922 1
811 272 1
566 837 0
538 854 0
144 692 0
392 754 1
726 118 0
509 260 0
871 407 0
230 573 1
331 734 0
37 977 1
650 248 1
995 385 1
762 862 1
967 714 1
383 471 1
887 501 0
508 353 0
990 107 1
716 204 1
750 312 1
221 792 0
191 5 0
40 737 1
88 814 1
585 743 0
990 386 0
823 848 1
700 295 1
527 930 1
893 766 1
225 202 1
250 177 1
583 481 1
608 494 0
312 175 0
804 989 0
65 688 0
926 264 0
915 52 0
334 721 0
56 137 0
833 723 0
580 45 0
114 937 0
897 95 0
402 547 0
463 298 0
259 382 0
796 814 0
930 456 0
920 477 0
764 903 0
230 376 0
956 533 0
865 285 0
867 667 0
174 222 0
182 41 0
790 246 0
346 989 0
325 53 21553
72 197 0
78 974 1311276120
267 457 32618
712 257 1311276120
605 972 32618
539 70 0
822 376 0
108 327 0
566 690 0
336 723 1
166 896 526
430 656 893
966 446 0
47 115 36
639 944 88
435 536 0
444 589 336
945 779 33
901 374 1
455 750 36
935 196 324
956 93 0
279 974 88
507 795 801
881 101 1
532 987 526
714 849 712
694 217 0
919 144 669
711 909 77
385 575 0
15 207 893
387 853 253
384 586 0
481 227 253
928 167 383
139 504 0
4 622 669
627 232 3
878 856 0
562 232 669
854 142 808
1 70 0
621 221 336
719 826 572
803 683 0
97 357 33
725 236 361
744 337 0
602 19 77
168 977 821
966 274 1
756 66 801
882 478 876
88 941 1
893 859 801
423 736 782
995 851 0
726 592 526
319 330 555
805 194 0
533 623 253
118 799 127
197 762 0
183 62 821
66 67 877
691 255 0
387 842 572
39 212 214
487 953 1
255 933 127
552 535 271
618 149 0
330 593 876
824 696 688
242 211 1
854 704 77
31 11 460
739 115 1
255 342 688
439 963 722
983 190 1
542 76 821
688 715 687
423 949 1
246 273 808
316 574 416
936 20 0
975 188 555
547 581 242
634 652 0
846 424 801
88 223 889
840 382 0
965 547 361
768 123 609
574 106 1
261 932 271
197 95 115
989 360 0
804 920 876
685 712 180
279 323 0
159 172 555
846 79 800
156 360 0
47 62 115
535 201 815
988 88 0
533 990 526
8 59 76
562 148 0
570 795 3
754 996 918
617 310 0
83 444 609
313 376 664
696 554 0
625 419 3
110 544 874
151 736 0
715 432 801
949 505 342
301 677 1
722 616 361
406 748 686
407 592 1
451 612 815
164 919 947
168 881 0
72 826 815
234 666 381
794 666 1
190 989 115
836 545 849
604 220 1
129 47 782
405 154 676
855 458 0
991 178 572
985 524 307
190 390 1
421 734 416
941 559 564
506 302 1
829 863 688
526 756 993
571 413 0
949 72 687
420 533 198
958 298 0
478 275 947
441 381 925
898 198 1
741 869 874
408 697 318
610 339 1
921 834 180
812 798 569
349 677 0
435 453 77
594 738 892
344 280 1
663 91 214
988 125 287
684 975 1
296 125 307
89 983 391
187 599 0
771 442 361
835 357 652
705 195 1
812 479 342
84 89 853
996 801 1
535 335 686
304 35 958
970 102 0
63 515 687
903 215 898
223 315 0
467 975 918
963 225 607
392 355 0
713 590 801
428 62 135
553 607 0
418 151 958
285 904 291
803 976 1
226 440 892
952 772 157
581 351 0
240 607 391
24 41 510
875 451 1
86 247 381
909 35 488
554 858 0
654 656 214
453 179 798
896 158 1
923 961 242
424 245 254
383 291 0
944 273 808
14 823 910
121 841 1
335 194 853
27 210 865
431 271 0
532 301 892
825 367 376
961 514 0
236 431 127
753 361 148
434 221 1
879 35 33
948 97 788
375 167 0
466 866 287
990 206 17
984 446 1
137 689 815
648 42 935
432 898 1
415 515 381
203 952 833
834 162 1
97 580 686
690 180 915
765 230 0
444 991 416
554 433 53
77 510 0
602 468 808
326 518 839
899 805 0
33 721 788
206 194 85
21 825 0
502 821 686
295 777 864
274 269 0
276 392 572
901 141 112
996 880 1
79 332 242
336 645 339
341 852 1
690 807 876
25 668 639
256 392 0
881 108 76
794 850 672
765 265 1
527 53 639
17 714 187
273 968 0
420 257 336
519 811 718
274 905 1
935 797 839
822 699 933
721 934 0
838 475 157
5 748 684
781 304 0
119 402 416
966 605 97
170 130 0
397 202 336
600 311 465
50 90 1
753 458 898
463 991 945
499 233 0
213 615 607
488 555 938
102 320 1
35 902 381
371 225 650
119 820 0
435 930 85
261 248 231
725 88 1
540 33 383
230 533 570
680 129 1
634 713 650
6 16 411
663 446 1
951 743 833
85 170 178
200 631 1
135 394 291
664 315 593
276 315 1
252 227 411
521 692 797
396 655 0
613 809 336
628 301 567
713 543 1
626 892 127
109 283 4
431 272 1
547 265 639
817 641 277
554 813 0
345 638 839
438 57 556
866 790 0
495 235 342
589 429 596
447 393 0
273 700 672
836 309 486
773 588 0
2 289 572
46 382 602
579 422 0
183 760 85
772 36 888
841 797 0
365 539 556
12 168 656
472 439 0
858 577 85
831 210 535
143 780 1
516 974 556
856 350 999
118 580 1
676 761 569
772 108 152
854 590 1
738 834 254
342 683 39
244 868 1
56 470 898
704 419 823
487 30 1
837 416 664
398 560 961
168 13 1
580 32 672
400 836 310
748 900 1
226 753 152
243 820 715
241 64 1
526 366 815
770 434 216
687 127 1
622 581 564
473 354 739
996 886 1
54 690 915
561 714 700
413 828 1
323 830 488
30 379 26
360 75 1
423 334 918
210 646 401
813 602 0
781 523 935
546 622 996
535 326 0
474 602 287
642 419 64
289 599 1
884 902 570
696 475 171
304 301 0
942 902 339
11 5 667
261 789 0
720 772 17
984 214 309
109 186 0
696 123 910
342 549 29
68 436 1
683 932 187
784 233 736
700 176 1
910 488 596
814 936 338
329 297 0
141 507 39
593 467 207
781 501 0
416 895 460
766 308 46
88 567 0
933 880 376
589 697 612
457 587 0
226 58 26
15 233 807
593 148 0
426 337 242
722 746 963
995 150 0
509 564 607
824 234 708
613 742 0
122 874 918
892 944 867
336 862 0
736 595 596
969 797 884
130 72 0
914 531 178
37 94 940
639 563 0
69 232 564
93 375 515
824 140 1
120 627 910
576 792 869
509 694 1
736 814 555
98 832 193
313 877 1
738 280 938
451 571 544
438 534 1
579 191 148
551 398 525
180 183 0
322 19 291
210 283 258
671 494 0
948 450 800
682 868 264
537 122 1
559 2 157
580 661 539
124 707 0
43 582 216
895 125 87
454 164 1
95 798 76
727 711 485
933 714 1
427 634 782
617 49 247
424 747 0
763 506 807
198 991 147
876 446 0
121 163 39
223 585 745
910 324 0
533 932 338
104 296 818
634 571 0
975 238 938
862 573 606
436 736 1
482 511 264
753 528 738
535 550 1
672 312 338
329 272 300
484 842 1
144 511 555
754 800 653
586 671 1
730 296 797
655 910 273
710 689 1
474 336 653
867 927 505
795 259 1
703 962 127
898 266 221
945 471 0
98 148 961
284 835 946
778 949 0
839 647 877
182 254 466
312 293 0
870 475 808
54 966 514
416 818 0
862 22 874
985 620 308
853 832 1
168 214 33
634 328 902
562 280 1
9 497 324
890 178 601
195 72 0
406 93 821
76 242 828
844 196 1
590 600 271
351 600 506
961 555 1
200 407 892
901 316 704
624 678 1
958 336 828
27 665 965
283 738 1
14 122 39
557 563 377
318 368 0
785 329 77
92 503 384
804 191 1
861 404 947
771 963 476
282 691 1
97 701 391
261 30 443
325 122 1
746 507 965
95 536 380
848 314 1
672 288 797
933 220 987
9 673 1
228 813 556
755 148 174
197 4 0
463 436 596
975 555 681
140 364 0
271 957 892
477 90 533
352 950 0
782 942 656
318 759 793
283 857 0
474 715 667
506 854 41
786 177 1
192 588 833
863 568 75
707 742 0
813 544 715
194 904 693
389 274 1
236 691 544
435 468 388
94 93 0
761 415 869
167 652 239
727 866 0
840 452 254
612 106 907
759 116 0
764 271 75
853 218 292
812 95 1
317 320 300
712 235 873
810 952 0
956 352 187
185 592 905
339 224 0
987 743 207
609 754 67
828 912 1
870 896 607
442 825 929
798 474 0
321 750 388
384 430 943
753 869 1
227 143 115
938 380 431
1 611 0
865 721 607
882 181 316
564 73 1
580 426 361
352 321 518
791 885 1
221 668 39
475 436 141
25 40 0
660 853 999
73 2 881
124 842 1
728 657 391
829 830 984
391 515 1
165 205 77
62 264 215
346 872 1
914 757 833
123 68 520
267 157 0
977 948 874
441 579 251
504 888 1
772 520 745
985 592 136
992 13 0
497 172 147
696 249 825
15 88 0
632 516 231
945 334 228
299 835 0
517 555 308
763 560 655
69 559 0
834 576 722
85 98 648
602 46 1
374 653 556
459 426 38
850 724 0
412 765 485
603 974 954
480 135 0
27 493 157
345 583 616
543 172 0
361 275 112
822 116 6
367 699 0
319 62 77
560 545 134
467 930 0
331 44 152
427 587 548
303 128 0
788 694 688
612 497 817
29 982 0
901 108 486
449 973 276
263 864 1
947 578 136
680 780 150
642 985 1
508 883 888
819 934 58
419 447 0
596 548 277
700 479 439
474 986 0
849 851 6
37 667 413
944 247 1
208 728 715
618 679 542
533 499 1
89 602 655
968 220 707
785 659 0
179 502 485
214 783 288
495 121 0
462 408 535
917 335 858
847 575 1
208 597 945
593 936 145
942 259 1
782 73 601
858 461 132
208 985 0
643 273 954
476 221 599
80 838 0
508 268 800
972 483 986
640 585 0
792 75 391
842 363 778
973 872 0
634 468 87
971 441 756
462 31 1
55 22 174
651 506 896
48 132 0
447 990 526
680 699 575
618 871 0
295 102 112
561 292 811
835 125 1
451 606 884
313 117 32
383 436 0
796 801 676
919 474 860
906 31 1
878 504 476
635 217 56
814 122 0
624 472 905
952 800 727
364 614 0
773 136 338
158 47 581
449 551 0
477 383 135
523 563 48
324 190 1
596 44 555
983 333 42
623 56 1
367 82 520
707 579 906
917 535 0
555 601 727
849 251 12
608 635 0
300 376 381
352 385 427
875 919 1
421 210 239
316 967 225
22 511 1
974 657 945
308 559 335
94 888 0
998 143 865
404 842 857
683 549 1
975 166 56
74 253 34
954 138 0
440 161 892
28 395 632
997 63 1
511 115 593
437 145 696
854 290 0
965 205 736
668 309 158
41 308 0
648 411 535
92 448 872
616 335 0
155 51 427
189 347 816
778 141 0
573 516 46
483 501 397
319 581 1
54 546 954
228 536 744
263 968 1
941 500 401
201 362 375
995 141 1
110 901 739
926 629 218
107 32 1
386 678 688
663 827 337
924 30 1
990 728 53
58 167 611
907 247 1
118 576 788
167 823 971
432 906 1
564 349 828
465 408 492
246 972 1
81 683 548
326 640 175
904 928 0
392 388 4
241 319 364
449 555 1
21 187 171
783 515 223
606 964 0
483 986 132
697 785 803
776 455 1
672 47 413
321 187 551
4 559 0
535 257 707
718 470 553
497 487 0
533 876 684
538 616 985
371 174 1
862 922 254
870 311 649
915 163 1
43 251 58
276 895 547
563 303 0
515 130 12
935 901 441
565 933 1
268 105 141
701 126 875
850 722 1
230 258 242
684 396 883
12 255 1
298 357 53
706 863 197
492 507 1
424 934 460
992 170 9
421 954 0
426 702 925
914 996 219
905 504 0
77 597 231
465 440 62
943 881 0
624 459 85
940 807 559
753 493 1
932 719 860
212 469 425
3 656 1
641 28 32
457 918 694
935 929 1
557 895 907
644 70 536
522 905 0
75 757 397
252 378 912
870 727 1
479 454 943
408 336 717
695 238 0
513 102 178
74 347 164
37 499 0
743 408 401
876 604 114
861 936 0
110 939 821
320 247 498
792 533 0
24 691 46
293 786 306
196 745 1
513 978 76
948 831 512
666 446 0
465 883 39
156 5 51
481 270 0
223 435 612
19 498 614
830 523 0
866 321 672
475 1 208
146 703 0
556 83 925
270 115 560
404 335 1
652 868 986
963 236 184
870 829 1
614 338 612
590 524 379
499 995 0
283 938 411
749 381 654
38 198 0
735 867 539
268 765 217
8 198 0
688 737 187
724 976 626
256 319 0
854 511 36
160 764 870
614 877 0
734 151 510
466 918 747
87 416 0
956 342 197
161 513 537
780 352 1
76 391 253
811 662 156
653 200 0
150 190 707
409 885 826
593 141 1
850 276 888
932 978 624
530 202 1
223 975 34
961 0 721
657 725 1
620 651 76
159 307 117
606 190 0
58 991 867
28 684 261
271 145 1
335 104 506
700 68 924
348 744 0
531 642 261
55 6 631
696 349 1
292 840 492
639 52 437
156 572 1
654 562 905
955 439 406
557 367 1
563 469 612
827 906 951
205 229 0
839 16 560
570 201 921
977 599 1
810 141 498
235 499 172
643 11 1
304 519 306
495 872 395
406 903 0
637 264 261
344 186 629
876 676 1
953 270 818
448 667 504
185 207 0
315 699 612
24 564 167
874 578 1
275 480 652
982 369 129
491 641 1
830 67 798
518 30 623
828 318 0
403 425 156
295 414 420
264 777 0
277 69 180
775 491 410
294 664 1
513 156 676
644 1 496
495 649 0
393 1 77
659 997 314
88 72 1
293 231 915
953 328 974
739 14 1
121 166 221
574 289 705
429 257 1
550 290 881
842 36 842
660 64 1
208 957 736
819 734 100
759 37 1
571 752 145
287 483 617
690 995 0
824 821 803
218 968 328
455 66 0
815 528 254
19 213 979
401 364 1
358 638 993
142 417 522
147 991 0
69 886 606
103 186 68
925 728 1
984 264 875
321 793 871
165 127 1
673 981 518
222 616 370
777 218 1
299 189 34
120 111 126
376 667 1
350 781 158
952 356 511
59 560 1
202 54 884
652 801 690
689 240 1
535 910 309
983 73 859
327 262 1
653 878 569
565 641 757
74 289 0
857 429 818
195 274 775
835 254 0
197 368 707
899 742 966
958 902 1
189 669 518
750 434 25
524 709 1
580 672 145
249 292 341
228 384 1
23 149 187
642 65 489
765 814 0
503 689 485
154 444 440
482 807 0
674 928 938
289 8 524
828 58 1
250 295 306
512 355 387
257 744 0
877 235 292
843 950 830
554 416 0
264 386 869
553 178 418
778 858 0
755 327 912
370 14 311
771 314 0
925 245 639
931 162 530
997 38 1
580 489 925
766 22 723
353 284 1
402 902 826
382 43 574
59 632 0
884 77 544
951 59 497
635 106 1
681 469 88
797 740 678
959 227 0
209 183 420
690 718 11
725 763 0
518 628 539
228 86 543
280 460 1
965 199 544
64 647 366
638 800 0
767 421 231
841 330 372
948 681 1
637 144 656
24 74 14
739 978 0
18 772 207
423 14 133
910 542 0
671 169 951
16 87 120
470 149 0
584 741 247
170 641 932
97 231 1
492 295 816
117 745 587
564 522 1
654 595 29
843 420 558
754 232 1
889 38 335
805 317 507
236 825 1
625 660 727
451 15 679
791 250 0
892 951 68
224 176 371
154 607 0
765 120 744
320 482 35
703 547 1
241 790 676
438 84 286
444 978 1
917 502 167
421 182 63
751 772 0
367 865 815
925 703 332
214 251 0
766 949 954
807 860 637
341 51 0
599 452 141
732 407 83
312 501 0
171 267 564
578 542 301
596 184 1
636 221 174
90 367 163
882 443 1
118 627 664
186 720 880
637 799 1
457 82 372
622 534 367
734 859 1
665 398 609
215 496 344
2 747 1
530 226 41
102 88 841
79 22 1
455 14 342
921 969 989
821 417 0
847 582 286
249 386 18
65 925 1
764 744 918
947 643 315
424 671 0
948 216 239
225 542 65
663 295 1
481 808 694
797 904 661
569 871 1
185 965 120
227 244 154
336 325 1
980 500 825
467 778 982
523 767 1
84 294 497
140 217 711
522 181 0
867 526 150
376 992 99
622 576 0
502 233 881
578 686 455
110 770 0
891 306 842
979 491 660
86 99 0
855 39 99
799 953 753
279 5 0
546 339 273
381 460 613
795 610 1
736 392 9
103 247 891
519 189 1
834 660 935
899 131 628
42 94 1
762 584 370
868 944 389
304 386 0
937 516 370
164 326 396
309 391 0
282 824 39
413 78 469
630 866 0
395 658 315
695 313 86
408 851 0
478 181 215
268 989 236
477 126 1
31 305 567
181 879 994
343 877 0
219 658 318
710 892 770
178 229 1
140 489 145
805 852 475
710 656 0
260 566 679
584 360 352
208 536 1
548 722 361
240 369 819
451 963 1
737 802 42
465 609 482
763 972 1
115 761 300
570 603 82
753 846 1
169 509 504
356 219 751
302 964 1
565 12 314
225 140 588
116 713 0
469 283 420
230 550 752
964 923 0
38 103 157
216 546 983
351 745 0
405 94 367
277 877 20
497 889 1
252 107 77
259 768 673
205 872 0
735 61 475
512 17 729
716 429 0
518 803 912
567 393 192
831 548 0
115 572 681
77 143 326
20 60 1
360 676 18
750 565 74
997 247 0
557 827 751
867 584 909
803 377 0
881 700 782
598 736 60
835 261 1
146 8 145
651 642 212
727 88 0
273 399 593
92 727 633
797 28 0
480 513 291
507 861 320
491 394 1
523 730 505
898 543 159
249 172 1
392 791 669
717 824 786
144 216 1
302 548 889
665 954 600
409 757 0
86 22 180
611 2 201
218 112 0
362 799 506
289 635 806
755 788 0
127 649 416
434 382 538
36 350 0
791 807 933
838 953 899
327 104 0
854 526 669
372 59 695
892 281 0
335 142 679
74 744 939
856 926 0
121 803 899
476 725 209
888 722 0
367 597 593
415 254 350
201 940 1
174 694 88
10 962 820
503 15 1
251 417 543
687 489 668
883 761 0
755 201 801
593 5 480
182 684 0
437 562 678
567 927 590
