1000 3999
718 793 0
899 969 1
636 105 1
878 579 1
373 757 1
453 917 0
889 939 1
619 221 1
560 350 0
243 128 0
696 871 0
687 292 1
820 209 1
68 834 0
377 676 0
95 145 1
632 909 0
441 746 0
331 219 0
325 321 0
855 77 0
611 802 1
857 408 0
212 803 0
276 537 1
474 818 0
115 200 1
685 57 0
942 563 0
91 454 0
749 967 1
858 64 1
130 461 1
156 278 0
827 736 1
462 329 1
141 355 0
357 772 1
548 873 0
300 214 1
707 533 1
105 739 0
923 968 0
395 229 0
133 750 0
927 603 0
969 905 1
933 774 1
671 217 1
152 651 0
802 984 1
792 682 0
42 499 1
671 656 0
820 507 1
269 459 0
608 171 1
669 869 1
718 666 1
213 817 1
745 521 1
735 160 1
261 897 0
269 580 1
195 244 1
907 180 0
745 679 0
517 610 0
753 932 1
357 289 0
648 131 0
963 618 0
284 609 0
143 529 1
252 281 0
152 672 1
208 341 0
615 836 1
406 185 0
821 170 1
817 644 1
180 290 0
121 72 0
151 384 1
93 727 0
231 5 0
291 513 1
559 434 0
269 599 0
499 44 0
221 539 0
153 58 1
498 538 1
510 342 0
261 191 1
171 760 0
581 447 1
983 456 0
64 733 1
298 182 1
676 207 1
619 126 0
472 911 0
889 576 0
651 304 1
406 49 0
165 554 0
64 1 1
441 592 0
672 616 1
419 224 1
424 332 1
59 210 0
270 286 0
425 591 1
396 875 1
757 551 1
594 630 0
574 740 1
180 470 1
973 852 0
757 819 0
615 460 1
651 266 0
365 20 0
792 895 0
761 272 0
57 478 1
408 851 1
942 439 0
610 193 1
478 10 1
189 236 0
651 604 1
798 657 1
515 607 1
125 100 1
425 326 1
525 698 1
907 149 1
610 998 0
855 340 0
305 613 1
93 202 1
696 122 0
551 612 0
165 337 0
884 894 1
973 366 1
171 558 1
229 201 0
941 132 0
290 624 0
573 924 0
800 262 0
452 173 0
889 640 1
129 146 1
143 109 0
257 536 0
136 796 0
794 489 1
575 375 0
743 690 0
830 222 0
973 322 0
968 723 1
751 216 1
397 448 1
520 799 1
827 829 1
284 386 1
939 553 1
170 220 1
474 898 1
326 705 1
257 490 1
776 849 1
700 777 1
879 101 0
642 393 1
270 737 1
818 623 1
982 981 1
507 543 0
99 569 0
366 67 0
298 414 1
696 301 0
707 239 1
429 442 0
434 163 1
529 692 1
262 832 1
57 701 0
788 674 0
460 417 1
707 81 0
339 268 0
284 294 1
177 398 1
20 383 0
262 754 1
743 21 0
983 283 0
932 245 1
135 989 0
513 493 1
868 88 1
108 142 0
679 874 1
723 762 1
408 168 1
530 421 1
710 823 1
937 412 1
538 347 0
479 465 0
569 773 1
982 567 0
594 178 0
132 444 1
259 333 1
947 541 0
54 763 1
491 199 1
473 783 0
143 41 1
377 39 1
615 432 1
236 711 0
366 403 1
840 127 0
508 233 0
793 69 1
563 295 1
206 646 1
630 346 0
489 187 0
41 119 0
454 663 1
250 540 0
889 73 1
603 52 0
539 443 0
664 38 1
608 566 0
456 995 0
395 542 0
377 686 1
965 856 0
108 729 0
23 786 0
108 625 0
806 399 0
560 966 1
115 33 0
245 893 0
831 528 1
447 248 0
472 404 1
582 826 0
517 839 1
826 957 0
685 320 1
530 14 1
19 986 1
293 226 0
188 960 1
893 34 0
941 835 1
685 53 0
757 74 0
695 112 0
891 334 0
444 913 0
762 11 1
495 50 0
740 922 1
615 176 0
874 665 0
609 113 1
284 892 1
554 3 0
320 409 0
563 812 0
305 405 0
710 70 0
196 606 0
959 706 0
904 458 1
188 634 0
99 394 0
226 731 0
28 446 1
109 35 0
393 843 1
460 622 0
872 285 1
241 948 1
137 192 0
412 980 0
84 791 1
618 662 0
890 410 1
753 264 1
190 154 0
609 702 1
992 572 0
774 882 1
7 979 1
14 652 1
890 166 0
408 785 1
802 401 0
319 186 0
32 661 1
923 242 1
563 36 1
375 837 1
987 918 0
32 722 1
319 158 1
537 978 0
284 273 0
987 79 1
886 445 1
386 450 1
893 578 1
872 65 0
575 720 1
518 747 1
442 107 1
967 251 0
165 183 0
904 545 0
738 327 1
484 784 0
295 247 1
771 934 0
58 271 1
81 288 1
536 655 0
404 952 0
791 486 0
495 204 0
19 916 0
760 769 0
613 885 1
687 476 1
98 971 1
490 379 0
441 43 0
478 215 1
911 311 1
387 810 1
266 887 0
143 564 1
615 956 0
893 881 1
384 483 1
890 258 1
35 312 0
778 500 1
206 765 0
835 544 1
313 527 0
336 418 1
542 466 0
805 901 1
365 162 1
757 684 1
786 637 1
657 354 1
607 167 0
313 318 0
456 437 0
761 345 0
156 902 1
305 565 0
259 822 1
356 428 0
897 477 1
418 150 0
224 906 0
43 867 1
170 985 1
145 708 0
701 102 1
187 438 0
622 523 0
263 61 0
843 492 1
399 744 1
696 593 1
640 367 1
173 514 0
444 118 1
761 71 0
401 392 1
240 991 1
17 469 1
32 842 0
196 225 1
973 172 1
646 807 0
933 364 0
895 86 0
990 94 1
341 82 0
129 87 1
904 144 1
138 675 0
917 13 1
883 586 1
420 650 0
135 504 1
786 218 1
244 781 1
711 83 0
112 571 0
432 782 1
299 996 1
355 435 1
171 732 1
907 699 0
356 547 0
73 455 1
826 471 1
574 961 0
260 511 0
455 670 0
251 503 0
966 361 0
559 9 1
879 8 1
48 76 1
330 999 1
897 734 1
958 568 0
67 422 1
465 524 1
350 590 1
597 303 0
285 681 1
610 368 1
801 464 0
0 184 1
731 363 1
718 730 0
611 645 1
142 912 0
623 351 0
615 197 0
53 677 1
296 940 0
995 601 1
197 926 1
822 703 0
121 457 1
76 85 1
82 116 0
924 31 1
499 90 0
989 689 1
895 795 0
907 451 1
909 854 0
191 316 0
999 56 0
843 919 1
126 741 0
1 255 1
507 249 1
321 945 0
965 962 1
84 908 1
908 306 1
868 468 0
451 828 1
419 80 1
86 570 1
651 853 0
222 234 0
752 433 1
288 497 1
840 841 1
202 110 0
480 659 1
648 324 0
283 954 1
255 522 0
744 509 1
271 556 1
130 505 0
586 588 0
422 691 1
960 111 1
582 949 0
550 562 1
149 223 1
665 914 1
700 845 0
761 275 1
897 935 1
42 436 1
92 756 1
939 203 0
166 360 0
426 348 0
251 175 1
463 75 0
496 921 0
958 449 1
507 596 0
404 804 1
110 633 1
751 838 1
858 475 0
336 481 1
966 287 0
681 372 0
730 766 1
488 859 0
453 972 1
320 716 1
161 764 0
49 45 1
168 117 0
75 870 1
310 467 0
752 846 0
535 253 1
723 211 1
859 140 1
111 512 1
801 628 1
392 18 1
881 557 1
608 12 1
249 502 1
986 950 0
107 194 0
292 427 1
566 531 1
805 813 0
942 814 0
105 780 0
472 205 1
383 583 0
499 988 1
58 519 0
296 265 1
79 181 0
183 673 0
575 297 0
445 25 1
49 344 1
364 880 0
843 314 0
12 155 1
14 411 1
338 589 0
617 147 0
278 374 0
653 724 1
38 40 0
765 721 0
739 526 0
623 602 1
541 809 0
665 238 0
70 888 1
403 485 1
347 516 0
258 621 0
854 994 1
928 742 1
780 658 0
540 779 1
671 78 1
447 585 1
644 431 1
624 598 0
418 66 0
598 198 1
659 335 1
589 896 1
191 641 0
685 725 0
548 600 1
123 279 1
725 825 0
627 267 0
321 900 0
940 629 1
592 402 0
179 164 1
689 925 1
842 694 1
111 532 0
210 844 0
431 308 0
700 237 0
419 378 1
401 811 0
58 104 1
751 381 1
778 660 0
935 246 1
739 643 1
445 866 1
645 938 0
736 352 1
678 704 1
564 635 0
732 767 0
260 552 0
551 555 1
124 755 0
606 631 0
199 993 0
519 106 0
392 929 0
822 235 0
762 649 0
515 55 1
675 549 0
56 370 1
20 910 1
812 415 0
289 24 0
331 719 1
781 915 1
620 797 0
68 833 0
247 997 0
737 862 1
939 174 0
599 930 1
769 726 0
800 29 1
622 865 0
736 848 1
605 430 0
783 561 0
434 89 1
931 30 1
85 626 1
72 400 1
648 60 1
590 824 0
740 6 0
951 487 0
727 385 1
696 423 1
866 4 0
11 770 0
843 317 0
692 103 1
482 51 0
700 280 0
561 584 0
452 709 1
674 712 0
676 587 0
257 391 1
229 683 1
312 254 0
446 315 1
154 22 1
698 494 1
574 714 0
446 214 1
81 936 0
472 432 0
906 593 0
918 895 0
337 132 0
805 110 0
277 318 0
84 844 0
457 972 0
774 190 0
36 179 0
47 335 0
536 785 0
310 540 0
893 113 0
468 689 0
64 768 0
529 958 0
648 868 0
161 570 0
577 637 0
564 634 0
518 948 0
472 196 0
796 46 0
137 104 0
832 368 21553
399 109 0
339 399 2001321048
181 931 32636
57 84 2001321048
349 269 32636
612 258 0
519 395 0
753 755 0
675 738 0
287 180 1
757 534 169
165 417 745
895 691 0
261 684 787
474 111 758
668 839 1
439 159 787
751 395 406
728 453 0
360 445 406
978 923 336
538 344 1
438 223 787
156 914 923
586 459 0
67 517 169
345 68 831
102 694 1
889 594 904
199 826 861
995 317 1
336 843 406
295 145 517
142 662 0
861 749 491
473 661 664
938 140 0
315 900 664
824 242 964
68 593 0
276 536 336
243 93 277
156 884 1
677 72 169
14 704 889
320 209 0
336 741 964
268 563 872
124 741 0
133 457 745
814 30 241
765 310 0
453 214 664
493 466 419
375 937 1
448 834 406
335 194 138
505 127 1
945 340 904
33 38 594
412 826 1
491 95 169
28 261 696
357 441 1
606 986 491
389 631 955
742 486 0
877 666 696
474 91 608
335 935 0
178 514 491
129 359 63
749 806 0
303 595 872
317 855 546
599 962 1
474 627 923
515 872 820
605 425 0
773 608 923
915 436 232
154 812 1
896 634 138
46 252 108
345 363 1
241 863 923
390 952 120
964 823 0
336 158 955
236 535 387
262 369 1
817 82 758
143 514 620
421 820 1
785 793 594
749 272 365
149 183 1
242 871 108
56 195 425
189 86 1
897 921 546
667 527 685
155 165 1
731 542 336
756 611 353
641 813 1
792 99 63
466 386 416
23 502 0
642 580 365
111 335 753
524 532 0
190 739 416
756 945 581
502 319 0
130 186 517
110 219 751
744 487 0
319 617 491
925 350 548
503 26 1
84 820 120
334 444 133
888 43 0
57 630 923
341 301 573
198 204 1
556 443 425
253 798 928
321 378 0
586 778 419
140 136 680
632 724 1
253 536 277
192 498 325
155 667 1
60 475 581
28 756 323
751 607 0
365 84 620
746 43 23
277 646 0
60 425 169
834 242 395
449 128 0
656 621 120
503 444 768
932 950 0
223 356 889
237 708 808
617 769 0
181 267 758
502 914 815
259 993 1
722 460 425
347 426 525
740 269 0
308 621 753
281 179 559
557 865 1
934 717 955
891 607 243
663 989 0
537 232 365
432 373 441
467 981 1
386 513 63
685 701 156
474 321 0
883 233 63
831 26 27
947 630 0
401 864 546
343 768 396
22 664 0
909 693 63
83 972 397
966 80 0
305 176 928
927 694 376
497 508 0
708 835 406
404 803 369
29 262 0
822 296 608
566 815 496
69 627 0
120 300 416
33 12 847
7 391 1
180 285 808
101 361 535
389 150 0
77 123 535
168 789 752
30 390 0
79 455 808
704 582 32
541 314 0
811 558 680
852 258 480
593 630 0
293 757 396
971 968 759
760 59 0
256 530 397
520 974 159
958 861 0
481 951 23
690 218 134
677 745 1
516 70 923
213 1 582
666 100 0
970 87 425
715 0 695
258 730 1
47 205 546
609 935 188
799 960 0
535 428 419
520 333 296
839 702 0
77 503 815
225 639 177
314 576 1
874 78 861
904 623 462
531 646 0
773 530 491
707 21 619
823 372 1
750 653 277
638 17 305
23 159 1
32 235 847
844 378 343
876 472 0
572 255 120
22 452 299
832 531 1
421 82 695
590 555 855
248 551 0
111 701 581
556 679 903
147 79 1
903 666 63
724 717 886
661 932 1
689 964 619
698 381 313
97 722 1
727 37 685
259 63 84
607 721 1
938 678 133
727 325 28
378 486 1
849 282 685
837 720 975
962 63 1
453 685 680
777 452 276
133 127 0
72 655 28
842 331 550
206 214 1
781 985 369
511 323 627
132 249 0
44 158 758
269 106 495
344 11 0
296 697 847
848 586 850
337 358 1
120 374 850
156 243 228
441 881 0
396 58 535
521 981 951
121 146 0
624 688 462
322 38 518
511 523 0
26 64 745
148 547 240
719 657 0
75 917 496
881 519 792
64 855 1
304 477 406
452 384 17
517 292 1
942 865 608
469 277 319
622 625 1
137 781 548
247 855 678
997 183 1
936 987 975
400 676 382
361 528 1
834 353 759
355 369 953
267 465 0
466 279 928
28 871 310
190 856 1
511 747 325
133 137 479
390 514 0
487 445 759
522 261 801
573 104 0
389 715 395
719 153 15
45 757 0
816 762 382
946 725 858
467 792 0
517 758 581
144 705 577
664 210 1
201 499 169
500 393 261
611 602 0
879 633 387
958 728 269
203 661 0
854 524 759
386 512 484
396 120 1
699 430 745
390 47 152
193 48 1
372 956 228
210 798 806
634 568 1
99 430 768
602 580 943
316 691 1
689 269 387
807 210 667
139 448 0
311 169 152
830 406 307
307 633 1
506 271 156
64 922 883
245 226 1
265 87 889
296 805 91
60 753 1
395 141 831
718 432 424
863 976 0
165 767 806
756 939 982
877 61 0
941 530 886
295 121 510
62 130 0
606 996 620
276 509 95
265 142 0
718 257 32
848 491 161
638 54 0
140 643 608
704 747 614
203 288 1
978 438 397
139 487 136
475 630 1
364 970 365
628 687 794
918 734 1
914 120 517
646 822 920
807 217 0
899 867 133
730 42 947
940 768 0
226 808 872
155 677 259
769 337 0
317 40 491
592 815 973
198 215 1
848 462 296
675 819 208
934 585 0
506 316 325
783 905 983
505 741 1
830 24 678
190 409 338
725 781 0
641 237 424
23 508 68
721 783 0
327 727 28
670 102 270
837 425 0
730 952 17
906 914 884
853 657 1
558 767 627
600 490 868
397 122 1
759 138 695
988 146 377
374 101 1
404 628 336
659 224 668
480 203 1
474 676 377
536 77 605
400 46 1
90 261 305
216 509 48
406 762 1
936 136 696
479 567 26
242 900 0
664 293 858
631 960 356
132 871 1
280 113 667
648 248 231
786 93 0
373 452 208
712 688 937
105 420 0
327 916 619
448 843 560
610 156 0
242 509 365
389 65 371
106 752 1
905 579 336
69 358 654
53 344 1
749 252 855
320 248 139
637 625 1
601 994 801
904 396 840
158 646 0
634 449 627
8 110 190
600 440 0
786 232 745
935 636 636
105 95 1
63 914 188
931 185 974
32 583 0
478 521 376
261 722 653
152 540 0
159 314 573
647 62 37
309 544 0
415 908 627
473 821 302
359 743 1
415 512 228
267 967 263
602 275 0
435 791 263
611 177 728
322 432 1
441 827 299
464 613 284
347 818 0
271 865 190
265 766 291
784 330 0
950 59 299
918 351 257
179 114 0
899 301 17
832 111 707
458 474 0
139 888 559
512 327 151
158 30 1
729 694 973
106 781 617
980 106 1
274 458 855
877 794 987
977 562 0
230 229 667
674 483 135
7 778 1
261 357 188
367 476 891
146 485 0
669 487 510
529 309 407
506 574 0
600 312 667
53 633 693
131 582 1
93 586 573
871 530 46
709 34 0
122 500 654
453 305 615
242 920 1
173 558 560
138 279 718
457 820 1
555 629 792
585 599 92
38 56 1
228 857 406
745 657 328
90 841 1
792 167 855
847 895 362
993 966 1
962 788 232
747 435 130
770 927 1
167 276 546
886 454 976
152 536 0
586 537 627
691 87 876
133 58 1
71 74 831
841 469 331
264 19 1
577 730 331
997 874 99
959 599 1
406 696 353
609 891 798
331 698 1
271 570 369
519 357 440
537 917 0
33 470 608
119 669 2
561 927 1
178 385 188
326 140 115
703 575 1
833 53 46
318 625 129
849 301 0
932 797 259
943 981 647
505 846 1
703 51 801
109 99 121
380 488 1
45 380 855
667 378 534
478 232 1
919 717 331
11 832 775
967 823 1
625 908 484
727 398 47
548 26 1
134 507 973
592 331 212
409 980 1
946 659 319
521 995 213
883 213 1
826 119 261
119 550 426
86 911 0
608 745 928
391 911 830
783 680 0
720 584 680
182 591 195
859 238 0
51 487 84
702 640 877
336 495 0
155 205 313
360 791 98
195 105 1
85 314 382
911 699 256
876 880 1
327 825 325
118 654 816
640 563 0
456 687 115
191 856 189
568 891 0
63 488 982
301 203 879
890 347 0
421 267 693
794 11 977
708 785 1
347 127 879
791 954 97
315 750 0
491 219 550
405 225 648
627 957 0
777 544 307
297 579 330
247 869 0
39 821 424
703 987 965
228 667 0
5 311 37
909 888 515
965 198 1
374 838 816
71 510 776
815 947 0
362 198 718
378 605 498
158 962 0
326 378 920
310 124 821
399 735 0
0 937 257
368 996 992
809 738 0
99 249 987
853 818 165
34 170 0
423 521 362
949 482 595
280 860 0
467 519 889
565 280 713
973 802 1
83 140 424
705 87 927
763 484 1
986 621 820
325 524 473
510 796 0
120 933 608
485 332 206
293 106 1
590 520 480
121 990 931
314 372 1
377 444 947
149 705 252
743 236 1
340 488 608
822 47 380
601 599 0
175 666 189
45 287 260
971 904 1
882 379 232
327 563 508
68 191 0
333 790 943
82 979 282
174 335 0
832 44 627
766 148 388
247 158 0
117 465 416
42 319 933
46 176 0
606 565 47
17 710 452
283 4 1
833 299 252
783 314 990
105 928 1
974 577 240
230 665 743
213 399 0
208 527 821
696 834 860
89 59 0
902 89 356
84 282 970
2 994 1
82 225 32
988 92 179
247 385 1
565 270 758
150 988 946
452 646 0
499 689 664
442 988 137
345 725 1
176 962 188
258 760 890
656 33 1
600 962 794
856 719 358
537 959 0
683 441 678
809 128 907
842 848 0
233 564 151
111 727 735
401 233 1
925 272 515
315 202 293
216 406 1
146 316 883
877 87 157
764 858 1
756 410 48
781 374 298
612 681 1
244 279 931
581 661 936
297 682 1
16 886 801
855 34 788
855 367 1
154 141 831
601 553 429
847 51 1
572 555 441
318 88 710
954 32 0
827 801 452
12 240 463
211 891 0
312 366 319
38 907 899
988 226 0
654 641 792
73 805 93
223 536 0
109 746 212
939 290 59
704 382 1
22 252 943
925 61 575
398 594 0
329 783 336
756 614 597
243 560 0
808 946 976
749 551 805
611 271 0
755 719 595
802 431 942
761 665 1
31 319 15
925 138 196
602 20 1
478 647 884
131 207 482
585 366 0
794 254 515
825 968 863
296 405 0
503 751 365
447 339 339
978 977 1
309 379 877
258 747 300
631 318 1
178 890 619
773 105 390
24 132 0
801 510 868
905 823 738
767 26 0
967 31 68
178 233 959
164 971 0
355 876 876
580 972 141
37 107 1
511 909 257
330 736 878
873 22 1
555 948 860
441 809 54
509 566 0
463 651 473
992 742 778
78 767 1
188 659 473
860 25 671
685 59 0
119 868 884
887 404 790
447 350 0
275 735 982
638 667 715
558 184 1
920 969 59
983 404 501
688 698 0
704 816 298
39 365 530
535 981 0
118 838 291
96 808 827
648 300 0
527 449 903
934 222 420
68 569 1
779 324 179
237 562 389
264 251 1
413 966 582
584 601 963
71 385 0
242 346 535
865 840 42
986 840 1
383 86 95
786 581 148
983 288 0
500 795 619
677 378 357
824 730 0
19 174 47
814 234 125
643 305 0
177 319 195
698 250 574
224 396 0
151 82 713
887 81 373
558 954 1
813 519 121
509 570 506
283 985 1
963 718 323
749 733 19
698 170 0
881 850 407
603 307 958
195 614 0
519 789 903
393 27 16
943 68 0
447 935 91
614 723 749
696 91 0
511 472 792
143 383 800
412 216 0
428 716 619
798 774 474
378 660 0
142 355 42
500 533 250
409 27 0
649 851 973
718 347 488
766 269 0
924 531 136
377 75 687
349 247 0
214 759 728
356 204 941
629 453 0
538 314 975
201 997 309
828 720 1
685 866 535
321 550 62
439 45 0
98 248 535
994 112 123
596 916 1
990 446 861
168 532 639
613 761 0
927 973 429
659 396 717
686 509 0
22 61 608
995 674 230
447 848 1
244 969 462
945 493 638
515 452 1
51 412 518
781 506 864
51 11 0
7 677 365
525 365 761
83 291 1
807 854 855
759 883 96
920 260 1
59 44 619
924 46 143
436 541 0
210 391 664
52 138 227
495 342 1
779 562 373
750 477 669
249 118 1
95 890 735
181 493 349
543 415 0
752 712 850
798 769 413
212 697 1
186 388 313
697 391 632
514 208 0
13 788 800
980 289 700
853 873 1
690 84 395
969 447 453
347 566 0
928 174 632
900 933 274
768 299 1
294 857 821
700 621 697
741 976 0
672 367 331
449 616 472
610 298 1
888 393 296
953 900 520
523 379 1
990 398 206
686 175 944
665 151 0
254 200 855
218 208 857
753 323 1
867 733 232
428 650 688
726 395 0
635 470 878
916 125 359
715 294 0
162 557 339
874 64 153
381 346 0
692 57 121
191 780 642
352 923 0
646 774 883
859 472 748
469 307 0
958 992 319
791 135 7
26 191 0
25 812 151
725 682 114
511 223 0
818 456 97
48 468 789
131 68 0
680 956 617
657 976 124
44 213 1
112 33 299
456 887 611
503 773 0
358 214 479
687 214 771
988 682 1
192 191 282
196 932 0
433 210 1
487 785 718
209 511 793
160 287 0
312 915 899
404 437 969
341 160 1
461 354 636
874 477 105
401 501 1
552 910 878
495 642 579
916 659 1
551 490 373
314 572 757
548 29 1
872 268 453
299 878 917
515 724 0
792 384 889
118 48 939
963 555 1
985 418 619
504 823 221
850 988 1
737 353 560
44 8 350
535 895 0
745 342 243
824 504 128
658 836 0
65 923 696
325 275 871
299 616 0
952 98 687
142 204 292
979 782 1
521 477 820
123 612 209
471 198 1
486 72 68
956 240 834
226 155 0
922 623 377
602 35 676
777 487 0
1 384 95
264 614 145
356 845 1
347 812 632
84 76 909
646 612 0
506 99 441
708 100 746
528 776 0
620 663 331
851 57 219
141 25 0
332 18 325
820 813 321
186 590 0
760 665 855
215 470 77
275 330 0
447 670 611
183 423 802
465 309 1
567 96 857
348 31 408
598 577 0
449 481 212
689 276 803
299 603 0
861 109 276
366 452 537
532 145 1
880 497 474
14 646 818
862 642 0
612 277 115
250 771 200
263 543 1
570 261 685
66 683 57
793 346 0
624 723 942
828 925 563
994 333 0
545 844 91
691 749 454
173 497 0
450 473 749
987 558 967
827 407 1
575 285 858
660 611 64
33 849 1
672 216 130
869 71 461
170 494 1
413 108 156
504 300 278
477 635 0
620 123 827
893 808 736
660 725 1
624 457 462
400 441 329
138 670 1
444 387 141
136 999 355
291 693 0
408 811 357
415 793 772
664 904 1
5 734 548
197 900 873
495 459 0
780 77 300
475 923 214
525 646 1
658 538 707
95 377 533
177 985 1
471 79 105
900 70 739
588 745 0
586 520 923
710 570 968
541 993 0
476 701 395
402 423 229
370 386 0
931 136 133
431 587 750
937 301 0
29 428 927
388 355 603
706 619 0
783 668 969
705 795 905
360 987 1
421 602 933
401 528 774
906 76 1
31 600 671
835 492 217
289 653 1
618 116 152
635 957 651
22 415 0
789 173 802
997 999 984
240 721 1
118 510 792
269 100 682
448 23 0
814 593 42
962 675 499
908 272 1
138 595 671
891 860 656
700 698 0
861 454 820
298 28 507
305 799 1
277 528 269
429 626 459
470 201 0
244 717 608
482 456 171
444 541 1
123 652 669
777 108 869
674 30 1
152 180 718
708 979 666
207 90 1
680 190 213
721 627 817
585 252 1
426 384 745
7 724 521
514 846 1
923 693 735
522 243 160
18 939 1
898 370 261
656 885 897
868 577 0
744 875 269
798 276 580
937 44 1
983 492 195
55 451 244
602 798 1
587 99 907
14 45 180
915 490 0
618 221 745
697 568 679
725 244 0
710 727 517
312 474 610
802 460 0
730 4 753
862 749 932
293 136 1
970 777 357
755 606 289
133 939 0
174 424 648
788 634 131
357 874 0
674 375 963
551 251 618
42 354 0
79 927 284
978 896 609
802 850 0
502 839 143
325 503 529
765 783 1
984 827 252
917 36 281
475 761 0
966 229 152
186 249 672
588 230 1
902 804 208
538 850 341
391 296 0
787 900 615
531 481 836
601 97 1
808 600 406
918 439 185
666 365 0
671 569 821
589 296 170
79 413 1
764 745 817
586 177 644
415 240 1
236 8 180
656 775 290
215 16 0
177 486 121
843 132 72
834 901 0
782 934 151
309 176 384
622 667 1
675 318 93
869 917 727
758 473 0
826 581 231
836 177 5
132 116 0
19 131 291
110 963 513
818 242 1
900 673 559
46 863 434
256 764 0
288 313 269
71 927 599
704 729 0
965 143 499
877 740 44
1 66 0
409 856 221
43 104 539
568 622 0
679 462 153
750 358 58
249 240 1
926 559 498
165 86 538
888 180 1
374 463 510
112 689 342
176 573 0
666 68 261
921 454 191
408 488 1
407 576 171
555 34 760
119 82 0
192 480 581
761 785 447
911 387 1
805 444 983
215 580 456
680 403 0
930 987 64
390 250 733
258 940 1
871 69 298
954 743 182
595 917 1
551 255 676
254 159 207
300 502 1
845 875 619
71 547 126
440 958 0
544 650 472
426 87 911
565 540 0
768 178 889
463 661 576
373 859 0
58 194 651
336 144 304
8 227 1
720 740 406
192 32 49
421 658 0
597 437 165
403 920 554
533 684 0
35 778 64
916 578 1
