1000 41999
395 817 0
332 873 0
675 657 1
847 249 0
972 120 0
841 178 0
10 468 0
944 219 0
164 184 1
729 853 0
366 498 1
899 606 0
487 695 1
248 562 1
49 94 0
680 720 1
788 452 1
591 716 1
149 488 1
487 813 1
555 802 0
13 540 0
10 27 1
957 880 0
526 661 0
285 123 0
725 953 0
914 269 0
285 289 1
629 579 1
471 667 1
332 619 0
121 165 0
49 168 1
488 378 1
498 222 0
471 992 1
120 482 1
351 688 1
629 46 0
776 869 0
517 913 1
842 53 1
904 446 0
979 263 1
810 131 0
534 886 1
874 434 1
46 801 1
28 734 0
904 41 0
41 64 0
611 541 0
358 359 0
688 180 0
688 449 1
351 609 0
904 543 0
415 66 1
249 257 0
257 109 1
606 927 1
371 599 1
412 921 0
555 177 1
705 819 1
395 704 1
132 173 0
815 527 0
28 8 0
972 291 1
342 47 0
180 857 0
623 354 1
838 763 1
52 836 0
121 39 1
673 272 0
168 995 0
680 835 0
992 699 1
895 614 1
225 769 1
651 551 0
780 692 0
149 528 1
907 956 0
895 828 1
688 317 0
308 871 0
866 737 0
548 190 0
769 436 1
704 183 0
273 220 1
144 364 1
561 236 0
712 665 1
650 568 1
768 843 0
251 391 0
291 747 1
77 668 1
599 70 0
225 31 0
896 646 1
899 429 1
130 906 1
607 567 1
222 373 1
57 969 1
186 962 0
137 686 1
720 153 1
530 856 0
144 501 0
471 573 0
378 158 1
284 545 0
896 226 0
120 213 1
681 826 0
627 888 1
691 790 0
857 537 1
780 505 0
501 940 0
555 765 0
251 565 0
568 550 0
561 18 0
953 793 1
345 697 0
428 718 1
811 587 0
680 336 1
149 892 1
812 640 1
832 134 0
747 834 1
805 859 1
841 204 0
52 32 0
863 553 0
937 945 1
307 241 1
312 516 0
391 655 0
462 422 1
914 593 0
705 80 1
501 960 1
691 459 1
82 457 0
345 439 1
716 638 1
415 954 1
499 188 0
236 536 0
740 829 1
371 586 1
165 476 1
611 707 1
638 755 1
146 782 0
166 34 1
952 162 1
120 903 1
41 388 1
123 460 0
725 424 0
895 624 0
109 409 0
152 81 0
919 392 1
954 416 0
650 466 1
164 484 1
747 757 0
952 506 1
555 448 1
8 672 0
301 749 1
946 325 1
422 425 0
651 231 1
520 912 0
591 346 0
910 43 1
548 659 1
153 334 1
832 396 0
137 310 0
184 905 0
638 294 0
189 713 0
537 88 0
452 205 0
308 286 1
258 37 0
458 719 0
177 453 1
43 473 0
888 807 1
967 210 1
505 575 1
332 554 1
303 563 0
856 397 0
153 875 0
692 467 1
82 124 0
8 270 1
5 229 1
462 861 1
342 647 0
336 721 1
273 986 1
688 723 0
231 724 1
506 630 0
998 377 1
541 150 0
579 701 1
740 96 0
19 142 1
446 107 1
229 319 1
719 456 0
534 129 1
312 87 1
776 966 0
657 179 0
543 327 1
334 95 0
303 65 1
1 654 1
353 427 1
953 375 0
553 855 1
611 203 1
189 840 1
501 971 1
220 983 1
17 916 0
186 621 1
812 276 0
409 955 1
422 660 0
358 45 1
962 770 1
621 862 0
749 608 0
561 300 0
813 615 0
397 918 0
66 636 1
346 51 0
109 481 0
270 685 1
732 356 0
209 669 0
918 760 1
327 361 0
654 475 1
895 443 0
718 328 1
719 930 0
96 941 0
729 787 0
962 379 1
930 73 1
829 232 1
313 282 0
558 254 0
527 523 0
749 182 1
481 2 1
449 997 1
549 728 1
129 839 0
413 641 0
626 779 0
457 338 0
681 742 0
23 92 0
782 216 1
791 171 0
257 698 1
229 293 0
150 433 0
355 167 1
118 739 0
840 161 1
395 22 0
257 297 1
949 400 0
273 414 1
376 851 0
81 923 0
263 55 1
274 604 0
428 199 1
970 230 0
284 522 1
767 595 0
121 574 1
1 521 1
956 104 0
442 169 1
713 601 0
448 929 0
768 101 1
599 493 0
847 618 1
829 546 0
267 936 1
615 224 1
13 792 1
274 11 0
718 76 0
667 666 0
782 637 0
882 62 0
787 176 1
729 825 0
64 156 0
400 235 0
729 642 1
453 472 1
284 670 1
452 348 0
27 928 0
355 159 1
307 40 1
661 590 0
810 69 0
96 67 1
400 596 1
304 717 0
68 494 1
713 674 0
829 525 1
791 632 1
791 0 1
8 727 1
921 331 1
342 320 0
862 804 0
448 441 0
972 964 1
733 993 1
442 420 0
43 406 0
257 784 1
54 389 0
353 243 1
571 352 0
780 816 0
986 423 1
425 552 0
946 709 1
609 295 1
192 99 0
501 572 1
817 772 1
248 36 0
859 677 0
802 902 0
225 730 1
567 743 1
73 585 1
955 947 0
241 357 1
82 208 1
936 532 0
450 85 1
742 191 0
168 486 1
32 98 1
346 477 1
614 984 1
812 885 0
149 569 0
73 682 0
291 187 1
632 539 0
19 878 1
131 71 0
121 335 1
294 181 0
947 758 1
923 79 1
850 852 1
838 648 1
168 461 0
758 708 0
146 399 1
638 887 1
183 752 0
885 440 1
608 15 1
910 771 1
456 384 0
0 93 0
886 75 0
353 985 0
18 435 1
890 610 1
993 418 0
937 774 0
724 750 0
188 868 0
619 106 0
134 693 1
21 653 1
5 951 1
752 266 1
629 818 1
75 419 0
980 612 1
319 806 1
810 973 1
425 255 0
930 491 1
21 155 1
5 259 0
215 939 1
294 745 0
267 799 0
904 594 1
725 901 0
515 30 1
916 504 0
434 560 1
436 281 0
843 689 0
805 514 1
215 556 1
985 401 0
473 119 0
591 238 1
937 809 1
554 474 0
770 860 0
704 766 1
743 145 1
165 994 1
414 605 0
71 72 1
162 633 1
10 344 0
986 329 1
307 754 1
987 382 0
839 620 1
96 711 1
586 974 0
440 926 1
441 3 0
655 113 1
334 58 0
8 288 0
289 299 0
75 103 1
186 287 0
546 437 0
633 837 1
860 135 0
346 592 0
581 394 0
606 339 1
930 157 1
45 781 1
760 751 1
113 961 0
939 679 1
62 678 1
852 126 0
532 616 1
775 141 1
137 261 0
27 503 0
874 116 1
152 735 0
729 744 0
556 975 1
587 242 0
575 105 1
874 683 0
829 822 0
308 430 0
252 374 1
677 694 1
832 340 1
739 489 0
420 529 0
944 12 0
636 932 1
358 908 1
183 867 1
254 275 0
319 56 1
184 316 0
346 102 0
192 154 0
772 264 0
525 480 0
457 38 0
183 911 0
487 662 0
551 432 1
522 877 0
388 454 0
364 333 1
953 883 1
452 370 0
456 42 1
599 250 0
331 508 1
161 302 0
266 265 0
212 580 0
677 706 1
556 44 1
986 625 1
657 318 0
834 277 1
316 465 1
483 576 1
45 341 0
23 564 1
993 322 0
276 172 1
109 147 1
957 965 0
739 684 0
413 26 0
439 846 0
294 583 1
593 931 1
819 470 1
69 864 1
953 821 1
96 794 1
904 777 0
971 603 1
49 114 0
814 122 0
476 597 1
734 234 0
846 845 1
185 387 0
418 390 1
355 547 0
926 48 1
40 773 1
774 306 0
863 687 0
276 405 0
837 402 1
655 268 1
689 464 1
689 714 1
36 570 1
708 29 0
232 417 0
523 61 1
328 112 1
489 290 1
192 227 1
401 988 0
635 74 0
155 977 0
155 756 1
46 942 1
142 421 1
98 128 1
671 978 1
242 922 1
38 197 1
833 207 0
760 111 1
238 455 0
632 656 1
949 989 1
307 35 0
167 849 1
132 444 1
883 223 0
756 174 0
130 502 0
537 690 0
565 731 0
338 925 1
243 544 1
69 321 1
650 891 0
453 278 0
880 664 1
679 403 0
106 233 1
469 438 1
595 283 1
636 645 1
828 703 1
829 582 1
74 330 1
265 795 0
359 217 0
813 778 0
82 785 0
829 411 0
582 139 1
668 639 1
821 240 0
937 305 1
606 383 0
47 247 1
152 426 0
355 897 1
124 518 0
715 214 1
935 663 0
380 759 1
180 512 1
397 14 1
846 84 0
768 115 1
461 934 1
845 631 1
749 314 1
22 201 1
880 447 0
873 557 1
77 909 0
164 89 1
27 108 1
289 542 1
746 511 1
0 510 1
203 451 1
280 125 1
843 200 1
125 59 1
731 410 0
627 796 0
488 726 0
387 218 0
516 652 0
609 634 0
212 844 1
784 577 1
819 262 1
22 363 1
898 827 1
13 879 0
339 369 1
134 676 1
650 170 0
417 598 1
282 292 1
251 136 1
914 858 0
77 381 1
467 696 1
918 138 1
522 256 0
423 350 0
960 479 0
696 808 1
61 463 0
675 78 0
791 800 0
957 848 1
975 602 1
251 741 1
248 4 0
866 404 0
683 110 0
104 360 0
743 228 1
681 893 0
305 507 1
817 950 0
347 509 0
107 786 0
617 702 0
377 7 0
984 524 1
868 25 0
570 326 0
829 497 0
180 160 0
625 976 1
85 260 0
46 600 0
416 748 1
39 196 1
19 584 1
333 738 1
908 206 0
725 198 1
182 372 1
539 736 0
173 323 1
713 753 1
471 398 1
328 244 1
595 386 0
561 271 1
328 117 0
354 924 1
678 948 0
485 237 1
295 221 1
788 982 0
101 496 0
639 362 0
121 762 0
213 761 0
719 253 1
167 9 1
496 315 1
447 133 0
710 823 0
537 854 0
698 798 0
884 958 1
33 513 0
629 831 1
102 385 1
856 20 1
334 97 0
827 519 0
568 50 1
521 644 1
481 881 1
437 824 1
641 211 1
49 367 0
719 246 1
534 968 1
529 920 0
978 365 1
733 195 1
688 643 0
932 478 0
950 90 1
445 830 1
169 566 0
238 533 0
594 393 1
428 990 0
308 938 1
601 628 0
878 245 0
30 60 1
390 538 1
375 148 0
434 91 0
130 917 0
630 959 0
158 700 0
871 24 0
244 407 0
855 531 1
947 649 0
631 789 1
679 803 1
283 194 0
888 100 1
81 870 1
938 588 1
460 900 0
399 83 0
201 143 0
68 975 0
527 197 0
186 161 0
216 618 0
560 914 0
147 745 0
794 418 0
899 75 0
726 699 0
884 91 0
512 238 0
688 275 0
736 178 0
996 294 0
568 238 0
927 868 0
904 964 0
153 8 0
338 417 0
509 176 0
35 881 0
165 328 0
140 502 0
192 936 0
83 571 0
141 656 0
355 630 0
52 61 21553
539 779 0
427 402 1229003864
590 624 32656
18 30 1229003864
624 657 32656
433 643 0
407 235 0
303 998 0
553 486 0
421 201 0
682 54 68
255 720 144
19 295 0
554 505 144
776 421 998
851 607 1
820 917 998
300 560 273
672 303 0
187 598 19
896 163 559
394 348 0
260 433 144
569 869 876
525 956 0
365 138 914
976 136 768
690 8 1
35 28 914
492 909 130
994 656 0
798 649 998
421 120 650
306 650 1
807 966 914
75 32 149
702 129 0
11 962 914
413 935 309
748 729 0
484 785 650
714 305 412
341 864 1
236 490 21
656 577 626
810 55 1
615 993 309
190 923 23
370 835 0
618 877 144
226 94 284
863 533 0
289 141 914
53 789 979
284 343 0
639 712 876
995 555 121
48 463 1
370 355 998
330 286 872
262 577 1
928 801 309
823 717 343
318 596 1
428 41 626
880 809 866
713 234 0
513 603 130
293 572 863
78 508 1
870 864 23
44 162 483
979 919 1
339 149 626
744 454 252
565 43 1
817 111 309
78 246 311
627 245 1
344 57 252
72 269 301
810 408 1
650 400 863
263 884 591
835 547 1
175 295 68
123 350 710
491 877 0
779 538 876
654 872 712
646 247 1
365 522 866
829 718 919
81 251 1
121 740 149
812 761 342
858 912 1
684 176 650
436 433 127
402 827 0
311 325 68
574 475 946
732 834 0
364 452 872
284 867 132
425 603 1
2 633 21
76 807 202
896 74 0
295 681 876
972 332 882
170 49 0
881 701 872
37 679 366
706 874 0
360 477 23
901 558 395
221 676 0
55 778 366
296 542 445
87 5 0
603 531 979
775 762 623
299 284 0
493 223 149
505 665 780
681 429 0
606 797 919
351 658 428
748 976 0
920 940 144
162 543 937
936 620 0
918 590 712
62 334 935
948 343 1
526 451 130
298 546 607
605 774 1
690 550 935
577 277 358
314 722 0
282 602 866
830 318 571
372 444 1
510 842 149
380 288 140
459 183 0
728 67 780
86 552 820
799 126 1
229 634 607
144 761 312
679 855 0
63 347 23
608 72 814
368 162 0
824 340 780
313 573 949
789 981 1
790 835 358
81 339 303
442 468 0
838 989 301
122 92 185
673 446 0
397 318 780
674 496 33
639 518 0
185 896 712
722 383 520
394 931 1
981 211 814
546 422 996
877 857 1
373 215 303
569 164 722
397 4 0
159 348 935
263 378 847
82 104 0
537 482 623
906 483 899
60 276 0
651 73 149
734 61 487
85 609 1
859 169 591
102 205 671
604 823 0
72 76 130
699 862 274
80 752 0
881 627 274
42 389 952
694 97 1
996 986 343
844 533 63
832 153 0
124 749 671
101 561 517
896 839 0
703 995 952
236 177 152
726 137 0
583 138 919
581 260 86
389 400 0
46 560 252
568 112 561
934 80 0
295 928 559
316 655 13
127 564 1
822 378 343
981 733 54
195 968 1
186 610 949
531 538 764
511 825 0
617 470 780
227 117 890
399 166 0
820 406 671
188 383 166
807 43 1
874 893 559
84 762 450
583 674 0
952 591 935
320 769 967
23 631 1
207 995 890
253 865 308
368 625 1
462 848 863
900 903 526
270 103 1
569 840 591
322 203 842
572 235 1
587 504 820
582 201 874
180 102 0
640 452 132
425 934 458
396 836 0
235 450 967
180 31 841
515 704 1
873 835 202
790 640 285
639 409 1
702 143 127
219 956 611
559 950 1
718 801 520
55 711 28
26 829 1
925 603 33
19 599 347
629 856 1
118 649 311
252 459 943
654 352 1
256 593 872
196 209 469
920 671 1
520 873 68
170 686 495
376 801 0
262 477 517
600 686 368
447 612 0
660 218 841
539 345 658
236 193 1
424 48 559
66 81 415
201 136 0
535 6 526
142 492 118
264 380 1
213 933 450
412 877 732
662 143 0
178 325 607
764 449 832
714 6 0
642 929 919
438 708 811
436 154 0
759 27 121
656 414 691
384 117 1
399 821 368
334 135 627
718 346 1
751 796 358
116 773 740
994 795 0
966 390 152
40 384 987
873 220 0
432 503 458
10 95 431
466 911 0
232 892 607
270 23 733
917 40 0
806 317 202
396 81 258
154 39 0
432 86 33
797 32 163
214 392 0
9 384 33
259 673 137
715 258 0
874 347 967
828 383 215
107 818 0
427 518 258
335 796 337
982 809 0
670 667 301
821 234 805
281 822 1
600 342 86
192 243 534
230 17 1
346 932 710
159 582 581
930 566 1
748 702 627
423 443 1
145 988 0
142 34 780
886 33 500
624 288 1
242 101 415
588 171 981
438 21 1
743 556 998
450 323 186
768 665 0
31 267 520
955 254 6
451 827 1
598 568 186
440 636 767
953 888 0
78 16 458
738 482 376
634 817 1
319 88 19
872 259 578
126 557 1
279 385 166
81 520 298
377 422 1
967 99 987
87 533 164
748 831 1
961 738 63
433 134 896
479 772 1
606 59 671
795 610 915
633 498 0
727 287 412
618 944 810
525 838 0
793 21 303
259 237 788
531 165 1
915 746 149
463 801 485
996 796 1
385 372 946
199 651 548
159 257 0
13 90 740
843 770 963
835 317 0
420 519 866
902 538 651
373 932 0
52 230 132
488 85 5
611 596 0
206 708 963
848 443 889
292 393 1
597 938 252
788 52 991
28 579 0
963 193 559
360 658 898
858 499 1
250 181 68
162 799 515
632 385 0
990 852 650
201 526 558
263 673 1
54 966 130
763 999 349
765 352 1
211 233 987
62 837 776
906 2 0
56 680 458
418 280 10
626 964 1
495 119 882
17 54 555
30 577 0
80 233 311
890 251 746
842 280 0
236 118 559
892 672 850
811 370 1
756 182 215
880 264 492
524 214 0
689 708 658
249 81 313
836 142 1
665 550 5
268 188 267
12 474 1
799 771 981
272 895 151
891 160 0
276 181 483
993 604 972
39 460 1
887 131 311
22 441 193
708 292 1
462 557 987
636 300 296
279 761 1
888 30 889
736 628 904
246 251 0
172 458 650
584 822 462
715 859 1
413 6 132
819 199 225
397 804 0
234 572 998
951 744 944
393 606 1
380 825 358
850 91 209
201 458 0
625 294 137
495 965 530
35 953 1
322 961 896
34 477 673
761 952 1
911 401 492
430 168 408
166 822 1
940 458 981
597 11 332
92 586 1
451 716 733
557 178 680
318 530 0
273 171 904
576 927 681
245 214 0
138 341 284
135 555 815
430 874 1
839 236 21
819 17 833
998 986 1
98 979 152
383 964 17
381 429 1
696 633 308
956 575 865
667 552 1
112 268 963
544 867 251
518 742 0
105 98 833
765 889 192
730 366 0
376 246 408
918 507 715
733 595 1
431 339 251
298 43 535
892 224 1
822 734 19
594 357 791
952 397 0
597 664 850
220 159 16
702 15 0
545 44 914
316 124 783
711 455 0
427 2 450
779 676 629
905 847 0
448 491 810
964 869 838
896 939 1
573 973 710
577 276 57
483 798 0
970 596 979
45 888 307
933 234 0
512 606 349
914 104 549
3 972 0
170 672 764
536 837 471
308 149 0
265 750 1
449 326 146
250 822 1
276 889 534
987 147 729
646 318 1
963 903 963
383 799 413
391 93 0
139 745 10
166 667 345
354 581 0
25 504 548
44 180 380
102 118 0
729 201 140
988 188 613
478 462 0
962 901 981
873 513 970
322 944 1
699 606 186
513 858 895
736 244 1
122 214 166
913 90 884
60 529 0
78 436 919
756 433 797
999 205 0
521 379 890
278 262 999
519 880 0
158 317 946
256 554 239
723 437 1
642 740 33
634 893 77
23 760 0
701 616 492
422 33 622
187 298 1
894 406 627
270 595 248
166 981 1
247 189 296
185 515 52
145 595 0
744 807 412
397 122 957
889 773 0
210 844 943
117 313 490
27 932 0
139 998 349
829 702 910
354 972 0
855 249 54
263 816 617
559 307 1
41 9 490
103 805 933
686 189 1
259 642 16
847 569 212
633 281 0
934 154 530
138 3 812
766 103 0
649 191 874
432 849 82
495 724 1
214 115 342
380 625 355
314 357 1
767 881 780
60 759 351
135 875 0
519 975 788
237 504 304
994 44 1
934 950 788
600 373 49
273 418 0
912 404 500
436 442 894
271 769 0
13 865 526
144 230 499
398 16 0
739 38 629
443 717 589
621 290 0
303 179 77
893 386 353
107 457 1
426 2 915
137 431 635
960 645 0
962 470 353
277 821 675
543 66 1
512 246 820
780 610 280
672 658 0
290 659 842
452 167 907
818 82 0
547 219 884
278 617 371
328 516 0
640 478 884
383 142 175
242 938 1
228 426 841
2 233 189
589 317 0
482 950 722
967 960 324
596 195 1
415 900 963
660 147 980
529 624 1
217 857 202
761 857 279
817 617 1
479 690 946
432 386 725
397 707 0
255 973 445
286 196 775
290 156 1
463 399 530
561 620 442
537 260 0
631 770 671
225 8 705
266 530 0
774 921 395
476 199 817
653 301 0
466 979 332
529 901 873
129 962 0
755 469 675
75 509 657
318 144 1
792 77 847
398 316 249
156 454 0
472 895 972
791 735 120
737 414 0
944 807 841
923 416 178
543 603 0
899 249 10
336 337 468
505 969 0
339 427 944
997 829 219
80 772 0
697 353 164
464 429 184
916 434 1
789 101 729
618 482 853
77 492 0
141 968 366
781 855 498
605 576 1
74 999 899
600 215 606
884 761 0
167 443 487
366 935 695
329 630 1
608 666 248
157 192 562
552 507 1
194 699 49
827 197 94
643 945 0
891 327 680
573 59 720
991 327 1
291 661 788
788 920 452
625 139 1
222 394 591
98 404 716
248 311 1
871 593 149
142 677 488
388 533 1
267 487 487
540 607 813
884 718 1
703 434 555
887 986 802
496 406 0
45 702 13
40 549 540
151 471 0
648 960 10
97 213 27
713 492 1
567 809 957
515 124 880
16 932 0
757 407 526
721 590 661
623 54 0
955 381 285
415 647 123
64 514 0
403 777 725
690 830 953
803 407 0
115 927 914
804 546 269
16 631 0
882 690 285
864 624 289
389 231 1
83 702 629
848 889 579
120 164 1
779 570 471
269 643 667
692 128 1
168 864 332
697 7 619
327 108 0
463 802 121
405 428 165
65 38 0
976 115 49
793 227 168
392 677 1
667 444 488
63 724 378
964 607 1
169 77 498
254 321 222
272 449 0
684 144 471
45 734 992
568 580 1
525 218 120
814 718 482
357 501 1
836 42 351
884 154 688
783 812 1
622 176 629
622 23 46
103 530 0
559 711 776
64 223 869
159 847 0
33 457 517
263 496 913
891 720 1
211 889 842
973 980 53
278 926 1
723 207 904
422 252 446
202 56 0
978 592 979
425 452 263
696 262 1
383 915 810
625 226 131
645 393 0
613 394 534
489 217 886
723 897 1
517 90 874
506 441 434
876 793 1
766 871 46
963 817 801
36 118 1
824 484 28
690 219 734
523 3 0
568 953 904
74 908 41
682 744 0
489 530 41
262 877 64
242 432 0
695 550 611
87 164 541
222 137 0
406 796 358
177 514 359
680 6 0
315 79 688
840 935 180
936 14 0
877 445 688
966 220 449
763 981 1
267 461 351
799 191 609
513 713 0
223 89 904
215 688 543
673 743 0
37 961 415
663 673 66
152 134 1
975 992 249
615 684 257
487 312 0
820 946 257
783 296 109
59 187 1
662 398 606
913 302 927
461 551 1
990 0 371
23 626 599
851 665 1
517 444 412
408 775 921
516 486 0
819 844 555
903 613 177
361 283 1
395 869 705
301 824 819
736 448 1
148 849 395
949 714 704
446 959 1
451 266 132
402 588 173
449 836 0
768 761 815
964 785 527
351 827 0
403 897 28
155 431 8
690 294 0
878 540 972
150 657 291
589 684 1
37 500 342
571 551 47
507 884 0
995 938 180
683 282 857
377 715 0
835 153 623
135 393 354
415 905 1
338 822 838
254 789 763
858 504 1
20 286 52
192 242 836
739 978 0
939 714 121
452 76 39
787 794 1
983 349 673
533 867 272
337 968 0
180 456 168
652 553 995
608 879 0
271 828 680
19 803 835
617 25 0
529 503 992
881 206 699
722 519 1
224 128 895
649 887 614
270 938 1
37 199 225
124 697 769
138 432 1
898 366 651
996 87 551
546 981 0
758 860 780
442 825 692
683 601 0
731 305 149
234 888 528
490 912 1
986 9 907
220 241 956
364 977 0
575 987 895
262 539 828
601 347 1
791 338 688
371 789 317
924 46 0
841 419 308
639 295 871
862 374 0
785 826 866
802 299 737
205 10 0
330 799 548
778 839 190
223 647 0
88 472 769
788 2 436
653 694 1
472 131 704
8 828 183
380 939 0
904 468 273
699 588 220
781 142 1
43 623 144
58 800 364
498 359 1
929 660 561
12 914 236
661 693 0
131 818 712
54 844 665
235 50 1
718 950 650
927 29 568
195 33 1
659 478 768
76 588 843
508 878 0
675 604 251
169 870 391
64 848 0
260 876 291
62 477 747
740 160 1
432 741 77
851 224 668
1 120 1
984 959 599
699 131 70
284 705 0
427 109 225
286 682 31
238 813 0
286 332 896
259 236 646
134 369 1
142 8 899
900 528 429
721 867 1
478 987 130
487 182 906
295 477 1
902 556 607
396 123 567
570 671 1
777 21 222
511 886 373
476 872 1
239 158 57
665 20 969
107 765 1
362 690 186
811 923 962
608 237 0
675 402 137
109 932 686
108 229 1
828 455 720
19 916 153
621 705 1
190 150 530
14 293 856
873 230 0
294 950 144
710 238 501
555 120 0
51 710 471
491 854 573
73 109 0
199 722 378
730 683 158
865 737 1
176 65 284
156 820 545
679 353 0
899 508 896
34 490 226
169 945 0
752 532 120
940 685 213
5 104 1
806 811 681
511 343 826
123 403 0
201 303 627
40 278 888
457 403 1
531 351 691
330 499 790
212 720 0
532 681 857
361 391 537
67 142 1
500 786 780
333 849 505
88 208 0
372 113 501
948 390 940
132 651 0
350 783 555
252 151 765
406 825 0
813 252 251
493 571 565
985 948 0
883 324 568
950 476 550
293 819 0
196 278 561
202 949 18
426 368 0
688 758 953
692 790 793
442 781 1
457 174 345
715 683 697
583 469 0
869 894 428
498 176 718
851 157 1
97 203 811
503 595 587
13 696 0
169 627 680
700 295 336
657 916 1
440 565 149
50 642 892
781 261 1
215 453 812
148 17 640
742 259 1
389 353 832
694 262 134
938 868 0
915 822 747
146 388 834
497 486 1
50 360 805
393 851 859
381 345 1
954 706 841
462 328 204
243 339 0
879 782 52
853 537 32
554 998 0
777 632 863
619 82 553
635 216 0
398 391 937
722 185 945
224 986 1
307 239 307
494 464 241
354 897 1
438 932 312
788 470 516
954 835 0
805 742 391
134 482 655
323 267 0
961 829 462
561 423 422
498 421 1
466 325 914
95 496 593
67 31 0
78 813 705
178 667 80
746 120 1
687 533 501
647 465 960
458 931 1
721 337 691
168 54 459
477 409 1
172 729 82
556 918 457
239 17 0
24 728 345
157 54 439
973 627 1
401 724 716
409 635 638
773 217 1
791 182 415
924 663 954
218 399 1
784 448 499
728 495 188
805 135 0
598 15 236
466 507 536
762 765 0
237 204 740
392 312 829
17 832 1
386 430 371
690 574 586
774 359 1
604 947 165
923 808 476
913 162 1
952 69 611
313 412 707
214 227 1
588 895 638
163 562 755
600 38 1
641 0 146
21 746 782
191 724 0
178 291 166
493 827 34
867 386 1
448 953 952
200 464 162
905 84 1
516 505 120
121 676 903
288 467 1
143 258 41
3 246 388
900 567 1
283 43 123
199 419 460
507 302 0
583 824 725
998 472 424
883 976 0
56 674 895
294 174 624
46 483 0
989 335 109
252 29 409
429 3 0
307 47 152
469 827 81
38 387 0
269 235 919
353 481 392
275 316 1
134 46 954
480 729 416
969 85 0
52 278 650
86 122 466
209 96 1
620 769 164
230 256 484
228 926 1
354 171 747
776 342 757
345 527 0
628 564 952
628 469 506
919 607 1
200 481 555
200 838 448
772 26 1
335 453 8
660 690 672
722 260 0
105 229 301
401 203 749
541 993 1
487 375 946
182 34 325
275 250 1
839 669 422
657 783 425
165 778 0
877 14 651
22 806 231
499 579 1
71 662 520
159 869 912
835 131 0
369 302 591
511 453 346
627 279 0
402 131 910
898 884 43
124 597 1
851 75 548
644 861 659
863 167 1
904 246 153
265 631 334
150 674 1
133 246 832
381 695 396
411 10 0
329 87 137
236 637 310
97 242 0
56 237 184
270 107 905
930 917 0
963 623 638
323 357 294
585 575 0
494 247 189
432 667 713
230 977 0
582 177 537
713 923 88
150 158 0
309 284 452
171 205 205
24 429 0
14 483 308
425 111 286
0 374 1
799 589 258
721 869 37
38 166 0
180 573 458
242 675 719
835 9 0
821 559 177
46 53 453
797 782 1
870 19 43
216 634 473
476 768 0
993 815 888
67 528 807
309 115 1
967 370 967
208 258 210
390 642 1
885 946 505
751 246 575
404 411 1
980 582 332
478 364 554
645 469 1
268 264 303
476 473 563
888 550 0
227 264 856
829 989 397
625 749 0
126 426 153
19 466 875
673 87 0
349 346 692
670 130 467
267 189 1
308 604 82
11 8 124
