1000 23999
955 814 0
71 356 1
549 756 0
743 159 0
925 823 0
276 306 0
447 255 1
474 730 0
234 689 0
668 638 1
917 707 1
535 73 0
385 595 1
307 313 0
823 528 0
26 859 1
792 261 1
375 965 0
165 509 0
652 448 0
0 869 1
495 269 1
814 196 0
944 167 0
869 709 0
375 410 0
308 496 0
443 212 1
269 254 1
564 951 1
767 475 0
981 569 0
214 238 0
860 272 0
797 789 0
307 828 0
555 542 1
641 240 0
788 858 1
912 592 1
954 151 1
202 248 0
414 838 1
535 123 0
332 247 1
262 579 1
207 921 1
584 18 0
785 890 0
970 905 0
871 800 1
521 369 0
398 27 0
842 964 1
231 853 1
98 221 1
234 593 1
248 977 0
255 459 1
492 361 0
495 364 0
289 974 1
529 606 1
232 125 0
254 341 1
465 906 0
619 280 1
571 798 0
954 321 1
501 700 1
527 122 0
808 932 1
981 376 0
924 331 1
27 553 0
964 768 0
276 126 1
668 437 1
456 230 0
97 407 0
232 937 1
954 374 0
147 142 0
254 690 1
974 418 0
593 674 0
359 660 0
414 218 0
869 514 1
93 600 0
947 744 1
842 982 1
269 249 1
306 299 1
847 669 0
361 778 0
511 488 1
308 153 1
26 51 0
207 849 0
361 610 1
24 425 0
218 428 0
188 181 0
608 175 1
246 777 0
528 875 1
638 554 1
125 557 1
917 565 0
619 57 0
924 575 0
895 370 0
789 215 0
132 1 0
447 745 0
978 294 0
534 300 0
387 688 0
978 537 1
147 729 1
214 260 0
778 604 0
951 270 0
299 137 0
814 388 0
824 340 1
522 844 1
485 916 1
869 131 1
982 38 1
247 861 0
421 817 0
388 298 1
688 746 1
220 183 1
76 536 0
0 922 0
895 980 1
717 616 0
390 103 1
773 287 0
425 686 0
475 673 1
17 626 1
181 363 0
734 121 1
443 284 1
260 705 1
689 961 1
594 678 0
1 540 0
245 461 1
374 931 0
927 985 0
689 360 1
37 728 0
287 60 0
626 708 1
375 170 1
93 642 1
122 13 0
137 821 1
85 618 0
708 314 1
0 837 0
262 225 0
746 819 1
632 801 0
254 290 0
964 739 0
125 457 1
245 988 0
60 720 1
230 412 1
719 173 0
797 903 1
977 53 1
255 333 1
977 541 0
847 354 1
756 701 0
947 662 1
781 335 1
234 725 0
948 55 0
130 86 1
260 810 0
753 945 1
958 256 1
832 275 1
311 190 0
771 468 0
626 786 0
187 382 1
686 9 1
595 349 1
370 848 1
947 833 1
455 513 1
883 993 0
284 267 0
787 949 0
314 362 1
917 774 0
116 436 0
332 371 1
737 991 1
871 538 0
387 983 0
662 566 1
285 446 0
432 526 1
690 806 0
125 582 1
885 301 0
370 320 1
151 755 1
55 442 0
176 805 1
341 152 0
521 251 0
781 629 0
842 106 1
971 992 1
474 515 0
88 279 1
25 876 0
418 95 1
240 145 1
931 102 0
971 43 0
255 572 0
951 423 1
982 237 1
853 129 0
431 14 0
606 862 1
514 672 0
95 574 0
743 865 1
344 799 1
593 605 1
444 42 0
248 316 0
382 81 0
291 502 0
306 44 0
423 909 1
106 562 0
234 976 1
727 105 1
243 401 0
131 19 0
981 72 0
730 68 1
260 40 1
608 653 1
257 714 1
44 829 0
981 893 1
871 310 0
574 873 0
369 692 0
618 877 1
538 677 1
626 135 0
674 851 0
468 394 0
275 957 1
875 342 0
938 293 0
673 34 0
565 870 1
40 47 1
122 66 0
646 406 0
407 458 1
862 336 1
495 464 0
847 710 1
957 182 1
294 943 0
502 716 0
130 204 0
335 337 0
625 510 1
321 467 0
883 539 0
187 368 0
86 253 1
432 491 0
262 67 1
359 706 0
641 228 1
188 7 0
337 670 1
232 864 0
266 640 1
285 850 1
945 487 0
137 166 1
369 138 0
269 112 1
369 683 0
492 894 0
396 273 1
428 154 0
865 694 1
340 607 1
459 820 0
152 598 0
821 46 1
949 791 1
220 216 1
343 124 1
555 813 0
835 933 1
316 242 1
909 654 1
932 65 1
662 532 0
526 213 0
958 721 1
883 217 0
13 252 0
321 200 0
600 911 1
232 812 0
792 644 1
885 338 1
245 561 0
828 966 1
809 229 0
432 576 0
446 939 1
342 761 0
875 329 1
629 770 0
872 469 1
690 179 0
329 685 1
50 551 0
444 223 0
179 635 0
109 987 1
398 244 0
83 277 1
554 441 1
505 489 0
701 194 1
223 94 0
308 794 1
743 481 0
788 128 0
729 818 1
320 782 0
40 56 0
844 304 0
237 831 0
337 171 0
507 636 1
244 191 0
636 177 0
492 889 1
589 353 0
604 380 1
448 119 0
131 16 0
177 950 0
4 997 1
761 172 0
26 63 0
725 665 0
635 5 0
883 203 1
626 445 0
342 54 0
276 2 1
528 439 0
538 886 1
14 751 1
422 236 0
587 476 0
284 52 0
481 84 0
447 78 1
853 210 1
970 702 0
291 830 0
849 602 1
526 490 0
818 163 1
818 199 0
814 941 1
354 995 1
551 330 0
151 161 1
203 517 0
532 114 0
650 973 0
171 723 1
916 633 1
182 419 0
600 630 0
927 351 1
887 29 0
37 591 1
329 868 1
370 482 1
246 896 0
997 567 1
685 519 0
781 649 1
412 258 0
337 711 1
359 790 1
957 48 1
502 424 0
626 117 1
556 663 1
314 319 1
739 413 0
575 433 1
363 466 1
7 750 1
688 667 1
645 318 1
786 915 0
206 661 0
597 741 1
574 684 1
604 749 1
46 31 0
744 520 0
304 531 1
562 420 1
102 87 0
706 919 1
73 952 0
31 634 1
146 795 0
787 347 1
594 384 0
440 345 0
333 143 0
331 323 0
667 946 1
567 75 0
660 28 1
63 845 1
605 704 1
650 609 0
105 426 0
635 825 0
660 996 0
38 696 0
333 96 1
18 928 0
267 315 1
60 451 0
159 651 0
261 427 1
928 111 0
190 881 0
623 189 0
73 74 1
533 913 0
401 779 1
74 611 1
199 907 0
916 158 1
9 759 0
660 959 0
243 655 0
757 453 1
674 516 1
320 856 0
736 914 1
915 854 0
565 648 1
945 297 1
773 155 0
896 391 1
785 558 0
547 41 1
317 926 0
542 968 1
447 523 0
932 77 1
658 718 1
73 766 1
976 586 1
345 292 0
519 880 0
24 614 1
93 656 1
41 35 1
262 867 0
177 682 1
607 892 1
617 545 0
943 148 1
446 168 0
38 585 0
795 184 0
995 198 0
338 543 1
650 470 1
338 100 1
949 462 1
943 857 0
426 282 1
786 639 1
320 120 1
476 6 1
186 506 0
66 463 0
864 169 0
965 483 1
818 15 1
858 967 1
657 763 0
745 357 1
869 843 1
316 305 0
928 552 1
519 497 0
343 400 1
148 118 0
853 783 0
967 62 0
231 209 0
380 30 1
24 162 0
718 278 0
13 620 1
751 671 0
217 969 0
487 627 1
359 36 0
531 544 1
554 417 1
58 929 1
75 454 0
382 8 1
398 898 0
123 994 1
919 157 1
825 327 1
886 570 0
746 953 0
447 722 0
308 39 1
431 852 1
105 784 1
868 930 1
333 546 1
28 601 1
682 64 1
602 79 1
145 733 1
530 581 0
598 780 1
354 499 1
795 628 0
466 577 1
81 378 0
937 590 1
567 901 1
768 998 1
162 596 1
273 878 0
785 935 1
943 908 1
251 185 0
946 882 0
269 409 0
327 839 1
298 494 0
200 676 1
673 113 1
770 328 0
331 568 1
56 235 1
324 281 0
321 11 0
865 960 0
316 478 1
281 826 0
425 726 0
819 775 1
857 525 1
919 578 0
207 108 1
414 524 1
733 679 0
57 164 1
53 127 0
763 477 0
814 339 0
128 295 0
291 82 0
894 802 0
926 504 1
82 735 1
533 675 1
660 288 1
568 403 0
744 309 0
441 302 1
895 573 0
83 222 0
499 460 1
163 990 0
611 841 0
777 80 1
71 659 1
333 197 0
829 180 1
770 724 0
907 104 1
177 902 0
78 855 0
157 434 0
37 149 1
39 12 0
953 326 0
401 399 1
48 264 0
499 803 1
343 622 0
589 643 1
655 999 0
554 804 1
849 312 0
135 986 1
989 518 0
225 350 0
215 603 1
696 472 1
909 621 1
478 897 1
781 372 1
290 140 0
618 484 1
39 355 0
238 91 0
277 224 1
715 769 0
557 776 1
370 687 0
236 740 1
774 827 0
724 691 0
590 268 1
657 923 0
56 20 0
840 89 0
254 754 1
986 940 0
100 560 0
544 3 1
850 583 1
996 480 1
611 822 0
797 934 0
701 393 1
819 322 1
757 693 1
426 377 0
887 615 0
263 772 0
334 972 0
541 99 1
603 395 0
908 383 0
147 811 1
68 866 0
838 900 1
563 498 0
24 358 1
439 101 0
755 352 1
800 681 1
95 762 1
563 411 0
575 21 0
184 699 1
14 764 1
767 392 0
797 918 1
955 588 0
930 430 0
308 33 0
602 156 1
283 452 1
667 910 0
354 984 1
812 512 0
834 975 1
286 874 0
672 226 1
476 508 0
795 346 1
623 599 1
645 760 1
24 580 0
870 962 1
77 141 0
180 389 1
645 429 1
807 748 1
654 233 1
829 473 0
907 449 1
779 133 1
725 23 0
671 942 0
408 303 1
28 891 0
732 110 1
930 637 1
421 259 1
856 160 1
142 550 1
835 348 1
326 205 1
188 888 1
875 397 0
399 613 0
355 747 0
616 373 0
308 45 0
506 680 0
632 405 1
64 713 1
317 70 0
510 758 1
232 59 1
872 107 1
70 435 0
726 666 0
776 365 1
161 731 0
758 134 1
483 22 0
769 193 0
919 624 0
721 61 1
949 836 1
566 386 0
571 10 1
965 174 0
253 239 0
592 479 1
5 765 0
967 559 0
349 742 0
12 379 0
158 664 0
308 920 0
338 883 1
658 469 0
104 767 0
458 568 0
427 549 0
335 874 0
317 290 0
814 962 0
515 476 0
500 428 0
453 455 0
5 151 0
980 436 0
987 180 0
484 551 0
653 128 0
915 322 0
168 559 0
614 440 0
956 293 0
650 65 0
412 657 0
442 582 0
742 87 0
93 667 0
183 797 0
317 748 0
241 130 21553
201 91 0
36 815 -1173758888
35 646 32583
128 99 -1173758888
883 999 32583
359 225 0
742 162 0
833 55 0
243 459 0
416 853 0
703 413 732
14 8 947
358 599 0
880 166 899
909 647 712
213 809 0
174 49 712
249 160 657
78 483 1
177 693 947
380 951 76
278 808 1
55 148 594
847 395 132
604 537 0
753 953 76
552 915 192
403 374 0
781 855 863
411 62 440
104 806 1
624 733 657
886 333 834
234 668 0
469 463 192
695 897 359
669 993 1
324 421 192
434 561 527
550 5 0
815 382 899
363 606 97
82 490 1
261 175 732
735 409 231
203 630 1
439 310 947
329 30 220
451 825 1
526 317 899
367 721 652
926 355 0
353 892 594
98 756 165
75 310 1
114 5 440
15 211 130
848 711 1
588 796 220
805 55 334
603 358 1
948 814 165
321 95 98
518 42 1
844 802 834
586 562 924
452 534 1
517 753 732
487 169 547
907 424 1
384 603 440
384 798 398
705 656 0
363 414 192
310 504 381
402 608 1
480 670 834
641 418 408
743 135 1
636 148 408
768 138 703
469 213 0
255 466 899
597 137 589
605 262 1
179 444 589
662 568 979
961 546 1
331 327 703
652 618 50
79 791 1
656 212 657
776 990 208
624 421 0
516 897 594
65 436 555
203 133 1
143 487 555
985 233 835
720 701 1
436 810 408
914 114 522
331 526 0
244 168 594
274 270 422
70 810 0
280 137 50
945 480 243
84 85 1
552 353 947
89 475 438
649 112 0
701 559 165
526 234 195
324 462 0
403 881 899
410 551 307
475 809 1
784 644 834
204 444 214
282 493 1
886 741 381
900 604 246
684 928 1
422 14 398
112 806 781
923 760 1
135 748 132
159 246 69
595 530 0
514 302 165
776 345 981
264 305 0
333 781 398
644 127 455
378 681 1
231 212 652
420 756 944
472 604 1
784 436 334
572 658 344
202 777 1
846 840 165
212 121 548
516 640 0
377 240 438
588 493 421
4 385 0
295 66 408
479 179 201
645 606 0
97 996 97
219 539 608
712 209 1
284 461 208
74 676 390
46 380 0
520 678 390
31 743 202
455 543 0
599 564 947
579 351 556
266 971 0
532 132 246
952 987 32
197 679 0
780 72 422
94 911 257
84 302 1
100 465 455
507 4 283
280 382 0
746 189 522
740 136 492
768 443 1
704 151 243
699 281 49
542 806 1
690 728 214
403 19 404
213 885 0
362 129 283
554 434 771
682 734 1
891 255 98
641 558 17
8 625 0
143 957 555
607 186 955
830 661 0
769 211 703
490 305 927
290 339 0
906 386 547
802 613 83
136 638 1
654 249 97
553 120 521
736 789 0
659 591 257
840 750 860
529 536 0
749 663 652
884 75 936
69 401 1
380 127 202
205 104 503
481 628 0
883 857 201
584 218 431
372 535 1
697 512 214
933 161 505
20 599 1
334 885 132
195 457 623
69 264 1
226 704 431
66 195 647
520 756 1
10 12 979
187 794 387
939 750 0
207 546 202
272 320 241
260 762 0
64 864 404
378 837 493
457 259 0
194 244 202
998 299 824
310 99 0
931 384 979
164 39 808
558 889 1
139 672 32
851 863 186
856 767 1
348 861 505
149 836 847
946 387 0
626 727 246
905 539 753
466 847 0
941 590 936
446 451 485
312 988 0
578 716 398
435 251 571
907 963 0
306 725 208
596 417 443
404 413 0
211 851 69
490 628 668
453 264 0
96 280 443
542 139 842
963 480 0
888 776 214
791 27 793
286 233 1
856 734 283
583 541 136
859 446 0
615 26 136
52 289 85
858 163 0
617 136 359
570 411 563
285 999 0
169 892 555
447 728 375
876 205 1
195 735 17
953 993 178
233 311 0
813 243 241
40 434 719
670 257 0
991 841 860
481 964 646
282 647 0
870 273 652
695 355 324
664 907 0
789 830 703
570 513 587
683 308 0
945 438 241
521 501 144
371 67 0
901 686 398
371 642 227
287 623 1
611 892 647
658 743 414
111 44 1
895 829 732
175 629 245
194 533 0
258 158 76
711 543 285
465 863 0
46 311 547
449 981 717
409 807 1
242 616 186
319 722 291
468 843 0
174 722 241
729 855 25
193 208 1
295 349 431
200 727 93
560 892 0
608 615 847
775 798 631
228 234 0
327 905 732
631 956 715
212 456 0
848 630 69
771 589 325
160 600 1
455 900 808
657 455 500
150 287 0
778 918 325
57 394 958
362 873 0
466 454 521
100 236 917
956 543 0
879 644 390
391 750 840
735 852 0
911 112 49
86 307 743
661 12 0
313 19 668
29 0 232
741 753 1
972 880 398
397 930 58
523 242 0
960 495 500
949 127 534
912 966 0
830 737 186
331 3 90
856 624 1
160 375 917
735 324 402
803 831 1
126 1 136
123 873 884
252 704 0
630 3 840
55 535 695
22 390 1
235 869 527
436 236 963
750 889 1
619 124 132
492 703 954
112 928 0
775 164 144
471 783 645
72 494 0
584 469 390
149 749 788
846 340 1
639 22 485
843 863 792
913 71 1
728 470 555
168 610 815
679 831 0
249 258 49
982 264 495
807 725 0
297 2 165
5 129 471
804 807 0
632 865 17
325 515 432
184 531 1
895 269 668
675 307 767
382 165 0
376 798 381
902 856 757
623 586 1
872 787 527
884 851 250
302 342 0
400 772 500
813 880 415
103 638 0
939 991 325
659 972 109
95 915 1
963 192 719
166 264 533
147 548 0
633 778 521
485 656 752
795 231 0
549 622 50
589 38 970
469 536 0
934 710 438
340 990 116
188 94 0
641 472 808
579 269 37
217 168 0
387 839 695
68 239 150
969 53 0
743 672 130
618 418 597
80 399 1
607 605 165
14 775 650
928 941 1
351 796 947
282 205 948
205 821 0
499 233 455
143 513 738
611 655 1
165 880 243
289 514 530
148 454 0
543 452 404
559 776 188
579 694 1
522 22 387
151 627 989
226 523 1
515 202 646
380 682 816
18 889 1
172 366 645
706 38 332
875 181 1
963 385 631
328 433 289
566 228 0
521 692 815
842 881 24
586 240 1
833 593 717
189 829 549
436 941 1
867 80 668
432 7 266
134 183 0
44 889 208
787 446 265
902 736 0
777 692 631
866 275 971
56 128 0
718 701 522
417 412 734
567 820 1
59 118 415
645 125 211
92 982 1
737 575 243
577 527 92
785 781 0
401 691 495
892 438 465
833 978 1
610 858 58
768 205 234
149 304 0
151 112 587
537 194 737
497 717 1
323 373 757
691 920 416
187 288 1
206 381 136
388 805 444
215 348 1
392 45 971
54 960 317
553 18 1
685 164 195
314 606 846
893 29 1
966 208 587
866 479 88
240 999 0
473 986 500
911 291 176
695 13 0
183 763 958
133 34 219
271 61 1
454 140 250
218 392 727
974 870 1
97 46 421
881 916 276
109 58 0
87 220 732
665 935 262
863 687 0
760 906 219
760 289 147
82 536 1
314 655 444
970 96 501
67 803 1
772 373 227
450 925 773
488 168 1
483 884 465
768 665 456
195 469 0
191 506 727
282 536 26
556 852 1
112 448 645
766 826 885
269 530 1
793 725 465
684 642 956
695 263 1
500 826 757
319 429 871
80 466 0
49 666 944
553 125 887
399 572 1
463 617 245
188 811 697
373 784 1
542 465 26
999 912 343
84 82 1
140 700 37
190 943 71
601 565 1
392 640 743
782 490 632
545 379 0
107 130 422
467 670 187
864 450 0
998 677 846
104 468 274
931 867 1
764 164 136
533 870 872
87 973 0
257 433 415
553 454 507
783 143 1
97 39 262
961 348 263
986 477 1
848 207 147
35 153 535
525 73 0
247 692 317
791 0 146
787 731 0
51 567 202
92 158 564
989 24 1
884 179 58
341 573 296
31 852 1
531 164 285
792 728 925
671 960 0
720 857 92
224 562 807
672 782 0
319 530 265
106 544 396
844 794 0
124 591 842
410 377 115
947 164 1
702 149 257
684 1 785
672 729 0
728 553 927
16 262 511
18 659 1
794 495 885
971 447 625
484 108 0
452 836 927
494 532 612
496 229 1
525 862 26
830 192 4
325 529 1
968 345 847
864 507 286
331 7 0
912 128 955
559 574 206
731 104 1
0 919 37
355 632 486
197 886 0
104 7 343
782 923 617
964 455 1
571 892 485
928 510 879
830 564 0
891 131 503
629 602 619
556 528 1
171 399 492
44 664 0
833 635 1
174 801 375
789 491 311
245 894 1
678 701 623
674 379 529
740 424 1
887 348 285
403 332 904
295 176 0
837 225 887
824 910 584
439 670 1
779 643 500
308 522 641
950 425 1
583 949 884
973 148 139
317 374 0
565 217 792
734 792 797
418 408 0
834 935 178
707 609 698
622 392 0
96 275 243
804 857 271
698 414 1
378 666 631
977 267 832
410 710 1
295 396 245
315 25 450
377 689 1
631 826 69
785 300 938
163 793 1
597 467 192
634 158 912
999 133 1
302 604 211
313 937 366
983 204 0
662 88 956
500 874 978
829 425 1
426 425 317
169 622 736
865 571 0
781 830 767
193 7 308
925 461 1
58 664 192
99 645 367
813 602 0
849 857 422
229 630 207
999 317 0
494 487 832
89 448 385
790 944 0
688 448 311
1 516 474
967 571 1
547 380 450
549 598 809
888 344 1
130 954 625
830 211 787
389 530 0
588 766 872
567 926 658
824 908 1
201 195 787
379 544 796
140 955 0
639 880 0
775 28 895
805 425 0
907 898 325
434 405 447
507 221 1
151 126 431
709 642 883
103 735 0
954 326 955
833 948 814
931 631 0
948 612 71
464 348 356
571 774 1
188 588 549
4 944 756
130 726 0
244 297 743
429 780 159
755 565 0
432 506 925
913 68 823
612 648 0
913 63 276
722 778 306
180 507 0
744 541 447
160 415 255
656 805 1
636 338 474
499 123 730
858 130 0
369 820 234
779 380 689
699 549 0
494 318 668
880 93 638
25 992 1
939 834 917
389 678 707
831 28 1
776 524 535
461 99 73
206 437 0
301 84 385
179 382 595
520 453 1
14 573 307
950 628 313
987 726 0
747 544 823
138 763 528
808 3 0
339 109 26
145 190 859
920 816 1
608 722 792
386 710 261
144 896 1
105 74 375
535 18 965
905 422 0
668 11 165
374 709 509
346 274 0
218 926 652
294 164 448
949 456 0
40 746 0
681 344 869
925 343 1
768 159 495
239 394 269
335 910 1
663 52 814
502 550 196
212 747 0
929 73 944
544 67 167
703 800 0
630 413 869
777 666 709
595 865 0
581 839 375
33 549 410
378 151 0
858 971 308
650 134 496
816 385 0
751 578 443
269 679 212
358 518 1
260 863 269
50 69 254
338 209 1
186 899 564
410 552 951
287 562 1
243 614 767
164 278 475
505 928 0
993 262 981
60 388 569
28 502 0
842 152 214
10 37 238
912 993 0
150 996 860
746 451 272
531 324 0
744 625 797
569 988 789
82 843 0
480 942 307
490 289 828
969 389 0
123 518 555
539 894 542
324 209 1
699 692 641
340 653 240
372 409 0
405 215 788
834 362 858
602 84 1
837 253 912
310 281 592
803 309 1
644 639 954
588 982 151
462 996 1
975 873 202
208 872 248
759 546 0
793 201 414
462 269 838
274 907 1
873 634 535
348 906 123
966 835 0
245 384 332
506 921 247
968 96 1
968 228 262
866 823 579
433 511 1
53 34 207
31 197 921
459 578 1
748 465 584
932 611 18
771 687 0
969 492 785
242 214 890
370 974 0
564 385 970
822 381 905
334 651 0
779 335 871
251 689 800
528 201 1
573 696 521
957 35 369
184 511 0
947 591 398
557 833 27
680 868 0
788 411 842
932 889 964
553 942 1
30 85 231
141 371 853
158 835 1
405 0 98
307 576 221
848 4 1
245 496 234
453 425 593
448 57 1
117 223 248
669 12 977
87 572 0
41 929 255
351 888 459
781 584 1
590 183 492
448 878 361
197 914 0
160 398 495
275 802 364
908 441 0
758 751 289
622 472 974
431 946 1
427 343 529
566 821 606
415 789 1
866 335 232
182 702 125
840 672 0
488 525 254
319 670 341
458 230 1
254 337 465
581 262 906
182 954 0
666 782 619
700 747 280
395 428 1
88 505 571
23 208 798
586 220 0
251 897 954
494 575 321
844 493 1
193 786 501
795 893 700
749 525 1
453 433 527
860 962 122
354 570 0
917 61 808
488 546 932
686 656 1
531 105 981
881 236 376
729 947 0
110 175 924
686 489 331
513 249 1
542 939 27
224 546 553
446 24 0
806 949 964
534 422 768
927 402 0
418 596 276
647 410 126
784 455 1
432 246 668
2 582 437
573 56 1
275 396 456
594 907 230
473 860 0
613 332 97
954 57 407
187 142 0
594 53 232
468 374 937
896 611 1
271 648 954
689 337 374
59 935 0
475 761 147
39 312 142
865 623 0
940 146 254
286 658 690
171 944 1
895 636 974
499 792 418
923 728 0
349 734 593
287 125 674
974 434 0
117 294 359
669 227 660
658 724 0
362 694 414
186 877 218
80 364 0
999 631 869
700 550 514
486 679 1
779 679 93
369 699 600
461 579 0
485 823 947
385 104 744
107 70 1
429 653 842
37 601 982
574 614 1
796 836 269
426 106 249
752 149 1
309 583 306
955 773 299
643 347 1
621 243 847
893 996 669
547 711 0
69 104 361
345 177 778
55 736 0
345 608 511
882 205 488
530 80 1
468 547 308
449 304 153
571 650 1
745 813 26
439 281 51
113 930 0
81 185 207
839 286 849
172 394 0
17 758 361
424 362 610
749 343 1
530 5 24
730 586 425
131 247 0
311 847 218
49 366 428
456 241 0
19 240 188
365 185 181
333 274 0
291 112 608
275 971 175
486 993 1
238 943 246
865 429 777
349 375 0
202 8 528
503 416 875
981 682 1
470 953 638
681 703 554
387 187 1
50 290 125
852 101 557
224 553 1
67 705 917
931 372 565
647 594 0
208 78 619
147 281 57
261 83 0
828 994 924
646 934 575
626 705 0
204 594 895
828 291 370
982 345 0
215 346 789
324 705 215
591 853 0
748 344 132
346 388 1
194 708 0
580 18 447
100 974 745
920 553 0
955 307 978
603 490 294
958 928 0
811 513 534
278 636 300
880 343 0
371 531 387
523 318 688
326 786 0
255 481 978
810 290 537
663 770 1
672 653 147
733 11 729
461 709 1
954 153 214
963 341 260
425 525 0
922 426 778
903 983 604
654 797 0
107 954 951
222 434 270
908 322 0
814 639 299
278 894 137
129 942 0
159 100 814
419 552 388
158 52 0
293 837 824
189 663 340
602 783 1
84 426 522
235 471 844
117 826 1
749 993 485
511 877 916
878 422 1
534 676 869
192 712 131
779 873 1
938 837 982
319 154 38
894 699 1
323 709 247
694 523 861
508 602 0
942 316 421
445 917 817
907 533 0
973 329 388
593 276 298
961 821 1
686 387 688
952 278 746
724 71 1
895 431 220
924 990 183
135 956 1
802 699 76
653 414 536
155 382 0
699 752 0
505 755 922
419 757 0
597 970 895
853 838 980
906 18 1
995 523 717
343 110 616
398 637 0
248 128 390
58 612 103
484 457 1
840 786 773
642 766 287
220 863 0
374 507 425
960 942 686
561 235 0
723 325 475
308 581 673
630 65 1
904 142 17
302 432 626
642 329 1
484 58 181
179 907 363
557 614 0
887 217 734
38 47 121
308 745 1
870 760 443
540 905 284
947 93 1
315 625 260
901 477 705
417 625 1
244 928 689
110 135 961
333 540 1
814 38 594
768 913 678
438 231 0
213 71 1
556 625 540
374 675 0
286 780 245
827 615 461
755 841 1
318 206 374
426 232 931
804 559 0
772 742 927
342 738 985
713 952 0
995 360 689
733 236 360
428 453 1
188 200 37
264 585 728
491 5 0
506 928 287
404 113 60
21 533 0
192 966 626
765 16 708
302 75 1
600 999 375
664 639 170
664 98 1
247 808 93
439 576 642
455 858 1
631 169 122
625 138 13
770 675 0
132 195 137
681 258 821
813 537 1
749 214 85
653 16 618
729 746 0
417 406 708
58 683 314
733 455 1
360 889 0
616 54 837
357 760 0
692 784 262
853 228 225
48 434 0
63 770 746
399 335 819
836 716 1
568 436 632
591 982 801
330 12 0
478 793 254
68 360 290
705 188 0
913 296 964
522 912 739
519 350 0
220 470 125
236 373 457
460 193 1
360 22 245
303 600 988
250 440 0
887 511 60
748 541 720
224 129 1
267 469 230
528 569 412
248 325 1
989 153 719
467 804 173
76 452 0
336 246 797
706 602 903
11 392 1
939 716 977
745 330 53
423 274 1
27 217 255
707 893 333
372 665 1
252 752 977
283 77 541
352 59 0
171 30 847
493 323 354
732 93 1
561 473 756
427 777 701
831 246 0
768 334 947
366 608 662
391 138 1
125 82 781
227 267 335
97 88 1
609 561 234
400 410 725
19 933 0
209 20 948
748 239 55
463 858 0
517 352 130
836 397 86
812 968 1
408 251 260
184 573 810
730 342 0
251 583 753
772 396 945
371 850 1
217 137 958
469 964 256
384 398 1
993 28 832
523 283 275
842 368 1
719 117 311
266 297 190
313 478 0
761 217 771
801 346 468
129 527 0
234 207 626
676 469 786
927 829 0
320 321 187
971 737 382
585 250 1
130 572 686
251 395 9
287 769 1
561 734 595
407 548 349
