1000 7999
82 275 0
761 987 0
914 67 1
793 96 0
267 418 0
570 756 1
402 119 1
707 668 1
688 765 1
854 887 0
501 883 0
404 159 1
293 770 1
164 825 1
915 859 0
862 390 1
614 742 0
10 12 1
437 41 0
186 101 0
904 925 1
724 180 0
902 872 0
40 87 1
472 366 1
227 794 0
403 487 0
905 988 0
91 671 0
345 903 1
389 626 1
663 394 0
139 502 0
154 938 1
600 871 0
349 529 1
999 450 0
148 601 0
287 98 0
369 471 0
437 120 1
567 713 0
637 963 0
704 326 0
656 155 0
819 217 0
69 239 1
61 525 1
26 755 1
959 527 1
599 911 0
663 431 0
354 811 1
256 438 1
211 973 0
778 457 0
194 94 1
13 22 1
534 711 0
164 0 0
289 130 0
293 699 0
725 408 0
464 66 0
809 382 1
324 152 1
300 533 0
617 703 1
911 192 0
909 350 1
173 658 0
547 782 0
420 738 1
709 730 1
456 215 1
749 516 0
693 356 0
927 302 0
742 392 0
460 59 0
885 71 1
145 996 1
365 951 1
707 355 0
995 719 1
968 414 0
778 785 1
308 867 0
602 83 1
530 812 1
590 307 0
874 613 1
350 982 0
320 391 0
521 49 0
166 595 1
943 882 0
564 19 1
402 791 0
48 869 0
771 9 0
485 270 0
832 136 1
942 232 1
985 748 1
604 631 0
87 462 1
306 298 0
264 644 1
699 498 0
149 397 0
834 381 1
592 978 0
330 28 1
940 545 1
653 615 1
812 463 1
533 993 1
545 744 1
639 962 1
144 360 0
758 118 1
245 231 1
69 831 0
700 128 0
671 271 0
562 313 0
86 772 0
260 607 1
909 51 1
911 407 1
74 855 0
229 43 0
118 538 0
453 974 0
960 89 1
369 986 1
516 536 0
35 92 0
466 169 0
877 375 1
12 478 0
973 550 1
322 54 0
297 253 0
148 178 0
90 24 1
304 106 1
448 513 1
304 430 1
736 7 0
63 807 0
770 426 1
326 156 0
45 359 1
58 918 1
434 358 1
704 177 0
851 237 0
672 522 0
172 898 0
750 784 1
515 196 1
947 470 1
360 102 1
589 734 1
947 160 1
214 380 0
361 729 0
793 923 0
87 864 1
229 543 0
829 961 1
689 670 1
40 697 0
516 526 0
155 8 1
147 838 0
662 949 0
84 294 0
399 610 1
252 489 1
648 262 0
713 964 0
256 205 0
642 651 1
266 860 0
781 979 1
337 950 0
214 469 1
318 16 0
383 837 1
379 934 0
177 200 0
149 823 1
105 339 0
421 913 0
121 715 0
919 413 1
834 941 0
297 423 1
465 833 0
768 265 1
291 814 0
564 454 0
51 321 0
530 429 0
707 511 0
721 223 1
325 612 1
825 587 0
997 255 1
645 251 0
742 556 0
641 932 1
957 27 1
980 15 1
748 110 1
847 449 0
349 445 1
268 441 1
61 176 0
939 576 1
962 583 0
364 243 0
706 808 1
867 792 1
245 691 0
129 933 1
829 594 1
426 930 1
420 206 0
427 954 1
16 775 0
227 879 1
341 780 0
771 665 0
914 65 1
297 779 0
128 226 0
84 733 1
476 496 0
986 250 0
881 544 1
497 581 1
234 541 1
625 204 0
928 820 0
456 222 0
828 598 0
702 505 1
979 115 1
300 747 1
136 242 1
68 813 1
128 712 1
878 992 0
665 468 1
581 435 1
253 70 1
677 17 1
505 818 0
667 127 0
544 875 0
489 303 0
91 826 0
872 317 1
852 175 1
794 142 1
779 165 1
175 1 0
946 622 0
680 370 1
433 669 1
53 284 1
465 440 0
263 629 0
442 212 0
958 495 1
330 331 1
975 247 0
756 73 1
675 643 0
763 673 0
101 458 0
382 158 1
736 853 0
77 908 0
7 244 1
70 236 0
209 563 0
905 921 0
737 621 0
617 461 1
784 537 1
625 728 0
266 386 1
928 333 1
550 150 1
894 531 0
526 319 1
784 679 0
905 171 0
26 929 1
748 548 0
462 36 0
21 582 1
141 739 1
750 422 0
71 479 1
619 323 1
513 532 1
75 967 1
596 542 0
763 475 0
101 387 1
929 278 1
641 845 0
382 483 0
831 332 1
472 79 0
672 33 1
602 334 0
931 473 1
54 822 0
562 788 1
769 760 0
825 170 0
278 579 1
792 705 1
656 151 0
470 44 1
347 876 1
996 896 0
842 835 0
60 565 1
140 373 0
605 754 0
882 574 0
450 117 1
631 559 1
832 99 1
515 39 0
578 892 0
896 603 1
159 352 0
92 419 0
959 42 1
874 955 0
813 917 1
617 597 1
625 976 1
783 555 0
876 384 0
8 618 1
438 746 0
319 575 1
4 507 0
689 991 0
653 301 0
956 344 0
347 870 0
13 64 1
419 25 1
968 839 0
102 971 1
2 895 1
565 52 1
843 953 0
813 225 0
481 868 0
190 114 0
166 406 1
688 443 1
674 439 1
138 727 1
488 503 1
959 722 1
790 926 0
460 299 0
454 125 0
446 30 1
51 201 1
181 452 1
841 257 1
845 873 0
615 295 1
37 539 1
661 611 0
523 519 1
311 103 0
276 798 0
23 616 1
81 948 0
652 254 0
6 490 0
60 774 0
781 163 1
99 584 0
849 116 0
48 285 1
684 32 1
504 572 1
463 716 0
256 633 1
627 865 0
734 817 0
769 135 0
703 47 1
809 111 1
679 846 0
706 486 1
505 664 0
501 109 0
911 157 1
475 85 1
225 198 0
213 998 1
675 272 1
75 857 1
699 899 0
791 886 1
853 474 0
816 989 0
26 398 0
624 249 1
432 273 1
681 591 1
779 246 1
503 935 1
932 220 1
605 500 0
911 467 1
737 189 1
8 395 0
242 46 1
284 777 0
989 261 0
534 922 0
785 966 0
511 588 1
219 342 1
610 203 1
694 108 1
766 620 1
841 283 1
188 554 0
883 57 1
356 990 1
820 741 0
541 315 1
754 683 0
38 861 1
274 235 0
385 88 1
748 552 0
458 805 1
712 692 0
584 848 0
717 363 1
298 560 0
498 586 1
865 340 0
948 891 1
266 638 0
434 635 1
619 889 1
695 546 1
157 698 1
782 757 0
752 710 0
921 623 1
146 112 0
150 800 1
607 884 0
423 888 0
56 640 0
687 720 0
11 174 1
384 18 0
597 573 1
66 606 1
738 803 0
187 499 0
612 897 0
747 906 1
236 512 1
857 759 1
580 417 1
259 31 0
929 745 0
654 773 1
288 309 1
349 492 0
107 112 0
415 113 0
139 368 0
703 882 0
251 341 0
356 237 0
235 15 0
927 254 0
384 466 0
630 555 0
8 320 0
455 733 0
969 864 0
417 284 0
237 39 0
182 127 0
984 170 0
796 355 0
213 427 0
231 876 0
56 830 0
84 53 0
458 872 0
903 935 0
785 84 0
739 760 0
465 15 0
143 819 21553
554 821 0
905 395 2000264280
329 242 32525
613 426 2000264280
500 335 32525
286 567 0
956 38 0
337 613 0
344 318 0
237 262 0
618 856 376
616 683 827
788 23 1
500 332 357
888 14 946
177 636 0
212 811 121
179 645 372
804 621 1
521 6 827
763 431 274
224 451 1
502 716 274
57 222 628
529 216 0
897 541 827
5 257 68
981 965 0
583 687 68
259 537 20
889 491 0
332 976 946
883 936 132
427 514 0
170 915 121
109 163 509
564 832 0
770 233 20
584 232 577
752 25 1
564 321 121
485 414 790
717 24 0
651 181 274
7 34 477
505 605 0
880 310 274
873 155 282
92 113 1
83 172 20
1 974 854
311 872 0
547 401 20
19 338 663
288 972 1
659 132 946
861 212 396
208 852 0
975 286 509
821 437 866
739 607 1
56 606 357
116 680 191
113 148 0
660 2 357
797 60 915
662 504 0
633 774 663
265 401 795
765 646 1
368 238 191
742 92 14
852 231 0
729 377 827
758 396 287
378 795 0
255 165 121
483 327 144
79 854 0
96 520 191
777 16 69
298 637 0
537 984 14
103 809 985
559 469 0
833 372 946
676 135 652
545 407 1
655 668 376
175 934 240
694 832 0
145 240 790
281 752 293
332 452 0
968 974 357
48 261 997
687 920 0
302 17 854
403 914 980
8 948 1
555 310 282
587 413 535
276 17 1
452 532 509
278 920 420
690 986 1
991 204 420
865 902 783
123 157 0
808 44 866
840 595 230
923 807 1
225 773 376
174 831 600
657 660 1
141 359 287
919 114 914
59 328 1
641 451 790
290 141 957
572 274 1
936 902 980
24 520 464
292 166 1
949 153 293
823 798 667
377 132 0
222 224 509
912 811 863
754 100 1
807 720 915
550 865 939
482 461 1
264 822 477
299 618 122
701 837 0
280 53 997
678 799 137
229 623 0
134 289 396
534 951 680
23 622 1
676 393 132
641 469 731
330 383 1
350 484 287
298 979 834
988 454 0
211 172 997
511 231 983
598 314 0
919 343 509
694 299 659
309 953 1
208 207 834
592 545 35
722 146 0
440 631 122
466 234 281
107 415 1
191 839 783
493 802 686
394 609 1
253 185 854
931 353 58
683 871 0
232 685 854
629 54 371
611 961 0
58 109 20
25 47 695
776 935 0
317 420 14
874 498 4
174 65 0
234 225 795
877 387 86
205 77 0
612 767 477
728 425 885
563 178 1
493 741 230
606 71 37
190 927 1
242 195 371
245 67 105
412 57 0
288 423 58
234 299 361
764 155 0
889 552 885
19 870 453
789 685 0
285 904 866
958 879 769
740 456 0
207 837 464
87 565 434
341 958 0
695 442 695
747 207 994
890 559 0
625 374 885
231 132 393
26 379 1
996 764 376
941 194 890
744 380 0
141 662 659
497 954 76
618 875 0
887 861 361
985 347 322
216 581 1
104 480 105
503 922 442
295 864 0
542 952 914
470 679 248
358 239 0
700 737 509
764 777 590
618 384 0
807 28 577
62 53 690
12 853 0
507 511 680
428 893 186
603 128 1
695 410 37
103 631 383
564 548 1
800 510 769
982 40 480
9 601 1
407 478 376
552 745 736
482 85 0
588 149 14
149 298 718
353 326 0
70 444 769
960 750 645
355 83 0
61 633 420
265 708 508
697 260 1
393 429 795
760 749 50
292 852 1
556 660 834
556 430 700
369 959 1
55 452 983
802 456 280
742 728 0
564 858 957
65 187 877
661 194 0
125 717 86
680 609 708
695 989 1
750 19 915
282 947 514
115 430 0
393 263 137
54 968 517
273 951 0
427 799 939
229 105 183
861 61 0
916 842 464
675 428 389
647 106 1
226 336 877
396 102 602
147 281 0
875 861 736
537 371 766
441 493 0
66 746 186
778 82 959
313 547 0
287 410 980
374 391 666
172 985 0
23 609 383
876 119 816
501 543 1
935 71 248
407 440 836
453 672 1
606 497 666
364 999 343
897 552 1
759 583 994
475 509 21
823 26 0
723 496 795
108 285 229
770 385 1
113 35 322
703 50 172
195 640 0
928 994 690
614 194 288
527 418 1
539 200 20
196 945 330
448 306 0
368 448 645
129 887 277
930 35 0
850 483 281
219 180 385
104 456 0
567 196 766
393 354 207
718 767 0
847 220 983
784 66 459
836 985 0
714 570 287
499 653 650
988 222 1
157 625 915
810 351 763
231 84 1
297 720 293
484 864 437
688 414 1
497 209 652
746 855 931
888 565 1
357 112 396
49 306 424
949 167 1
296 404 459
59 762 624
221 368 0
483 369 795
5 551 107
8 957 0
188 644 35
751 287 297
174 747 0
68 691 172
121 807 411
606 53 1
770 410 4
494 367 227
40 461 0
151 405 389
627 230 905
622 730 0
273 382 371
132 526 528
469 617 1
630 346 280
112 679 349
336 607 0
241 657 442
547 384 399
975 279 1
701 10 281
969 72 131
688 559 1
796 254 890
985 969 781
788 64 0
232 565 137
444 355 425
823 22 0
569 446 4
0 343 320
505 824 1
906 992 37
92 753 646
358 883 1
311 640 650
936 463 63
998 581 1
419 14 76
618 218 185
133 801 0
341 634 667
245 970 969
517 357 0
863 956 132
436 302 154
897 376 0
265 120 69
636 906 268
683 29 1
475 36 393
354 363 338
528 549 1
9 326 790
866 249 269
395 87 0
478 260 277
363 89 847
56 486 1
383 610 834
829 474 455
849 554 0
613 997 248
824 732 672
977 596 1
264 810 590
621 755 195
225 909 0
62 341 107
423 175 753
198 239 1
387 470 396
750 941 481
133 734 1
879 655 186
319 702 245
981 653 1
273 510 248
9 595 858
999 903 0
903 911 905
794 469 368
394 796 1
231 818 885
194 486 164
517 189 1
389 857 957
63 757 188
232 973 0
11 280 396
733 392 809
311 120 0
472 697 766
952 248 3
884 154 0
17 25 245
89 356 289
646 2 0
924 291 229
273 416 689
854 456 1
763 812 207
814 831 179
621 120 1
951 827 188
678 941 404
655 188 0
956 137 179
426 129 367
494 405 0
720 105 455
288 360 465
677 588 1
743 419 107
907 831 234
607 90 0
88 715 508
784 813 630
281 161 0
925 525 268
140 449 139
744 328 1
446 350 877
233 170 337
641 142 0
430 226 854
338 55 768
737 414 1
26 315 959
702 798 405
81 215 0
586 635 383
77 47 241
358 644 1
362 140 769
505 597 82
569 813 1
362 661 795
414 854 694
151 947 0
383 243 816
105 658 562
605 37 0
719 677 389
580 777 815
418 937 0
197 487 459
92 441 173
580 572 0
709 706 281
55 262 78
571 609 1
485 617 514
667 48 95
320 282 1
233 557 464
848 917 862
68 908 1
530 652 172
600 658 916
251 501 0
995 280 281
549 190 93
996 899 1
471 422 915
809 41 77
380 396 1
52 185 783
413 754 2
905 538 1
585 334 154
638 699 510
136 667 1
552 673 399
682 179 592
174 270 0
969 265 357
143 152 947
484 134 0
706 23 50
508 322 907
859 498 1
988 29 624
512 496 335
441 898 1
407 257 293
429 562 388
707 352 0
814 700 666
332 392 256
765 624 0
592 638 411
27 254 124
823 867 0
576 951 455
72 447 75
400 492 0
223 579 994
591 475 958
78 139 1
611 254 183
621 197 416
840 313 1
264 860 969
505 178 11
272 256 0
754 358 405
58 881 506
81 833 0
358 230 931
402 0 910
769 165 0
327 184 602
610 901 566
532 285 1
948 484 997
498 611 401
21 624 1
28 498 107
598 834 928
736 223 1
607 291 652
985 394 318
103 194 1
500 731 256
118 414 995
972 561 1
699 65 509
491 939 218
662 840 1
111 774 297
963 878 260
428 338 1
232 786 910
554 783 456
10 621 0
541 379 287
778 723 829
608 241 0
815 184 2
375 210 377
103 378 1
597 162 506
140 726 345
508 499 0
541 449 663
644 795 564
779 673 0
167 495 437
146 971 276
809 670 0
824 516 763
830 839 55
324 893 1
139 230 592
997 521 675
660 222 1
584 345 337
18 448 970
657 858 1
198 923 20
481 165 81
826 539 0
681 419 77
249 669 662
1 54 1
852 570 994
725 147 619
27 395 0
143 763 907
485 658 723
805 937 1
628 816 829
844 84 460
982 549 1
995 167 997
339 696 937
52 937 0
889 941 132
514 856 329
636 208 1
626 446 185
590 79 279
764 673 0
904 248 338
469 404 936
710 194 1
791 131 131
382 387 446
584 954 0
751 970 4
427 813 724
527 271 1
686 660 269
487 33 45
802 782 0
183 982 229
978 113 53
116 102 1
96 355 566
127 882 286
727 373 0
366 849 376
307 768 557
325 914 0
488 150 179
224 784 296
347 442 1
691 428 21
18 596 999
546 670 0
104 29 915
429 984 726
457 316 0
14 648 995
925 974 569
323 405 1
239 249 464
931 944 428
58 597 1
827 589 662
681 679 364
719 797 0
58 193 420
280 40 919
717 210 0
541 166 279
115 168 90
310 350 0
605 441 95
857 483 147
589 202 0
728 758 260
541 8 153
456 294 1
767 56 914
453 936 74
240 734 0
917 849 95
74 872 233
636 731 1
720 495 481
872 318 145
0 932 1
466 854 928
241 837 567
125 341 0
392 6 396
943 743 266
767 823 0
853 328 663
305 237 558
411 420 0
646 710 218
110 920 162
715 429 0
849 991 389
407 616 403
642 131 1
369 526 53
751 694 182
488 611 0
756 666 564
700 449 409
8 496 1
736 933 164
63 137 353
390 587 1
146 419 997
763 641 654
973 474 0
279 236 854
337 341 518
568 661 0
47 504 241
501 845 649
231 795 0
853 808 783
678 868 190
475 506 1
513 881 518
895 969 126
242 751 1
787 498 2
949 257 521
61 336 0
907 53 399
11 822 549
122 888 0
77 442 700
485 709 524
310 224 1
894 878 528
280 481 674
351 717 1
436 22 145
356 686 648
981 483 0
647 909 481
118 576 80
188 71 0
210 864 726
437 942 369
553 743 0
400 955 858
200 270 894
226 377 1
651 592 724
429 794 874
818 555 1
722 460 562
439 718 202
281 165 0
502 290 425
440 420 347
808 142 0
495 77 288
104 14 504
748 213 1
150 665 147
361 789 678
221 235 0
207 141 667
277 100 804
404 8 0
467 558 190
39 53 796
317 466 0
665 768 399
66 998 540
985 187 0
746 159 847
502 232 316
363 347 1
398 314 569
465 859 880
990 727 0
10 398 969
327 778 627
556 713 0
962 417 86
989 69 143
711 584 0
507 792 11
913 584 704
154 608 0
486 534 459
263 823 228
798 551 0
134 240 389
241 602 484
181 320 1
100 882 76
416 678 571
798 37 1
755 620 894
343 619 786
516 98 1
597 873 460
70 102 308
904 982 1
946 633 566
282 156 267
80 555 1
133 948 269
592 308 497
696 291 0
60 455 571
711 596 832
85 31 0
473 165 809
431 264 520
337 816 0
501 991 4
511 484 965
11 348 1
479 348 396
294 893 793
359 772 0
686 938 768
477 247 166
556 453 0
876 589 562
401 22 682
49 271 0
719 571 405
640 60 181
449 791 1
606 749 880
858 501 641
458 444 0
455 675 357
452 432 758
157 41 1
506 588 369
227 900 263
559 55 0
899 261 965
788 529 636
857 173 0
749 656 636
466 522 749
533 652 1
859 398 389
254 533 149
384 614 0
899 690 256
125 361 327
790 568 1
986 272 662
974 4 208
769 520 1
815 497 58
393 710 400
975 585 0
197 980 207
456 511 48
797 279 0
95 808 393
465 672 29
313 774 0
557 69 190
796 879 952
590 564 1
425 146 997
437 67 960
909 425 1
465 774 827
62 658 688
794 19 0
666 543 388
866 727 842
461 516 0
348 423 388
764 37 433
312 316 1
945 108 809
580 451 789
306 382 1
596 373 145
211 901 975
861 0 0
96 262 753
327 354 100
353 118 1
20 727 464
133 456 551
776 202 1
307 734 619
612 55 258
102 64 1
257 331 149
42 970 56
271 898 0
585 929 829
303 621 589
138 65 1
404 251 514
220 638 604
563 348 0
463 225 287
416 817 448
238 454 1
668 891 682
505 179 336
616 918 1
853 327 858
22 334 732
233 342 1
559 174 347
115 335 129
510 426 1
502 493 53
299 140 300
360 817 1
268 120 137
655 937 940
486 190 1
205 849 95
363 606 104
757 785 0
607 726 937
173 969 306
450 849 0
509 340 662
222 917 493
112 318 1
313 951 274
725 286 657
775 903 0
839 500 234
358 421 725
625 457 1
459 188 521
846 444 752
941 445 1
447 849 279
82 671 819
585 628 1
648 506 700
544 334 740
443 686 0
30 492 789
673 1 415
411 30 1
409 91 415
578 875 676
107 900 1
711 998 446
302 469 140
297 373 1
848 169 535
184 975 920
566 190 1
179 477 836
295 824 168
751 519 0
166 370 405
327 359 530
171 173 1
395 599 688
876 156 735
962 458 0
191 226 45
911 846 5
555 335 1
209 728 816
413 745 146
755 306 1
643 243 768
639 422 743
824 892 1
849 861 834
298 488 311
141 134 1
286 346 164
265 920 830
466 219 0
989 614 104
378 487 213
139 946 1
187 127 894
494 54 23
199 38 1
877 62 230
486 140 378
799 934 0
143 571 164
784 79 585
946 525 0
654 269 569
715 258 374
522 269 1
128 30 464
647 5 981
942 950 0
623 854 804
417 863 40
894 709 1
52 446 416
307 473 787
437 997 1
88 205 139
273 722 216
337 64 0
427 785 752
55 304 761
438 683 1
308 794 761
819 383 596
490 786 1
518 13 997
773 919 580
962 500 1
595 946 510
352 120 851
77 658 0
566 535 361
124 958 849
758 863 1
689 662 675
919 868 801
813 191 0
37 13 969
264 258 944
730 170 0
364 184 211
290 512 491
417 321 0
75 274 524
865 552 568
806 2 1
205 277 162
459 522 432
776 981 1
351 871 20
260 85 878
919 222 0
185 199 361
979 439 653
539 659 0
319 885 432
893 280 778
614 610 1
643 438 783
268 351 341
591 794 0
315 359 69
202 361 570
652 909 1
761 910 241
932 735 677
758 270 0
847 321 374
243 298 609
571 955 1
109 351 456
272 61 943
701 807 1
989 594 783
357 250 62
623 419 0
786 38 834
886 534 252
341 313 0
359 944 388
626 41 547
221 275 1
178 425 530
689 213 642
648 565 1
272 581 311
492 629 354
406 524 1
493 950 781
491 176 351
255 0 0
182 587 520
309 531 444
490 176 0
902 733 122
612 518 737
492 756 1
937 564 53
414 825 113
362 26 0
29 349 364
213 819 762
443 844 1
250 450 752
746 334 687
38 816 0
966 726 351
980 388 224
835 809 1
488 773 659
749 381 210
835 306 0
848 102 330
983 554 219
992 661 0
937 203 520
104 556 767
380 17 0
665 572 737
894 24 365
1 863 1
426 10 999
340 100 291
976 857 1
202 203 168
280 887 148
757 374 1
748 376 676
711 88 902
710 569 0
30 31 113
774 717 34
415 600 0
643 207 405
866 218 840
286 71 1
789 866 995
312 171 893
192 702 1
207 965 93
476 372 764
243 495 0
206 126 456
629 484 6
426 518 0
329 595 37
345 3 187
990 16 1
738 447 769
702 75 259
782 111 0
484 43 928
654 983 61
200 849 1
633 111 322
599 223 197
707 293 1
476 816 277
437 970 501
899 353 0
498 17 662
855 711 412
236 124 0
391 775 509
723 938 312
550 990 1
369 875 6
847 291 750
543 451 1
215 174 732
87 608 956
906 744 0
710 633 464
33 643 706
787 714 1
779 831 641
535 804 13
292 644 1
632 1 377
877 632 909
908 255 1
15 557 411
756 811 214
13 259 0
294 391 506
20 324 451
208 929 0
585 236 815
165 107 209
355 696 1
899 393 415
359 686 942
826 774 0
174 660 399
935 174 194
711 160 0
422 218 107
103 187 681
983 154 1
311 99 863
911 471 10
104 665 1
788 58 493
711 617 901
531 161 1
202 258 878
722 953 292
639 956 1
680 688 504
288 769 685
655 659 1
293 626 365
582 911 199
856 346 1
966 813 723
560 663 639
787 720 0
576 10 345
697 815 91
525 382 1
996 88 148
612 911 637
237 975 0
165 94 851
885 192 984
27 683 0
138 623 219
753 383 841
213 479 1
82 340 585
65 169 634
964 941 0
819 174 459
370 454 972
243 965 0
3 705 969
159 681 305
182 547 1
457 427 357
553 72 97
823 889 1
602 452 957
767 947 655
432 731 0
675 52 677
200 186 72
178 845 0
776 494 365
173 184 850
333 863 0
739 316 504
299 847 184
345 271 0
229 675 858
685 868 802
593 739 0
490 154 997
183 696 821
992 503 1
960 391 341
199 937 599
87 883 0
466 668 758
279 528 325
953 534 1
487 903 481
748 320 608
171 294 1
314 810 81
811 296 167
191 89 1
729 602 241
565 99 693
956 777 1
64 131 842
369 328 701
945 660 0
356 202 701
514 276 534
664 983 0
615 274 609
264 757 488
47 152 0
883 698 97
950 478 605
373 67 1
162 225 78
706 210 881
218 442 1
719 64 62
511 4 328
204 171 1
755 526 405
410 422 472
898 957 1
216 288 68
449 666 133
697 589 0
200 59 862
570 977 945
464 404 0
215 412 453
868 993 844
997 98 0
90 45 202
27 251 927
721 641 0
534 803 182
31 923 523
605 976 1
993 576 761
662 403 852
