1000 8999
241 967 0
425 877 1
186 315 0
817 711 1
425 918 1
326 517 1
724 1 1
232 221 0
899 367 1
580 889 1
225 688 0
712 176 0
905 874 1
21 252 0
634 177 0
882 806 0
760 938 0
154 977 1
49 944 0
719 455 1
122 897 1
792 114 0
337 135 1
251 491 1
984 93 1
19 675 0
125 65 1
113 508 1
704 644 0
792 620 0
42 468 0
198 978 0
638 996 0
404 270 0
690 445 1
179 242 1
559 237 0
149 687 1
908 106 0
703 624 0
113 220 0
719 903 0
948 369 1
785 660 1
853 2 0
21 123 0
295 962 1
626 353 1
525 18 0
341 356 1
177 568 1
90 321 0
175 357 0
187 160 0
624 846 0
583 933 0
996 243 0
153 282 1
455 313 0
921 279 1
888 28 1
452 911 0
688 531 0
728 336 0
642 739 1
671 399 0
17 813 0
378 742 1
682 716 0
727 859 0
445 680 1
16 515 0
554 968 0
579 96 0
365 129 0
230 108 0
682 931 0
721 328 0
146 297 0
61 548 0
739 118 1
225 83 0
827 909 1
657 291 1
532 606 1
635 597 1
119 85 1
114 870 0
353 324 1
93 333 1
430 95 0
186 475 0
409 58 1
125 876 0
449 210 1
467 691 0
931 510 1
865 110 1
345 710 1
743 115 0
518 804 0
334 366 0
813 972 0
515 22 1
377 789 0
564 385 1
964 652 0
372 196 1
328 878 0
746 87 1
885 858 0
487 78 0
808 35 1
880 900 0
22 287 1
937 730 1
858 50 0
490 851 1
10 166 1
579 574 0
90 288 1
420 509 0
742 472 1
396 773 0
31 482 0
682 421 0
981 942 0
468 821 1
69 776 0
232 565 0
46 956 1
886 443 1
210 178 1
876 795 0
507 32 1
339 202 0
331 895 0
808 830 1
454 485 1
285 314 0
1 57 0
657 556 1
870 684 1
457 494 0
541 259 0
501 570 1
358 318 0
916 317 0
425 892 1
98 586 0
920 708 0
220 831 0
153 414 0
882 523 1
573 24 1
797 393 0
612 364 0
766 869 1
702 910 0
644 857 1
760 75 1
523 375 1
855 629 0
316 441 1
37 803 1
56 991 0
346 283 1
730 575 0
591 585 1
859 894 1
19 902 0
26 692 0
483 496 1
462 891 1
487 770 0
525 139 0
308 850 1
819 928 0
333 763 1
900 656 1
642 410 1
942 715 1
870 460 0
368 609 0
28 277 1
17 767 0
819 744 1
358 407 0
911 516 0
748 231 1
708 311 0
78 681 1
323 307 0
490 116 1
315 109 1
508 963 1
103 768 1
258 949 0
814 70 1
969 200 0
775 884 0
457 181 1
764 822 0
554 48 1
711 263 1
583 849 0
200 498 0
569 240 0
871 769 0
683 621 1
261 694 1
507 234 0
103 246 1
532 993 0
608 222 0
572 248 0
523 156 1
86 784 0
335 133 0
277 14 0
910 381 1
106 8 1
568 461 1
69 759 1
650 193 0
836 289 0
362 130 1
181 387 0
3 605 1
764 809 1
19 755 1
76 236 0
525 415 1
213 919 0
446 11 1
94 994 0
984 816 1
609 663 0
814 349 0
597 860 1
144 478 0
358 424 0
31 138 1
990 412 0
943 159 0
291 444 0
896 863 0
509 338 0
591 668 0
663 799 1
270 305 1
176 513 0
244 418 1
869 223 0
90 395 1
402 923 0
726 281 0
974 782 0
132 267 1
505 932 1
433 81 1
372 834 0
877 250 1
291 613 1
94 493 0
857 502 0
703 189 1
223 828 1
230 163 0
768 794 1
49 164 0
93 301 1
876 354 0
248 484 1
26 79 1
106 778 0
920 906 1
23 63 0
348 219 0
310 753 1
637 867 1
654 174 0
881 845 1
401 465 1
570 667 0
415 459 1
830 837 0
425 861 1
230 216 1
624 226 1
435 689 0
178 89 0
42 979 1
122 480 0
395 537 1
184 408 0
27 529 0
365 839 0
493 499 0
531 257 1
702 720 0
663 631 0
636 622 1
180 959 1
828 669 0
340 907 1
638 854 0
682 296 0
386 325 0
45 577 1
522 862 0
807 674 0
797 812 0
940 12 1
175 370 1
116 82 0
287 545 0
153 212 0
997 322 1
665 856 0
749 190 0
673 879 0
782 274 0
669 38 0
566 946 0
790 416 1
194 953 1
701 67 0
236 330 1
630 155 1
205 100 0
50 603 0
436 126 1
696 527 0
909 547 0
997 68 1
97 733 1
525 519 1
323 945 1
687 88 0
133 781 1
794 593 1
707 320 1
876 805 1
231 820 0
551 563 0
513 209 1
92 705 0
927 619 1
650 44 0
900 43 1
644 960 0
49 4 0
295 169 1
991 131 1
547 966 0
500 662 1
458 239 1
910 392 1
413 437 1
47 587 0
581 824 1
819 628 0
525 543 1
53 536 0
25 481 1
224 36 1
53 995 1
127 930 0
214 448 1
556 101 0
397 33 1
941 798 0
982 99 0
816 474 0
79 713 0
784 233 0
826 54 0
558 616 1
347 544 0
266 111 1
157 901 1
702 361 1
275 530 1
92 922 1
974 182 0
283 245 1
665 227 0
336 734 0
163 30 1
501 271 0
349 152 0
95 371 0
94 489 0
238 952 0
301 165 1
33 512 0
779 112 0
484 985 1
629 124 1
754 162 0
962 327 1
867 740 1
928 426 0
479 495 0
821 71 1
800 762 0
378 832 1
836 571 0
223 199 0
90 398 1
205 678 0
205 217 1
577 852 0
785 278 0
536 303 0
810 476 1
591 825 0
812 40 0
735 504 0
231 136 1
468 80 0
246 447 1
588 542 1
630 868 1
301 772 1
600 488 1
30 590 1
274 511 0
901 722 1
742 228 1
681 486 0
249 699 0
193 506 1
358 693 0
26 255 1
810 955 0
644 947 1
487 185 1
590 520 1
603 197 0
437 780 0
912 999 1
491 359 0
730 211 1
34 706 0
488 765 1
43 758 1
435 610 0
595 350 0
582 329 1
103 756 0
582 549 1
852 203 0
116 128 1
721 5 1
704 272 1
193 473 1
261 546 0
409 787 0
759 39 1
298 286 1
163 975 0
932 215 1
6 206 1
398 818 1
833 840 1
406 60 1
913 73 0
96 150 0
173 989 0
66 464 1
154 986 1
488 535 0
902 432 0
538 374 1
498 268 1
828 751 0
591 596 1
540 677 1
883 389 0
100 658 1
102 41 1
249 59 0
386 917 0
768 503 0
559 957 1
28 698 1
605 842 1
629 319 0
738 117 0
135 697 0
948 470 1
996 802 0
864 439 1
916 428 1
583 875 1
75 641 0
364 309 1
653 405 1
759 732 0
703 973 1
400 151 1
605 929 1
726 729 0
739 783 1
484 761 1
125 970 1
261 598 0
926 552 0
125 567 0
179 380 1
614 419 0
579 958 1
164 617 1
605 352 1
116 64 1
437 466 0
75 355 0
639 745 0
45 915 0
773 758 0
917 442 0
793 405 0
533 56 0
531 617 0
662 708 0
608 650 0
567 562 0
67 891 0
484 501 0
202 172 0
226 205 0
557 720 0
929 276 0
598 984 0
703 878 0
269 793 0
891 357 0
300 902 0
923 541 0
727 791 0
145 45 0
494 58 0
299 341 0
371 576 0
811 926 0
444 297 0
986 477 21553
433 840 0
974 433 1007656024
201 334 32726
358 599 1007656024
497 943 32726
647 613 0
392 610 0
457 364 0
772 177 0
625 962 0
542 720 343
487 564 29
529 193 1
482 545 175
974 813 969
187 880 0
732 422 29
735 519 611
814 626 1
906 503 611
361 478 904
469 726 0
562 82 904
356 802 76
655 538 1
63 474 904
845 311 261
139 508 0
315 43 29
236 869 394
459 194 0
602 118 29
166 481 630
285 42 0
730 256 76
474 451 777
960 175 0
174 167 261
940 498 382
347 142 0
422 953 382
562 742 561
157 946 1
970 191 559
358 353 31
399 306 0
621 946 630
399 500 614
728 722 0
876 569 394
408 220 648
808 132 0
719 743 611
371 895 505
463 773 0
968 822 614
288 632 551
892 283 0
46 503 76
847 138 293
731 25 1
677 660 904
569 155 696
270 291 1
643 556 777
895 771 838
52 251 1
852 221 394
805 272 102
221 115 1
727 377 261
239 249 533
743 966 0
496 435 29
584 492 553
299 736 0
884 716 343
597 743 943
367 35 0
390 132 343
760 579 132
302 39 0
41 512 696
673 330 37
754 224 0
503 671 394
456 99 865
201 506 0
331 820 505
114 443 760
5 395 0
406 217 696
250 102 172
867 562 0
574 646 76
557 124 642
222 857 1
70 605 969
975 853 524
570 232 0
416 624 648
529 938 872
655 529 0
771 712 559
171 616 427
137 796 1
636 64 872
649 994 179
848 783 1
9 102 427
58 788 558
62 808 1
178 946 838
718 469 880
755 796 0
176 15 642
586 769 452
854 849 1
283 280 293
903 676 463
215 657 0
502 682 427
967 5 6
438 171 1
635 838 463
236 886 295
928 778 0
890 148 969
793 248 326
982 750 1
350 957 179
291 938 848
667 684 0
192 121 452
103 42 346
614 33 1
308 590 559
913 948 241
996 848 0
378 871 551
516 549 479
505 16 1
860 928 293
367 26 119
802 677 0
456 435 760
625 319 254
453 48 1
139 918 343
211 769 723
691 238 0
443 320 943
106 419 727
503 412 1
288 567 29
120 166 258
551 836 1
39 371 760
56 870 490
135 654 0
159 403 533
173 798 615
894 970 1
370 289 648
646 299 665
723 257 1
138 514 175
705 169 581
677 732 1
747 362 872
497 623 21
906 250 1
843 724 6
616 928 844
177 852 1
959 656 880
346 555 440
433 523 1
498 730 648
508 534 881
404 544 0
861 843 394
358 405 377
859 395 1
99 366 943
263 286 657
762 599 0
398 3 777
138 125 594
538 556 1
735 682 37
53 195 45
14 297 0
215 617 179
235 929 890
586 609 0
895 657 505
738 849 882
43 235 0
117 843 848
77 138 53
607 951 0
769 811 865
80 714 142
543 753 1
605 833 581
121 522 726
583 319 1
378 977 630
732 879 208
51 483 1
840 664 865
964 480 232
60 100 1
835 87 343
995 341 695
614 69 1
10 558 848
523 985 20
364 498 1
197 714 479
586 288 583
693 385 1
35 373 848
25 427 766
457 167 1
40 269 777
518 102 113
855 483 1
144 320 695
99 180 853
905 888 1
549 252 132
555 980 477
569 982 0
421 731 326
978 100 924
34 529 1
617 333 890
756 206 718
518 446 0
861 450 890
836 889 926
358 156 1
413 625 865
113 328 793
801 439 1
482 126 865
681 998 285
760 536 1
661 556 882
655 936 146
149 679 1
759 7 969
756 114 420
639 498 1
840 528 882
715 238 411
986 669 1
796 780 696
949 418 334
867 448 1
602 163 179
256 564 194
437 634 0
692 624 194
339 492 835
370 772 1
79 52 615
50 534 34
913 532 0
889 471 6
864 429 712
406 779 1
571 578 258
932 879 3
892 136 1
114 77 835
892 815 748
412 470 0
273 567 31
626 141 52
956 442 1
18 116 583
788 790 91
654 943 1
541 689 696
859 914 168
636 727 1
22 446 881
224 641 728
280 329 1
629 646 254
104 599 235
300 265 1
670 788 594
537 193 887
745 236 1
716 973 777
149 899 980
813 490 0
267 707 235
372 250 69
420 905 0
502 435 254
346 867 331
678 762 1
413 86 382
381 950 602
58 729 1
749 9 377
702 134 961
78 279 1
679 641 718
843 82 984
962 944 0
871 361 34
123 529 550
182 501 1
393 710 766
241 628 15
146 770 1
965 498 326
101 861 866
78 460 0
736 358 479
985 319 230
846 996 1
49 683 723
243 517 180
995 936 1
635 965 726
990 482 47
674 749 0
560 852 326
336 252 469
934 176 0
452 376 194
797 169 707
705 131 0
613 885 558
955 160 612
524 540 0
558 979 411
837 728 701
817 805 0
274 213 452
939 793 284
257 359 1
199 690 21
36 222 304
500 509 0
776 51 469
414 309 655
609 316 0
265 421 583
318 614 814
471 413 0
979 81 723
698 370 714
473 826 1
936 79 47
468 394 265
2 902 0
452 555 926
902 881 971
715 551 0
308 57 382
554 213 457
695 961 0
329 711 943
233 861 342
913 158 1
711 553 943
117 101 790
579 673 1
560 529 53
11 124 528
965 185 1
390 32 559
666 548 554
262 523 1
532 299 865
883 484 9
669 483 0
889 216 304
878 756 450
64 67 0
923 696 479
938 768 661
343 539 0
732 834 793
23 14 363
931 443 0
735 197 450
861 98 746
103 194 0
192 979 420
560 114 251
828 725 1
287 756 342
348 645 855
699 928 0
102 145 980
753 512 62
248 303 0
864 16 146
297 379 618
275 974 1
567 142 553
895 689 90
326 908 1
630 36 525
105 399 104
382 236 0
686 370 524
748 817 836
222 365 0
176 755 836
953 817 522
565 797 1
463 132 618
468 770 560
119 440 0
59 248 980
796 599 562
50 476 0
433 902 904
271 647 774
427 995 1
291 649 746
791 114 841
138 87 1
677 436 777
769 683 576
293 868 0
205 767 777
38 487 192
235 50 1
76 726 657
894 730 645
183 305 0
924 825 961
558 747 810
38 859 0
909 129 562
519 871 383
3 701 1
109 552 3
817 27 456
512 270 1
521 120 285
537 163 205
133 682 1
916 207 971
986 147 238
772 45 1
622 781 37
347 879 121
475 821 0
833 68 265
655 113 500
665 314 1
114 173 52
45 250 670
815 901 1
482 78 615
811 920 634
218 540 1
570 222 31
57 61 292
734 199 0
503 619 285
681 388 188
268 148 1
200 259 728
393 962 623
78 760 0
322 878 261
954 594 864
400 541 1
565 658 872
900 748 214
124 302 0
469 549 623
467 929 582
700 867 0
277 785 52
10 337 826
451 675 0
159 102 383
764 890 639
795 909 1
993 16 420
562 585 518
326 890 1
818 27 887
175 867 298
499 548 1
667 326 639
426 786 640
687 829 1
433 127 479
697 505 801
538 301 0
119 503 836
202 332 260
137 707 0
8 681 657
94 811 690
767 642 1
972 929 558
538 328 792
518 608 0
145 796 179
592 959 589
682 800 1
144 497 45
340 16 422
384 334 1
166 353 194
750 206 797
758 543 0
268 645 630
355 844 833
924 66 1
912 83 420
211 483 811
579 371 0
113 304 490
443 419 153
895 201 0
841 608 284
351 762 873
506 670 1
590 431 639
251 800 731
284 813 1
930 255 576
785 523 908
665 489 1
60 643 731
321 305 507
782 331 0
972 522 142
285 56 345
254 422 0
817 929 639
717 886 595
198 863 1
200 502 285
200 898 501
396 977 1
806 462 961
552 212 122
965 478 0
294 123 394
958 122 401
622 242 1
960 805 810
947 673 883
742 705 0
40 214 422
858 339 218
247 133 0
507 275 62
233 935 195
279 13 0
114 37 701
947 46 987
896 112 0
228 481 258
52 898 497
141 757 1
986 142 304
28 945 386
566 280 0
496 608 790
476 664 981
159 265 1
410 806 501
80 761 982
842 249 0
348 957 456
762 62 566
903 182 1
362 321 284
595 884 400
791 457 0
639 676 463
709 471 827
203 176 0
670 884 777
76 73 672
244 396 0
147 907 595
185 709 898
946 384 1
274 666 827
167 243 749
957 211 1
189 252 560
425 304 348
125 680 0
129 761 814
604 70 433
278 137 1
470 299 943
214 937 191
895 682 1
992 676 924
993 776 207
791 279 1
681 567 943
307 70 703
450 756 0
201 324 866
27 86 927
510 72 1
805 838 420
933 397 19
300 922 0
102 608 29
794 522 253
83 722 0
475 982 524
624 393 362
67 141 1
189 948 433
282 202 417
74 52 0
245 205 727
905 76 976
804 599 0
885 821 748
596 791 358
508 47 0
330 812 880
452 692 323
408 681 1
587 953 855
114 341 591
732 354 0
701 314 342
140 815 823
541 745 0
478 691 47
587 73 413
927 603 0
698 155 672
91 805 700
89 451 1
940 237 363
154 496 564
307 643 0
890 986 258
534 352 290
780 198 1
18 588 982
926 174 262
498 440 1
745 243 205
626 481 921
585 866 1
574 464 507
987 939 925
125 985 0
971 375 205
434 950 434
477 969 0
774 782 642
979 253 719
954 216 0
236 736 898
953 869 134
306 114 1
85 964 924
995 803 580
871 136 0
464 781 811
903 114 376
408 912 0
609 176 987
986 827 951
296 926 1
983 297 714
945 611 425
844 302 1
202 780 827
123 186 339
190 442 0
55 820 672
349 989 458
896 940 0
259 21 348
656 770 886
479 190 1
815 21 670
848 987 16
918 328 0
867 480 490
777 954 578
667 765 0
380 637 490
721 527 186
497 686 0
620 943 564
349 86 788
94 338 0
486 898 560
642 251 404
213 46 1
771 668 383
366 65 636
401 644 0
121 405 254
624 258 604
558 247 0
738 467 218
368 218 601
543 192 1
501 792 179
10 502 97
356 369 1
879 77 45
157 113 725
901 733 0
303 736 290
50 965 446
193 488 0
142 332 192
113 811 743
334 942 0
884 896 612
799 313 791
656 75 1
763 220 497
943 238 671
663 223 1
639 141 707
160 501 229
278 447 1
389 761 21
297 49 351
686 48 0
975 610 749
637 169 555
18 869 1
369 50 29
808 796 807
326 55 0
410 507 630
566 233 741
394 66 0
823 304 208
4 434 717
96 268 1
749 632 725
327 483 625
502 69 1
288 432 262
166 128 201
135 262 1
674 795 578
323 68 170
528 679 0
926 329 566
395 394 141
559 933 1
285 438 887
50 123 183
445 462 1
796 194 841
642 115 86
801 849 0
32 640 69
103 941 49
280 257 0
486 993 583
221 846 569
935 369 0
179 587 731
628 48 430
890 417 0
915 21 122
820 68 431
183 666 0
629 218 591
629 504 423
663 554 1
378 169 848
269 431 800
948 451 1
847 326 533
882 87 954
141 625 0
966 989 433
635 532 92
79 166 1
564 891 777
464 809 673
992 550 0
796 63 645
571 300 935
403 247 0
34 846 253
501 972 819
691 957 1
574 389 254
82 533 396
183 173 1
831 773 260
987 461 299
727 216 1
390 870 561
195 532 647
340 962 1
300 151 595
930 208 10
989 324 0
812 839 258
252 199 626
358 716 1
285 935 696
113 547 965
124 675 0
77 162 788
54 740 750
682 663 0
546 722 358
765 871 916
924 264 0
853 696 707
591 174 683
949 610 1
832 429 695
592 573 871
276 58 0
637 296 450
324 834 817
76 824 0
105 349 602
365 911 638
729 500 0
591 197 20
392 644 764
122 806 0
961 87 743
234 696 438
296 983 0
72 395 855
382 272 84
696 578 0
975 230 719
286 468 685
962 844 1
292 762 170
251 829 148
407 66 0
306 423 49
261 918 347
685 389 0
836 988 594
284 310 310
762 936 1
168 881 714
824 379 492
169 892 0
126 845 10
985 478 702
146 597 0
29 438 238
881 666 676
622 158 1
339 176 882
740 996 157
215 378 1
577 297 872
878 958 888
846 657 1
975 321 479
280 325 937
890 793 0
278 824 119
276 619 17
36 320 0
421 720 591
304 758 335
99 950 0
117 995 866
56 392 0
703 206 0
277 495 102
155 193 654
215 770 0
515 75 201
474 993 532
957 608 0
387 628 142
453 137 409
356 442 0
771 412 170
789 856 534
721 837 0
152 785 835
81 98 204
226 874 1
544 216 700
387 211 573
234 23 1
348 428 121
987 499 145
660 723 0
649 177 961
582 23 56
635 776 0
590 498 411
262 377 98
347 244 1
907 191 626
881 60 140
176 809 0
185 496 463
15 424 77
638 540 1
153 824 826
38 726 940
796 852 1
672 555 887
678 974 26
820 850 0
192 86 723
84 98 912
505 356 1
896 679 376
952 246 471
619 249 1
297 301 984
404 623 66
84 427 0
840 828 971
215 391 664
435 142 0
366 130 52
990 976 939
62 421 0
903 347 807
545 932 539
903 371 0
990 358 534
156 335 147
141 547 0
801 201 207
400 802 154
31 875 0
410 179 452
308 716 341
499 387 1
227 33 97
287 979 144
733 667 1
500 837 528
675 263 584
532 385 0
547 358 630
178 163 125
647 476 1
197 611 578
919 873 607
275 158 0
396 751 618
404 14 462
650 459 1
532 744 386
832 731 256
420 336 0
794 295 701
380 373 704
888 809 0
523 927 253
733 767 808
896 767 1
856 712 10
298 181 72
290 901 0
171 496 981
629 324 107
245 744 0
282 741 912
219 546 276
807 68 1
19 805 134
370 94 829
55 789 1
104 877 140
682 605 294
765 412 0
960 970 844
506 516 467
884 549 1
468 812 53
429 949 541
696 971 1
167 269 664
19 636 402
722 381 0
385 401 440
938 14 588
724 178 0
463 386 90
176 516 273
11 481 1
636 490 348
311 12 213
405 79 0
935 440 566
110 672 843
426 421 0
980 271 853
915 578 74
952 57 0
625 394 777
117 382 103
554 709 1
379 673 866
683 584 785
893 325 0
9 934 422
590 992 13
800 420 0
634 379 457
445 592 379
196 682 0
471 545 479
878 385 914
997 666 0
97 971 864
330 292 436
590 130 1
623 446 835
745 512 659
825 45 1
107 952 348
574 477 998
377 965 1
267 81 351
351 922 264
828 539 1
602 949 630
263 597 332
914 366 1
222 516 659
188 180 724
327 899 0
695 693 642
796 749 344
63 269 0
412 599 293
487 297 406
212 609 0
453 363 748
124 736 442
472 514 0
48 380 612
461 905 936
958 238 1
111 801 984
823 718 249
18 699 1
364 3 377
366 545 225
994 424 0
457 504 452
518 634 885
852 34 1
493 683 34
614 468 388
629 272 0
561 246 888
709 763 950
664 370 1
472 729 638
646 694 94
943 764 1
855 934 866
354 483 127
217 903 1
613 157 225
39 482 747
767 99 1
216 909 157
915 850 449
830 540 1
901 825 714
911 868 51
164 111 1
782 651 731
447 521 372
862 119 0
56 527 936
820 640 187
174 936 0
237 633 826
635 986 686
464 540 0
313 352 450
917 572 403
871 294 0
84 142 718
294 155 786
240 419 0
803 525 132
590 93 137
907 599 1
583 973 52
943 665 435
484 870 0
816 206 94
26 559 300
497 303 0
518 455 132
523 935 23
966 488 1
795 323 51
214 468 557
886 414 1
119 508 534
459 209 948
557 410 0
367 364 335
373 689 61
979 78 1
857 132 154
813 574 526
30 975 1
768 574 950
849 172 266
127 32 0
726 4 91
542 202 184
156 291 0
20 816 885
539 296 453
649 154 0
223 575 230
574 593 896
674 147 0
90 361 647
444 151 384
56 895 0
642 65 914
739 217 637
318 523 0
512 714 207
134 314 974
458 73 0
450 963 576
779 438 779
884 471 0
1 50 791
544 59 632
540 13 1
625 819 294
603 479 635
892 252 1
158 251 127
245 583 721
483 263 0
799 250 290
386 990 941
376 706 1
701 164 104
409 215 572
373 767 1
869 31 238
305 938 913
638 1 1
690 33 20
497 39 143
488 738 1
745 315 827
403 902 171
100 479 1
656 430 925
754 311 651
795 232 0
679 190 811
225 897 538
421 524 1
972 634 402
543 706 736
711 546 0
566 461 748
263 470 592
473 112 1
775 558 403
129 891 306
100 854 0
634 448 941
78 278 666
359 469 1
839 852 853
699 605 337
466 408 0
307 431 175
118 912 280
519 2 0
908 802 21
499 612 224
261 621 1
454 239 750
829 409 120
872 316 0
301 813 6
949 842 316
772 746 1
233 128 16
932 695 46
376 439 0
998 6 402
248 545 653
106 506 1
101 445 154
46 755 514
831 889 1
901 322 422
39 937 378
425 376 0
458 325 16
141 505 775
314 989 0
276 762 477
926 52 167
837 7 0
707 231 864
640 184 391
54 62 0
713 460 555
102 332 757
609 62 0
986 580 265
516 539 754
232 726 1
397 704 69
675 452 55
892 957 0
340 965 634
947 212 158
163 991 1
350 4 171
832 826 646
171 273 1
194 999 331
501 449 540
231 106 0
134 7 94
953 839 275
558 693 1
971 141 62
260 355 752
877 70 1
892 35 423
167 237 451
457 693 1
586 188 864
505 367 312
602 381 1
682 698 143
430 379 302
697 616 1
242 61 974
434 960 633
832 960 0
36 735 887
848 338 847
560 392 0
256 45 797
145 724 737
371 896 1
640 189 344
788 237 599
256 799 0
249 638 807
666 115 815
12 758 1
969 591 290
334 335 360
851 418 1
645 272 581
681 426 988
195 198 0
179 747 337
946 921 42
45 97 0
918 851 614
439 118 27
828 825 1
262 34 581
837 985 487
594 27 1
396 670 396
441 98 161
