1000 31999
716 60 1
547 2 1
549 322 0
330 581 0
987 338 1
389 355 0
816 429 1
251 386 0
357 67 1
124 498 1
591 661 1
610 246 0
246 170 1
979 925 0
819 685 0
215 469 1
621 468 0
871 8 0
589 439 1
8 364 1
685 418 1
740 670 0
458 325 0
947 216 1
847 544 0
540 917 1
133 901 1
980 854 0
916 305 0
723 417 0
898 32 1
710 99 0
41 507 1
953 387 1
774 81 0
141 929 1
1 17 0
777 674 1
845 541 0
718 863 1
314 770 1
81 130 0
106 388 0
274 86 1
67 230 1
244 34 1
780 308 0
453 851 1
48 407 1
120 37 1
929 19 0
764 655 0
551 706 1
630 956 1
797 151 0
763 90 1
1 353 1
452 563 1
647 287 1
893 867 1
227 986 0
941 0 1
953 727 0
601 927 0
847 7 0
980 6 0
511 725 1
674 561 0
648 553 1
643 705 0
660 828 0
204 342 0
23 746 0
532 219 0
1 682 1
694 119 1
257 664 0
455 334 0
403 957 0
848 481 0
707 931 1
552 138 1
355 515 1
562 536 0
612 514 1
772 669 1
926 943 1
816 134 1
940 172 0
513 935 0
271 361 1
412 858 1
494 753 1
45 667 0
899 261 1
868 207 0
753 830 1
513 266 0
68 973 1
403 461 1
648 369 0
927 217 0
596 603 1
716 437 0
281 250 0
265 843 0
385 702 1
86 756 0
258 993 1
707 146 0
953 866 0
689 703 0
986 728 1
124 495 1
801 768 0
325 516 1
784 62 0
670 611 1
128 912 1
652 788 1
348 895 1
412 431 1
598 209 1
651 142 0
325 241 0
121 559 0
930 782 0
282 790 0
451 981 0
956 731 0
72 466 1
22 235 0
544 626 0
788 978 0
630 995 1
532 911 1
209 40 1
389 290 1
78 765 0
540 286 1
596 844 1
498 64 0
356 607 1
495 693 0
145 615 1
859 815 0
99 371 1
215 421 0
620 477 1
667 140 0
810 736 0
670 578 1
444 91 0
37 732 1
333 556 0
740 487 0
610 416 1
287 496 0
140 534 1
116 587 0
68 799 0
325 677 0
647 155 0
0 521 0
307 260 1
469 497 1
808 66 1
930 450 1
12 946 0
605 483 1
243 679 0
361 402 0
257 856 1
406 29 0
466 476 1
934 758 1
727 59 0
962 427 1
268 539 0
218 776 0
661 724 1
718 471 0
712 969 1
609 442 0
468 185 0
149 923 1
109 188 1
244 864 1
712 449 0
816 362 0
132 695 1
300 88 0
124 374 1
815 447 0
362 178 1
843 604 1
544 570 1
138 811 0
791 317 1
88 989 0
121 560 0
940 101 1
830 963 0
106 264 1
897 173 1
552 328 1
354 341 0
430 181 0
609 21 1
736 150 0
281 390 1
429 297 1
70 653 0
354 382 1
374 306 0
292 376 0
266 593 0
618 186 1
508 748 1
70 949 1
260 111 0
866 988 1
494 234 0
230 835 0
497 57 0
4 662 1
611 360 0
828 717 1
353 263 1
68 460 1
591 779 1
159 127 0
458 805 0
353 488 1
227 77 0
551 270 0
57 519 0
878 639 0
723 684 0
963 384 0
388 735 0
653 974 1
23 315 0
702 654 1
796 152 1
531 920 0
333 807 1
907 125 1
357 339 1
811 499 0
91 54 0
172 922 1
264 143 1
552 52 1
906 944 0
776 5 1
362 852 0
325 742 0
507 739 0
770 105 0
296 363 0
441 909 1
2 936 0
17 588 1
889 419 0
515 958 0
286 358 0
948 210 0
796 42 1
979 27 0
539 545 1
316 517 0
73 884 1
349 619 0
333 849 1
116 36 0
338 719 1
218 189 0
896 182 0
41 692 1
68 489 0
692 63 1
256 996 1
578 548 0
867 522 1
630 966 1
258 879 1
395 787 0
796 378 1
639 829 0
639 785 1
459 802 0
455 860 1
82 177 0
140 84 0
791 942 0
944 827 0
559 238 0
844 846 0
112 205 1
503 104 1
708 85 1
612 749 1
962 530 0
60 769 0
662 743 1
427 538 0
666 154 1
62 153 0
829 301 0
428 161 0
377 413 1
7 190 1
417 136 1
603 269 0
854 422 1
852 795 0
784 853 1
212 392 0
584 616 1
946 573 0
774 462 0
85 964 1
155 965 0
560 118 0
72 841 1
605 721 0
719 704 1
437 399 0
863 683 0
798 65 1
544 61 1
40 971 1
458 928 0
412 977 0
314 240 0
889 554 1
620 767 0
901 293 0
711 401 0
432 992 0
824 657 0
562 108 1
746 985 0
300 167 1
848 35 1
922 454 1
76 781 1
406 163 1
899 921 1
237 955 0
668 872 0
251 656 1
348 347 1
626 168 0
195 900 0
315 313 0
283 882 0
74 326 0
925 285 1
895 213 1
210 910 1
916 902 0
362 590 1
61 600 0
531 840 1
234 229 1
878 990 0
282 220 0
282 288 0
96 566 0
659 968 1
650 524 0
772 690 0
689 924 1
401 597 0
84 793 1
384 904 0
643 818 0
479 914 1
705 501 0
6 701 1
282 443 1
977 595 1
422 491 0
88 474 0
235 232 1
19 888 1
386 775 1
296 633 0
545 187 0
809 961 0
127 160 1
888 635 0
155 381 0
601 869 0
736 267 0
719 44 1
793 25 0
468 834 1
876 405 1
128 822 1
234 812 0
732 467 1
433 198 1
431 275 1
844 535 1
29 688 0
524 691 0
152 472 1
104 463 1
274 298 1
444 327 0
496 680 1
912 135 1
648 972 1
940 713 1
126 750 1
142 393 1
868 30 0
706 11 0
306 627 1
503 754 1
442 645 1
163 366 1
108 762 0
187 613 1
746 699 0
455 202 0
572 794 0
924 279 0
41 199 1
524 221 0
892 255 0
287 311 0
461 426 0
863 69 0
227 107 1
355 510 1
320 991 0
680 803 1
782 875 1
346 873 1
419 903 1
863 886 0
30 760 1
828 766 1
479 103 0
895 520 0
926 485 1
553 20 1
158 823 0
777 504 0
873 714 0
175 391 0
685 887 0
641 681 0
382 299 1
427 952 1
496 284 0
413 278 1
154 194 0
131 831 1
501 191 0
896 837 0
896 397 0
715 606 0
360 493 1
525 951 0
260 576 1
405 319 0
571 310 1
199 939 1
460 201 1
657 675 0
429 800 0
931 372 0
987 663 0
913 192 1
5 631 1
530 318 0
290 814 1
939 752 1
934 967 0
269 383 0
935 166 1
2 95 0
841 825 0
688 176 1
432 642 0
519 245 0
713 228 0
181 368 1
3 365 0
188 636 1
856 225 0
655 783 1
736 165 1
263 678 0
455 233 0
966 729 1
770 332 1
419 741 0
834 632 1
243 999 1
834 239 1
736 252 0
341 574 0
201 344 1
492 92 1
238 744 0
570 465 0
385 236 1
36 102 0
976 18 0
219 294 0
92 396 1
712 410 1
462 193 1
191 773 0
288 855 0
468 599 0
109 629 0
388 277 1
613 722 0
935 248 1
988 861 0
161 649 0
136 881 0
897 51 0
238 420 0
654 117 0
763 575 0
803 400 0
980 15 1
905 174 1
824 709 1
943 804 1
679 242 0
810 79 1
397 247 0
251 448 1
923 180 1
912 850 1
252 114 1
315 751 1
153 231 0
721 832 0
981 817 0
406 380 1
993 697 1
236 698 0
19 331 1
961 583 1
682 156 1
872 137 1
197 87 0
521 47 0
107 789 0
20 203 0
177 932 1
791 446 0
800 456 1
974 733 1
487 484 1
489 379 0
934 367 1
683 280 1
274 200 0
725 335 0
315 778 1
691 144 0
484 129 0
476 720 0
665 533 1
822 224 1
456 157 0
130 457 1
959 960 1
144 370 0
767 757 0
75 435 1
64 918 1
252 579 0
793 414 1
489 478 1
455 542 1
154 857 0
678 637 0
282 982 1
948 208 1
135 908 1
240 526 1
190 915 1
246 638 0
733 249 0
250 586 0
126 786 1
831 115 0
957 295 1
165 585 0
74 528 1
599 826 0
773 594 0
987 480 1
798 222 0
143 273 0
719 565 1
930 482 1
669 628 0
372 640 0
844 276 1
763 289 0
516 31 1
95 196 1
680 550 0
517 89 1
566 183 1
560 223 1
172 425 1
241 94 1
885 938 1
380 303 0
541 761 1
912 870 1
419 46 0
130 475 1
346 440 0
530 394 0
853 734 1
699 771 0
498 865 1
479 984 0
595 323 0
325 730 1
371 398 0
115 983 0
237 14 0
35 738 1
17 404 1
100 564 0
520 506 1
341 546 0
392 304 1
852 836 1
439 500 0
729 617 0
395 350 1
357 434 0
465 625 1
439 502 0
560 359 0
794 110 1
377 806 1
592 602 1
853 839 1
955 329 1
969 373 1
978 53 1
501 813 1
286 890 1
156 838 0
932 211 1
687 486 0
613 676 1
139 954 0
250 569 1
361 567 1
488 658 0
909 56 0
519 505 0
932 10 0
225 13 1
312 473 0
479 93 1
789 26 1
79 162 0
647 543 0
0 883 0
35 324 1
208 518 1
652 842 1
507 38 1
24 891 0
909 672 1
485 436 0
835 464 0
168 83 1
342 302 0
53 737 0
657 945 1
410 171 1
787 415 1
840 80 0
344 337 0
366 970 1
653 184 1
566 673 0
166 408 1
709 321 0
83 624 0
758 336 1
453 568 1
28 226 0
115 950 1
427 9 0
60 726 0
586 523 1
768 424 1
850 527 1
672 644 0
492 97 0
201 49 0
883 38 0
97 261 0
306 152 0
861 231 0
293 705 0
53 693 0
963 994 0
778 598 0
710 426 0
93 602 0
713 336 0
787 189 0
193 740 0
622 428 0
538 314 0
158 305 0
89 665 0
645 983 0
185 463 0
49 236 0
83 642 0
958 996 0
100 402 0
500 455 0
343 607 0
203 844 0
514 704 0
603 52 21553
495 555 0
11 403 1539783768
747 851 32569
722 99 1539783768
351 122 32569
396 358 0
175 896 0
109 898 0
257 495 0
258 349 0
819 872 316
963 788 940
954 17 1
468 879 940
602 241 763
551 325 1
822 348 41
12 560 141
843 585 0
236 499 356
145 922 723
891 523 0
419 40 763
933 706 871
559 750 0
276 660 763
774 581 747
223 653 1
240 102 58
469 296 896
472 900 0
907 17 41
876 552 618
252 524 0
601 71 316
433 186 71
602 222 1
920 820 316
258 872 898
368 8 0
190 543 71
79 923 694
953 800 1
413 384 71
168 586 206
581 977 0
676 935 898
421 66 55
718 333 1
435 977 694
30 380 892
212 833 1
465 28 747
694 721 525
335 902 0
784 522 206
660 333 50
760 598 1
647 320 763
353 916 621
945 23 0
126 282 618
76 632 23
665 597 1
59 541 50
669 825 100
38 224 0
863 124 55
36 645 132
671 451 0
238 816 723
356 574 926
98 392 0
55 734 58
100 803 403
815 729 1
921 869 58
502 602 70
799 112 1
137 285 621
98 597 557
606 517 1
202 227 557
717 708 109
550 562 1
899 447 55
23 686 164
660 393 0
983 485 747
985 583 354
82 1 0
422 913 618
345 923 149
249 476 0
66 158 70
740 559 459
564 713 0
525 200 926
319 597 120
744 662 1
914 102 896
971 248 126
618 743 0
15 474 940
901 635 934
610 557 0
533 257 58
346 145 4
577 244 1
973 479 621
272 444 455
554 870 0
753 785 747
110 103 445
10 926 1
811 635 164
499 24 833
810 122 0
409 684 871
423 878 430
684 804 1
147 245 55
709 533 716
215 331 0
479 982 747
969 710 75
3 400 0
773 226 557
545 192 819
624 201 0
499 681 23
86 214 666
736 168 1
279 534 126
915 547 494
662 591 0
843 917 206
58 977 894
910 368 0
740 151 126
937 67 433
954 251 0
709 453 892
358 321 78
885 28 0
246 743 206
200 705 204
822 289 0
626 111 433
983 453 643
772 955 1
593 880 694
381 860 508
940 533 0
710 859 455
133 468 648
635 886 1
174 210 356
446 593 314
620 468 0
814 608 459
240 263 33
734 475 1
777 264 621
401 169 665
23 438 0
18 412 747
148 311 980
58 385 0
121 32 149
274 979 98
671 635 1
107 615 430
721 222 395
688 515 0
545 722 132
310 395 905
803 665 0
892 941 33
29 601 106
409 599 0
836 530 109
67 567 797
120 944 0
73 827 896
545 982 540
459 343 0
914 826 445
297 311 128
440 877 1
695 558 445
213 462 947
972 337 1
500 388 164
631 260 262
579 293 1
59 8 892
727 579 265
483 913 1
163 956 947
469 601 112
333 828 0
79 350 58
821 787 784
561 287 0
138 162 894
620 23 385
536 483 0
851 491 784
495 496 511
104 900 1
528 47 494
818 568 792
523 871 0
525 648 455
549 993 48
637 462 0
649 276 100
46 780 571
265 64 1
815 9 716
104 776 808
49 811 1
544 101 149
323 707 620
453 960 0
186 305 643
70 595 948
504 968 0
210 755 621
308 713 916
669 461 1
256 702 395
75 774 572
283 514 1
237 617 947
313 131 845
849 220 0
55 899 898
556 350 237
340 980 1
582 332 385
536 615 609
518 397 0
925 959 23
960 884 659
795 364 1
52 467 833
311 12 686
343 589 0
615 362 898
97 483 907
357 216 1
985 366 4
612 277 711
417 19 1
768 598 871
195 741 513
557 809 1
599 499 525
821 877 997
904 345 1
565 319 540
724 443 68
488 555 0
584 542 126
89 728 147
240 334 1
931 663 55
897 597 45
392 700 0
188 679 41
420 310 531
90 319 1
805 851 531
605 592 272
688 799 1
622 722 272
771 492 647
978 773 1
728 483 997
229 758 39
95 536 0
713 259 265
487 996 1
33 693 1
325 469 513
156 806 244
81 423 1
152 425 808
92 464 589
133 786 1
576 125 41
860 847 562
283 498 1
915 613 1
780 293 352
910 782 1
741 557 314
785 968 689
751 518 1
962 409 33
32 634 509
21 979 0
227 270 395
532 458 16
864 532 0
600 349 141
903 772 671
505 387 1
915 356 643
324 951 124
177 968 0
755 631 237
154 812 330
871 786 0
722 346 430
715 214 503
181 636 0
560 180 647
470 610 175
762 791 1
876 675 352
185 308 159
522 979 1
418 107 784
50 924 254
679 844 1
389 68 711
513 230 809
679 437 1
288 956 892
137 548 121
403 587 0
89 764 433
850 465 139
572 636 0
746 481 70
517 391 320
411 100 0
789 895 141
879 439 772
851 146 1
873 716 940
799 284 959
401 532 1
764 88 121
108 315 529
608 391 1
603 334 55
700 552 444
354 384 0
925 75 132
420 85 630
316 903 1
445 470 833
768 192 300
592 489 1
303 834 459
279 957 941
478 950 1
40 356 445
641 499 580
319 99 0
95 12 41
884 338 375
451 539 1
471 667 320
916 183 555
722 332 1
131 886 75
495 846 646
133 306 1
553 590 618
420 323 145
608 106 1
766 630 809
406 736 820
822 632 0
617 873 845
412 822 687
442 74 1
555 412 175
609 413 740
9 470 1
129 765 98
320 587 592
763 333 1
957 186 689
964 62 584
804 502 0
263 853 792
903 522 651
448 501 0
19 618 820
172 445 453
261 764 1
326 558 511
521 175 899
934 159 1
24 306 686
474 496 212
312 37 0
3 521 740
128 140 700
268 20 1
897 516 905
378 738 343
471 24 0
899 115 797
994 708 432
54 942 0
840 723 808
852 46 777
182 844 0
245 707 797
590 370 668
542 771 0
446 570 494
17 915 268
755 159 0
795 911 711
25 867 614
176 774 1
685 809 833
965 146 73
60 115 1
604 664 529
74 334 876
491 431 0
646 86 898
457 350 296
839 466 0
354 949 120
173 693 718
478 229 0
161 717 58
809 165 650
6 804 1
388 740 55
373 253 470
526 603 0
953 826 647
944 675 848
59 939 1
99 832 432
930 848 810
938 389 1
21 482 820
779 380 976
330 461 1
1 816 926
623 232 283
512 118 0
909 569 871
543 556 351
510 634 1
828 749 343
223 547 906
44 126 0
787 72 126
868 753 281
929 332 1
353 365 132
201 642 623
714 805 1
672 19 651
14 930 389
350 435 1
7 623 494
556 999 608
859 998 0
699 494 609
483 890 913
614 701 1
275 477 665
731 904 490
750 902 1
340 419 389
854 848 710
43 504 0
390 373 375
823 755 994
803 965 1
676 295 124
445 34 169
62 388 0
9 626 525
437 276 987
33 324 0
552 642 16
127 386 821
675 96 0
903 437 237
764 91 551
618 389 0
556 862 124
31 182 601
127 669 1
420 760 797
985 540 877
810 563 1
483 634 212
292 246 774
123 957 0
72 372 710
501 937 340
67 270 0
292 739 164
696 280 309
934 979 1
750 211 16
520 60 441
366 564 1
325 771 792
16 693 878
46 886 1
423 198 686
492 598 307
466 219 1
814 27 33
526 869 282
289 908 0
645 496 356
496 45 708
425 272 1
215 356 307
259 443 715
322 910 0
770 285 128
873 903 409
420 472 0
295 314 647
79 433 764
622 817 0
237 695 820
570 742 696
727 518 1
24 242 385
19 851 215
785 244 1
206 534 894
289 81 558
2 78 0
868 142 300
241 334 868
676 688 0
193 487 307
884 816 862
716 557 0
158 108 878
453 764 251
783 237 1
348 142 124
859 224 791
735 177 0
500 909 871
291 935 859
274 310 1
473 633 141
931 961 979
57 897 1
223 526 503
643 812 897
497 766 1
177 239 572
62 801 880
870 50 1
284 567 55
97 383 660
351 34 0
664 741 621
527 961 256
681 313 0
168 71 389
655 203 214
676 484 1
171 313 432
788 591 133
832 63 0
51 973 58
68 103 552
527 210 1
259 253 296
463 988 610
209 183 0
944 155 646
910 88 847
299 928 0
287 898 747
832 97 349
895 256 0
368 697 710
612 902 411
806 212 0
831 418 494
946 836 291
190 889 1
495 915 708
106 180 930
476 556 1
955 266 899
348 110 933
993 296 1
948 588 896
467 416 874
534 67 1
272 517 147
555 294 406
990 800 1
937 584 608
161 317 116
888 66 0
443 163 551
845 597 274
245 971 0
329 628 265
134 547 271
625 417 0
516 221 926
122 334 641
976 232 0
519 759 987
523 664 532
827 354 0
46 840 406
319 702 598
952 959 0
141 292 55
223 485 113
673 386 0
947 36 906
931 470 243
849 396 0
178 415 784
975 334 547
178 482 1
480 394 525
983 124 43
479 877 1
23 612 708
188 718 759
609 109 1
882 68 139
959 484 452
422 152 0
60 797 159
400 151 423
522 714 1
474 982 759
5 221 253
614 714 1
354 16 859
444 623 82
29 492 1
539 543 687
470 154 258
371 378 0
285 677 268
270 377 596
832 707 0
154 938 959
855 659 345
500 605 0
336 871 987
842 956 591
436 896 0
50 957 73
984 224 605
652 2 1
414 131 997
697 285 824
346 307 1
844 648 847
694 603 512
456 383 1
442 140 70
415 826 816
329 480 1
531 170 610
918 319 357
979 38 1
41 741 608
745 387 227
893 618 0
213 92 862
92 908 919
827 545 1
371 501 623
582 662 458
342 432 0
963 728 343
219 500 998
101 352 0
84 828 316
756 784 937
937 194 0
594 881 121
797 87 893
138 900 1
287 863 716
73 9 259
227 907 0
298 68 345
773 644 197
399 28 1
669 931 159
248 486 72
498 737 1
556 743 558
773 404 577
123 516 0
481 261 352
441 465 451
772 854 1
258 975 584
517 13 755
119 415 1
160 654 580
963 566 22
401 573 0
461 382 525
621 776 195
983 90 1
836 777 899
656 951 348
65 121 0
636 795 271
508 919 582
493 356 1
712 821 648
9 794 24
189 369 0
45 729 100
780 809 801
734 309 0
754 882 343
77 958 712
655 503 0
239 53 651
370 903 652
898 476 1
56 977 687
35 386 975
301 625 1
715 283 98
502 733 158
418 98 0
142 595 262
891 809 74
160 382 0
432 416 112
569 615 962
865 678 1
206 40 314
882 453 537
10 801 0
952 223 784
942 440 377
160 699 1
385 935 671
280 627 479
708 591 0
726 256 158
127 880 257
27 729 0
368 730 601
582 141 123
727 853 0
252 428 503
125 225 3
182 5 0
200 15 433
82 639 412
829 814 0
293 706 445
638 721 428
934 986 0
819 161 141
268 618 885
445 422 1
984 498 862
46 915 796
894 711 1
570 76 609
657 440 780
353 578 0
121 534 70
479 96 612
672 387 1
705 623 608
846 366 179
904 43 1
176 419 962
285 747 333
423 758 1
527 713 149
814 230 28
227 348 1
656 73 206
675 767 312
846 265 1
601 329 584
335 745 889
361 207 1
317 750 876
481 707 745
796 652 0
22 730 755
547 759 622
464 735 1
34 888 652
10 919 634
844 12 0
124 836 43
220 655 492
558 478 0
680 767 48
123 27 76
282 896 1
428 197 45
600 822 292
220 293 0
342 93 281
278 795 953
755 624 1
488 382 893
194 640 218
285 679 0
481 168 149
576 277 148
926 434 1
279 140 265
490 98 346
345 865 0
905 246 459
733 670 798
879 933 1
477 500 452
448 951 549
804 114 1
858 524 455
197 720 131
437 633 0
340 39 320
897 898 707
264 977 0
472 675 947
431 230 122
170 302 1
489 638 941
306 461 96
95 685 0
83 737 647
598 174 438
228 969 1
275 637 791
185 2 12
427 448 1
456 700 716
727 504 60
10 69 1
3 947 547
428 968 2
573 381 1
381 919 549
340 950 322
564 628 0
476 543 330
920 204 581
274 358 0
777 807 987
437 204 338
111 936 1
129 498 389
392 241 355
550 681 0
704 326 816
141 931 429
16 970 1
525 766 251
261 54 386
94 651 0
351 672 357
156 75 67
634 163 1
963 868 124
981 445 498
111 442 1
376 393 591
640 213 661
1 258 1
961 520 610
259 321 246
989 632 0
219 627 246
624 822 170
275 79 1
587 152 979
94 272 925
410 494 0
40 659 819
274 163 685
123 617 0
383 854 215
719 969 469
169 673 1
387 975 621
607 245 468
859 790 0
319 369 871
566 536 8
99 884 0
322 295 589
661 866 439
275 941 1
729 210 8
603 326 364
700 462 1
761 372 685
913 553 418
318 946 1
61 622 740
874 380 670
578 493 0
140 143 458
334 515 325
276 235 0
390 756 947
847 547 216
225 508 1
337 441 847
384 767 544
622 648 0
307 65 540
294 908 917
811 675 1
92 181 133
858 351 901
742 611 1
803 457 980
422 328 854
97 303 0
533 528 916
46 934 305
442 795 0
502 604 723
541 51 417
548 358 0
778 819 898
547 607 32
909 263 1
696 654 710
964 486 99
275 72 0
490 684 41
814 952 507
426 36 1
735 408 953
934 9 387
919 457 1
419 659 774
782 33 81
463 620 0
215 673 141
871 4 929
382 268 1
571 693 1
288 671 17
330 540 0
724 726 777
230 49 674
489 328 1
249 45 845
124 67 541
589 905 0
527 522 718
551 99 863
200 21 1
832 198 314
794 843 770
701 751 1
260 152 81
472 157 130
582 430 0
888 385 106
647 905 388
560 750 0
506 726 274
511 282 86
162 37 1
219 531 67
497 370 230
251 338 1
358 791 244
186 339 34
445 558 1
76 611 780
316 367 308
570 210 0
719 983 453
37 583 851
471 965 1
816 882 48
240 50 407
946 92 1
875 868 120
249 219 37
798 587 1
278 877 929
879 471 19
991 590 0
826 422 764
694 310 655
639 601 0
408 483 551
456 718 706
202 381 1
219 237 630
317 51 956
137 873 1
352 801 797
88 462 151
847 40 0
277 540 763
708 659 90
216 76 1
828 946 1
557 707 353
705 192 1
472 306 452
473 837 563
413 459 1
4 267 647
189 87 287
364 805 1
636 264 893
788 648 867
659 19 1
416 832 227
807 401 986
569 936 0
873 912 941
353 104 0
520 364 1
122 324 953
922 743 727
975 384 0
77 412 601
655 700 927
986 879 0
831 182 847
846 314 7
531 212 0
24 383 980
827 810 6
86 576 0
217 882 511
186 484 725
230 946 1
348 557 674
899 295 561
192 918 0
505 29 648
608 543 553
888 332 1
50 578 643
98 456 705
318 215 0
63 886 660
68 139 828
909 465 0
735 641 204
360 135 342
450 535 0
42 613 23
863 339 746
39 804 0
256 549 532
416 113 219
888 276 0
313 347 1
11 52 682
278 361 1
515 804 694
818 626 119
15 597 1
487 772 257
445 866 664
874 567 0
185 65 455
229 836 334
930 902 0
203 794 403
224 911 957
319 984 0
239 693 848
397 362 481
992 214 0
444 493 707
518 41 931
689 124 1
296 692 552
438 978 138
531 323 1
923 866 355
219 209 515
378 304 1
241 96 562
311 463 536
814 683 0
56 523 612
130 274 514
23 664 1
467 525 772
331 108 669
896 386 1
52 840 926
145 701 943
839 442 1
832 582 816
613 88 134
626 900 1
919 924 940
13 848 172
892 312 0
791 737 513
673 81 935
236 864 0
629 0 271
853 520 361
757 516 1
480 53 412
131 803 858
475 337 1
833 146 494
858 935 753
465 74 1
718 612 45
737 401 667
508 600 0
988 168 899
173 734 261
579 648 1
454 330 868
628 849 207
217 489 0
182 127 753
379 421 830
705 409 1
223 276 513
418 859 266
832 505 0
953 246 68
998 296 973
543 598 1
413 625 403
106 676 461
775 980 1
941 464 648
232 872 369
235 890 0
31 135 927
386 811 217
833 211 0
652 433 596
128 857 603
481 184 1
118 236 716
490 524 437
636 721 0
728 71 281
727 803 250
679 130 0
489 344 265
217 988 843
528 778 0
276 757 385
356 107 702
526 445 1
76 775 86
623 749 756
714 352 0
142 554 258
530 206 993
460 280 1
739 213 707
125 555 146
305 56 0
994 256 953
187 59 866
806 11 0
453 408 689
987 545 703
542 504 0
228 438 986
613 24 728
422 576 1
486 647 124
261 210 495
53 249 1
432 989 801
838 103 768
693 560 0
817 106 325
685 91 516
385 77 1
177 138 784
722 562 62
557 247 0
490 160 670
49 472 611
399 660 1
478 340 128
949 512 912
294 700 1
629 864 652
99 468 788
778 723 1
215 70 348
747 579 895
9 424 1
251 21 412
871 875 431
597 944 1
869 806 598
970 412 209
603 943 1
796 640 651
815 270 142
870 613 0
846 552 325
945 774 241
209 678 0
608 566 121
270 819 559
440 847 0
463 540 930
803 771 782
319 749 0
653 605 282
58 687 790
904 664 0
558 438 451
944 539 981
845 734 0
873 406 956
589 718 731
569 702 0
796 459 72
963 873 466
65 275 1
407 572 22
661 477 235
496 685 0
146 883 544
503 766 626
9 190 0
623 864 788
57 144 978
314 115 0
929 983 630
682 319 995
966 838 1
343 275 532
447 470 911
920 510 1
869 403 209
36 78 40
710 77 1
215 272 389
778 940 290
174 839 1
831 69 78
768 339 765
277 896 0
664 158 540
713 11 286
428 225 1
593 579 596
458 31 844
414 233 1
997 575 498
371 773 64
212 749 0
463 272 356
96 418 607
178 550 1
78 240 495
107 150 693
708 411 0
507 661 145
382 33 615
681 50 1
69 683 859
119 540 815
976 842 0
75 320 99
504 352 371
932 160 1
787 274 215
247 97 421
