1000 40999
153 230 0
804 968 1
95 826 1
388 565 0
384 906 0
866 697 1
437 115 1
917 937 0
738 941 1
374 284 0
728 161 0
230 982 0
682 170 0
98 816 1
437 306 1
856 268 0
593 809 1
317 874 0
554 191 1
743 833 1
948 708 0
208 608 1
292 527 0
324 271 0
503 805 0
987 250 1
831 341 0
139 988 0
904 489 0
576 523 0
478 49 0
927 302 1
888 731 0
441 204 0
962 775 1
351 403 1
799 37 0
307 16 1
795 768 1
54 960 0
4 73 1
204 3 0
789 521 0
126 150 0
442 970 0
120 532 1
911 610 0
216 79 1
728 883 1
36 720 1
816 913 1
67 23 0
818 231 0
86 111 1
523 548 0
347 236 1
194 124 1
708 131 1
52 182 0
608 624 0
842 298 1
115 950 1
832 813 0
739 857 1
794 546 0
472 360 1
198 258 1
283 896 0
884 152 1
191 413 1
148 575 1
351 853 1
131 657 0
330 51 1
517 879 0
979 65 1
934 82 0
810 69 0
560 380 0
698 418 1
720 138 0
337 9 0
613 628 1
986 135 0
879 922 1
150 877 0
412 611 0
240 354 1
592 658 0
503 860 1
471 17 1
109 357 0
306 328 1
263 881 0
220 549 1
61 320 1
425 746 1
832 393 0
247 590 0
448 570 0
152 709 1
815 606 1
946 584 1
394 920 1
23 557 0
770 383 1
731 129 1
994 110 1
143 48 1
919 929 0
982 620 1
881 19 1
331 447 1
645 87 0
794 890 1
110 524 1
757 547 1
194 649 1
521 277 0
788 961 0
956 574 0
525 704 0
697 188 0
970 103 1
182 754 1
968 507 1
750 558 0
221 237 1
891 588 0
216 677 0
189 117 1
347 25 0
258 26 1
929 104 1
862 887 0
532 74 0
301 885 1
489 207 0
63 752 1
982 975 0
917 983 0
874 181 0
221 661 1
20 456 0
648 265 1
108 793 1
239 715 1
731 338 0
970 213 1
4 665 1
537 886 0
311 492 0
857 819 0
115 971 1
879 45 0
433 696 0
330 419 1
984 774 1
358 475 0
696 681 1
531 761 1
86 969 1
836 964 0
692 407 1
507 180 1
131 767 0
212 579 1
668 916 0
831 44 1
679 732 1
833 398 1
103 125 1
124 151 1
755 634 0
875 179 1
672 40 1
385 783 0
188 727 1
517 296 1
732 905 0
471 279 1
521 614 1
228 771 0
630 299 0
272 424 1
887 379 0
44 997 1
804 703 1
473 342 0
984 421 1
467 445 0
370 928 1
87 377 1
148 758 1
809 872 0
294 397 0
783 42 0
477 694 0
471 495 1
271 273 1
161 222 1
819 924 0
658 11 1
805 77 0
793 450 0
648 683 0
795 651 1
770 760 1
831 309 1
663 312 0
675 7 0
110 966 1
109 618 0
714 945 1
740 499 1
697 506 0
856 779 0
828 954 0
191 99 1
849 373 0
257 516 1
890 332 0
545 873 0
131 852 0
221 142 1
530 195 0
989 871 1
549 2 0
527 187 1
57 55 1
911 907 1
917 981 1
110 164 0
848 765 1
373 909 0
346 101 0
412 339 1
149 443 1
14 352 1
36 806 0
653 130 1
417 903 0
860 600 0
130 0 0
610 186 0
557 952 1
73 436 1
642 953 0
243 598 1
130 998 0
693 863 1
286 464 1
771 59 1
746 259 1
87 313 0
304 276 0
394 372 1
924 747 0
2 460 1
611 514 1
34 827 1
602 926 1
230 261 1
645 778 0
536 996 1
82 245 1
153 336 0
748 843 1
926 978 1
885 249 0
665 882 1
745 595 1
397 100 0
150 959 0
477 508 1
126 274 1
608 823 1
862 322 1
919 62 1
570 730 1
520 242 1
714 736 1
696 568 1
591 717 0
642 262 1
367 241 0
151 955 1
738 465 0
297 976 1
268 438 1
616 386 0
101 763 0
579 835 0
844 68 1
828 84 1
696 275 1
885 217 0
778 165 1
746 201 0
828 676 0
946 47 0
276 798 1
445 400 1
704 533 0
929 176 1
611 434 1
779 155 1
624 315 0
968 190 1
671 173 0
2 167 1
579 939 1
38 705 1
826 633 0
952 282 0
587 526 1
534 759 1
250 666 1
428 811 1
609 121 1
209 214 1
245 251 1
436 422 0
632 197 0
575 389 1
978 678 0
888 764 0
436 461 1
986 786 0
204 8 1
775 567 0
117 726 1
48 636 1
648 695 0
726 288 1
59 482 1
149 310 1
284 18 0
732 137 0
577 518 0
350 925 1
263 285 0
919 597 1
367 933 1
970 781 1
695 654 0
36 70 1
570 224 1
507 102 0
524 264 0
461 797 0
815 991 1
360 859 0
64 133 1
461 617 0
216 404 0
264 583 0
518 535 0
100 951 1
799 31 1
955 81 1
472 631 1
544 238 1
924 365 1
74 361 1
956 749 0
939 713 1
109 605 1
873 60 1
762 502 1
919 474 1
204 725 1
753 655 0
615 674 1
595 147 0
773 326 0
537 193 0
959 163 0
611 267 1
762 323 1
137 867 0
44 787 0
188 504 0
692 915 0
811 673 0
443 113 0
740 295 0
913 183 0
482 196 1
467 854 1
881 144 0
975 851 1
704 427 1
152 936 1
723 353 0
312 541 1
338 990 1
911 687 1
793 480 0
126 801 0
347 366 0
546 169 1
396 722 1
252 270 0
441 552 1
757 340 1
215 551 0
67 660 1
147 812 0
721 444 1
870 33 1
436 963 1
225 892 1
444 321 0
270 303 1
344 402 0
546 399 1
832 782 1
863 938 1
999 234 0
790 39 1
551 699 0
832 623 0
216 923 1
760 485 0
88 244 0
297 825 1
668 930 1
798 409 1
476 223 0
971 127 0
399 1 0
502 505 0
588 542 1
246 643 1
417 375 1
353 942 0
429 483 1
645 494 0
731 446 1
4 439 1
728 940 1
156 821 0
619 90 1
420 122 0
753 202 0
12 132 1
276 652 0
160 355 1
816 918 1
265 992 1
91 640 0
536 6 1
506 452 1
292 993 1
577 985 1
771 791 1
426 680 0
846 635 1
557 664 1
252 406 0
519 756 1
645 349 1
432 206 0
765 21 1
746 140 1
161 158 1
966 840 1
815 807 1
460 784 1
92 589 1
40 469 0
163 684 0
307 864 1
848 481 1
947 685 0
568 562 0
418 371 1
832 646 1
526 116 0
11 97 1
709 136 0
237 46 0
347 334 0
494 27 0
37 967 1
568 751 0
67 278 1
572 501 1
663 78 0
161 912 1
295 638 0
296 256 0
961 134 0
768 415 1
33 166 0
422 362 0
360 401 1
427 123 0
692 435 1
254 416 1
407 43 0
199 977 1
677 28 1
879 543 1
438 690 0
196 10 0
632 154 0
696 80 1
864 488 1
640 484 0
54 118 1
374 405 0
449 395 1
662 802 1
749 594 1
862 539 0
377 914 0
169 112 0
324 561 1
43 902 1
616 711 0
885 858 1
752 737 1
430 847 0
492 688 1
956 509 0
624 462 0
109 716 0
388 490 1
910 769 0
515 53 0
972 287 1
774 837 0
526 855 0
947 569 0
354 564 0
340 368 1
724 889 0
292 232 0
840 637 1
136 408 0
243 822 0
309 486 1
758 540 1
592 647 1
400 497 0
189 253 1
108 93 1
81 72 0
903 644 1
125 293 0
144 898 1
978 470 0
746 599 0
795 487 0
503 345 1
614 114 1
149 580 1
431 496 1
236 107 0
163 702 1
138 210 1
875 387 1
439 899 1
162 192 0
253 30 1
598 205 0
567 498 1
674 145 0
701 479 1
960 233 1
43 780 0
875 586 1
939 451 0
563 776 0
274 281 0
660 468 0
517 218 1
256 582 0
347 528 1
354 522 1
191 965 1
177 850 1
633 513 1
679 830 0
848 792 0
246 343 1
227 538 0
850 260 0
0 734 0
578 71 0
725 512 0
832 980 1
265 248 0
269 555 0
91 712 1
247 83 0
737 493 1
648 785 1
989 94 1
262 894 1
524 381 0
15 656 0
727 85 0
866 553 0
155 777 1
618 35 0
207 159 0
92 974 0
471 817 0
388 325 1
630 559 0
306 466 0
342 566 0
712 66 1
730 235 1
299 733 0
881 414 0
152 185 0
549 876 1
984 22 1
525 689 1
637 556 1
197 571 1
927 973 1
252 369 0
62 96 1
932 808 0
574 641 1
858 157 0
703 878 0
807 318 0
11 211 0
787 29 1
618 105 0
707 141 1
135 841 0
293 511 1
610 921 1
239 363 0
239 175 0
600 453 0
567 995 0
680 865 0
453 411 1
911 627 0
915 573 0
825 803 0
202 824 1
674 308 1
516 607 0
714 550 1
665 669 0
976 612 1
908 348 0
296 735 0
395 382 1
115 845 0
783 484 0
323 471 0
73 726 0
413 648 0
279 132 0
952 847 0
47 924 0
923 660 0
498 647 0
175 89 0
203 708 0
427 114 0
628 999 0
945 975 0
937 431 0
950 277 0
248 540 0
974 273 0
515 464 0
418 360 0
70 852 0
554 926 0
542 29 0
47 446 0
521 799 0
73 843 0
872 589 0
755 703 21553
432 591 0
452 656 -648663976
985 389 32752
146 856 -648663976
59 82 32752
197 273 0
773 116 0
14 891 0
246 985 0
388 348 1
543 76 710
691 612 120
935 789 0
314 790 120
750 5 836
906 941 0
998 880 431
949 188 900
692 903 0
382 187 836
754 279 426
739 908 1
550 382 710
945 187 719
743 705 0
420 783 431
872 728 629
965 868 0
580 63 120
460 872 602
306 20 0
604 759 426
14 670 794
619 203 1
324 420 710
976 96 814
61 665 0
113 659 800
333 137 750
554 680 1
571 295 629
989 523 286
627 618 0
715 500 836
36 135 691
670 650 1
393 855 426
498 632 739
632 469 0
642 531 794
205 639 108
282 547 1
747 699 794
710 817 448
159 937 0
887 581 602
962 75 931
796 399 0
856 937 739
87 46 171
303 526 0
367 571 426
345 539 143
434 13 0
99 334 750
250 755 20
784 676 1
978 84 602
45 276 478
242 454 0
201 723 286
248 444 333
386 870 1
0 279 836
996 239 208
406 800 1
300 272 171
289 48 563
441 549 1
90 515 629
808 569 875
907 957 1
396 202 710
811 268 41
203 209 1
741 704 750
470 639 888
656 906 1
965 481 426
436 475 335
837 634 0
665 582 875
307 832 442
206 870 0
725 861 143
497 738 257
505 409 0
407 543 20
75 110 67
621 810 1
886 591 602
333 231 679
275 771 1
680 912 602
356 744 944
903 374 1
88 118 750
989 714 869
475 776 1
541 497 171
151 706 745
900 591 1
539 801 286
624 84 698
994 625 1
137 418 944
763 506 862
877 504 0
510 575 20
963 30 753
872 392 0
668 86 944
818 503 243
855 52 1
520 503 753
498 10 471
744 657 0
636 276 431
676 163 316
469 942 0
557 101 814
696 754 146
484 411 0
392 641 710
380 572 621
304 744 1
987 350 20
623 976 56
210 234 1
750 630 800
376 839 901
677 338 1
127 384 471
33 455 38
461 871 0
629 995 146
71 905 324
604 300 0
459 123 171
933 972 591
813 760 0
558 546 888
425 170 420
407 696 1
625 296 814
987 778 632
156 854 1
858 295 426
901 414 692
936 282 1
322 389 257
127 959 109
845 687 0
489 357 814
472 63 374
805 511 0
295 362 723
962 169 304
505 377 0
834 852 800
729 452 12
504 688 0
212 934 862
502 816 663
644 921 1
633 751 20
16 556 989
681 237 1
911 193 692
144 533 174
478 80 0
556 551 602
429 503 979
295 958 0
575 922 698
909 913 63
739 890 1
55 446 257
703 622 672
77 8 0
391 860 478
814 975 622
249 967 1
716 761 692
647 519 625
261 351 1
871 375 591
768 479 910
362 64 1
897 434 989
599 5 613
566 372 0
961 389 910
806 563 384
283 746 1
314 24 38
442 29 301
464 998 1
596 976 324
251 421 430
652 557 0
137 965 304
66 560 98
926 230 0
537 743 875
987 868 596
393 830 0
905 874 301
535 990 392
156 666 0
972 684 171
881 303 32
681 481 0
53 344 257
332 972 297
333 419 1
788 928 333
805 485 50
234 977 1
297 731 324
22 861 572
116 181 1
886 840 243
565 300 240
36 928 1
643 505 901
551 662 897
141 22 1
785 837 304
521 874 838
868 838 1
906 156 174
573 906 437
343 824 1
620 734 572
895 127 520
993 963 0
514 237 146
971 635 949
881 745 0
507 810 931
160 811 178
75 501 1
407 931 243
613 622 639
537 226 1
527 402 171
304 509 828
925 246 1
944 345 869
181 349 693
328 110 1
364 252 698
363 21 834
564 523 0
995 192 692
571 646 433
875 38 0
636 726 901
941 896 544
564 131 0
823 225 625
34 906 370
56 703 0
151 639 719
568 769 743
590 63 0
948 960 146
352 487 844
739 672 1
458 147 794
933 386 388
504 867 0
161 725 745
935 787 742
825 966 0
693 180 834
950 91 319
159 210 1
650 632 591
441 703 755
483 74 0
188 125 98
845 52 347
233 129 1
763 297 437
528 387 168
614 712 0
549 990 240
408 739 491
122 381 1
188 236 108
704 896 880
254 290 1
214 28 621
717 370 153
747 626 0
137 469 67
99 223 358
541 640 0
999 383 374
440 346 440
194 244 1
562 695 392
339 549 330
417 65 0
578 794 20
947 95 458
134 669 0
638 960 208
15 817 317
791 686 1
774 898 433
879 464 305
580 417 0
966 931 316
343 642 194
230 598 1
46 136 171
212 316 987
349 729 0
521 6 613
980 37 344
329 990 0
689 416 596
133 558 895
156 424 0
342 742 745
522 562 76
677 449 1
647 588 622
203 836 861
481 15 0
94 764 828
810 147 701
443 49 0
693 600 305
426 853 390
920 306 0
355 402 304
569 989 4
219 120 0
116 197 426
163 535 350
875 214 0
648 528 742
443 596 5
824 607 0
665 92 753
6 215 728
220 463 0
993 856 388
4 511 291
583 843 1
598 203 4
60 444 948
342 623 1
461 622 591
6 424 846
468 661 1
921 896 56
467 428 472
25 434 1
261 875 257
18 750 189
936 148 1
496 678 862
902 470 706
948 567 1
875 118 838
202 188 738
872 244 1
984 849 629
165 938 177
945 301 0
21 378 672
269 160 247
184 662 1
85 10 291
15 120 986
74 166 1
544 56 846
380 418 477
345 757 1
572 667 910
512 308 773
947 598 1
209 765 143
466 479 289
742 552 1
563 443 420
572 219 200
247 840 1
310 445 691
255 757 686
773 27 0
35 695 828
413 571 139
290 212 0
798 268 472
291 81 58
948 838 0
702 101 304
801 620 790
38 148 0
504 21 901
141 790 770
835 226 0
804 231 979
952 222 581
503 568 0
444 815 305
431 706 525
859 236 0
345 688 177
181 820 536
334 727 1
133 310 153
360 435 839
157 268 0
563 252 814
356 719 455
781 729 0
436 410 335
883 159 645
107 288 1
918 442 691
378 157 106
486 576 1
662 441 910
954 30 391
194 779 0
866 588 384
256 285 943
111 891 1
246 91 862
679 717 577
277 140 0
36 753 742
52 170 534
914 94 0
352 902 663
242 398 429
880 469 1
799 826 770
49 70 337
272 848 1
930 384 901
448 80 172
919 74 0
438 609 701
31 382 91
379 356 1
101 3 900
814 291 283
900 260 1
817 572 146
778 31 449
81 456 1
330 853 153
500 24 848
849 245 0
414 636 679
297 845 729
63 224 0
49 33 895
433 985 203
719 365 1
281 920 392
285 190 648
278 802 0
21 754 773
277 15 762
1 20 1
177 153 828
153 30 642
456 984 1
508 145 370
180 910 757
533 112 0
223 915 392
573 335 428
481 788 1
916 851 621
161 133 280
12 77 1
778 840 848
19 590 61
922 16 1
893 729 283
29 300 394
219 595 0
116 939 986
561 161 517
2 617 0
768 29 834
668 258 227
135 484 0
93 230 949
394 99 432
829 596 0
830 309 949
662 753 198
533 896 1
571 938 227
299 223 255
307 666 0
592 646 247
637 623 246
517 792 0
477 887 153
985 906 226
136 823 0
494 895 944
830 776 500
32 78 0
927 450 948
541 916 269
330 315 1
120 316 146
841 347 294
57 982 1
84 363 38
761 267 804
856 398 0
36 897 243
218 338 576
514 178 0
210 752 948
50 288 128
594 351 1
287 33 174
390 549 24
777 756 0
154 739 442
826 609 667
435 715 1
430 17 839
839 11 220
447 60 1
896 343 895
651 38 810
546 985 1
590 218 437
679 318 13
480 759 0
506 362 426
358 238 932
903 777 1
673 41 770
325 351 219
79 593 0
664 722 316
784 393 849
857 327 1
862 358 291
512 326 314
839 949 1
643 509 691
119 152 619
277 326 1
707 630 269
457 547 89
489 540 1
123 969 240
414 488 64
542 7 0
124 613 384
844 953 911
685 899 0
272 668 358
444 816 748
759 464 0
231 705 698
746 122 668
985 668 1
793 421 437
533 587 396
834 59 0
507 301 987
410 248 653
7 877 0
217 503 814
996 244 893
200 902 1
248 863 544
63 996 515
478 918 0
130 347 440
978 768 376
839 177 0
450 802 429
8 895 410
108 127 1
365 681 838
25 806 934
978 196 0
690 28 698
715 747 870
73 596 0
516 135 455
614 718 212
797 976 1
877 280 602
531 16 86
448 722 1
664 75 500
758 73 215
915 745 0
690 116 376
55 534 682
710 210 1
286 277 455
211 508 815
562 800 0
521 537 619
689 941 601
661 350 0
335 142 472
403 649 917
248 2 1
984 858 333
700 972 946
746 290 0
701 319 429
314 39 671
84 102 1
711 495 442
82 36 423
865 131 1
987 306 773
272 928 160
566 200 1
532 193 391
381 147 126
140 312 1
666 538 212
433 405 927
778 297 0
604 50 701
656 738 441
687 235 1
188 258 862
939 369 149
881 396 0
44 814 67
364 965 670
899 82 0
716 683 642
178 284 510
446 506 0
778 928 755
846 614 184
988 452 0
301 493 742
78 415 650
244 252 0
27 404 870
995 89 300
705 780 0
710 188 472
379 1 956
18 681 1
74 263 108
933 262 503
237 306 1
974 76 301
188 510 216
654 962 0
590 134 394
793 997 119
808 176 1
1 366 431
620 813 463
683 935 0
55 752 240
214 526 626
335 13 0
592 794 316
884 146 473
194 915 1
669 728 625
870 933 311
779 61 0
95 119 376
970 795 788
887 757 1
583 366 86
473 579 531
793 503 0
292 567 536
432 102 659
454 824 0
929 361 178
914 473 417
536 296 0
22 30 757
104 412 92
238 65 1
252 597 943
571 146 958
116 72 0
421 97 311
819 708 252
695 573 0
551 568 160
544 263 609
476 341 0
977 369 943
879 69 615
117 206 0
633 772 517
5 84 592
126 369 0
877 256 671
101 337 459
110 887 0
93 797 672
152 625 199
924 744 0
10 626 428
160 155 741
875 500 0
20 468 24
508 77 272
540 70 1
817 470 875
801 167 457
301 32 0
731 274 449
917 115 412
204 998 1
33 106 149
309 850 891
3 340 1
308 918 663
500 863 385
162 623 0
99 258 455
273 652 554
825 331 0
242 727 844
257 688 766
485 301 0
519 520 979
280 718 724
597 176 0
102 112 979
609 958 367
8 412 1
214 369 738
147 402 425
644 35 0
551 643 283
568 953 587
450 588 0
995 616 650
180 944 221
595 324 0
80 733 520
453 223 476
762 19 0
170 669 412
628 10 796
475 681 1
744 878 869
804 22 239
285 885 1
211 813 710
38 808 999
723 586 1
337 972 106
107 275 957
67 783 1
747 744 592
803 81 290
153 133 1
688 692 458
462 683 266
660 925 1
455 700 870
889 123 630
480 893 1
599 458 420
635 519 789
920 559 0
728 763 463
933 401 263
443 774 0
880 861 613
461 485 75
717 959 0
696 618 670
768 961 585
528 481 0
97 831 626
736 701 994
200 713 1
838 822 477
476 434 331
216 742 0
275 544 510
312 863 829
951 19 1
194 356 426
717 91 36
315 458 1
775 18 682
454 907 604
633 512 0
378 328 221
192 708 947
929 54 1
797 996 829
475 412 95
891 126 0
213 426 109
310 529 228
594 808 1
838 584 789
696 949 832
80 110 0
143 660 168
678 652 545
841 878 1
627 468 891
727 950 15
845 693 1
900 559 442
371 810 707
289 51 1
518 608 76
747 596 831
332 606 0
522 621 948
489 821 984
270 214 0
113 816 297
631 939 254
744 536 0
545 749 875
618 878 54
832 325 1
404 320 648
985 418 351
837 827 0
791 951 254
565 82 718
100 950 0
943 249 228
193 265 740
638 933 1
14 345 848
743 543 856
684 262 1
111 830 220
170 749 148
148 551 1
933 400 473
626 594 744
724 555 1
564 540 943
140 281 962
44 531 0
394 874 20
274 437 884
628 189 1
54 236 745
432 34 209
993 288 1
886 898 832
506 234 560
829 793 1
380 819 742
216 547 156
56 171 1
446 447 839
65 793 700
912 818 0
43 333 432
562 709 675
506 287 0
593 126 755
826 774 818
355 916 1
743 724 729
755 344 88
77 134 0
606 927 263
214 739 52
400 903 0
123 505 581
554 981 329
933 672 1
370 718 52
402 687 364
580 290 0
457 322 172
365 411 908
234 543 0
604 162 987
941 695 359
770 299 0
63 670 67
46 462 866
953 975 0
729 688 986
359 0 919
591 419 0
155 522 184
238 706 795
965 299 1
646 815 866
481 656 616
103 410 1
118 833 949
421 471 772
31 222 1
345 462 455
947 143 578
216 470 0
529 474 596
993 447 292
538 859 1
533 362 602
572 51 904
856 305 0
697 328 621
716 638 799
807 974 1
253 411 911
280 635 662
299 655 0
222 48 949
947 868 842
305 474 0
846 6 648
75 399 537
425 691 1
410 113 587
164 134 530
426 897 1
204 691 63
40 965 346
458 678 1
952 532 32
831 128 162
763 35 1
305 89 869
141 407 721
459 251 1
257 28 962
569 307 34
642 703 0
532 189 900
842 303 714
411 944 0
800 182 457
486 400 307
241 821 0
817 533 215
855 260 356
230 526 1
889 920 58
411 153 14
255 826 0
469 146 432
532 548 454
855 94 1
968 363 311
818 177 519
742 981 0
134 706 212
527 786 225
531 357 1
435 232 471
984 546 327
884 874 1
100 747 20
439 940 935
50 729 0
451 391 441
341 187 229
476 767 1
451 552 743
81 913 820
520 348 1
379 99 36
215 253 529
999 986 0
273 593 519
882 123 603
215 394 0
182 385 226
749 66 593
276 133 1
14 722 944
353 544 868
538 811 1
131 652 243
576 688 378
549 31 0
483 987 517
292 317 467
314 283 1
210 720 247
760 210 972
195 984 1
621 287 476
71 371 57
957 104 1
297 199 153
236 762 230
672 506 0
427 918 804
984 848 968
552 997 1
215 688 95
404 359 826
871 606 1
142 393 388
433 668 565
662 962 0
903 756 384
510 886 906
607 630 0
59 544 866
283 514 697
55 873 1
532 755 437
165 393 115
992 162 1
958 241 917
53 444 937
831 437 0
516 562 738
673 577 941
351 953 1
50 897 374
250 324 284
652 547 0
287 636 728
137 74 161
961 206 0
386 330 230
144 347 982
978 735 0
427 716 682
493 865 170
574 507 0
750 170 98
331 258 816
527 841 1
155 518 437
180 743 306
532 551 1
348 913 856
884 748 268
581 343 0
241 365 593
694 724 809
802 259 1
829 291 317
659 480 874
621 656 0
445 737 554
703 674 191
613 47 1
168 837 743
218 549 833
220 116 1
788 937 948
476 641 708
829 324 0
765 802 208
96 694 608
375 239 1
249 233 292
483 10 527
998 718 0
529 876 324
497 447 271
399 320 0
905 377 503
223 364 805
997 47 0
278 829 987
343 592 250
922 161 1
633 457 831
82 309 341
832 26 0
484 453 139
168 462 988
347 820 0
303 622 904
5 302 489
311 80 0
281 172 576
482 434 523
392 58 0
774 876 478
192 714 49
90 891 0
741 300 927
983 324 302
351 548 1
719 34 888
954 178 731
527 304 0
188 479 441
185 967 204
555 581 0
570 652 962
967 258 775
879 662 1
481 530 351
873 954 403
312 337 1
673 412 799
207 41 37
942 263 0
550 876 307
627 404 16
738 156 1
316 404 795
253 48 768
459 691 1
27 39 54
730 67 960
661 391 0
271 783 4
160 276 73
733 901 1
412 291 204
331 34 3
675 804 0
651 489 789
780 908 521
383 873 0
485 474 126
888 889 150
466 997 0
225 529 442
976 580 970
731 702 0
628 20 120
506 821 532
216 753 1
778 539 911
43 269 610
603 72 0
832 183 216
318 665 79
485 160 1
917 592 728
660 713 883
936 852 1
106 274 36
887 273 720
364 540 1
854 936 816
156 22 913
46 879 1
874 72 67
96 195 23
499 839 0
399 497 818
800 847 231
96 168 0
654 566 86
618 746 111
859 358 1
518 930 523
869 346 548
957 206 0
27 578 347
585 755 236
923 134 1
324 663 194
279 269 124
476 455 1
45 645 708
753 520 131
794 671 1
672 451 52
221 954 182
396 110 0
750 890 608
757 571 624
382 797 0
372 136 842
667 551 298
894 269 1
864 301 115
945 429 950
374 905 1
532 950 832
508 607 813
415 430 0
324 768 739
567 941 857
197 731 1
655 422 794
275 267 546
673 875 0
23 193 472
818 620 360
800 955 1
354 863 198
133 111 258
578 261 1
712 816 283
227 103 896
50 188 0
299 4 884
127 587 152
973 538 1
310 647 191
971 910 413
379 754 1
559 873 148
187 669 575
293 211 1
25 442 351
325 807 853
705 596 1
741 205 131
804 764 657
542 186 0
238 996 330
169 532 51
378 327 1
974 925 517
179 59 879
477 162 0
518 158 979
605 46 65
501 265 1
253 137 934
711 949 82
362 7 0
776 115 810
876 217 69
253 174 0
520 527 560
897 797 380
113 871 0
101 777 698
825 776 418
688 392 1
49 881 720
696 450 138
837 64 0
691 675 337
506 191 9
384 446 0
90 388 613
511 984 628
727 993 1
958 140 986
772 751 135
225 957 0
522 372 879
933 86 922
256 131 1
807 981 150
239 924 877
190 876 0
44 739 412
635 943 611
150 697 0
678 888 240
362 613 354
329 884 1
272 803 592
617 192 658
925 747 0
615 403 503
483 140 860
461 701 1
345 200 471
600 431 17
321 110 1
376 813 109
512 107 357
541 318 0
486 76 306
624 492 328
999 472 1
797 244 263
970 943 881
