1000 999
899 969 1
636 105 1
878 579 1
373 757 1
453 917 0
889 939 1
619 221 1
560 350 0
243 128 0
696 871 0
687 292 1
820 209 1
68 834 0
377 676 0
95 145 1
632 909 0
441 746 0
331 219 0
325 321 0
855 77 0
611 802 1
857 408 0
212 803 0
276 537 1
474 818 0
115 200 1
685 57 0
942 563 0
91 454 0
749 967 1
858 64 1
130 461 1
156 278 0
827 736 1
462 329 1
141 355 0
357 772 1
548 873 0
300 214 1
707 533 1
105 739 0
923 968 0
395 229 0
133 750 0
927 603 0
969 905 1
933 774 1
671 217 1
152 651 0
802 984 1
792 682 0
42 499 1
671 656 0
820 507 1
269 459 0
608 171 1
669 869 1
718 666 1
213 817 1
745 521 1
735 160 1
261 897 0
269 580 1
195 244 1
907 180 0
745 679 0
517 610 0
753 932 1
357 289 0
648 131 0
963 618 0
284 609 0
143 529 1
252 281 0
152 672 1
208 341 0
615 836 1
406 185 0
821 170 1
817 644 1
180 290 0
121 72 0
151 384 1
93 727 0
231 5 0
291 513 1
559 434 0
269 599 0
499 44 0
221 539 0
153 58 1
498 538 1
510 342 0
261 191 1
171 760 0
581 447 1
983 456 0
64 733 1
298 182 1
676 207 1
619 126 0
472 911 0
889 576 0
651 304 1
406 49 0
165 554 0
64 1 1
441 592 0
672 616 1
419 224 1
424 332 1
59 210 0
270 286 0
425 591 1
396 875 1
757 551 1
594 630 0
574 740 1
180 470 1
973 852 0
757 819 0
615 460 1
651 266 0
365 20 0
792 895 0
761 272 0
57 478 1
408 851 1
942 439 0
610 193 1
478 10 1
189 236 0
651 604 1
798 657 1
515 607 1
125 100 1
425 326 1
525 698 1
907 149 1
610 998 0
855 340 0
305 613 1
93 202 1
696 122 0
551 612 0
165 337 0
884 894 1
973 366 1
171 558 1
229 201 0
941 132 0
290 624 0
573 924 0
800 262 0
452 173 0
889 640 1
129 146 1
143 109 0
257 536 0
136 796 0
794 489 1
575 375 0
743 690 0
830 222 0
973 322 0
968 723 1
751 216 1
397 448 1
520 799 1
827 829 1
284 386 1
939 553 1
170 220 1
474 898 1
326 705 1
257 490 1
776 849 1
700 777 1
879 101 0
642 393 1
270 737 1
818 623 1
982 981 1
507 543 0
99 569 0
366 67 0
298 414 1
696 301 0
707 239 1
429 442 0
434 163 1
529 692 1
262 832 1
57 701 0
788 674 0
460 417 1
707 81 0
339 268 0
284 294 1
177 398 1
20 383 0
262 754 1
743 21 0
983 283 0
932 245 1
135 989 0
513 493 1
868 88 1
108 142 0
679 874 1
723 762 1
408 168 1
530 421 1
710 823 1
937 412 1
538 347 0
479 465 0
569 773 1
982 567 0
594 178 0
132 444 1
259 333 1
947 541 0
54 763 1
491 199 1
473 783 0
143 41 1
377 39 1
615 432 1
236 711 0
366 403 1
840 127 0
508 233 0
793 69 1
563 295 1
206 646 1
630 346 0
489 187 0
41 119 0
454 663 1
250 540 0
889 73 1
603 52 0
539 443 0
664 38 1
608 566 0
456 995 0
395 542 0
377 686 1
965 856 0
108 729 0
23 786 0
108 625 0
806 399 0
560 966 1
115 33 0
245 893 0
831 528 1
447 248 0
472 404 1
582 826 0
517 839 1
826 957 0
685 320 1
530 14 1
19 986 1
293 226 0
188 960 1
893 34 0
941 835 1
685 53 0
757 74 0
695 112 0
891 334 0
444 913 0
762 11 1
495 50 0
740 922 1
615 176 0
874 665 0
609 113 1
284 892 1
554 3 0
320 409 0
563 812 0
305 405 0
710 70 0
196 606 0
959 706 0
904 458 1
188 634 0
99 394 0
226 731 0
28 446 1
109 35 0
393 843 1
460 622 0
872 285 1
241 948 1
137 192 0
412 980 0
84 791 1
618 662 0
890 410 1
753 264 1
190 154 0
609 702 1
992 572 0
774 882 1
7 979 1
14 652 1
890 166 0
408 785 1
802 401 0
319 186 0
32 661 1
923 242 1
563 36 1
375 837 1
987 918 0
32 722 1
319 158 1
537 978 0
284 273 0
987 79 1
886 445 1
386 450 1
893 578 1
872 65 0
575 720 1
518 747 1
442 107 1
967 251 0
165 183 0
904 545 0
738 327 1
484 784 0
295 247 1
771 934 0
58 271 1
81 288 1
536 655 0
404 952 0
791 486 0
495 204 0
19 916 0
760 769 0
613 885 1
687 476 1
98 971 1
490 379 0
441 43 0
478 215 1
911 311 1
387 810 1
266 887 0
143 564 1
615 956 0
893 881 1
384 483 1
890 258 1
35 312 0
778 500 1
206 765 0
835 544 1
313 527 0
336 418 1
542 466 0
805 901 1
365 162 1
757 684 1
786 637 1
657 354 1
607 167 0
313 318 0
456 437 0
761 345 0
156 902 1
305 565 0
259 822 1
356 428 0
897 477 1
418 150 0
224 906 0
43 867 1
170 985 1
145 708 0
701 102 1
187 438 0
622 523 0
263 61 0
843 492 1
399 744 1
696 593 1
640 367 1
173 514 0
444 118 1
761 71 0
401 392 1
240 991 1
17 469 1
32 842 0
196 225 1
973 172 1
646 807 0
933 364 0
895 86 0
990 94 1
341 82 0
129 87 1
904 144 1
138 675 0
917 13 1
883 586 1
420 650 0
135 504 1
786 218 1
244 781 1
711 83 0
112 571 0
432 782 1
299 996 1
355 435 1
171 732 1
907 699 0
356 547 0
73 455 1
826 471 1
574 961 0
260 511 0
455 670 0
251 503 0
966 361 0
559 9 1
879 8 1
48 76 1
330 999 1
897 734 1
958 568 0
67 422 1
465 524 1
350 590 1
597 303 0
285 681 1
610 368 1
801 464 0
0 184 1
731 363 1
718 730 0
611 645 1
142 912 0
623 351 0
615 197 0
53 677 1
296 940 0
995 601 1
197 926 1
822 703 0
121 457 1
76 85 1
82 116 0
924 31 1
499 90 0
989 689 1
895 795 0
907 451 1
909 854 0
191 316 0
999 56 0
843 919 1
126 741 0
1 255 1
507 249 1
321 945 0
965 962 1
84 908 1
908 306 1
868 468 0
451 828 1
419 80 1
86 570 1
651 853 0
222 234 0
752 433 1
288 497 1
840 841 1
202 110 0
480 659 1
648 324 0
283 954 1
255 522 0
744 509 1
271 556 1
130 505 0
586 588 0
422 691 1
960 111 1
582 949 0
550 562 1
149 223 1
665 914 1
700 845 0
761 275 1
897 935 1
42 436 1
92 756 1
939 203 0
166 360 0
426 348 0
251 175 1
463 75 0
496 921 0
958 449 1
507 596 0
404 804 1
110 633 1
751 838 1
858 475 0
336 481 1
966 287 0
681 372 0
730 766 1
488 859 0
453 972 1
320 716 1
161 764 0
49 45 1
168 117 0
75 870 1
310 467 0
752 846 0
535 253 1
723 211 1
859 140 1
111 512 1
801 628 1
392 18 1
881 557 1
608 12 1
249 502 1
986 950 0
107 194 0
292 427 1
566 531 1
805 813 0
942 814 0
105 780 0
472 205 1
383 583 0
499 988 1
58 519 0
296 265 1
79 181 0
183 673 0
575 297 0
445 25 1
49 344 1
364 880 0
843 314 0
12 155 1
14 411 1
338 589 0
617 147 0
278 374 0
653 724 1
38 40 0
765 721 0
739 526 0
623 602 1
541 809 0
665 238 0
70 888 1
403 485 1
347 516 0
258 621 0
854 994 1
928 742 1
780 658 0
540 779 1
671 78 1
447 585 1
644 431 1
624 598 0
418 66 0
598 198 1
659 335 1
589 896 1
191 641 0
685 725 0
548 600 1
123 279 1
725 825 0
627 267 0
321 900 0
940 629 1
592 402 0
179 164 1
689 925 1
842 694 1
111 532 0
210 844 0
431 308 0
700 237 0
419 378 1
401 811 0
58 104 1
751 381 1
778 660 0
935 246 1
739 643 1
445 866 1
645 938 0
736 352 1
678 704 1
564 635 0
732 767 0
260 552 0
551 555 1
124 755 0
606 631 0
199 993 0
519 106 0
392 929 0
822 235 0
762 649 0
515 55 1
675 549 0
56 370 1
20 910 1
812 415 0
289 24 0
331 719 1
781 915 1
620 797 0
68 833 0
247 997 0
737 862 1
939 174 0
599 930 1
769 726 0
800 29 1
622 865 0
736 848 1
605 430 0
783 561 0
434 89 1
931 30 1
85 626 1
72 400 1
648 60 1
590 824 0
740 6 0
951 487 0
727 385 1
696 423 1
866 4 0
11 770 0
843 317 0
692 103 1
482 51 0
700 280 0
561 584 0
452 709 1
674 712 0
676 587 0
257 391 1
229 683 1
312 254 0
446 315 1
154 22 1
698 494 1
574 714 0
