1000 13999
923 899 1
201 279 0
771 702 55
132 419 497
554 182 1
485 380 181
861 530 251
970 472 0
419 532 585
55 499 622
476 793 0
946 88 1
967 348 633
251 213 0
36 886 537
776 628 445
693 173 0
699 42 631
256 825 272
817 785 0
615 794 142
53 253 117
925 743 1
826 947 829
989 360 821
559 62 0
366 66 585
954 644 857
838 138 0
109 789 445
415 115 360
870 373 1
798 195 585
608 293 277
76 477 1
929 401 1
685 540 695
218 997 0
268 561 271
120 286 708
122 131 1
432 39 468
723 85 41
122 24 0
929 946 631
217 157 426
232 962 1
72 360 24
374 369 761
640 967 1
178 499 412
35 823 575
52 996 1
947 229 633
405 242 207
730 640 1
807 664 410
601 639 67
565 503 1
475 412 410
259 234 63
198 31 1
401 27 117
622 560 60
562 270 0
649 231 766
865 236 724
222 524 0
490 419 567
188 555 683
114 242 1
933 698 737
849 692 881
865 286 1
810 912 426
357 52 172
286 201 0
238 92 497
144 14 159
264 159 0
265 937 816
756 885 122
616 818 0
71 162 159
214 62 187
967 43 1
179 14 690
246 725 655
846 826 1
600 330 181
279 158 260
19 147 0
96 456 63
671 886 985
115 326 1
326 733 821
835 37 353
928 477 0
150 369 55
650 207 702
453 709 0
666 854 60
993 625 555
531 557 1
178 49 207
798 759 127
387 757 0
664 556 119
241 38 548
187 154 1
266 849 567
989 169 937
129 150 1
5 901 426
207 574 243
912 971 0
164 158 410
159 809 317
436 573 0
425 226 308
674 566 23
365 107 0
253 466 715
654 59 767
71 525 0
279 951 816
743 643 608
822 111 0
662 479 702
168 936 268
710 754 0
334 23 829
627 307 677
574 514 0
404 670 272
537 385 202
778 83 0
111 115 317
913 512 364
970 64 1
615 607 677
342 917 81
622 279 0
57 264 913
85 334 721
653 752 0
89 646 816
798 173 105
429 141 1
823 585 23
391 836 932
305 575 0
83 292 445
670 129 746
535 857 0
512 467 105
330 795 499
131 960 0
562 345 702
926 390 64
71 976 0
856 505 766
865 440 982
401 179 1
617 892 756
237 394 347
553 371 1
70 735 575
362 269 450
938 903 1
373 213 360
890 87 559
950 612 0
385 479 207
239 295 153
685 481 0
714 536 721
157 442 221
183 430 0
65 354 364
893 920 929
477 822 1
325 409 268
457 185 137
861 775 1
127 994 655
590 452 907
725 654 1
556 816 913
915 91 250
992 655 1
210 723 559
433 795 46
659 505 0
114 255 746
579 683 192
840 822 1
509 224 277
378 427 496
260 739 1
639 88 721
783 316 711
138 974 1
183 617 87
795 634 666
223 556 1
991 739 117
171 776 617
999 850 0
834 770 450
209 435 791
482 840 0
682 869 907
979 36 56
469 593 0
444 13 271
389 59 602
339 719 0
174 886 192
178 492 61
462 17 1
711 537 695
584 377 407
43 229 1
490 12 81
566 712 538
535 220 1
607 27 64
405 720 247
657 388 1
858 808 767
955 689 402
716 433 1
855 508 690
631 401 245
958 822 0
304 469 994
558 802 179
284 45 0
668 643 202
687 717 953
446 761 0
882 768 36
800 382 541
939 776 0
985 424 716
903 80 194
940 905 0
407 654 499
506 595 830
674 52 0
201 128 56
951 580 113
169 3 0
127 210 683
598 276 890
663 207 0
667 927 153
106 356 401
60 509 0
126 248 271
301 538 161
41 397 1
863 199 63
411 356 825
279 206 0
892 540 407
924 349 916
97 635 1
670 978 982
824 455 97
147 267 0
671 26 161
963 884 355
850 216 1
197 917 119
978 681 986
619 779 0
612 631 161
387 995 219
460 412 1
707 292 756
355 822 685
744 220 1
533 58 251
420 147 630
343 507 0
905 562 401
504 47 649
74 141 1
759 829 994
622 763 108
285 513 1
872 328 633
864 868 692
334 428 0
561 440 401
710 374 612
958 207 1
340 596 63
681 718 515
855 435 0
966 353 347
863 295 436
402 257 1
1 394 119
969 348 925
942 741 0
257 363 716
91 955 425
173 81 0
811 571 655
154 622 870
351 298 1
670 513 994
70 726 517
200 699 0
657 42 612
559 719 642
522 369 0
165 913 179
710 526 416
61 259 1
859 472 537
107 913 12
141 667 0
222 321 105
830 959 93
332 298 0
509 634 194
538 940 372
918 25 1
959 378 737
676 62 259
958 238 1
624 577 153
66 449 615
956 649 0
138 931 761
204 712 661
722 77 0
94 347 161
509 410 240
362 48 1
767 732 64
225 488 990
759 11 0
269 493 630
61 352 106
78 899 0
55 170 515
174 484 489
903 35 1
233 987 538
228 160 564
496 661 0
733 454 916
877 158 810
708 241 0
157 871 194
819 226 59
228 641 1
124 945 497
303 907 641
460 394 1
959 859 221
968 461 124
174 11 0
358 450 661
274 763 261
724 7 0
271 955 260
331 164 742
206 966 1
668 779 372
876 540 433
412 265 0
748 517 496
478 740 512
753 772 0
712 189 219
18 372 232
614 104 0
995 914 46
272 793 418
189 731 1
726 686 555
79 587 411
728 354 1
489 449 575
365 465 139
289 602 0
20 941 55
586 784 131
923 109 1
466 705 207
720 177 945
448 499 0
435 603 622
620 54 282
52 506 1
148 704 60
214 107 947
972 889 0
563 485 631
752 786 984
995 374 0
877 523 131
607 363 398
630 276 1
466 963 497
176 472 736
732 701 1
582 811 97
990 443 469
874 685 1
384 117 425
590 721 795
616 601 1
917 478 985
67 492 201
539 852 1
156 386 360
360 390 89
191 41 1
568 942 64
128 300 595
636 515 0
991 646 595
644 975 123
433 246 0
746 21 761
486 786 431
290 320 0
828 731 559
861 284 154
845 435 0
203 361 816
943 661 547
257 570 0
993 446 945
520 46 348
325 641 0
861 680 633
392 347 74
518 692 1
115 532 277
669 660 50
291 556 0
424 779 445
647 595 393
257 480 1
698 171 595
908 854 823
725 75 0
826 973 117
313 718 743
883 837 1
516 837 348
481 488 235
909 559 0
833 144 651
430 658 892
486 911 0
744 905 89
17 985 543
993 387 0
42 867 154
715 311 833
435 913 1
718 515 272
23 828 477
417 8 1
88 194 724
463 803 203
479 971 0
127 675 916
975 163 190
854 479 0
328 498 833
190 126 295
290 677 1
26 380 743
309 176 178
294 801 1
611 442 139
163 795 15
168 403 1
155 570 178
138 674 182
686 652 1
543 192 496
920 704 783
59 191 0
931 256 547
367 456 809
1 939 0
301 761 515
403 184 110
985 99 1
975 281 982
107 616 877
956 646 0
739 741 690
223 675 909
773 905 1
21 719 567
487 951 396
814 136 1
812 423 194
927 693 734
177 436 1
706 991 615
54 298 668
908 572 0
389 336 547
397 976 599
393 605 1
610 147 477
605 263 573
93 219 1
251 858 829
759 793 96
616 690 0
854 921 61
314 664 806
314 440 1
183 249 67
629 83 367
908 364 0
672 925 856
459 671 481
889 507 0
481 71 573
480 610 167
779 26 1
624 826 433
488 371 422
971 905 0
511 699 277
686 490 740
127 208 0
877 668 282
126 938 128
833 425 0
429 814 622
209 723 313
26 712 1
936 179 608
866 828 530
675 540 0
447 374 541
499 309 888
881 832 0
421 509 411
797 969 776
869 623 1
792 253 630
26 237 358
825 975 1
464 17 207
504 783 297
928 613 0
255 438 622
44 589 379
251 59 1
553 883 937
73 326 214
950 180 0
847 372 761
970 84 834
37 346 1
985 746 761
235 478 750
415 521 0
827 94 541
42 177 601
338 396 1
21 116 401
472 485 616
392 149 0
814 942 929
760 556 704
284 791 0
152 339 137
787 886 75
982 412 1
274 453 59
777 15 414
688 624 0
916 311 857
634 576 955
885 229 0
429 605 857
596 793 544
345 772 1
662 488 537
611 497 961
349 156 0
5 752 795
385 43 671
963 775 1
596 700 555
188 542 498
776 228 0
874 981 746
508 147 339
769 963 0
607 834 877
544 687 949
406 696 0
33 78 821
969 20 391
376 91 1
969 718 683
739 121 587
260 767 1
768 565 776
154 428 804
576 727 1
109 949 87
876 453 324
773 11 1
428 335 608
566 666 242
25 346 1
381 164 122
773 529 918
452 623 1
132 302 127
201 570 785
881 395 1
231 509 97
444 893 415
284 546 0
406 324 986
251 119 996
676 401 0
656 518 724
26 748 640
700 909 1
71 921 425
975 655 741
841 691 0
476 679 791
956 507 464
550 671 0
265 562 602
72 591 894
364 675 0
72 663 119
70 600 792
20 359 0
721 410 655
649 760 152
195 655 0
48 150 932
530 221 388
172 578 0
130 656 631
836 625 225
882 511 1
182 512 113
64 910 336
640 970 0
225 179 649
849 953 357
796 397 1
117 27 537
539 654 604
485 578 0
238 215 857
309 401 598
416 824 1
906 793 93
493 491 758
764 545 1
995 646 347
364 213 966
103 26 1
953 460 481
375 251 582
43 897 0
564 161 436
66 468 315
725 674 1
246 326 450
482 375 851
406 343 1
659 964 573
402 763 286
594 660 0
506 479 336
874 406 427
290 629 1
154 169 336
782 721 229
237 77 0
139 338 410
837 53 893
455 120 1
724 511 464
161 506 933
571 464 0
178 76 622
770 14 432
923 444 0
236 511 393
748 469 337
785 633 1
996 732 724
657 906 552
552 482 1
124 969 36
5 771 57
970 759 0
908 141 357
672 664 609
270 413 1
263 645 172
340 414 707
587 781 1
440 154 604
785 82 558
866 571 1
886 104 537
660 211 383
16 627 1
878 893 152
642 481 479
830 363 0
487 464 932
785 124 720
145 821 1
862 587 74
937 308 678
762 239 1
520 748 57
79 648 458
891 673 0
566 160 240
856 18 553
504 684 1
185 238 23
735 672 956
528 487 0
262 342 81
543 353 76
194 267 1
40 727 271
916 896 579
326 969 0
712 428 179
569 862 974
308 149 1
58 250 695
941 284 722
0 946 1
806 119 783
473 605 988
539 802 1
939 507 418
201 620 725
61 776 1
30 513 96
655 21 922
563 255 0
66 708 856
315 455 503
639 879 1
324 32 137
255 285 836
758 27 0
38 596 357
174 596 644
468 681 0
37 828 870
209 436 6
425 943 1
764 272 496
628 542 521
331 263 0
593 386 830
351 155 275
605 340 1
943 738 892
757 608 983
280 178 0
683 185 445
279 789 406
365 477 0
452 385 154
752 114 686
259 613 0
118 891 379
204 38 470
935 929 0
933 892 415
191 885 146
130 179 1
75 113 925
680 533 752
985 315 0
702 829 74
234 548 306
208 636 1
604 269 379
368 303 931
243 744 0
123 498 756
408 409 361
541 441 1
688 215 677
914 680 79
751 552 1
968 424 823
35 833 53
352 928 1
580 307 856
642 172 583
92 964 0
946 647 355
535 855 978
349 846 0
842 747 644
321 105 542
894 375 1
116 31 55
154 234 691
825 599 1
979 354 416
557 940 409
135 723 0
10 696 743
249 112 227
603 146 1
519 669 153
243 776 370
476 692 0
622 461 929
955 425 727
330 562 1
850 956 110
617 635 155
243 620 1
69 216 477
121 341 718
817 683 1
368 881 235
919 83 613
485 82 0
18 462 595
433 528 660
170 892 0
386 276 985
373 986 709
539 362 0
723 118 152
857 261 378
613 861 1
272 621 933
771 196 333
885 360 1
952 733 707
584 128 148
448 382 0
11 706 599
577 113 32
139 529 0
526 517 194
426 978 473
864 919 0
856 104 259
428 686 648
195 866 1
262 9 411
728 189 646
940 516 0
332 285 810
164 555 946
937 111 0
107 640 187
64 12 854
893 200 1
164 313 46
810 787 859
573 329 0
326 124 337
627 603 529
716 876 1
798 856 741
945 652 995
493 505 1
973 412 503
379 865 278
279 430 0
608 931 450
61 538 134
266 411 1
932 345 641
789 484 288
111 997 0
970 859 416
233 15 330
865 147 0
88 840 286
610 695 449
396 558 1
39 163 431
343 310 524
281 184 1
801 740 378
285 496 18
263 854 1
30 373 530
932 848 591
253 963 1
622 554 436
970 102 774
318 483 0
97 248 182
128 347 482
305 693 1
775 590 207
300 896 991
745 424 0
822 387 720
213 585 717
350 124 0
113 995 473
849 254 111
763 629 0
168 650 978
334 837 11
613 981 1
776 448 678
892 942 43
945 206 1
419 414 725
431 768 926
27 953 1
323 958 633
598 456 439
118 286 1
83 974 416
308 580 924
102 283 0
754 387 602
0 877 576
36 606 1
331 159 956
682 548 568
260 941 1
5 884 272
50 827 664
223 563 1
451 487 41
182 599 513
728 652 0
345 820 583
953 902 413
247 445 0
237 752 337
118 688 965
339 459 1
302 255 353
125 947 846
621 54 0
187 27 360
161 288 879
939 985 0
342 813 846
533 388 636
625 324 0
137 114 881
722 620 972
358 887 1
653 244 949
62 279 594
233 613 0
528 334 202
584 458 545
200 135 0
965 229 704
955 8 670
27 247 0
711 408 347
152 828 266
826 770 1
337 664 498
570 129 303
610 74 1
410 623 229
956 825 593
156 534 0
222 450 128
202 766 145
599 253 0
160 989 622
320 758 246
663 765 0
608 959 857
522 153 775
976 874 1
913 781 995
495 977 540
358 598 0
421 589 598
77 194 975
412 239 0
563 252 737
462 395 254
817 31 1
939 52 774
65 593 514
451 950 0
855 478 339
778 629 141
832 67 1
210 172 666
736 99 600
536 461 0
119 285 644
900 394 504
960 10 1
785 846 609
151 810 673
923 954 1
288 216 515
437 722 845
662 710 1
814 535 18
997 684 132
223 800 1
129 772 24
607 16 561
452 451 1
826 345 415
292 625 751
34 534 1
784 921 985
143 603 71
814 995 1
158 238 514
451 292 90
129 978 0
901 711 295
945 951 551
765 612 0
642 986 139
767 888 883
423 119 1
132 936 59
229 655 770
840 465 1
120 534 804
684 360 189
519 677 0
479 435 975
782 324 129
353 702 1
999 495 6
255 224 228
0 701 0
939 60 18
51 31 520
887 396 0
675 210 600
936 435 731
362 262 0
248 791 821
779 544 165
149 115 1
118 990 579
166 76 560
748 183 1
435 504 956
589 594 981
446 145 0
393 833 243
172 167 637
201 512 1
146 481 734
727 469 580
494 515 1
148 289 450
80 654 175
555 283 1
955 39 690
879 287 675
45 547 0
978 828 972
898 129 941
116 9 1
952 988 414
654 769 429
206 518 1
216 448 622
397 440 566
398 765 0
409 477 214
612 893 174
975 765 1
898 978 985
748 735 797
579 324 1
166 139 666
367 748 196
115 586 0
520 519 142
275 90 491
734 468 0
108 573 393
959 721 30
946 385 0
451 258 514
635 842 781
828 864 1
419 40 330
408 273 363
722 334 0
785 889 846
841 304 805
378 531 1
700 758 907
872 23 847
948 733 0
848 751 406
665 252 283
659 291 0
63 610 194
479 497 574
178 293 0
234 762 918
149 119 168
62 60 0
353 784 545
361 759 624
860 68 0
142 306 190
231 217 448
350 125 0
646 930 854
877 72 864
128 702 0
87 698 303
498 317 73
301 332 0
57 357 228
346 527 817
18 234 0
883 670 393
381 728 200
118 468 1
142 339 758
660 394 279
54 694 0
439 639 67
872 15 970
197 193 1
354 823 119
596 521 700
269 491 1
169 712 347
51 55 838
814 563 1
268 15 750
532 288 860
753 421 0
927 340 247
349 362 867
73 274 1
603 934 407
986 604 899
981 527 0
362 81 364
262 174 973
956 131 0
113 380 470
146 464 903
387 787 0
521 211 174
224 444 680
160 476 1
815 456 41
91 70 197
402 162 0
328 150 609
268 964 38
547 997 1
843 447 804
593 543 744
120 984 0
266 432 718
861 700 289
413 443 1
874 579 660
122 78 116
893 375 0
351 990 265
100 421 639
726 418 1
659 482 792
37 945 101
169 258 0
560 919 448
134 446 840
